target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-05,0.975,34.501,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,37.619,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,15.117,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,16.881,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,18.303,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,20.203,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,21.593,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,22.786,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,23.846,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,24.811,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,25.822,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,26.606,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,27.427,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,28.451,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,29.501,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,30.521,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,31.615,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,32.765,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,34.137,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,35.631,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,37.238,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,39.662,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,44.328,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,49.109,11,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,54.901,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,17.634,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,19.840,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,21.699,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,24.363,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,26.497,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,28.139,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,29.714,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,31.180,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,32.529,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,33.776,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,34.968,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,36.444,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,37.971,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,39.640,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,41.306,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,43.234,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,45.170,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,47.430,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,50.365,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,54.104,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,62.151,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,69.575,11,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,79.246,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,20.353,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,23.231,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,25.627,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,29.382,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,32.525,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,34.690,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,36.971,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,39.073,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,40.919,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,42.915,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,44.691,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,46.608,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,48.827,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,51.218,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,54.013,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,56.789,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,59.895,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,63.290,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,68.079,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,73.772,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,86.885,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,98.849,11,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,114.281,11,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,85.135,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,89.156,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,93.361,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,98.503,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,102.159,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,104.878,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,107.369,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,109.680,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,111.846,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,113.702,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,115.576,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,117.530,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,119.633,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,121.755,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,123.699,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,126.029,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,128.738,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,131.441,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,134.892,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,139.659,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,146.781,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,152.346,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,160.533,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,110.460,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,117.252,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,124.028,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,133.345,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,139.475,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,143.984,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,148.570,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,152.353,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,156.000,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,159.652,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,163.102,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,166.647,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,170.137,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,173.739,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,178.275,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,182.680,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,186.790,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,192.394,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,199.069,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,207.973,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,221.628,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,231.966,05,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,247.870,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,142.195,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,152.961,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,164.623,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,179.502,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,188.963,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,197.199,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,204.935,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,211.064,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,216.860,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,223.332,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,229.776,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,235.541,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,242.558,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,249.270,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,256.059,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,263.591,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,272.336,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,282.147,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,293.974,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,309.760,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,333.749,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,357.259,05,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,383.120,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,181.746,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,198.773,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,217.463,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,240.135,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,256.363,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,269.339,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,281.531,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,292.770,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,301.106,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,311.279,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,322.404,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,332.985,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,344.204,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,355.602,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,366.722,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,379.972,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,395.969,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,412.783,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,433.207,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,460.460,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,501.848,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,546.363,05,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,587.057,05,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,44.086,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,46.931,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,49.756,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,53.443,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,56.069,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,57.775,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,59.569,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,61.293,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,62.763,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,64.346,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,65.962,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,67.381,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,68.999,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,70.547,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,72.332,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,74.270,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,76.521,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,79.097,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,81.626,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,85.800,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,91.870,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,96.274,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,101.735,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,51.963,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,56.625,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,61.398,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,66.179,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,70.304,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,73.752,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,76.586,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,79.540,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,82.230,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,84.828,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,87.475,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,89.861,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,92.519,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,95.318,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,98.460,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,102.047,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,105.988,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,110.324,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,115.926,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,122.873,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,133.653,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,141.703,04,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,152.255,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,60.899,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,68.138,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,74.974,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,82.103,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,88.347,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,93.758,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,98.293,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,103.041,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,107.538,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,111.354,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,115.376,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,119.795,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,124.283,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,129.070,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,134.209,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,140.201,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,146.449,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,154.101,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,164.371,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,175.896,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,194.091,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,207.711,04,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,229.811,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,70.667,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.025,81.625,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.050,90.631,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.100,101.575,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.150,110.448,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.200,118.788,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.250,125.709,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.300,132.996,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.350,140.241,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.400,146.276,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.450,152.454,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.500,159.441,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.550,166.879,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.600,174.149,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.650,182.665,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.700,192.991,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.750,203.316,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.800,216.185,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.850,232.578,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.900,252.909,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.950,282.141,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.975,308.292,04,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.990,345.310,04,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.010,5.957,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.025,6.781,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.050,7.465,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.100,8.259,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.150,8.824,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.200,9.312,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.250,9.743,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.300,10.242,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.350,10.680,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.400,10.985,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.450,11.341,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.500,11.734,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.550,12.119,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.600,12.542,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.650,12.992,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.700,13.543,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.750,14.064,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.800,14.719,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.850,15.461,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.900,16.617,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.950,18.162,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.975,19.826,10,quantile,2022-10-31
1 wk ahead inc flu hosp,2022-11-05,0.990,22.299,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.010,5.626,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.025,6.600,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.050,7.424,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.100,8.318,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.150,9.077,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.200,9.691,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.250,10.233,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.300,10.819,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.350,11.408,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.400,11.882,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.450,12.358,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.500,12.868,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.550,13.376,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.600,13.953,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.650,14.582,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.700,15.326,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.750,16.123,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.800,17.001,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.850,18.034,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.900,19.649,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.950,22.151,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.975,24.573,10,quantile,2022-10-31
2 wk ahead inc flu hosp,2022-11-12,0.990,28.477,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.010,5.400,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.025,6.427,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.050,7.311,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.100,8.385,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.150,9.333,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.200,10.018,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.250,10.738,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.300,11.455,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.350,12.138,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.400,12.815,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.450,13.467,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.500,14.092,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.550,14.782,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.600,15.517,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.650,16.451,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.700,17.341,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.750,18.361,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.800,19.587,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.850,21.033,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.900,23.388,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.950,27.159,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.975,30.564,10,quantile,2022-10-31
3 wk ahead inc flu hosp,2022-11-19,0.990,37.292,10,quantile,2022-10-31
4 wk ahead inc flu hosp,2022-11-26,0.010,5.124,10,quantile,2022-10-31
