target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2023-02-04,0.75,2.814,11,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,2.99,11,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,3.103,11,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,3.19,11,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,3.345,11,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,3.462,11,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,3.819,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,1.098,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,1.114,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,1.153,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,1.203,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,1.21,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,1.231,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,1.251,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,1.269,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,1.283,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,1.31,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,1.329,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,1.353,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,1.375,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,1.406,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,1.458,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,1.523,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,1.597,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,1.715,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,1.751,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,1.813,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,1.925,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,2.024,11,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,2.167,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,0.716,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,0.743,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,0.749,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,0.788,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,0.805,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,0.817,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,0.826,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,0.833,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,0.836,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,0.845,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,0.852,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,0.858,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,0.868,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,0.889,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,0.931,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,0.965,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,1.022,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,1.083,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,1.101,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.9,1.148,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.95,1.236,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.975,1.307,11,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.99,1.362,11,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.01,46.672,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.025,49.149,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.05,52.729,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.1,57.179,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.15,60.287,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.2,63.051,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.25,65.382,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.3,67.481,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.35,69.499,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.4,71.987,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.45,74.144,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.5,76.433,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.55,79.201,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.6,81.918,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.65,84.704,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.7,87.988,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.75,91.217,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.8,95.275,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.85,99.802,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.9,105.945,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.95,119.313,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.975,131.18,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.99,143.738,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.01,30.755,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.025,33.404,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,37.043,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,41.978,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,44.829,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,47.795,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,50.596,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,53.048,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,55.597,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,58.373,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,61.03,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,64.618,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,68.129,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,71.223,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,75.786,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,80.358,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,85.241,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,91.2,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,98.392,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,107.966,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,128.783,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,150.409,05,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,180.976,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,20.316,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,23.038,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,26.04,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,30.619,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,33.479,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,36.541,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,39.093,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,41.489,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,44.542,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,47.855,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,50.991,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,54.2,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,58.539,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,63.201,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,67.925,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,73.327,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,79.678,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,87.972,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,97.919,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,110.755,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,144.351,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,181.397,05,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,224.68,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,13.066,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,16.082,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,18.841,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,23.014,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,25.397,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,28.081,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,30.595,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,32.852,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,36.077,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,39.381,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,42.926,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,45.914,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,50.339,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,55.779,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,61.303,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,67.665,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,74.918,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,85.102,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,97.222,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.9,116.316,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.95,157.938,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.975,212.27,05,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.99,281.059,05,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.01,130.723,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.025,139.803,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.05,147.133,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.1,155.587,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.15,163.402,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.2,169.845,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.25,175.652,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.3,181.64,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.35,186.942,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.4,192.546,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.45,197.276,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.5,202.776,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.55,208.232,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.6,214.023,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.65,220.295,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.7,227.03,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.75,235.628,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.8,243.496,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.85,256.995,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.9,272.651,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.95,299.807,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.975,321.824,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.99,344.106,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.01,100.08,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.025,108.606,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,117.122,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,127.843,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,136.701,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,145.708,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,152.852,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,159.146,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,167.132,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,174.018,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,181.089,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,188.154,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,196.092,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,204.215,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,212.242,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,222.326,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,234.344,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,248.115,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,266.631,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,295.634,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,337.073,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,376.572,04,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,424.197,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,74.71,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,83.945,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,92.184,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,104.245,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,114.252,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,123.621,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,131.182,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,139.778,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,148.998,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,157.137,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,165.822,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,174.477,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,183.614,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,194.269,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,206.478,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,219.837,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,234.767,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,253.821,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,280.256,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,319.298,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,383.372,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,439.757,04,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,527.349,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,56.046,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,64.753,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,73.286,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,84.794,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,95.527,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,104.202,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,112.847,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,124.083,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,132.62,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,141.755,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,151.448,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,162.142,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,172.973,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,185.53,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,199.342,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,216.216,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,234.486,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,261.968,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,298.395,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.9,349.61,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.95,440.885,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.975,521.472,04,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.99,651.68,04,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.01,18.854,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.025,20.385,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.05,21.479,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.1,23.082,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.15,24.223,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.2,25.133,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.25,26.059,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.3,26.844,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.35,27.661,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.4,28.536,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.45,29.207,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.5,30.275,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.55,31.119,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.6,32.238,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.65,33.391,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.7,34.741,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.75,36.18,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.8,37.956,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.85,40.284,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.9,43.383,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.95,49.157,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.975,55.143,10,quantile,2023-01-23
1 wk ahead inc flu hosp,2023-01-28,0.99,64.457,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.01,8.952,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.025,9.934,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.05,10.704,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.1,11.916,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.15,12.966,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.2,13.845,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.25,14.715,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.3,15.626,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.35,16.599,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.4,17.471,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.45,18.423,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.5,19.43,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.55,20.693,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.6,22.11,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.65,23.407,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.7,25.067,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.75,27.441,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.8,30.328,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.85,34.329,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.9,40.824,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.95,50.685,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.975,63.598,10,quantile,2023-01-23
2 wk ahead inc flu hosp,2023-02-04,0.99,87.386,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.01,4.481,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.025,5.085,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.05,5.637,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.1,6.409,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.15,7.201,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.2,7.966,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.25,8.621,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.3,9.457,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.35,10.324,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.4,11.063,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.45,11.867,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.5,12.728,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.55,14.075,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.6,15.475,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.65,16.87,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.7,18.882,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.75,21.245,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.8,24.912,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.85,29.611,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.9,38.265,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.95,53.722,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.975,73.097,10,quantile,2023-01-23
3 wk ahead inc flu hosp,2023-02-11,0.99,112.599,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.01,2.607,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.025,2.973,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.05,3.3,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.1,3.784,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.15,4.367,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.2,4.88,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.25,5.414,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.3,6.021,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.35,6.702,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.4,7.352,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.45,7.949,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.5,8.717,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.55,9.78,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.6,11.101,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.65,12.483,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.7,14.211,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.75,16.791,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.8,20.612,10,quantile,2023-01-23
4 wk ahead inc flu hosp,2023-02-18,0.85,25.593,10,quantile,2023-01-23
