target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-26,0.300,1943.828,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,1968.275,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,1996.042,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,2019.069,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,2046.084,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,2071.920,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,2100.951,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,2134.921,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,2165.535,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,2197.446,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,2233.086,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,2277.070,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,2341.332,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,2436.974,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,2519.727,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,2627.599,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,1424.237,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,1536.110,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,1639.816,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,1795.953,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,1893.302,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,1996.066,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,2079.415,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,2170.674,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,2251.145,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,2329.778,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,2414.017,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,2495.027,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,2593.040,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,2705.761,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,2830.305,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,2946.544,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,3076.398,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,3227.306,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,3391.467,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,3684.550,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,4110.540,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,4446.613,06,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,5005.037,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,1195.442,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,1336.386,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,1530.460,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,1766.857,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,1925.069,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,2090.198,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,2268.372,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,2413.272,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,2560.834,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,2712.062,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,2889.375,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,3049.074,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,3264.422,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,3490.121,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,3738.781,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,3998.776,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,4304.517,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,4688.701,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,5146.528,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,5819.042,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,6951.289,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,7895.604,06,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,9691.977,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,997.775,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,1155.149,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,1414.317,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,1727.786,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,1959.522,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,2197.650,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,2460.911,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,2681.630,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,2907.302,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,3149.532,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,3454.000,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,3720.247,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,4109.826,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,4489.993,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,4941.060,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,5398.271,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,6025.054,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,6791.569,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,7761.444,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,9246.343,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,11818.445,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,14228.414,06,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,18796.793,06,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,437.145,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,450.500,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,463.613,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,478.189,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,490.025,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,498.950,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,507.309,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,512.895,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,520.975,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,528.654,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,535.755,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,541.900,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,550.411,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,557.333,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,564.200,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,572.980,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,583.294,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,595.553,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,606.721,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,623.719,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,650.692,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,669.921,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,696.426,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,346.153,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,370.658,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,401.238,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,441.526,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,468.087,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,488.789,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,510.090,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,527.449,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,548.103,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,568.024,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,592.106,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,612.438,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,636.532,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,661.700,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,689.314,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,719.066,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,749.975,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,795.267,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,837.164,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,904.261,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,1025.519,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,1130.427,12,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,1240.034,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,269.772,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,295.073,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,342.962,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,402.077,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,444.798,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,475.878,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,508.653,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,543.306,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,574.840,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,611.010,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,652.383,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,694.019,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,734.243,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,790.682,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,838.372,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,896.095,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,981.365,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,1060.586,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,1159.793,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,1333.944,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,1632.463,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,1926.468,12,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,2241.124,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,204.714,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,234.564,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,293.075,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,365.923,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,420.103,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,460.493,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,506.671,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,559.866,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,605.188,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,660.898,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,716.033,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,788.477,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,854.637,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,938.333,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,1027.243,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,1129.743,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,1281.755,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,1423.659,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,1614.139,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,1950.350,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,2642.090,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,3307.785,12,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,4097.935,12,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,204.649,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,212.028,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,217.257,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,224.806,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,230.745,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,235.357,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,239.541,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,242.748,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,246.775,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,250.716,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,253.754,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,257.205,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,260.571,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,264.753,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,268.886,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,273.304,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,277.257,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,283.152,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,290.017,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,297.397,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,310.500,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,319.913,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,332.393,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,165.189,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,179.469,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,191.681,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,208.884,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,220.813,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,230.760,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,242.710,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,253.272,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,261.573,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,270.096,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,278.235,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,287.404,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,300.332,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,313.575,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,326.143,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,338.203,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,353.399,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,368.483,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,391.692,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,423.917,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,470.522,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,516.021,13,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,562.374,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,130.271,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,146.926,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,163.325,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,190.107,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,208.168,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,225.196,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,244.646,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,261.496,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,274.843,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,290.155,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,304.336,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,323.113,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,345.531,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,369.902,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,394.605,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,423.946,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,454.499,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,485.739,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,534.963,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,607.286,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,730.767,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,822.867,13,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,988.004,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,99.193,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,120.053,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,137.772,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,173.774,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,195.591,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,219.837,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,246.488,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,268.180,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,290.757,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,311.642,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,334.402,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,363.096,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,396.936,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,436.606,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,476.585,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,529.538,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,579.393,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,644.089,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,739.762,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,887.029,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,1138.105,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,1330.982,13,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,1717.157,13,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,291.975,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,301.512,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,309.892,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,321.377,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,328.083,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,334.759,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,340.254,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,346.829,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,350.767,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,355.105,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,359.186,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,364.383,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,370.058,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,375.297,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,380.266,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,385.404,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,392.182,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,398.516,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,407.190,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,417.666,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,432.736,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,447.039,39,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,465.952,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,226.572,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,248.997,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,263.281,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,287.749,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,304.903,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,320.878,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,335.476,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,349.135,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,360.262,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,371.491,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,382.851,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,397.854,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,413.593,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,429.869,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,444.509,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,463.983,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,482.097,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,503.992,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,531.953,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,569.929,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,634.859,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,675.703,39,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,760.964,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,169.644,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,199.073,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,220.510,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,253.518,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,279.105,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,305.302,39,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,325.773,39,quantile,2022-11-21
