target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-10-29,0.800,37.563,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,38.911,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,40.560,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,42.949,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,45.153,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,47.976,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,19.805,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,21.247,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,22.873,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,24.600,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,25.774,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,26.835,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,27.785,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,28.618,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,29.421,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,30.231,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,31.082,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,31.843,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,32.554,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,33.456,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,34.389,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,35.458,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,36.600,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,37.886,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,39.447,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,41.641,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,44.609,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,47.438,39,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,51.204,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,17.555,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,19.167,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,20.844,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,22.721,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,24.169,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,25.250,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,26.304,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,27.300,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,28.269,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,29.158,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,30.055,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,30.926,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,31.907,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,32.853,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,34.037,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,35.238,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,36.635,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,38.256,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,40.146,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,42.999,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,46.750,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,49.859,39,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,55.001,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,15.657,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,17.292,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,18.955,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,20.998,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,22.531,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,23.783,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,24.901,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,26.052,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,27.130,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,28.090,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,29.052,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,30.116,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,31.196,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,32.318,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,33.626,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,35.020,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,36.687,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,38.642,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,40.934,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,44.077,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,48.842,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,52.829,39,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,59.181,39,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,44.694,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,47.214,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,49.411,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,52.189,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,54.175,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,55.759,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,57.246,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,58.711,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,60.203,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,61.289,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,62.530,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,63.782,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,65.007,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,66.250,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,67.496,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,68.880,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,70.341,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,72.092,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,74.515,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,77.192,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,81.193,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,85.134,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,89.890,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,51.634,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,56.015,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,58.632,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,62.569,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,65.729,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,68.323,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,70.455,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,72.575,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,74.734,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,76.778,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,78.731,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,80.395,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,82.463,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,84.467,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,86.510,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,88.510,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,90.846,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,93.884,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,97.562,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,102.169,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,109.092,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,114.908,05,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,123.935,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,59.756,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,65.210,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,69.236,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,75.186,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,79.743,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,83.382,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,86.312,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,89.642,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,92.785,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,95.706,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,98.792,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,101.802,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,104.834,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,107.678,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,110.841,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,113.943,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,117.721,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,122.067,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,128.104,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,134.716,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,146.799,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,156.562,05,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,169.929,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,68.811,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,76.041,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,81.415,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,90.447,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,96.511,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,101.835,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,105.952,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,110.530,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,114.853,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,119.469,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,123.983,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,128.403,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,133.098,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,137.319,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,141.786,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,146.681,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,152.182,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,159.047,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,168.402,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,178.879,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,197.472,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,213.687,05,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,235.784,05,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,11.938,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,13.116,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,14.178,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,15.223,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,15.967,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,16.658,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,17.345,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,17.952,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,18.474,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,18.991,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,19.534,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,20.000,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,20.521,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,21.085,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,21.592,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,22.252,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,22.952,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,23.798,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,24.830,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,26.205,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,28.113,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,30.163,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,32.154,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,9.703,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,10.879,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,11.881,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,13.068,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,13.802,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,14.542,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,15.338,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,15.978,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,16.556,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,17.134,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,17.720,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,18.328,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,18.967,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,19.578,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,20.185,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,20.913,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,21.785,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,22.776,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,24.070,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,25.687,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,28.036,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,30.421,04,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,33.118,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,7.812,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,9.056,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,9.974,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,11.052,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,11.889,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,12.726,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,13.478,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,14.180,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,14.849,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,15.367,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,16.101,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,16.825,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,17.518,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,18.193,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,18.890,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,19.624,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,20.668,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,21.874,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,23.307,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,25.337,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.950,28.001,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.975,31.005,04,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.990,34.584,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.010,6.263,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.025,7.481,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.050,8.259,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.100,9.416,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.150,10.256,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.200,11.126,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.250,11.828,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.300,12.588,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.350,13.294,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.400,13.875,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.450,14.565,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.500,15.396,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.550,16.169,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.600,16.897,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.650,17.674,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.700,18.578,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.750,19.649,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.800,20.957,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.850,22.646,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.900,24.967,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.950,28.163,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.975,31.447,04,quantile,2022-10-24
4 wk ahead inc flu hosp,2022-11-19,0.990,36.236,04,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.010,2.815,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.025,3.239,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.050,3.719,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.100,4.273,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.150,4.645,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.200,4.990,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.250,5.290,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.300,5.600,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.350,5.933,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.400,6.242,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.450,6.547,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.500,6.862,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.550,7.229,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.600,7.512,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.650,7.853,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.700,8.234,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.750,8.676,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.800,9.178,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.850,9.767,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.900,10.600,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.950,11.933,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.975,13.461,10,quantile,2022-10-24
1 wk ahead inc flu hosp,2022-10-29,0.990,14.967,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.010,2.316,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.025,2.718,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.050,3.240,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.100,3.838,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.150,4.272,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.200,4.623,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.250,4.989,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.300,5.343,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.350,5.701,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.400,6.086,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.450,6.434,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.500,6.834,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.550,7.233,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.600,7.612,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.650,8.017,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.700,8.462,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.750,9.059,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.800,9.710,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.850,10.416,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.900,11.537,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.950,13.316,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.975,15.334,10,quantile,2022-10-24
2 wk ahead inc flu hosp,2022-11-05,0.990,17.221,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.010,1.892,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.025,2.301,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.050,2.816,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.100,3.430,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.150,3.899,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.200,4.281,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.250,4.673,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.300,5.118,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.350,5.477,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.400,5.897,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.450,6.332,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.500,6.799,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.550,7.239,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.600,7.697,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.650,8.207,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.700,8.760,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.750,9.454,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.800,10.216,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.850,11.170,10,quantile,2022-10-24
3 wk ahead inc flu hosp,2022-11-12,0.900,12.557,10,quantile,2022-10-24
