target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-12-10,0.950,2394.109,12,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,3073.440,12,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,4346.093,12,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,210.458,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,221.804,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,229.287,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,237.379,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,243.084,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,248.089,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,253.075,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,257.338,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,261.409,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,265.314,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,268.137,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,271.412,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,275.684,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,279.581,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,283.830,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,288.631,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,294.166,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,299.581,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,306.023,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,314.465,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,324.404,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,334.491,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,356.103,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,166.301,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,183.665,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,197.662,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,220.750,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,234.653,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,246.707,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,258.307,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,268.000,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,277.837,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,286.377,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,297.205,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,308.615,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,320.168,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,331.696,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,343.926,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,358.314,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,374.855,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,394.143,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,421.420,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,449.963,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,512.269,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,553.089,13,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,651.573,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,129.440,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,147.960,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,169.017,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,201.113,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,224.639,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,240.972,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,262.005,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,276.275,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,295.089,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,313.528,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,331.537,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,349.561,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,369.421,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,395.324,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,417.902,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,447.048,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,483.724,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,528.111,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,582.924,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,650.284,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,812.550,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,943.223,13,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,1204.040,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,98.383,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,118.641,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,144.138,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,183.074,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,212.512,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,236.126,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,262.432,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,285.179,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,312.948,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,340.833,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,364.561,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,398.210,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,431.029,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,469.616,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,513.331,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,561.365,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,624.900,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,704.255,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,816.255,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,949.592,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,1288.341,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,1610.296,13,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,2220.139,13,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,220.242,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,229.203,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,237.458,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,247.422,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,254.731,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,259.479,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,263.509,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,268.312,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,273.249,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,276.997,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,280.564,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,284.618,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,289.276,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,293.470,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,297.810,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,303.458,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,308.602,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,314.000,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,320.106,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,328.899,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,342.572,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,356.652,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,372.513,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,170.866,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,182.534,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,199.695,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,221.916,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,235.601,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,247.075,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,259.061,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,268.602,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,279.116,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,288.456,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,298.707,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,310.566,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,322.925,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,333.033,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,347.215,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,363.973,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,377.812,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,395.317,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,417.232,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,447.775,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,512.108,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,568.991,39,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,661.269,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,123.615,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,142.540,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,163.432,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,193.342,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,215.715,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,233.352,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,249.707,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,266.608,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,284.323,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,300.099,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,318.751,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,339.413,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,358.094,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,385.046,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,409.782,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,433.279,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,468.903,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,507.635,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,556.191,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,621.085,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,776.081,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,919.964,39,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,1154.523,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,90.322,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,111.255,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,132.882,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,170.161,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,196.943,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,219.934,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,241.937,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,265.638,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,288.755,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,311.058,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,339.500,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,366.954,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,401.179,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,441.403,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,480.762,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,521.001,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,580.929,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,651.187,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,737.759,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,868.162,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,1183.249,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,1493.283,39,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,2007.573,39,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,61.906,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,65.785,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,69.663,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,73.502,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,76.706,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,78.841,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,81.259,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,83.512,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,85.404,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,87.197,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,88.751,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,90.626,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,92.426,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,94.565,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,96.519,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,98.391,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,100.941,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,103.520,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,107.065,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,111.883,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,119.160,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,126.758,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,133.990,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,68.622,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,75.541,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,83.324,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,94.715,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,102.797,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,110.270,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,115.193,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,122.385,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,127.600,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,133.301,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,138.365,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,144.489,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,151.367,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,158.072,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,165.555,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,174.282,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,184.535,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,194.312,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,207.895,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,225.909,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,263.165,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,290.689,11,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,345.208,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,70.553,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,83.523,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,95.634,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,117.106,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,135.451,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,148.820,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,163.273,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,175.754,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,187.746,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,201.400,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,216.534,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,230.699,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,248.393,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,266.469,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,286.908,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,310.097,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,340.224,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,375.051,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,414.968,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,473.827,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,596.501,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,705.413,11,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,937.095,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,71.440,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,91.565,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,107.882,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,143.502,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,175.873,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,199.302,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,227.907,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,252.646,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,277.049,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,306.181,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,337.056,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,367.818,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,407.544,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,449.921,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,495.333,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,549.577,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,623.765,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,721.236,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,831.935,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,998.131,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,1344.455,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,1678.805,11,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,2447.103,11,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,176.554,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,182.476,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,189.284,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,198.058,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,202.499,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,206.890,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,210.431,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,214.340,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,217.082,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,220.878,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,224.198,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,227.749,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,230.725,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,234.274,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,238.564,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,243.275,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,247.414,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,252.512,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,258.250,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,265.516,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,276.522,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,286.142,05,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,299.393,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,140.619,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,153.209,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,168.233,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,183.896,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,194.319,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,205.933,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,214.800,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,223.478,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,232.237,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,240.681,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,248.775,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,258.321,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,267.465,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,277.507,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,289.628,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,300.223,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,315.386,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,333.207,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,354.810,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,382.611,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,420.494,05,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,470.506,05,quantile,2022-11-14
