target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-01-14,0.500,1284.154,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,1364.128,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,1450.249,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,1535.972,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,1635.005,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,1767.601,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,1907.572,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,2083.430,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,2371.102,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,2894.619,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,3504.867,12,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,4240.176,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,369.554,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,446.100,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,521.367,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,661.730,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,763.723,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,847.609,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,942.846,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,1056.031,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,1137.919,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,1224.062,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,1334.536,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,1443.392,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,1565.388,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,1699.424,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,1850.279,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,2017.407,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,2260.397,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,2483.558,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,2851.994,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,3364.343,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,4593.040,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,5854.958,12,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,7673.170,12,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,154.472,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,160.427,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,166.010,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,172.323,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,176.414,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,180.131,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,182.984,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,186.749,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,189.751,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,192.326,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,195.263,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,197.737,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,200.456,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,202.794,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,205.866,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,209.306,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,212.949,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,216.907,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,222.271,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,228.852,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,240.483,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,250.707,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,262.786,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,125.405,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,133.702,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,141.864,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,156.384,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,166.158,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,174.087,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,181.323,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,189.356,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,196.908,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,202.647,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,209.696,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,216.472,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,223.963,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,231.237,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,242.183,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,251.596,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,262.485,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,277.305,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,293.509,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,314.629,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,354.796,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,387.840,13,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,433.809,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,96.237,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,106.232,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,118.457,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,138.377,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,152.732,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,165.895,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,179.731,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,190.797,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,202.746,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,213.551,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,226.431,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,239.513,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,253.485,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,265.456,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,283.266,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,303.398,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,325.128,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,356.191,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,392.763,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,446.150,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,541.389,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,626.559,13,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,737.193,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,72.214,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,84.568,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,101.110,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,122.085,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,140.269,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,157.967,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,175.104,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,192.885,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,209.879,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,226.020,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,242.777,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,265.583,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,285.323,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,306.534,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,331.631,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,365.060,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,401.206,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,459.975,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,528.382,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,635.838,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,819.186,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,997.482,13,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,1263.634,13,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,733.903,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,760.526,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,778.926,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,805.952,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,822.657,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,835.114,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,847.598,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,860.569,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,870.452,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,880.729,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,890.230,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,901.651,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,913.476,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,925.425,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,939.666,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,950.033,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,966.043,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,981.840,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,1000.723,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,1027.545,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,1063.246,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,1102.114,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,1164.692,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,576.596,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,620.337,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,663.614,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,724.332,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,765.167,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,805.346,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,839.472,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,873.790,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,897.067,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,929.380,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,959.464,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,989.755,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,1022.058,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,1055.572,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,1092.731,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,1146.647,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,1198.012,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,1265.399,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,1332.259,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,1428.554,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,1604.951,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,1752.374,39,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,2011.902,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,441.414,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,497.297,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,553.815,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,641.366,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,703.678,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,771.475,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,828.312,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,879.202,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,921.028,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,980.555,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,1035.041,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,1091.181,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,1148.170,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,1200.687,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,1278.383,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,1375.596,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,1500.313,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,1649.774,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,1800.929,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,2018.785,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,2416.584,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,2855.778,39,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,3494.521,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,339.961,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,403.540,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,460.430,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,569.685,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,645.644,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,738.393,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,811.049,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,878.188,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,943.601,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,1039.943,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,1116.973,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,1196.237,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,1287.645,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,1374.018,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,1488.200,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,1657.173,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,1874.543,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,2135.350,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,2434.138,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,2837.993,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,3597.529,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,4613.449,39,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,6243.547,39,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,54.777,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,58.256,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,60.487,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,63.283,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,65.417,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,67.325,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,68.882,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,70.488,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,71.811,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,73.340,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,74.871,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,76.181,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,77.491,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,78.804,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,80.216,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,81.973,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,83.831,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,86.128,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,88.731,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,92.184,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,97.260,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,102.709,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,108.347,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,49.525,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,55.228,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,60.686,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,65.809,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,70.828,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,74.716,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,79.142,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,83.207,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,87.089,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,91.013,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,94.326,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,97.975,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,101.461,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,106.262,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,110.508,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,115.111,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,121.108,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,128.498,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,139.132,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,150.385,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,174.245,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,197.515,11,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,230.941,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,43.363,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,50.245,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,56.564,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,66.786,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,75.347,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,82.176,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,90.024,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,97.082,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,103.659,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,111.496,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,119.036,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,126.702,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,133.783,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,144.048,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,153.345,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,163.341,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,176.866,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,197.691,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,220.782,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,255.069,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,321.093,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,389.686,11,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,491.655,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,36.788,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,45.272,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,52.902,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,67.705,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,79.369,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,90.465,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,101.917,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,112.767,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,123.688,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,136.237,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,149.194,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,162.776,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,177.407,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,196.535,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,212.438,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,235.241,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,259.224,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,301.849,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,350.989,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,429.578,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,593.086,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,784.823,11,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,1050.893,11,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,216.468,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,224.498,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,231.500,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,240.632,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,247.683,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,252.666,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,257.275,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,261.212,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,264.264,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,267.469,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,271.240,05,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,274.659,05,quantile,2022-12-26
