target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-02-04,0.6,42.505,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,44.409,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,46.78,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,49.53,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,52.51,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,56.223,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,61.916,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,73.891,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,93.715,17,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,135.959,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,15.379,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,16.752,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,18.585,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,20.972,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,22.724,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,24.058,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,25.209,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,26.449,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,27.61,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,28.707,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,29.842,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,30.968,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,32.105,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,33.32,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,34.791,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,36.904,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,38.706,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,41.171,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,44.642,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,49.895,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,60.118,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,77.874,17,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,127.254,17,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,30.535,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,31.971,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,33.639,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,35.675,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,36.948,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,37.831,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,38.745,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,39.703,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,40.453,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,41.046,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,41.961,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,42.764,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,43.553,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,44.451,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,45.475,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,46.478,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.75,47.724,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.8,48.909,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.85,50.401,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.9,52.151,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.95,55.233,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.975,58.692,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.99,62.958,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.01,23.648,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.025,25.024,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.05,26.162,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.1,27.7,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.15,29.006,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.2,30.015,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.25,30.874,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.3,31.678,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.35,32.332,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.4,33.212,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.45,34.019,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.5,34.85,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.55,35.735,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.6,36.471,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.65,37.375,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.7,38.377,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,39.527,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,40.969,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,42.626,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,44.883,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,48.887,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,53.332,16,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,58.825,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,20.101,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,21.212,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,22.254,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,23.503,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,24.386,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,25.29,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,26.162,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,27.017,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,27.665,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,28.33,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,28.99,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,29.684,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,30.547,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,31.291,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,32.128,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,33.121,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,34.167,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,35.479,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,37.304,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,39.41,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,43.606,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,46.697,16,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,51.286,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,18.254,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,18.963,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,19.87,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,21.005,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,21.889,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,22.682,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,23.405,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,24.08,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,24.741,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,25.263,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,25.904,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,26.679,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,27.314,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,27.972,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,28.784,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,29.626,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,30.541,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,31.687,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,32.878,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,35.246,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,38.298,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,41.342,16,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,45.712,16,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,9.156,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,9.897,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,10.653,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,11.476,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,12.131,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,12.588,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,13.145,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,13.656,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,14.133,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,14.631,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,15.077,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,15.531,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,16.091,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,16.596,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,17.31,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,18.353,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.75,19.355,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.8,20.801,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.85,22.313,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.9,24.237,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.95,28.276,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.975,33.756,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.99,40.581,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.01,7.957,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.025,8.351,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.05,8.862,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.1,9.56,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.15,10.041,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.2,10.45,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.25,10.816,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.3,11.252,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.35,11.649,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.4,11.993,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.45,12.485,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.5,12.91,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.55,13.293,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.6,13.718,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.65,14.287,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.7,14.985,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,15.732,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,16.97,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,18.442,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,21.21,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,27.774,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,38.105,02,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,63.755,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,7.303,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,7.82,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,8.395,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,9.011,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,9.458,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,9.761,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,10.105,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,10.419,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,10.724,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,11.023,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,11.361,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,11.696,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,12.027,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,12.5,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,12.881,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,13.454,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,14.11,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,15.044,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,16.361,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,18.5,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,24.902,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,35.782,02,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,59.707,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,7.245,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,7.792,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,8.272,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,8.78,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,9.172,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,9.48,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,9.809,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,10.118,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,10.373,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,10.632,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,10.908,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,11.219,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,11.548,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,11.848,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,12.259,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,12.705,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,13.183,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,13.9,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,14.882,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,17.068,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,22.309,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,29.946,02,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,62.436,02,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,184.953,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,198.597,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,209.886,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,220.571,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,228.383,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,235.903,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,242.456,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,249.367,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,255.08,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,260.846,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,265.795,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,271.065,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,275.797,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,280.523,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,285.984,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,291.806,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.75,298.185,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.8,305.386,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.85,315.91,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.9,326.999,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.95,347.746,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.975,366.013,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.99,388.785,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.01,121.129,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.025,132.453,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.05,144.813,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.1,155.169,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.15,161.915,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.2,168.371,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.25,173.228,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.3,179.509,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.35,183.303,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.4,188.415,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.45,193.214,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.5,197.548,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.55,201.9,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.6,206.243,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.65,211.027,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.7,217.332,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.75,223.559,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.8,230.467,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.85,238.968,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.9,250.016,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.95,268.213,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.975,288.899,06,quantile,2023-01-16
2 wk ahead inc flu hosp,2023-01-28,0.99,317.513,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.01,85.815,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.025,94.775,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.05,102.514,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.1,110.518,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.15,117.307,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.2,121.721,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.25,126.172,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.3,130.594,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.35,134.964,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.4,138.463,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.45,141.518,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.5,145.25,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.55,149.168,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.6,153.911,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.65,158.181,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.7,162.378,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.75,168.889,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.8,174.969,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.85,182.582,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.9,192.398,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.95,208.252,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.975,227.514,06,quantile,2023-01-16
3 wk ahead inc flu hosp,2023-02-04,0.99,249.424,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.01,62.894,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.025,69.616,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.05,74.464,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.1,82.026,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.15,86.734,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.2,91.036,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.25,94.61,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.3,97.696,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.35,100.556,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.4,103.551,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.45,106.597,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.5,109.95,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.55,112.928,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.6,116.882,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.65,119.919,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.7,123.823,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.75,127.812,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.8,134.016,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.85,141.04,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.9,149.182,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.95,164.098,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.975,180.054,06,quantile,2023-01-16
4 wk ahead inc flu hosp,2023-02-11,0.99,203.231,06,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.01,288.541,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.025,310.183,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.05,330.851,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.1,357.502,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.15,379.352,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.2,393.584,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.25,410.891,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.3,426.741,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.35,439.447,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.4,455.561,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.45,471.71,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.5,488.217,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.55,503.784,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.6,521.297,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.65,540.388,12,quantile,2023-01-16
1 wk ahead inc flu hosp,2023-01-21,0.7,561.367,12,quantile,2023-01-16
