target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2023-01-07,0.050,20.015,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,25.423,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,29.879,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,33.728,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,38.106,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,41.925,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,45.501,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,50.471,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,55.247,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,59.974,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,64.767,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,70.868,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,78.199,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,85.130,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,95.812,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,108.150,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,122.796,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,148.065,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,199.732,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,261.234,15,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,346.815,15,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,899.920,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,924.523,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,952.914,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,981.869,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,1004.738,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,1019.726,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,1035.102,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,1050.068,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,1066.034,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,1080.485,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,1093.607,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,1106.394,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,1118.170,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,1131.080,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,1148.558,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,1162.309,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,1181.051,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,1199.028,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,1222.494,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,1255.241,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,1307.478,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,1357.227,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,1421.754,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,710.265,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,783.786,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,849.322,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,928.301,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,977.910,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,1026.450,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,1071.905,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,1118.439,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,1165.733,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,1211.844,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,1255.024,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,1300.567,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,1344.029,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,1389.077,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,1447.496,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,1507.969,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,1572.502,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,1658.780,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,1760.605,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,1890.134,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,2105.910,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,2293.079,17,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,2670.365,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,555.563,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,652.991,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,754.067,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,867.184,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,940.173,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,1022.645,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,1106.849,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,1193.324,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,1266.623,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,1361.730,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,1442.741,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,1530.028,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,1610.643,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,1724.174,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,1824.113,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,1947.564,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,2113.986,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,2314.129,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,2522.681,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,2845.752,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,3426.073,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,4041.855,17,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,5047.013,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,430.319,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,548.849,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,659.316,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,804.206,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,905.119,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,1024.235,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,1146.055,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,1263.389,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,1384.049,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,1523.822,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,1656.690,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,1793.295,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1940.778,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,2110.979,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,2309.356,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,2536.441,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,2834.117,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,3248.410,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,3636.091,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,4256.688,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,5600.883,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,7071.567,17,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,9662.872,17,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,133.667,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,139.511,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,144.382,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,149.544,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,153.186,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,156.290,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,158.991,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,161.812,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,163.842,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,166.035,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,168.716,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,171.573,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,173.646,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,176.001,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,178.454,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,181.446,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,184.581,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,188.189,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,192.412,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,197.773,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,207.327,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,214.909,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,224.860,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,110.944,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,116.390,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,127.580,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,139.902,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,147.273,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,154.754,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,161.804,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,167.707,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,174.297,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,180.083,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,186.278,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,192.445,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,199.515,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,207.276,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,215.369,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,225.107,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,236.210,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,245.927,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,259.129,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,280.866,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,317.065,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,344.758,16,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,399.024,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,83.797,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,95.263,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,108.618,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,127.488,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,139.205,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,150.310,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,163.178,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,173.400,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,183.872,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,193.203,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,204.958,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,218.825,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,231.621,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,245.504,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,263.987,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,281.972,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,303.053,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,327.347,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,357.539,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,399.940,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,499.037,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,579.449,16,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,734.213,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,64.476,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,76.688,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,92.417,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,115.668,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,132.039,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,146.807,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,163.658,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,179.204,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,193.140,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,209.815,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,226.587,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,248.317,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,267.795,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,289.525,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,320.613,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,352.827,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,389.939,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,437.599,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,494.616,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,569.978,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,778.980,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,966.313,16,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,1359.249,16,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,104.808,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,110.142,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,114.634,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,120.654,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,124.429,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,127.507,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,130.323,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,132.845,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,135.244,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,137.865,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,140.371,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,142.502,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,145.115,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,147.579,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,150.460,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,152.861,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,156.431,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,160.452,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,164.994,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,170.506,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,180.567,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,188.327,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,199.424,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,105.454,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,115.444,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,125.510,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,137.799,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,148.261,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,155.854,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,164.588,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,172.414,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,179.754,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,185.974,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,192.926,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,200.978,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,208.767,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,218.728,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,229.662,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,241.144,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,251.992,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,265.021,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,283.480,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,306.646,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,349.305,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,383.904,02,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,475.230,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,98.825,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,115.458,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,131.844,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,153.056,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,173.594,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,187.406,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,204.121,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,220.276,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,234.982,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,249.730,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,267.240,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,284.750,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,301.374,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,325.695,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,349.970,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,378.126,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,410.697,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,448.309,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,493.761,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,562.801,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,706.913,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,822.847,02,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,1112.570,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,94.234,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,115.458,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,136.969,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,170.946,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,200.892,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,224.729,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,252.591,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,282.445,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,308.943,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,336.733,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,367.531,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,400.515,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,438.745,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,479.643,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,538.044,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,598.193,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,666.128,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,753.119,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,863.697,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1038.714,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,1409.741,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,1757.738,02,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,2601.930,02,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,1999.134,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,2072.376,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,2127.693,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,2200.483,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,2244.240,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,2278.417,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,2311.947,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,2344.969,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,2374.167,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,2402.365,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,2427.385,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,2456.286,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,2494.562,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,2523.861,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,2558.759,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,2591.801,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,2629.929,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,2679.145,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,2728.932,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,2797.554,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,2893.866,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,2987.703,06,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,3128.327,06,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,1655.805,06,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,1818.369,06,quantile,2022-12-12
