forecast_date,location,target,target_end_date,type,quantile,value
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,0.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,2.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,8.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,13.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,17.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,21.25
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,25.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,29.75
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,33.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,37.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,41.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,46.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,51.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,56.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,61.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,69.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,78.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,87.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,98.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,120.0
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,133.375
2022-11-21,15,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,148.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,0.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,0.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,0.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,6.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,11.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,17.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,22.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,26.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,30.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,35.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,40.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,46.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,51.750000000000114
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,57.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,65.25
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,74.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,83.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,93.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,104.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,120.5
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,146.0
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,167.375
2022-11-21,15,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,183.0
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,16.8
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,22.2
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,24.54
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,29.4
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,33.0
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,36.6
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,39.0
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,40.8
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,43.199999999999996
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,45.6
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,46.860000000000014
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,48.6
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,50.4
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,52.199999999999996
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,54.0
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,56.4
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,58.8
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,61.8
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,64.2
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,67.8
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,72.6
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,75.0
2022-11-21,16,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,80.53200000000001
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,7.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,16.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,22.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,32.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,43.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,53.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,61.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,69.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,78.29999999999998
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,86.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,94.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,101.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,109.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,118.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,126.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,133.59999999999997
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,143.5
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,156.39999999999998
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,170.29999999999995
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,184.0
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,206.10000000000002
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,226.04999999999995
2022-11-21,16,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,239.22000000000003
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,1.5600000000000005
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,5.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,10.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,20.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,31.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,42.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,52.5
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,66.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,76.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,89.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,101.10000000000002
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,116.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,128.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,139.8
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,160.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,178.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,196.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,219.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,241.29999999999995
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,273.0
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,311.30000000000007
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,336.0999999999999
2022-11-21,16,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,366.4200000000003
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,0.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,0.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,2.8999999999999986
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,9.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,18.700000000000003
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,27.599999999999994
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,41.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,56.400000000000006
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,67.29999999999998
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,80.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,96.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,114.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,133.90000000000003
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,154.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,170.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,200.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,240.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,277.4
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,311.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,371.0
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,433.20000000000005
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,467.04999999999995
2022-11-21,16,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,485.0
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,254.994
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,261.585
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,271.16999999999996
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,279.0
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,285.0
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,290.4
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,294.59999999999997
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,298.8
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,303.0
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,306.0
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,309.59999999999997
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,313.2
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,316.8
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,320.4
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,324.59999999999997
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,328.8
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,331.95
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,337.2
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,342.59999999999997
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,349.86000000000007
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,358.8
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,367.8149999999999
2022-11-21,17,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,379.20599999999996
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,437.99
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,459.975
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,490.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,522.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,542.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,555.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,571.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,585.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,595.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,605.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,618.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,629.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,643.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,654.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,668.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,680.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,694.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,710.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,727.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,750.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,783.05
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,806.0
2022-11-21,17,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,845.01
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,400.96000000000004
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,435.975
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,469.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,510.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,535.8499999999999
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,558.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,579.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,597.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,612.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,628.6
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,644.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,657.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,674.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,689.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,706.3500000000001
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,722.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,739.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,760.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,787.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,817.1000000000001
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,865.0999999999999
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,910.0
2022-11-21,17,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,948.01
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,317.99
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,354.975
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,393.95
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,432.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,462.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,487.8
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,509.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,529.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,544.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,559.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,574.5500000000001
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,589.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,604.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,623.3999999999999
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,642.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,661.3
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,678.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,698.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,723.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,759.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,821.05
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.975,871.0
2022-11-21,17,4 wk ahead inc flu hosp,2022-12-17,quantile,0.99,928.01
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.01,136.194
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.025,143.385
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.05,149.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.1,157.2
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.15,161.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.2,165.6
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.25,169.2
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.3,172.2
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.35,174.6
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.4,177.6
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.45,180.0
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.5,182.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.55,185.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.6,188.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.65,191.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.7,194.4
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.75,196.79999999999998
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.8,199.79999999999998
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.85,204.6
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.9,210.0
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.95,219.6
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.975,226.8149999999999
2022-11-21,18,1 wk ahead inc flu hosp,2022-11-26,quantile,0.99,235.2
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.01,223.98000000000002
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.025,237.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.05,251.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.1,273.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.15,287.84999999999997
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.2,299.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.25,306.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.3,314.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.35,322.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.4,331.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.45,339.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.5,347.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.55,356.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.6,364.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.65,373.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.7,383.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.75,392.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.8,405.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.85,419.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.9,438.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.95,465.04999999999995
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.975,496.0
2022-11-21,18,2 wk ahead inc flu hosp,2022-12-03,quantile,0.99,527.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.01,184.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.025,212.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.05,226.95
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.1,250.9
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.15,264.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.2,277.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.25,288.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.3,298.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.35,309.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.4,318.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.45,330.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.5,341.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.55,353.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.6,364.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.65,374.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.7,386.29999999999995
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.75,400.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.8,417.20000000000005
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.85,437.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.9,462.10000000000014
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.95,496.0
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.975,530.0249999999999
2022-11-21,18,3 wk ahead inc flu hosp,2022-12-10,quantile,0.99,575.05
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.01,129.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.025,156.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.05,177.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.1,198.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.15,211.84999999999997
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.2,224.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.25,235.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.3,245.69999999999993
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.35,257.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.4,267.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.45,277.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.5,289.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.55,300.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.6,311.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.65,323.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.7,337.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.75,353.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.8,371.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.85,390.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.9,415.0
2022-11-21,18,4 wk ahead inc flu hosp,2022-12-17,quantile,0.95,457.0
