forecast_date,location,target,target_end_date,type,quantile,value
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.7,8.088750042601156
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.75,10.146695511427566
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.8,12.297307113007081
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.85,15.469177787512008
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.9,19.433921738811247
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.95,27.101899892141514
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.975,35.3811769588789
2023-02-27,11,3 wk ahead inc flu hosp,2023-03-18,quantile,0.99,42.59306419742225
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.3,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.35,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.4,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.45,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.5,0.0
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.55,1.329956537677478
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.6,2.72732467049979
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.65,4.3879190905912315
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.7,6.215188374583848
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.75,7.908478772900645
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.8,10.163914698321427
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.85,14.114058503523614
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.9,18.005716925040048
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.95,25.964499096166033
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.975,32.12819881053421
2023-02-27,11,4 wk ahead inc flu hosp,2023-03-25,quantile,0.99,40.9487654821443
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.01,70.04134001701262
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.025,78.16717340807573
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.05,86.0408515360202
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.1,96.1100445582571
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.15,103.29280059156181
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.2,109.85387289990139
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.25,115.61173259615487
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.3,121.45421416337322
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.35,126.4885922823509
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.4,131.37503301749746
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.45,136.50821393672433
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.5,141.5747708126035
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.55,146.40298457238367
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.6,151.92491807776267
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.65,157.86921922997706
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.7,163.95627448187713
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.75,171.26708796032673
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.8,179.09441650980364
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.85,189.2641343637931
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.9,201.96195614444386
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.95,221.0632197590335
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.975,238.39282361695956
2023-02-27,12,1 wk ahead inc flu hosp,2023-03-04,quantile,0.99,256.2186839164233
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.01,16.07561373104616
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.025,22.140109353905295
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.05,28.03617031049537
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.1,36.2746165264636
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.15,42.99809930064846
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.2,49.07088247553572
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.25,55.427013254664644
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.3,61.19995592177831
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.35,67.07905112809759
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.4,73.32894308246061
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.45,79.41197178570151
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.5,86.5671162061128
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.55,93.90822243258371
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.6,101.7982462374134
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.65,110.20366398053493
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.7,119.44382815131283
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.75,130.42214336505756
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.8,144.16773621844888
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.85,161.17488602868258
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.9,185.21333864108558
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.95,222.1429615718626
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.975,255.94277749310706
2023-02-27,12,2 wk ahead inc flu hosp,2023-03-11,quantile,0.99,294.8386267917774
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.0687616947383172
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.025,2.951318009648048
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.05,5.022157200867485
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.1,8.505907315369424
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.15,11.377248384649949
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.2,14.485670692533256
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.25,17.639641297330613
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.3,20.8064881838028
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.35,24.781287167472446
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.4,28.594293916229194
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.45,32.48531103272519
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.5,36.72416617708605
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.55,41.59191799311223
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.6,47.48584607640062
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.65,53.60490900048489
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.7,61.2001608372312
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.75,70.2428845010885
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.8,81.68288785053196
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.85,97.73017514714701
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.9,121.50555040226041
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.95,162.9772035099023
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.975,201.93103723374904
2023-02-27,12,3 wk ahead inc flu hosp,2023-03-18,quantile,0.99,248.89801749642842
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.15,1.008616871584528
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.2,1.9468327068145566
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.25,2.909483416961361
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.3,3.9982071622054063
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.35,5.207169748834369
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.4,6.6888125859744445
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.45,8.187472025656705
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.5,9.838797375941652
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.55,11.910112526648566
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.6,14.20309122001675
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.65,17.040711745585853
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.7,20.789768866667295
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.75,25.357752351280055
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.8,31.404401968160293
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.85,39.67151197086651
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.9,52.60731446542319
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.95,78.95641791594798
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.975,106.08124151578053
2023-02-27,12,4 wk ahead inc flu hosp,2023-03-25,quantile,0.99,145.11952073882162
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.01,21.802852127511827
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.025,25.052791224968754
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.05,28.7907702143597
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.1,33.365972977748896
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.15,36.29027151469406
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.2,39.07978229431709
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.25,41.465798082960944
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.3,43.84640658806902
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.35,45.89475560633743
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.4,48.01351172444911
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.45,50.16380588329055
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.5,52.15306902054514
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.55,54.4448923554371
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.6,56.60927364007152
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.65,58.811745091132984
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.7,61.180668881452796
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.75,63.9968186099524
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.8,67.36176435811417
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.85,71.6136489210231
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.9,76.84281534446923
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.95,85.00586577905176
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.975,91.83150194066212
2023-02-27,13,1 wk ahead inc flu hosp,2023-03-04,quantile,0.99,99.61733466886761
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.01,5.376834287854035
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.025,7.794881377145203
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.05,10.813678495493468
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.1,14.480531220787796
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.15,17.535646140951407
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.2,20.290015653462742
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.25,22.86396375761828
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.3,25.163651232976395
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.35,27.751580173044317
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.4,30.24183782894568
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.45,33.00343467302882
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.5,35.888998850059124
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.55,38.64427780789062
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.6,41.45230323915968
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.65,44.71996469498242
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.7,47.84970158973825
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.75,51.86070505914545
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.8,56.39122934047825
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.85,62.515378129722585
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.9,70.28668848812127
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.95,83.34369278267108
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.975,96.22688832541391
2023-02-27,13,2 wk ahead inc flu hosp,2023-03-11,quantile,0.99,109.31205667036788
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.05,1.5099393368389573
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.1,3.3064570703971596
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.15,4.831460630140691
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.2,6.44534972107196
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.25,8.005778392376754
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.3,9.535551964542353
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.35,10.929989281566488
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.4,12.640282700126226
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.45,14.610812256494418
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.5,16.583073169778665
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.55,18.717460614325084
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.6,20.854261280716553
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.65,23.411498181545046
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.7,26.159938901074117
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.75,29.26577683303512
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.8,33.76741202186775
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.85,39.05441833967751
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.9,46.47626503027602
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.95,59.096101093380824
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.975,70.87493269759594
2023-02-27,13,3 wk ahead inc flu hosp,2023-03-18,quantile,0.99,84.37089235305982
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.9872956488328215
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.3,1.5649975813292294
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.35,2.2242643253791634
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.4,2.8780212110466032
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.45,3.6293155558600754
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.5,4.401292965734455
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.55,5.481626838926536
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.6,6.49899856286505
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.65,7.656163360064239
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.7,9.262133792707841
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.75,11.251775830101085
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.8,13.31186442091363
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.85,16.469793205789184
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.9,20.695490870584965
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.95,27.68783635059359
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.975,35.081156723349665
2023-02-27,13,4 wk ahead inc flu hosp,2023-03-25,quantile,0.99,45.17857310385531
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.543805909067225
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.1,1.5623286541099135
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.15,2.1920646497033167
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.2,2.773038464106042
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.25,3.470910873475791
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.3,4.342944422835165
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.35,5.030823772579393
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.4,5.712994030312667
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.45,6.426626053067684
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.5,7.182000057899588
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.55,7.951876086072693
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.6,8.83626580222029
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.65,9.614214364733662
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.7,10.622132914301313
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.75,11.838314982669127
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.8,13.285758228809533
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.85,15.086118889334216
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.9,17.229166992135305
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.95,20.960189555265103
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.975,23.33660303668157
2023-02-27,15,1 wk ahead inc flu hosp,2023-03-04,quantile,0.99,28.7755814924541
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.6165617850885425
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.3,1.5625644599987238
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.35,2.1917562796010617
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.4,2.767701139174706
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.45,3.7307352478001223
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.5,4.655899328336778
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.55,5.649511711032648
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.6,6.574361442216231
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.65,7.822391267461346
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.7,9.209533792326372
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.75,10.970428399541717
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.8,12.746558843156992
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.85,14.820310359100752
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.9,18.309870119972338
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.95,23.884451364865413
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.975,31.51923605250339
2023-02-27,15,2 wk ahead inc flu hosp,2023-03-11,quantile,0.99,40.0684928160072
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.1,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.15,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.2,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.25,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.3,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.35,0.0
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.4,0.2712348171301994
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.45,1.4297686356675412
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.5,2.7119879920166428
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.55,3.9447254268522167
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.6,5.230371748018926
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.65,6.695015224107292
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.7,8.236608431443596
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.75,10.168513356358794
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.8,12.319755738705558
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.85,15.63101001394559
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.9,19.954880429903177
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.95,27.397281533727067
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.975,35.569940332409004
2023-02-27,15,3 wk ahead inc flu hosp,2023-03-18,quantile,0.99,43.445214618228235
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.1,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.15,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.2,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.25,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.3,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.35,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.4,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.45,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.5,0.0
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.55,1.2744123773710312
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.6,3.0275005379246482
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.65,4.395664669905512
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.7,6.350088618704441
2023-02-27,15,4 wk ahead inc flu hosp,2023-03-25,quantile,0.75,8.949483023470325
