forecast_date,location,target,target_end_date,type,quantile,value
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,0.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,0.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,0.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,0.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,0.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,1.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,2.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,3.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,5.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,6.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,9.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,13.0
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,16.024999999999977
2023-03-27,11,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,22.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,0.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,1.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,3.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,6.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,9.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,15.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,21.0
2023-03-27,11,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,32.00999999999999
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,0.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,5.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,9.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,17.0
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,24.024999999999977
2023-03-27,11,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,34.049999999999955
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,100.99
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,110.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,117.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,123.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,128.85
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,132.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,136.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,138.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,141.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,144.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,147.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,151.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,154.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,157.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,160.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,163.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,166.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,170.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,175.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,181.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,190.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,197.0
2023-03-27,12,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,207.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,74.98
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,89.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,99.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,108.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,115.85
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,122.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,128.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,134.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,139.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,144.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,148.55
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,155.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,161.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,165.39999999999998
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,169.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,174.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,182.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,187.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,195.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,207.10000000000002
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,228.0
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,240.02499999999998
2023-03-27,12,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,253.03999999999996
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,54.980000000000004
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,73.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,86.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,98.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,110.85
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,119.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,126.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,131.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,137.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,143.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,150.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,157.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,163.45000000000005
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,170.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,176.35000000000002
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,184.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,193.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,203.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,214.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,233.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,263.0
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,291.04999999999995
2023-03-27,12,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,325.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,42.980000000000004
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,60.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,71.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,87.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,102.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,111.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,121.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,129.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,138.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,146.60000000000002
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,152.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,159.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,166.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,175.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,184.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,193.29999999999995
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,204.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,218.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,233.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,251.20000000000005
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,283.0
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,329.04999999999995
2023-03-27,12,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,362.03999999999996
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,33.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,37.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,41.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,46.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,49.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,51.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,53.75
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,55.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,57.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,60.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,61.55000000000001
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,64.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,65.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,67.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,69.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,71.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,73.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,76.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,79.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,82.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,89.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,96.0
2023-03-27,13,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,102.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,17.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,21.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,28.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,36.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,41.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,45.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,48.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,51.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,54.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,57.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,60.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,63.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,67.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,69.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,72.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,76.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,80.25
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,84.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,90.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,98.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,107.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,117.0
2023-03-27,13,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,126.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,8.99
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,13.975000000000001
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,21.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,29.900000000000006
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,34.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,39.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,44.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,48.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,52.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,55.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,59.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,62.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,66.45000000000005
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,71.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,76.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,82.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,87.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,94.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,102.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,113.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,128.0
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,137.02499999999998
2023-03-27,13,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,149.03999999999996
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,2.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,7.975000000000001
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,14.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,22.900000000000006
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,28.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,34.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,39.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,44.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.35,48.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.4,52.60000000000002
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.45,57.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.5,62.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.55,68.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.6,74.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.65,80.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.7,85.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.75,92.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.8,101.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.85,113.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.9,125.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.95,142.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.975,159.0
2023-03-27,13,4 wk ahead inc flu hosp,2023-04-22,quantile,0.99,179.07999999999993
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.15,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.2,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.25,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.3,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.35,0.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.4,1.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.45,1.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.5,1.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.55,2.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.6,2.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.65,3.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.7,3.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.75,4.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.8,5.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.85,6.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.9,7.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.95,8.049999999999955
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.975,11.0
2023-03-27,15,1 wk ahead inc flu hosp,2023-04-01,quantile,0.99,13.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.01,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.025,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.05,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.1,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.15,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.2,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.25,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.3,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.35,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.4,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.45,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.5,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.55,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.6,0.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.65,1.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.7,2.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.75,3.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.8,5.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.85,6.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.9,9.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.95,13.0
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.975,16.024999999999977
2023-03-27,15,2 wk ahead inc flu hosp,2023-04-08,quantile,0.99,22.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.01,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.025,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.05,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.1,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.15,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.2,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.25,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.3,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.35,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.4,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.45,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.5,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.55,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.6,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.65,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.7,0.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.75,1.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.8,3.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.85,6.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.9,9.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.95,15.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.975,21.0
2023-03-27,15,3 wk ahead inc flu hosp,2023-04-15,quantile,0.99,32.00999999999999
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.01,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.025,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.05,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.1,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.15,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.2,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.25,0.0
2023-03-27,15,4 wk ahead inc flu hosp,2023-04-22,quantile,0.3,0.0
