forecast_date,location,target,target_end_date,type,quantile,value
2023-02-20,11,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,41.87135663908003
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,62.64162023085955
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,70.09348161235701
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,76.6790952977721
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,85.93321446327374
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,91.94748381198036
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,97.84191381168696
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,103.48353251880593
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,108.37913771705084
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,113.25660840005243
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,118.07553626330251
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,122.6952360185434
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,127.49037139503649
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,132.69314104457592
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,137.95666680555826
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,143.73610191759957
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,149.6283422580836
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,156.57066574423294
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,164.48182110567498
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,174.11061629491007
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,186.6900054778951
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,205.9477264811997
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,221.83220258839194
2023-02-20,12,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,244.55473732399201
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.01,9.030992760414394
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.025,12.470210699302362
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.05,16.589632265258107
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.1,21.871907758266325
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.15,26.55233273219929
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.2,30.938875729108872
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.25,35.02318253272276
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.3,39.084616902989346
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.35,43.542501522263485
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.4,47.86901871076407
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.45,52.61319899078489
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.5,57.27334576758488
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.55,62.599071364335444
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.6,68.55617518350529
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.65,75.16477142745862
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.7,82.04293479206918
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.75,90.6440988852444
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.8,100.7268583570671
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.85,114.83618769979542
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.9,133.12931062343236
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.95,164.22624704633893
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.975,195.33837139130063
2023-02-20,12,2 wk ahead inc flu hosp,2023-03-04,quantile,0.99,234.63007956349767
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.05,1.7977908961042701
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.1,3.604243415531585
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.15,5.451247043070859
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.2,7.311017861900394
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.25,9.081765099702626
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.3,11.117305024590648
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.35,13.321381036502263
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.4,15.812408922593352
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.45,18.628932996485105
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.5,21.480653835849502
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.55,24.630234880906013
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.6,28.39750433624383
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.65,32.77240141172525
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.7,38.13584344066659
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.75,44.63254526321351
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,52.574584084797785
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,63.562195141046715
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,81.91611308325707
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,111.25390392600985
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,144.16885464677557
2023-02-20,12,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,191.72050643322132
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,0.0
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,0.0
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,0.48788534530660144
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,1.0869482869642875
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,1.9907577847154494
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,2.894495113350665
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,3.8940073307018817
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,5.070293263374752
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,6.310092116933434
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,7.729688622177916
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,9.623138930797891
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,11.833963265852388
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.7,14.72557887315493
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.75,18.42650671405907
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.8,23.308855293445614
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.85,30.182257476356863
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.9,41.45969393252707
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.95,63.123591835325655
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.975,89.07089155802896
2023-02-20,12,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,129.9625875131026
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,17.17446264565562
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,20.24775020795907
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,22.918287216012406
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,26.37123700823192
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,29.193828376017255
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,31.66557075420471
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,33.811546033682724
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,35.990909794138524
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,37.961248803272305
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,39.94943189161748
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,41.887858543028926
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,43.86851748122556
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,45.986313491637354
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,48.35710286344436
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,50.68507379459174
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,53.46780325283649
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,56.2418507005011
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,59.46196501045993
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,63.35253193861626
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,68.47884468230404
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,76.81887239641307
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,84.23542643114531
2023-02-20,13,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,93.36863859740525
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.01,2.1843664831825778
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.025,3.6742403845845333
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.05,5.439052800013451
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.1,8.505683339032712
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.15,10.693280781351914
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.2,12.883950374730027
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.25,14.826860865798693
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.3,16.864148026695993
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.35,18.818440986818914
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.4,20.87392275772463
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.45,23.28407988216278
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.5,25.51920313306165
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.55,28.253508817633563
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.6,31.043975211768025
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.65,34.21165827072602
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.7,38.17109073019813
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.75,41.91750574128109
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.8,47.16933713212458
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.85,52.91949990558431
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.9,59.784184862808424
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.95,73.06019533139374
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.975,86.31399196622299
2023-02-20,13,2 wk ahead inc flu hosp,2023-03-04,quantile,0.99,100.38734055154694
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.1,1.1981226728803616
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.15,2.269915430248377
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.2,3.496963847922674
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.25,4.641773926823172
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.3,5.927183968677638
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.35,7.263727131875128
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.4,8.650833493521626
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.45,10.255518654318738
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.5,12.334262094870201
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.55,14.348978124048278
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.6,16.45195218780618
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.65,19.282180641756774
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.7,22.745358290000325
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.75,26.781619779980268
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,31.090926073617688
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,37.550547279143466
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,45.347374810108874
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,58.92538241306772
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,72.29815194249412
2023-02-20,13,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,86.75492111155421
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,0.0
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,0.8731380200077411
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,1.5153057427495082
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,2.4239408267831566
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,3.349245758155788
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,4.432189114811095
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,5.578616779441892
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,7.060466423179662
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,8.850889119711846
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.7,11.151430655017338
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.75,13.938615530925158
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.8,17.231298606723165
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.85,21.563039677925456
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.9,28.145516222647377
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.95,39.369657031158674
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.975,50.63451591246782
2023-02-20,13,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,65.18798124473105
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.5553270666672407
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,1.7125509468324507
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,2.2915687048263544
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,2.882910329728628
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,3.5812961620942176
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,4.3999191668413635
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,5.207764678021901
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,5.885301638064932
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,6.307861177313053
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,6.953879811978156
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,7.882307684302754
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,8.796043778048249
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,9.856557223905181
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,10.62037949466251
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,11.870733335013576
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,13.161925210028265
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,14.506034114047221
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,16.405717499077134
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,19.834843649005624
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,22.823582646125754
2023-02-20,15,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,31.335089280831472
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.01,0.0
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.025,0.0
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.05,0.0
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.1,0.0
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.15,0.0
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.2,0.0
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.25,0.45896751689334125
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.3,1.3008863105100774
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.35,2.008506625711294
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.4,2.6685865148069703
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.45,3.526087111107638
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.5,4.369128267064797
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.55,5.387102563229126
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.6,6.424272430936163
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.65,7.645531376942682
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.7,9.217324994148964
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.75,10.616826569574297
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.8,12.832985009781074
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.85,15.513163413492757
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.9,18.852478517928475
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.95,24.209391426560163
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.975,32.10953537803336
2023-02-20,15,2 wk ahead inc flu hosp,2023-03-04,quantile,0.99,37.46537138665767
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.025,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.05,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.1,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.15,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.2,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.25,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.3,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.35,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.4,0.0
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.45,1.2019503423555302
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.5,2.3102013009884335
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.55,3.4041957078488827
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.6,4.647664114832006
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.65,6.4233172806756444
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.7,8.102104931572445
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.75,10.330149344412302
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.8,12.828030645165542
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.85,16.13825891732743
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.9,20.12640256526334
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.95,28.2078260470006
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.975,35.887672405111715
2023-02-20,15,3 wk ahead inc flu hosp,2023-03-11,quantile,0.99,44.309099309517734
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.05,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.1,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.15,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.2,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.25,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.3,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.35,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.4,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.45,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.5,0.0
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.55,1.3478718139868822
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.6,2.5014965366770014
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.65,4.234454584306363
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.7,6.234919410191142
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.75,8.054981267399896
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.8,9.995360956315071
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.85,14.120874544118285
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.9,18.136955192312293
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.95,26.367226781983714
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.975,33.866068942571175
2023-02-20,15,4 wk ahead inc flu hosp,2023-03-18,quantile,0.99,43.65414504449467
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.01,0.0
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.025,0.0
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.05,0.9343330341237069
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.1,1.800769771960572
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.15,2.4817984632494525
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.2,3.1633111718617504
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.25,4.050682958888217
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.3,4.7163182937674275
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.35,5.513154248124942
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.4,6.255829507595586
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.45,6.9245936520079265
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.5,7.795324158674856
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.55,8.390480959214234
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.6,9.334566541540728
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.65,9.953613161651269
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.7,11.082429844352411
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.75,12.077872725497704
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.8,13.217876525678808
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.85,14.922156000008162
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.9,16.75709548405896
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.95,20.072952355912374
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.975,23.023130867122816
2023-02-20,16,1 wk ahead inc flu hosp,2023-02-25,quantile,0.99,26.77713072961406
