forecast_date,location,target,target_end_date,type,quantile,value
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.55,116.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.6,125.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.65,136.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.7,147.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.75,160.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.8,176.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.85,196.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.9,220.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.95,255.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.975,285.0
2022-12-12,17,4 wk ahead inc flu hosp,2023-01-07,quantile,0.99,319.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.01,726.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.025,756.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.05,779.95
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.1,814.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.15,840.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.2,864.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.25,882.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.3,901.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.35,919.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.4,937.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.45,955.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.5,974.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.55,990.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.6,1008.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.65,1025.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.7,1046.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.75,1067.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.8,1090.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.85,1118.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.9,1152.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.95,1201.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.975,1236.0
2022-12-12,18,1 wk ahead inc flu hosp,2022-12-17,quantile,0.99,1278.0100000000002
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.01,476.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.025,513.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.05,546.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.1,599.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.15,641.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.2,681.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.25,717.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.3,750.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.35,783.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.4,814.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.45,849.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.5,884.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.55,918.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.6,957.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.65,996.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.7,1036.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.75,1080.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.8,1135.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.85,1198.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.9,1283.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.95,1393.0
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.975,1472.0249999999996
2022-12-12,18,2 wk ahead inc flu hosp,2022-12-24,quantile,0.99,1563.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.01,228.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.025,252.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.05,279.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.1,322.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.15,355.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.2,390.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.25,423.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.3,456.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.35,488.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.4,522.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.45,555.5500000000002
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.5,588.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.55,626.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.6,664.3999999999996
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.65,706.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.7,755.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.75,811.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.8,869.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.85,948.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.9,1051.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.95,1190.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.975,1296.0
2022-12-12,18,3 wk ahead inc flu hosp,2022-12-31,quantile,0.99,1396.0100000000002
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.01,72.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.025,84.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.05,98.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.1,118.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.15,138.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.2,156.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.25,174.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.3,192.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.35,212.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.4,233.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.45,255.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.5,276.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.55,300.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.6,325.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.65,353.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.7,387.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.75,424.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.8,470.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.85,528.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.9,609.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.95,718.0499999999993
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.975,806.0
2022-12-12,18,4 wk ahead inc flu hosp,2023-01-07,quantile,0.99,882.0200000000004
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.01,207.98
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.025,213.975
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.05,226.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.1,236.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.15,245.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.2,251.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.25,255.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.3,261.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.35,266.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.4,269.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.45,272.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.5,276.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.55,280.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.6,284.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.65,288.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.7,292.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.75,297.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.8,304.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.85,312.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.9,320.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.95,334.0
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.975,347.025
2022-12-12,19,1 wk ahead inc flu hosp,2022-12-17,quantile,0.99,360.03
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.01,156.98
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.025,171.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.05,180.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.1,199.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.15,213.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.2,222.8
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.25,230.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.3,234.7
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.35,241.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.4,246.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.45,251.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.5,256.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.55,263.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.6,269.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.65,276.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.7,282.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.75,291.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.8,299.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.85,312.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.9,324.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.95,348.0
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.975,362.025
2022-12-12,19,2 wk ahead inc flu hosp,2022-12-24,quantile,0.99,388.03
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.01,85.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.025,97.95
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.05,113.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.1,127.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.15,136.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.2,143.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.25,149.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.3,154.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.35,158.64999999999998
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.4,166.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.45,171.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.5,177.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.55,182.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.6,188.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.65,194.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.7,199.29999999999995
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.75,207.25
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.8,214.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.85,223.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.9,240.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.95,261.0
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.975,280.04999999999995
2022-12-12,19,3 wk ahead inc flu hosp,2022-12-31,quantile,0.99,301.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.01,30.990000000000002
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.025,37.975
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.05,44.95
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.1,53.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.15,59.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.2,63.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.25,67.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.3,71.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.35,75.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.4,78.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.45,81.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.5,85.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.55,87.45000000000005
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.6,91.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.65,95.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.7,100.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.75,106.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.8,110.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.85,117.14999999999998
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.9,128.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.95,141.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.975,155.0
2022-12-12,19,4 wk ahead inc flu hosp,2023-01-07,quantile,0.99,164.01
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.01,198.99
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.025,210.975
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.05,218.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.1,227.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.15,234.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.2,240.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.25,244.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.3,249.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.35,253.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.4,257.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.45,261.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.5,265.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.55,267.45000000000005
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.6,270.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.65,275.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.7,279.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.75,284.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.8,288.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.85,294.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.9,303.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.95,316.0
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.975,325.025
2022-12-12,20,1 wk ahead inc flu hosp,2022-12-17,quantile,0.99,334.01
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.01,126.99
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.025,144.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.05,154.95
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.1,168.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.15,176.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.2,184.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.25,191.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.3,196.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.35,201.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.4,208.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.45,213.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.5,217.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.55,222.45000000000005
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.6,227.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.65,232.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.7,237.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.75,243.25
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.8,252.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.85,262.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.9,275.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.95,289.0
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.975,299.025
2022-12-12,20,2 wk ahead inc flu hosp,2022-12-24,quantile,0.99,315.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.01,66.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.025,73.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.05,81.95
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.1,91.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.15,98.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.2,104.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.25,110.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.3,115.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.35,120.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.4,123.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.45,127.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.5,133.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.55,138.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.6,142.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.65,145.35000000000002
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.7,150.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.75,156.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.8,162.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.85,169.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.9,176.10000000000002
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.95,195.0
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.975,206.02499999999998
2022-12-12,20,3 wk ahead inc flu hosp,2022-12-31,quantile,0.99,221.01
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.01,18.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.025,24.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.05,28.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.1,33.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.15,36.849999999999994
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.2,39.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.25,42.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.3,45.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.35,48.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.4,51.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.45,54.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.5,56.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.55,59.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.6,61.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.65,63.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.7,67.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.75,70.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.8,73.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.85,77.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.9,85.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.95,95.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.975,103.0
2022-12-12,20,4 wk ahead inc flu hosp,2023-01-07,quantile,0.99,112.02999999999997
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.01,491.99
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.025,513.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.05,531.95
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.1,555.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.15,574.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.2,589.8000000000002
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.25,605.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.3,618.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.35,631.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.4,643.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.45,655.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.5,667.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.55,679.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.6,692.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.65,706.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.7,722.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.75,737.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.8,753.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.85,774.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.9,797.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.95,832.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.975,860.0
2022-12-12,21,1 wk ahead inc flu hosp,2022-12-17,quantile,0.99,891.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.01,265.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.025,285.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.05,307.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.1,337.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.15,360.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.2,384.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.25,405.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.3,424.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.35,443.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.4,462.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.45,482.0
2022-12-12,21,2 wk ahead inc flu hosp,2022-12-24,quantile,0.5,501.0
