forecast_date,target,target_end_date,location,type,quantile,value
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.050,2.017381286621094
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.100,2.7550183296203614
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.150,3.130483829975128
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.200,3.65120415687561
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.250,3.8999308347702026
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.300,4.350502681732178
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.350,4.889931607246399
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.400,5.1851214408874515
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.450,5.664025402069092
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.500,6.316874742507935
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.550,6.6820508480072025
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.600,7.593014621734619
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.650,8.081549978256225
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.700,8.877563571929931
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.750,9.347636938095093
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.800,9.835102653503418
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.850,11.062595367431637
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.900,12.544592571258548
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.950,14.147479104995728
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.975,15.612036347389207
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,16,quantile,0.990,16.862760162353542
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,point,NA,5.482644557952881
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.010,0.9270959925651551
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.025,1.2095151394605637
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.050,1.4462092041969299
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.100,1.73274906873703
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.150,1.9808259010314941
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.200,2.3320298671722415
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.250,2.838849127292633
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.300,3.0834351062774656
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.350,3.258480656147003
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.400,3.3928675174713137
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.450,3.8709811568260206
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.500,4.57021427154541
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.550,4.756196236610413
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.600,4.99743127822876
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.650,5.433271074295044
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.700,6.047067880630493
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.750,6.508009910583496
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.800,6.858338642120362
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.850,8.628103542327878
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.900,12.809090805053712
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.950,14.332287406921385
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.975,15.526014375686641
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,16,quantile,0.990,19.342503299713137
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,point,NA,5.445423603057861
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.010,0.9601588249206543
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.025,0.9919186875224113
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.050,1.3875459492206574
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.100,1.7891638278961182
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.150,1.992390364408493
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.200,2.1582337856292724
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.250,2.2687138319015503
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.300,2.6393608331680296
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.350,2.912691926956177
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.400,3.1345776557922362
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.450,3.386116123199463
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.500,3.6602535247802734
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.550,3.803947591781616
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.600,4.393513107299804
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.650,5.151010918617248
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.700,5.850275802612304
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.750,7.8919641971588135
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.800,8.679738235473634
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.850,9.901180982589722
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.900,11.323988056182861
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.950,14.191951322555534
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.975,17.81457757949829
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,16,quantile,0.990,21.26951143264772
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,point,NA,21.12847900390625
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.010,12.6557084941864
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.025,12.842227149009705
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.050,13.716286420822144
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.100,15.268967247009277
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.150,16.57023859024048
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.200,16.668210983276367
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.250,17.837154388427734
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.300,18.375749397277833
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.350,18.88893814086914
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.400,19.331527709960938
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.450,20.789382553100587
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.500,21.012261390686035
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.550,22.058989143371583
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.600,22.626628112792968
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.650,23.07471790313721
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.700,23.406468009948732
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.750,23.982114791870117
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.800,24.64065055847168
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.850,26.10949077606201
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.900,27.46234169006348
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.950,28.8476674079895
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.975,30.253434038162222
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.990,31.134709033966075
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,point,NA,19.03742218017578
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.010,9.976705045700074
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.025,11.457357954978942
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.050,12.273219919204712
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.100,13.211701774597168
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.150,14.298829793930054
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.200,14.98260955810547
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.250,15.289188861846924
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.300,15.551252079010009
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.350,16.419919395446776
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.400,17.310969161987305
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.450,18.18892374038696
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.500,18.373157501220703
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.550,18.61145133972168
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.600,19.34653205871582
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.650,19.762318420410157
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.700,20.665848159790038
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.750,21.141942977905273
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.800,22.06430854797363
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.850,23.02959690093994
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.900,25.4873104095459
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.950,30.50208396911621
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.975,33.67015085220336
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,17,quantile,0.990,34.8161460876465
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,point,NA,17.31537437438965
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.010,6.031632862091064
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.025,9.920755386352539
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.050,11.148204135894776
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.100,12.103450965881347
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.150,12.483405685424804
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.200,12.947189331054688
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.250,13.69667387008667
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.300,14.40218448638916
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.350,15.242102146148682
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.400,15.809244918823243
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.450,16.306048774719237
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.500,16.689759254455566
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.550,17.218572998046874
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.600,17.814459609985352
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.650,18.732084274291996
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.700,19.447068023681638
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.750,20.16142511367798
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.800,21.23437385559082
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.850,22.318872928619385
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.900,23.505150222778326
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.950,25.02785100936889
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.975,28.38217468261716
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,17,quantile,0.990,31.393391895294197
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,point,NA,19.359241485595703
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.010,8.505871562957763
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.025,10.233352446556092
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.050,10.464135646820068
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.100,12.147989749908447
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.150,12.918632459640502
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.200,14.312882804870606
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.250,14.437074184417725
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.300,14.908865547180175
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.350,15.566287946701049
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.400,16.207483291625977
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.450,17.145402812957766
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.500,17.43582534790039
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.550,17.992009830474853
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.600,19.231595993041992
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.650,19.861418628692626
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.700,21.59475574493408
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.750,22.99787139892578
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.800,24.107544326782225
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.850,25.853561401367184
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.900,29.022351646423346
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.950,34.95635986328125
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.975,39.038633728027335
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,17,quantile,0.990,40.701608924865724
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,point,NA,35.286170959472656
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.010,16.42425196647644
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.025,17.59133744239807
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.050,22.876427078247072
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.100,24.468688774108887
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.150,25.182323455810547
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.200,27.922697067260742
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.250,28.765789031982422
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.300,29.849695777893068
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.350,32.14545907974243
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.400,32.969853210449216
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.450,33.70767650604248
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.500,34.65871047973633
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.550,35.94794731140137
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.600,36.91517333984375
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.650,38.893303108215335
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.700,39.52368087768554
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.750,41.080827713012695
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.800,42.03054656982422
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.850,44.09001903533935
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.900,47.7034538269043
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.950,50.26182289123535
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.975,53.48253240585324
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.990,57.23489807128907
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,point,NA,42.88432693481445
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.010,15.323091201782226
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.025,16.563573169708253
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.050,22.128879737854003
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.100,23.41358642578125
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.150,26.066107940673827
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.200,29.730124282836915
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.250,30.98402976989746
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.300,32.637655639648436
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.350,35.12436084747314
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.400,37.463739013671876
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.450,39.39715518951416
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.500,40.54994201660156
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.550,41.48783531188965
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.600,44.54148559570312
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.650,48.05117492675782
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.700,52.144189453125
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.750,54.94402313232422
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.800,56.603598022460936
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.850,60.044155502319335
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.900,62.62299346923829
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.950,71.16389656066895
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.975,76.75787696838373
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,18,quantile,0.990,83.10560111999513
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,point,NA,45.75709915161133
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.010,18.65667674064636
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.025,20.3982563495636
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.050,23.90913829803467
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.100,27.34299240112305
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.150,28.48253698348999
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.200,30.16441078186035
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.250,30.992963314056396
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.300,34.246996307373045
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.350,34.93114051818848
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.400,37.062680053710935
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.450,38.22113094329834
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.500,42.737592697143555
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.550,44.49699993133545
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.600,47.81034851074219
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.650,49.267477416992186
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.700,49.77115097045898
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.750,52.5143518447876
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.800,55.58980712890626
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.850,66.3116958618164
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.900,72.89017562866213
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.950,85.90059204101563
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.975,91.81259498596185
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,18,quantile,0.990,106.08760444641119
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,point,NA,48.76173782348633
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.010,19.766745700836182
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.025,20.81799840927124
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.050,21.281229972839355
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.100,24.37936363220215
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.150,28.158935165405275
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.200,29.325184631347657
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.250,30.991740703582764
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.300,33.610659790039065
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.350,34.57499675750732
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.400,40.68286972045899
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.450,43.25948009490967
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.500,47.17933464050293
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.550,49.996725463867186
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.600,50.74336166381836
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.650,52.32089729309082
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.700,55.19545364379882
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.750,61.97651481628418
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.800,66.2735595703125
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.850,68.54128341674804
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.900,74.2802574157715
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.950,85.24043998718258
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.975,98.68485488891599
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,18,quantile,0.990,108.82932533264183
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,point,NA,16.055932998657227
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.010,8.563027677536011
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.025,10.410696053504944
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.050,10.989534711837768
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.100,11.473814105987548
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.150,12.335804414749145
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.200,13.131165695190429
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.250,13.708582639694214
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.300,14.090886783599853
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.350,14.509279584884643
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.400,15.202780723571777
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.450,15.663072299957275
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.500,15.758615493774414
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.550,15.9251042842865
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.600,16.452934646606444
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.650,17.24312391281128
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.700,17.895773887634277
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.750,18.457073211669922
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.800,18.88036994934082
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.850,19.867535018920897
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.900,20.55995922088623
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.950,21.223750686645502
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.975,24.27339057922363
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.990,24.975980281829838
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,point,NA,21.711475372314453
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.010,9.804432697296143
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.025,11.837438559532165
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.050,12.44153447151184
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.100,13.37353458404541
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.150,14.177405834197998
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.200,15.34760570526123
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.250,16.065685749053955
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.300,16.565573120117186
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.350,17.988656425476073
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.400,19.033401107788087
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,20,quantile,0.450,20.160461235046387
