forecast_date,target,target_end_date,location,type,quantile,value
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.300,25.150276374816894
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.350,26.278067111968994
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.400,26.84640998840332
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.450,27.9502161026001
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.500,28.73855209350586
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.550,29.139222621917725
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.600,29.979602432250974
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.650,30.979849433898927
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.700,31.775890731811522
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.750,32.48725509643555
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.800,34.2408447265625
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.850,35.81608390808105
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.900,36.84635467529297
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.950,39.081252288818355
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.975,40.83611507415771
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,09,quantile,0.990,42.496509895324714
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,point,NA,21.944032669067383
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.010,12.083361282348633
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.025,13.862825918197633
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.050,14.727262401580811
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.100,15.93750638961792
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.150,16.393893337249757
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.200,17.22989273071289
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.250,18.141191482543945
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.300,19.330981826782228
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.350,20.225330448150633
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.400,20.655214309692383
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.450,21.253674602508546
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.500,21.885952949523926
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.550,22.130107116699218
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.600,22.559328842163087
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.650,23.13067665100098
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.700,23.717922973632813
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.750,24.586604595184326
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.800,25.618698501586913
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.850,26.269502449035635
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.900,29.099146080017093
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.950,31.350708961486816
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.975,32.35581712722778
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,09,quantile,0.990,36.30295372009279
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,point,NA,23.25878143310547
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.010,13.18811800956726
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.025,14.30010986328125
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.050,15.139147090911866
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.100,16.080537128448487
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.150,17.02805757522583
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.200,17.513425827026367
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.250,17.892877101898193
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.300,19.029376411437987
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.350,20.00529727935791
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.400,20.71909103393555
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.450,22.566850090026854
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.500,22.906777381896973
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.550,23.734255981445312
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.600,25.038098526000976
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.650,25.551082134246826
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.700,26.263207817077635
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.750,27.13206958770752
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.800,27.80781135559082
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.850,28.75963745117187
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.900,30.841295242309574
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.950,32.225468444824216
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.975,37.45783233642576
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,09,quantile,0.990,43.02100685119629
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,point,NA,27.715452194213867
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.010,15.014995222091676
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.025,16.190278029441835
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.050,17.376232719421388
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.100,18.72898578643799
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.150,20.052703666687012
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.200,21.72389945983887
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.250,22.526756286621094
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.300,23.082741928100585
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.350,24.256890964508056
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.400,25.197583770751955
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.450,25.791147899627685
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.500,26.183865547180176
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.550,27.80192337036133
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.600,28.4975643157959
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.650,29.60657081604004
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.700,30.701330184936523
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.750,31.117249011993408
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.800,32.208081054687504
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.850,35.09521560668945
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.900,37.29826965332031
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.950,39.609890365600585
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.975,41.62265825271606
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,09,quantile,0.990,60.864610328674324
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,point,NA,5.860838413238525
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.010,1.6736835807561874
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.025,1.9022956669330597
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.050,2.365002751350403
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.100,2.578590989112854
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.150,2.863756203651428
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.200,3.1448483943939207
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.250,3.276705503463745
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.300,3.663974738121033
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.350,4.205996751785278
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.400,4.4970903396606445
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.450,4.7983935356140135
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.500,5.039355516433716
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.550,5.167466378211976
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.600,5.822809886932373
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.650,6.206108260154725
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.700,7.263914394378661
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.750,8.006438612937927
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.800,8.588259887695314
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.850,9.139861249923705
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.900,9.733844089508057
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.950,11.154587936401365
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.975,14.063374853134142
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,11,quantile,0.990,15.704199714660653
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,point,NA,4.580959320068359
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.010,0.9103542417287827
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.025,1.055019959807396
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.050,1.2207480251789093
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.100,1.4409040570259095
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.150,1.5804670393466949
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.200,1.7967549324035645
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.250,1.9936102032661438
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.300,2.2392528295516967
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.350,2.5781163692474363
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.400,2.786414432525635
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.450,3.0375189065933226
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.500,3.2885582447052
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.550,3.740781688690186
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.600,4.174711036682129
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.650,4.716991949081422
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.700,5.490592765808105
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.750,5.818222999572754
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.800,6.86643705368042
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.850,7.497686171531677
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.900,10.058822441101075
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.950,12.420670127868652
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.975,14.198380112648005
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,11,quantile,0.990,14.933185310363797
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,point,NA,5.554299354553223
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.010,0.9741622132062911
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.025,1.1767089694738389
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.050,1.4404069900512695
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.100,1.689199960231781
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.150,2.034939408302307
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.200,2.2703626632690432
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.250,2.358861744403839
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.300,2.6672310829162598
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.350,2.9143880248069762
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.400,3.1581468105316164
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.450,3.329955077171326
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.500,3.7833564281463623
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.550,4.186583352088928
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.600,4.727020740509033
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.650,5.485170984268189
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.700,5.7267842292785645
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.750,6.613796234130859
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.800,8.226073455810548
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.850,9.293154335021972
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.900,12.45069980621338
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.950,15.073441648483275
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.975,17.41893906593321
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,11,quantile,0.990,21.171337184906065
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,point,NA,6.258045196533203
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.010,0.8437652039527893
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.025,0.8846185356378555
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.050,0.9987957924604416
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.100,1.2578454852104186
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.150,1.505776011943817
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.200,1.7737013101577759
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.250,2.0692176818847656
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.300,2.356580305099487
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.350,2.473696160316467
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.400,2.828945398330689
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.450,3.2036909461021423
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.500,3.3466559648513794
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.550,3.7474230170249943
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.600,4.280706310272216
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.650,5.053091597557071
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.700,6.79073486328125
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.750,7.7771910429000854
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.800,10.404751777648926
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.850,11.412141609191881
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.900,14.618663978576661
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.950,17.922956180572502
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.975,23.441902351379387
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,11,quantile,0.990,34.367319107055714
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,point,NA,9.04591178894043
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.010,5.742240514755249
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.025,6.08727376461029
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.050,6.692550706863403
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.100,7.091079950332642
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.150,7.32764585018158
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.200,7.561964988708496
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.250,7.903763055801392
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.300,8.066614627838135
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.350,8.35201063156128
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.400,8.572164916992188
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.450,8.79305124282837
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.500,8.906100749969482
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.550,9.074877595901489
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.600,9.195423316955566
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.650,9.391377639770507
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.700,9.569866943359376
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.750,9.971460819244385
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.800,10.320292472839355
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.850,10.779224777221678
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.900,11.053468418121339
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.950,12.514451932907104
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.975,13.122579216957092
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,10,quantile,0.990,13.535862274169926
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,point,NA,7.619770050048828
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.010,2.828009502887726
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.025,3.0982080161571504
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.050,3.230541777610779
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.100,3.7438793420791625
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.150,4.436084342002869
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.200,4.706389141082764
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.250,5.162864446640015
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.300,5.48974027633667
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.350,5.987895441055297
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.400,6.75737829208374
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.450,7.3686945199966445
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.500,7.605500221252441
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.550,7.855689382553101
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.600,8.322444915771484
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.650,8.5421049118042
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.700,8.84411973953247
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.750,9.477926969528198
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.800,10.03639373779297
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.850,10.82804193496704
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.900,11.499409580230713
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.950,12.98362555503845
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.975,13.774158453941341
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,10,quantile,0.990,14.869377708435067
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,point,NA,10.526263236999512
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.010,2.3089302253723143
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.025,2.8234621703624727
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.050,3.529640531539917
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.100,3.9905009984970095
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.150,4.961616182327271
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.200,5.830120658874511
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.250,6.782719016075134
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.300,7.4459654808044435
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.350,8.135673594474792
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.400,8.849859619140625
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.450,9.248257684707642
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.500,9.678911209106445
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.550,10.878085613250732
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.600,11.242680358886718
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.650,12.316018676757814
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.700,13.555324554443358
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.750,14.299722671508789
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.800,14.821076583862306
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.850,16.11663055419922
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.900,17.951601219177245
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.950,18.569469928741455
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.975,20.343388175964343
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,10,quantile,0.990,21.46774318695069
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,point,NA,12.435094833374023
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.010,1.2031846964359283
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.025,1.9119459807872772
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.050,2.4667283058166505
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.100,3.105828046798706
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.150,4.051358950138092
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.200,4.964574241638184
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.250,6.319332718849182
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.300,7.226616764068604
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.350,8.979273128509522
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.400,9.917753982543946
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.450,10.929722309112549
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.500,11.776688575744629
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.550,12.586463260650635
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.600,13.55502758026123
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.650,14.182689428329468
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.700,15.050420665740965
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.750,16.52614402770996
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.800,17.63374900817871
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.850,18.766067028045647
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.900,22.76674213409424
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.950,27.194005584716795
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.975,29.48487687110901
2023-01-23,4 wk ahead inc flu hosp,2023-02-18,10,quantile,0.990,34.355623855590885
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,point,NA,411.5508117675781
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.010,252.9486782836914
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.025,259.37279052734374
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.050,273.7048110961914
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.100,308.1640625
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.150,325.46097259521486
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.200,343.0328735351562
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.250,357.50279235839844
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.300,364.14272155761716
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.350,372.2861663818359
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.400,391.76324462890625
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.450,396.05466613769534
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.500,403.33209228515625
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.550,409.53701171875
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.600,430.42808837890624
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.650,442.45950469970705
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.700,457.336181640625
