forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,13,quantile,0.975,76.57132205963131
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,13,quantile,0.990,81.77594749450685
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,point,NA,1.79058837890625
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.010,1.7832437944412232
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.025,1.783452096581459
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.050,1.7841411650180816
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.100,1.7860299229621888
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.150,1.7870347619056701
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.200,1.787945318222046
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.250,1.7890141308307648
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.300,1.7892928004264832
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.350,1.789793038368225
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.400,1.7900738000869751
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.450,1.7905430972576142
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.500,1.7907333374023438
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.550,1.7909004747867585
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.600,1.7911134481430053
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.650,1.7917258858680725
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.700,1.7923302173614502
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.750,1.7926566004753113
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.800,1.7930118083953857
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.850,1.7938115060329438
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.900,1.7950874090194702
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.950,1.7962238669395447
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.975,1.7964236050844193
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.990,1.7966318118572235
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,point,NA,1.7907872200012207
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.010,1.783350841999054
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.025,1.783985048532486
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.050,1.7848937273025514
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.100,1.7860442399978638
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.150,1.7867541790008545
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.200,1.7878246784210206
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.250,1.7884123027324677
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.300,1.7892190217971802
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.350,1.7895830273628235
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.400,1.7902124404907227
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.450,1.790645807981491
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.500,1.790871500968933
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.550,1.7913090646266938
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.600,1.7920154571533202
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.650,1.7923714458942412
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.700,1.7925718069076537
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.750,1.7928852140903473
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.800,1.7934948682785035
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.850,1.7940876185894012
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.900,1.7954713940620421
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.950,1.79652658700943
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.975,1.7968497782945634
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.990,1.7973207938671112
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,point,NA,1.7910915613174438
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.010,1.7837754917144775
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.025,1.7844258248806
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.050,1.7859444677829743
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.100,1.7862282872200013
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.150,1.7871212303638457
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.200,1.788076686859131
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.250,1.7885014116764069
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.300,1.7891925692558288
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.350,1.789776510000229
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.400,1.7901103734970092
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.450,1.7906365096569061
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.500,1.7910823822021484
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.550,1.7913971483707427
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.600,1.791806697845459
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.650,1.7926842093467712
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.700,1.793077564239502
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.750,1.7939089238643646
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.800,1.7943661212921143
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.850,1.7949606359004975
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.900,1.795625376701355
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.950,1.796581792831421
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.975,1.79783196747303
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,15,quantile,0.990,1.798412046432495
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,point,NA,1.7918972969055176
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.010,1.7863568198680877
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.025,1.7865727961063385
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.050,1.7867296993732453
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.100,1.787933623790741
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.150,1.7888300955295562
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.200,1.7890742778778077
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.250,1.7896455824375153
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.300,1.7899042010307311
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.350,1.7903071701526643
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.400,1.790799355506897
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.450,1.7910379946231842
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.500,1.791832685470581
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.550,1.7921135067939757
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.600,1.7926578521728516
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.650,1.7932640075683595
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.700,1.793707251548767
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.750,1.7944155037403107
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.800,1.7947849750518798
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.850,1.7955788910388946
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.900,1.7962798357009888
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.950,1.7969785034656525
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.975,1.7974503993988038
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,15,quantile,0.990,1.7975224328041077
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,point,NA,8.109543800354004
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.010,3.984508635997772
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.025,4.3382796287536625
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.050,5.17022054195404
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.100,5.886022472381592
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.150,6.371108841896057
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.200,6.5628783226013185
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.250,6.8306238651275635
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.300,6.987188625335693
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.350,7.435584449768066
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.400,7.827749156951905
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.450,8.01740117073059
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.500,8.0820951461792
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.550,8.31063632965088
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.600,8.664324188232422
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.650,9.01484661102295
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.700,9.164605045318604
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.750,9.387674331665039
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.800,9.848827743530274
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.850,9.978584289550781
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.900,10.279539871215821
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.950,10.810635375976563
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.975,11.079041290283202
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.990,11.186894550323492
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,point,NA,5.814836025238037
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.010,1.7864944899082185
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.025,1.7940270245075225
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.050,2.14166054725647
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.100,3.335265374183655
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.150,3.6163142204284666
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.200,3.8934356689453127
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.250,4.532105922698975
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.300,4.685589075088501
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.350,4.898724126815796
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.400,5.27144718170166
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.450,5.533248782157898
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.500,5.812560796737671
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.550,5.950068521499634
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.600,6.362817478179932
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.650,6.451359367370606
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.700,6.791533041000366
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.750,7.2592891454696655
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.800,7.465930080413819
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.850,8.032764816284178
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.900,8.694320297241212
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.950,9.077522277832031
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.975,9.342615032196044
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.990,10.0792970275879
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,point,NA,6.292713165283203
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.010,2.2655533504486085
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.025,2.677557736635208
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.050,3.172149324417114
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.100,4.107681798934936
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.150,4.362991189956665
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.200,4.665635871887207
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.250,5.0138630867004395
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.300,5.238064432144165
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.350,5.544893288612366
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.400,5.782453632354737
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.450,6.120026183128358
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.500,6.3374574184417725
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.550,6.542031764984131
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.600,6.7890397071838375
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.650,7.036195898056031
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.700,7.2173662185668945
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.750,7.542009711265564
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.800,7.893545436859131
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.850,8.060240793228148
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.900,8.356829643249515
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.950,9.18224115371704
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.975,9.744261074066161
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,19,quantile,0.990,9.923035564422616
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,point,NA,3.2160980701446533
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.010,1.7865585708618164
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.025,1.7875775188207625
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.050,1.7886460185050965
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.100,1.7898628830909729
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.150,1.790799194574356
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.200,1.7924581289291381
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.250,1.7945551574230194
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.300,1.80099515914917
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.350,1.8630312621593474
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.400,2.028448295593262
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.450,2.1491815209388734
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.500,2.381562113761902
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.550,2.646601641178131
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.600,3.0745071887969972
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.650,3.6073238372802736
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.700,3.7898143768310546
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.750,4.416987657546997
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.800,4.657256031036377
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.850,5.198779392242431
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.900,6.046404457092287
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.950,6.796411252021789
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.975,7.191036522388455
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,19,quantile,0.990,7.769581346511841
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,point,NA,1.7913392782211304
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.010,1.784022320508957
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.025,1.7849667191505432
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.050,1.7858905255794526
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.100,1.7861828565597535
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.150,1.7871205747127532
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.200,1.7876936197280884
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.250,1.788115680217743
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.300,1.7888657569885253
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.350,1.7892208397388458
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.400,1.7902824878692627
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.450,1.7909179747104644
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.500,1.7915908694267273
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.550,1.7922553956508636
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.600,1.7930843114852906
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.650,1.7935304462909698
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.700,1.793743908405304
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.750,1.794124811887741
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.800,1.7949429512023927
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.850,1.795488429069519
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.900,1.7961969375610352
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.950,1.797226619720459
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.975,1.7975327789783477
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.990,1.7976428115367888
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,point,NA,1.7905070781707764
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.010,1.7822553515434265
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.025,1.7830397188663483
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.050,1.7849019348621369
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.100,1.7863524436950684
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.150,1.786806446313858
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.200,1.7870621919631957
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.250,1.7874292135238647
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.300,1.7879120230674743
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.350,1.788615095615387
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.400,1.7889880895614625
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.450,1.7894157290458679
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.500,1.7899373173713684
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.550,1.790650987625122
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.600,1.7912948608398438
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.650,1.7920334577560424
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.700,1.7931795835494995
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.750,1.7937566936016083
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.800,1.7944312572479248
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.850,1.795156729221344
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.900,1.7956058859825135
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.950,1.796715784072876
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.975,1.797104811668396
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.990,1.7972673904895782
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,point,NA,1.7909698486328125
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.010,1.7837034010887145
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.025,1.7840047836303712
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.050,1.784454494714737
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.100,1.7864504694938659
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.150,1.7872882246971131
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.200,1.7880366802215577
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.250,1.7884020805358887
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.300,1.7889399409294129
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.350,1.7892213106155395
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.400,1.7897063732147216
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.450,1.7903325259685516
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.500,1.7910488843917847
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.550,1.7914623737335205
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.600,1.7919746398925782
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.650,1.7926442086696626
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.700,1.7929473757743835
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.750,1.7937502562999725
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.800,1.7942332029342651
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.850,1.7953000903129577
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.900,1.7957663893699647
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.950,1.7962773978710174
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.975,1.7971433967351913
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,16,quantile,0.990,1.7977566766738893
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,point,NA,1.7911546230316162
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.010,1.7811426222324371
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.025,1.7818180084228517
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.050,1.7835775911808014
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.100,1.787442111968994
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.150,1.7878587424755097
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.200,1.7881511211395265
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.250,1.7885285317897797
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.300,1.7895122170448303
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.350,1.7899507105350494
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.400,1.7904109477996826
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.450,1.7905986249446868
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.500,1.7912923693656921
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.550,1.7921669423580169
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.600,1.7927484512329102
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.650,1.7930390000343324
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.700,1.7933659434318543
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.750,1.7938336730003357
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.800,1.794285202026367
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.850,1.7950453817844392
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.900,1.7957738280296325
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.950,1.7961191833019257
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.975,1.7972510665655137
2022-02-21,4 wk ahead inc flu hosp,2022-03-19,16,quantile,0.990,1.7978740072250365
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,point,NA,21.683307647705078
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,quantile,0.010,15.103569526672363
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,quantile,0.025,15.214183712005616
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,quantile,0.050,15.585190677642823
