forecast_date,target,target_end_date,location,type,quantile,value
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.400,5.402672195434571
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.450,5.509937691688537
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.500,5.54655909538269
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.550,5.602597260475159
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.600,5.6547369956970215
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.650,5.758869624137879
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.700,5.861213254928589
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.750,6.039264559745789
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.800,6.141964340209961
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.850,6.33060896396637
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.900,6.618895149230958
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.950,6.725621581077576
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.975,6.757166802883148
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.990,6.818336296081547
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,point,NA,5.7374701499938965
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.010,2.635049271583557
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.025,2.864336884021759
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.050,3.37244690656662
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.100,4.6311883449554445
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.150,4.873667430877686
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.200,5.057823657989502
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.250,5.214277625083923
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.300,5.439310026168823
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.350,5.665301632881165
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.400,5.799549865722656
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.450,5.914462471008301
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.500,5.9926111698150635
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.550,6.051037073135376
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.600,6.157156467437744
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.650,6.238851070404053
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.700,6.311220121383667
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.750,6.393037915229797
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.800,6.488220691680908
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.850,6.674473142623901
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.900,6.7811139106750495
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.950,6.903468227386474
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.975,7.089215552806854
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,19,quantile,0.990,7.154629292488102
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,point,NA,4.7108845710754395
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.010,1.5926758098602294
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.025,2.341606307029724
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.050,2.5998069286346435
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.100,2.90868239402771
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.150,3.177265763282776
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.200,3.5178739547729494
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.250,3.6759227514266968
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.300,4.2951971054077145
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.350,4.4968595743179325
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.400,4.57495346069336
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.450,4.726375961303711
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.500,4.857985019683838
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.550,5.053338718414307
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.600,5.242091369628906
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.650,5.364487075805664
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.700,5.432580947875977
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.750,5.683863878250122
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.800,5.795037746429443
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.850,5.904612803459167
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.900,6.235191202163696
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.950,6.432542848587036
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.975,6.575030994415283
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,19,quantile,0.990,6.637457461357117
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,point,NA,4.759225368499756
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.010,1.0559825420379638
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.025,1.9464396595954896
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.050,2.2520757913589478
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.100,2.8713058948516847
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.150,3.5983217358589172
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.200,3.830840063095093
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.250,4.122054100036621
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.300,4.265005016326905
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.350,4.547117710113525
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.400,4.660996055603027
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.450,4.8282713174819945
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.500,4.989034652709961
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.550,5.141037631034851
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.600,5.250950527191162
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.650,5.372824215888977
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.700,5.5438755512237545
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.750,5.696609020233154
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.800,5.765134811401367
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.850,5.9628976583480835
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.900,6.1099243640899665
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.950,6.494616055488587
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.975,6.5193821549415585
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,19,quantile,0.990,6.531583719253541
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,point,NA,2.853339195251465
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.010,0.0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.025,0.023684859275817875
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.050,0.29292299747467043
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.100,0.695122766494751
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.150,0.9733774423599243
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.200,1.2127371788024903
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.250,1.6103174686431885
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.300,1.8568878173828125
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.350,2.0879462003707885
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.400,2.2537442207336427
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.450,2.6876235723495485
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.500,2.9120171070098877
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.550,3.155391848087311
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.600,3.3296555519104003
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.650,3.519014132022858
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.700,3.820604085922241
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.750,4.058584928512573
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.800,4.365328025817871
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.850,4.711007142066955
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.900,4.954938793182374
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.950,5.387944912910461
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.975,5.594079399108884
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.990,6.235587005615235
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,point,NA,3.265129804611206
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.010,0.0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.025,0.5393369674682618
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.050,0.9578114748001099
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.100,1.2076246738433838
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.150,1.4978134155273437
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.200,2.0045042037963867
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.250,2.3657561540603638
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.300,2.515207242965698
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.350,2.642870569229126
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.400,2.8784273147583006
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.450,3.1076447963714604
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.500,3.389240026473999
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.550,3.546314311027527
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.600,3.726444721221924
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.650,3.9447070956230164
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.700,4.1938067913055415
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.750,4.499634027481079
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.800,4.632053375244141
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.850,4.780141162872314
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.900,5.0194367408752445
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.950,5.316306781768798
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.975,5.728066706657409
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,16,quantile,0.990,6.056866946220398
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,point,NA,3.086144208908081
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.010,0.0
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.025,0.0032176256179809576
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.050,0.4123933076858521
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.100,0.953481149673462
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.150,1.214758825302124
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.200,1.6415081024169922
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.250,2.010072946548462
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.300,2.130937337875366
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.350,2.3190567970275877
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.400,2.7832153320312503
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.450,2.942774319648743
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.500,3.2530218362808228
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.550,3.4257058262825013
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.600,3.601932668685913
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.650,3.8140334486961365
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.700,3.9744680881500245
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.750,4.225078582763672
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.800,4.471467685699463
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.850,4.716028022766112
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.900,5.034311246871951
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.950,5.65063624382019
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.975,5.780999326705932
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,16,quantile,0.990,5.921461787223818
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,point,NA,3.520862102508545
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.010,0.13355581283569337
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.025,0.45057134628295903
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.050,0.9704159498214722
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.100,1.3910546779632569
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.150,1.946313166618347
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.200,2.208062267303467
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.250,2.3295899629592896
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.300,2.5284942626953124
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.350,3.060957598686218
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.400,3.281018543243408
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.450,3.507478976249695
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.500,3.6938396692276
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.550,3.876171886920929
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.600,4.0614947319030765
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.650,4.185011959075928
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.700,4.28035922050476
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.750,4.595950126647949
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.800,4.863054180145264
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.850,5.081272649765014
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.900,5.488306951522827
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.950,5.965527272224426
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.975,6.038146436214446
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,16,quantile,0.990,6.0835492706298835
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,point,NA,38.84660720825195
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.010,25.757816009521484
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.025,29.01650972366333
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.050,31.59576416015625
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.100,32.95973358154297
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.150,34.08336334228515
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.200,34.58917770385742
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.250,35.0686731338501
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.300,35.46796913146973
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.350,36.51063747406006
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.400,36.897823333740234
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.450,38.17387523651123
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.500,39.01592826843262
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.550,39.6207218170166
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.600,40.885948944091794
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.650,41.64141082763672
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.700,41.838568115234374
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.750,42.841224670410156
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.800,43.03613967895508
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.850,43.80552749633789
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.900,44.32666282653809
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.950,45.552293395996095
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.975,50.53435869216918
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.990,51.3737102508545
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,point,NA,37.9776496887207
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.010,13.889597549438477
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.025,14.033227109909058
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.050,14.238687467575073
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.100,18.13081283569336
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.150,18.886522102355958
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.200,20.151679229736327
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.250,22.703866004943848
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.300,23.52221336364746
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.350,24.701183319091797
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.400,26.777235412597655
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.450,30.020853233337405
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.500,34.71989440917969
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.550,39.772786712646486
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.600,42.99966812133789
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.650,45.56629047393799
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.700,46.82195510864258
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.750,49.94532299041748
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.800,55.02187881469727
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.850,58.25420169830322
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.900,61.08757286071779
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.950,67.94425697326658
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.975,82.76047210693356
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,17,quantile,0.990,84.69641845703129
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,point,NA,35.57926940917969
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.010,8.574820971488952
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.025,9.592981910705566
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.050,10.658723926544189
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.100,12.350024795532226
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.150,13.340094137191773
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.200,13.715585517883301
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.250,14.24902081489563
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.300,15.181831550598144
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.350,16.578883838653564
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.400,17.591872024536134
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.450,19.296481895446778
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.500,20.696165084838867
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.550,26.809599113464365
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.600,47.99728012084961
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.650,51.05490055084229
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.700,54.10372848510742
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.750,57.21534061431885
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.800,61.2964729309082
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.850,65.2551700592041
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.900,66.69073486328128
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.950,72.65062141418456
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.975,78.7741504669189
2022-10-17,3 wk ahead inc flu hosp,2022-11-05,17,quantile,0.990,94.00035865783697
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,point,NA,29.241172790527344
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.010,8.228763589859009
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.025,9.006314349174499
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.050,9.99658269882202
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.100,10.4064359664917
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.150,10.93072862625122
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.200,11.716629791259766
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.250,11.989635229110718
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.300,12.424711513519288
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.350,13.109414625167847
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.400,13.51306209564209
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.450,14.17950439453125
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.500,15.222195148468018
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.550,16.646994781494143
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.600,17.608377075195314
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.650,19.872692584991476
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.700,28.97975959777832
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.750,41.232712745666504
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.800,56.99680709838867
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.850,67.32703742980956
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.900,76.20375213623048
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.950,79.6927993774414
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.975,84.44798126220702
2022-10-17,4 wk ahead inc flu hosp,2022-11-12,17,quantile,0.990,89.73301353454598
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,point,NA,71.16840362548828
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.010,43.76444988250732
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.025,51.32595710754394
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.050,54.117987060546874
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.100,56.53422889709473
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.150,58.58049354553223
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.200,60.49144821166992
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.250,63.59816646575928
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.300,64.813671875
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.350,66.80750770568848
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.400,68.49257049560546
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.450,69.70675086975098
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.500,70.8049087524414
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.550,73.27797470092773
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.600,73.97114410400391
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.650,74.94562950134278
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.700,76.62749633789062
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.750,78.71784019470215
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.800,81.02391204833984
