forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.250,11.059274673461914
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.300,11.187187194824219
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.350,11.407759094238282
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.400,11.542570877075196
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.450,11.75525188446045
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.500,11.876447677612305
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.550,12.089446449279786
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.600,12.570439910888672
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.650,13.077782249450685
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.700,13.451005554199218
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.750,13.607643127441406
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.800,13.751752853393555
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.850,14.048033809661865
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.900,14.421714973449706
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.950,14.914167499542236
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.975,15.376432371139524
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,17,quantile,0.990,15.601592979431157
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,point,NA,12.891347885131836
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.010,8.862623443603516
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.025,9.054701042175292
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.050,9.792395687103271
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.100,10.327259063720703
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.150,10.716523838043212
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.200,11.281767272949219
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.250,11.578858852386475
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.300,11.852340126037598
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.350,12.115968990325928
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.400,12.422623443603516
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.450,12.679149818420411
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.500,12.891347885131836
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.550,13.297711086273193
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.600,13.539592361450195
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.650,13.74905834197998
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.700,13.939543342590332
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.750,14.176998615264893
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.800,14.446870803833008
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.850,14.873901844024658
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.900,15.132226562500001
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.950,16.114376544952393
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.975,16.504572296142577
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,17,quantile,0.990,17.607535324096705
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,point,NA,25.408889770507812
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.010,17.69083688735962
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.025,18.202564191818237
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.050,19.31413106918335
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.100,20.43878173828125
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.150,21.20947790145874
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.200,21.731274032592772
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.250,22.610557556152344
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.300,23.174294853210448
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.350,23.76705846786499
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.400,24.327828216552735
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.450,25.042764759063722
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.500,25.408889770507812
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.550,25.720643615722658
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.600,26.39617156982422
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.650,27.04205780029297
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.700,27.543330955505372
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.750,28.48659324645996
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.800,29.366749572753907
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.850,30.3946590423584
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.900,31.309701919555664
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.950,32.03937606811523
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.975,33.47063674926757
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,18,quantile,0.990,34.10345176696777
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,point,NA,21.595972061157227
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.010,13.853576431274414
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.025,14.681645011901855
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.050,16.312075519561766
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.100,17.479952812194824
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.150,18.002027606964113
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.200,18.624295043945313
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.250,19.321452617645264
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.300,19.569370460510253
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.350,19.772779178619384
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.400,20.232602691650392
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.450,21.17849292755127
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.500,21.595972061157227
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.550,22.091177940368652
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.600,22.83996124267578
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.650,23.197774982452394
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.700,23.696441459655762
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.750,24.88014793395996
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.800,25.42596893310547
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.850,25.88629751205444
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.900,28.075758934021
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.950,29.56404333114624
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.975,29.98843383789062
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,18,quantile,0.990,30.155234413146975
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,point,NA,27.66302490234375
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.010,18.059725036621092
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.025,19.986510753631592
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.050,21.726949214935303
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.100,22.60570373535156
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.150,23.174087619781496
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.200,24.283573150634766
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.250,25.23654794692993
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.300,25.63234977722168
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.350,26.004175662994385
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.400,26.5189567565918
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.450,27.053586196899413
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.500,27.663023948669434
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.550,28.278933620452882
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.600,28.62875900268555
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.650,29.466705322265625
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.700,30.251749801635743
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.750,31.36152935028076
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.800,31.992749786376955
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.850,32.8718822479248
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.900,33.77078666687012
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.950,35.64566707611084
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.975,37.13358860015869
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,18,quantile,0.990,39.558167495727545
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,point,NA,30.976985931396484
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.010,18.725548801422118
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.025,19.24960837364197
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.050,21.52324457168579
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.100,25.3044225692749
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.150,26.205119705200197
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.200,26.803749084472656
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.250,27.33034896850586
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.300,27.763733291625975
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.350,28.19637460708618
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.400,29.172305297851562
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.450,30.002265548706056
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.500,30.9769868850708
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.550,31.87716064453125
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.600,32.377933502197266
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.650,33.10432720184327
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.700,33.81517868041992
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.750,34.93769359588623
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.800,36.52706756591797
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.850,39.215668487548825
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.900,40.27679252624512
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.950,42.835380935668944
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.975,43.43926191329956
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,18,quantile,0.990,44.99736221313478
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,point,NA,10.758111000061035
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.010,7.4288465023040775
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.025,7.814284694194794
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.050,8.02571451663971
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.100,8.764751720428468
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.150,9.103799390792847
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.200,9.517998123168946
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.250,9.799257755279541
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.300,9.911030960083007
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.350,10.121591138839722
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.400,10.348418807983398
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.450,10.654118251800538
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.500,10.758111000061035
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.550,10.829255723953247
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.600,11.094831085205078
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.650,11.170875644683838
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.700,11.33322868347168
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.750,11.59943151473999
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.800,11.775999450683594
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.850,11.93885555267334
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.900,12.192441749572755
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.950,12.818355560302734
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.975,13.147832012176512
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,20,quantile,0.990,13.724993171691896
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,point,NA,11.807575225830078
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.010,9.043630828857422
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.025,9.387516832351684
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.050,9.710027599334717
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.100,10.00295352935791
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.150,10.39748477935791
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.200,10.581732559204102
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.250,10.860274314880371
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.300,10.998665046691894
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.350,11.138169479370116
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.400,11.283078384399413
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.450,11.55848503112793
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.500,11.807575225830078
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.550,12.001937961578369
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.600,12.279804611206055
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.650,12.470900917053223
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.700,12.575012588500977
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.750,12.97186279296875
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.800,13.304052352905273
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.850,13.67023401260376
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.900,14.28815155029297
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.950,14.959858798980713
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.975,15.254143238067627
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,20,quantile,0.990,15.641980781555176
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,point,NA,13.710269927978516
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.010,8.466177864074707
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.025,9.433362340927124
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.050,9.950678634643555
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.100,10.882949447631836
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.150,11.683048915863036
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.200,12.05623550415039
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.250,12.306511878967285
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.300,12.56582088470459
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.350,12.98578519821167
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.400,13.231040573120117
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.450,13.536138153076172
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.500,13.710269927978516
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.550,13.918409824371338
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.600,14.14040756225586
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.650,14.434103107452394
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.700,14.95665283203125
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.750,15.382850646972656
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.800,15.629543685913086
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.850,15.952963733673096
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.900,16.289114379882815
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.950,18.33535556793213
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.975,18.543612098693846
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,20,quantile,0.990,19.632916450500495
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,point,NA,15.5156831741333
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.010,11.22512927055359
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.025,11.393301391601563
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.050,11.616920948028564
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.100,11.854290008544922
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.150,12.204647254943847
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.200,13.210084533691406
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.250,13.953820705413818
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.300,14.043216323852539
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.350,14.211797618865967
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.400,14.711087417602538
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.450,15.328217697143556
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.500,15.5156831741333
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.550,15.835355663299561
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.600,16.592771911621092
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.650,17.155909729003906
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.700,17.46199722290039
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.750,17.921141624450684
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.800,18.435400009155273
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.850,19.20526828765869
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.900,20.097142410278323
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.950,21.025752449035643
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.975,22.424687385559068
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,20,quantile,0.990,23.51939544677735
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,point,NA,18.448280334472656
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.010,11.79470989227295
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.025,12.621370840072633
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.050,13.612867259979248
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.100,14.690142059326172
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.150,15.457795333862304
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.200,16.09043655395508
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.250,16.395121574401855
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.300,17.015994262695312
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.350,17.154143238067626
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.400,17.74661293029785
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.450,17.947575283050536
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.500,18.448280334472656
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.550,18.91303472518921
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.600,19.514907836914062
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.650,19.945866775512695
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.700,20.21943473815918
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.750,20.815012454986572
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.800,21.30270347595215
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.850,21.657239723205564
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.900,22.428865051269533
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.950,23.990124893188476
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.975,24.912093448638906
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,21,quantile,0.990,25.986113796234132
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,point,NA,15.154996871948242
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.010,10.32134557723999
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.025,11.04496235847473
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.050,11.527208423614502
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.100,12.205039787292481
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.150,12.757991981506347
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.200,13.158222961425782
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.250,13.560685634613037
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.300,13.775135803222657
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.350,14.091266441345216
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.400,14.668321990966797
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.450,14.88168773651123
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.500,15.154996871948242
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.550,15.41207447052002
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.600,15.915224838256837
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.650,16.13381042480469
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.700,16.449523544311525
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.750,16.77903938293457
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.800,17.31948776245117
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.850,18.32951440811157
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.900,18.677901840209962
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.950,19.82597608566284
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.975,20.268648147583004
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,21,quantile,0.990,20.60014976501465
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,point,NA,23.20429801940918
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.010,15.787421569824218
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.025,16.178339290618897
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.050,17.487191104888915
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.100,19.458714485168457
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.150,20.045328617095947
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.200,20.502881622314455
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.250,20.999603748321533
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.300,21.644533348083495
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.350,21.873863410949706
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.400,22.621265411376953
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.450,22.752101993560792
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.500,23.20429801940918
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.550,23.906003379821776
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.600,24.17232437133789
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.650,24.6209005355835
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,21,quantile,0.700,24.80091667175293
