forecast_date,target,target_end_date,location,type,quantile,value
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,09,quantile,0.975,7.825557100772857
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,09,quantile,0.990,8.024067535400391
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,point,NA,3.9702134132385254
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.010,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.025,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.050,0.5034100532531739
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.100,1.7595946788787842
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.150,1.787803626060486
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.200,1.8196832656860351
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.250,1.9715683460235596
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.300,2.8569642543792724
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.350,3.396620273590088
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.400,3.8438621997833256
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.450,4.059513521194458
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.500,4.0925610065460205
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.550,4.383634614944459
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.600,4.808775329589844
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.650,5.008404064178467
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.700,5.2432451248168945
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.750,5.546294569969177
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.800,5.807270812988281
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.850,6.1128260612487795
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.900,6.34328284263611
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.950,6.747306632995605
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.975,7.1352054953575115
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,09,quantile,0.990,7.258536663055421
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,point,NA,8.700477600097656
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.010,5.409059886932373
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.025,6.863274621963501
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.050,7.137683939933777
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.100,7.604629278182983
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.150,7.871074438095093
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.200,8.01732349395752
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.250,8.26989221572876
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.300,8.398976135253907
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.350,8.568912506103516
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.400,8.709492492675782
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.450,8.761314916610718
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.500,8.80809497833252
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.550,8.894020605087281
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.600,9.014274215698242
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.650,9.178040313720704
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.700,9.267207145690918
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.750,9.324823379516602
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.800,9.408580780029297
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.850,9.543539476394653
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.900,9.6070951461792
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.950,9.908400678634644
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.975,10.18247628211975
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.990,10.399827022552492
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,point,NA,3.707503080368042
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.010,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.025,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.050,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.100,0.6554769992828371
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.150,1.745826458930969
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.200,1.8450515747070313
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.250,2.321456730365753
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.300,2.703661847114563
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.350,2.866541051864624
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.400,3.2826693058013916
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.450,3.5863975167274487
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.500,4.046570539474487
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.550,4.201224851608276
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.600,4.416357040405273
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.650,4.614608883857728
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.700,4.95809497833252
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.750,5.113925337791443
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.800,5.446883869171143
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.850,5.849999094009394
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.900,6.557982349395752
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.950,6.709221935272216
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.975,6.826345777511596
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,11,quantile,0.990,6.9538147020339975
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,point,NA,2.3223400115966797
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.010,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.025,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.050,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.100,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.150,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.200,0.685058403015137
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.250,1.7805424928665161
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.300,1.7880238533020019
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.350,1.8047601938247682
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.400,1.8110507011413575
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.450,1.8167971134185792
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.500,1.8353652954101562
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.550,1.83876371383667
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.600,1.8443891525268554
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.650,2.1933623790741
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.700,3.757590746879577
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.750,4.039482116699219
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.800,4.059410858154297
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.850,4.070929861068725
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.900,4.096408987045288
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.950,6.311699533462525
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.975,6.321158635616302
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,11,quantile,0.990,6.327481436729432
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,point,NA,2.4205968379974365
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.010,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.025,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.050,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.100,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.150,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.200,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.250,1.3300824165344238
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.300,1.7824904918670654
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.350,1.7868208646774293
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.400,1.8089170455932617
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.450,1.8141382455825805
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.500,1.8313109874725342
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.550,1.8415577411651611
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.600,1.8437976837158203
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.650,4.0361167907714846
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.700,4.062452125549316
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.750,4.071357250213623
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.800,4.088153648376465
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.850,4.092185974121094
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.900,4.095429134368897
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.950,6.3184253692626955
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.975,6.3235206484794615
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,11,quantile,0.990,6.324884715080262
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,point,NA,2.3455007076263428
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.010,0.0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.025,0.0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.050,0.0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.100,0.0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.150,0.0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.200,1.7737838745117187
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.250,1.782275915145874
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.300,1.785830545425415
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.350,1.797718596458435
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.400,1.8048977851867676
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.450,1.8081661462783813
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.500,1.8117716312408447
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.550,1.8183874607086181
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.600,1.8399469375610351
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.650,1.8436441898345948
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.700,4.036531019210815
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.750,4.04269802570343
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.800,4.068035316467285
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.850,4.088247680664063
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.900,4.093461608886718
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.950,6.317181968688965
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.975,6.322074520587921
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,10,quantile,0.990,6.325984525680542
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,point,NA,2.657510280609131
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.010,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.025,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.050,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.100,0.0
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.150,1.7797280550003052
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.200,1.7895187377929687
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.250,1.80751633644104
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.300,1.8109615802764893
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.350,1.8137545585632324
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.400,1.8162071228027343
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.450,1.8336413621902465
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.500,1.83829927444458
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.550,1.8415067672729493
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.600,2.7211591720581025
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.650,4.038632464408875
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.700,4.065008687973022
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.750,4.069355010986328
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.800,4.077172565460205
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.850,4.0936689376831055
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.900,4.097499036788941
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.950,6.315795612335205
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.975,6.320036828517914
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,10,quantile,0.990,6.322467303276062
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,point,NA,2.4016427993774414
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.010,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.025,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.050,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.100,0.0
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.150,1.7781301021575928
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.200,1.7817306518554688
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.250,1.7857171297073364
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.300,1.7973464488983155
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.350,1.8052405834197998
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.400,1.8070406913757324
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.450,1.8131417512893677
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.500,1.815800666809082
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.550,1.8354254484176635
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.600,1.839085006713867
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.650,1.844081950187683
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.700,4.032537508010864
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.750,4.037663698196411
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.800,4.066594505310059
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.850,4.071545195579529
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.900,4.091075754165649
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.950,4.097678875923156
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.975,6.311232912540436
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,10,quantile,0.990,6.317192754745483
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,point,NA,2.3054847717285156
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.010,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.025,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.050,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.100,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.150,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.200,0.0
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.250,1.7770191431045532
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.300,1.782975196838379
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.350,1.7881780862808228
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.400,1.803505039215088
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.450,1.8119994878768921
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.500,1.8145766258239746
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.550,1.8158393859863282
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.600,1.834150505065918
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.650,1.845466995239258
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.700,4.039430332183838
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.750,4.059507369995117
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.800,4.065109634399414
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.850,4.09042501449585
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.900,4.097674798965454
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.950,6.319472455978394
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.975,6.3236315727233885
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,10,quantile,0.990,6.324027218818665
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,point,NA,123.03350830078125
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.010,87.57122611999512
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.025,89.95510940551758
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.050,96.92437896728515
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.100,98.88824920654297
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.150,104.14668579101563
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.200,105.57505950927734
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.250,107.7003059387207
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.300,110.41127853393554
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.350,113.50620002746582
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.400,118.80687103271484
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.450,121.02476348876954
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.500,123.09310531616211
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.550,127.45275344848633
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.600,128.84819946289062
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.650,131.05099487304688
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.700,133.53249969482422
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.750,135.8670539855957
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.800,139.91915893554688
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.850,140.68441848754884
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.900,147.18551025390624
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.950,151.53502960205077
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.975,154.50332107543943
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.990,158.21839355468762
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,point,NA,122.68228149414062
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.010,70.15195381164551
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.025,77.33317985534669
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.050,88.17893600463867
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.100,95.06358261108399
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.150,100.2424819946289
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.200,101.80969543457032
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.250,106.04572677612305
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.300,109.17866744995118
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.350,110.45569496154785
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.400,113.75325469970703
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.450,117.31106643676758
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.500,119.80971908569336
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.550,122.55052795410157
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.600,125.17849426269531
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.650,130.78656921386718
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.700,133.5647720336914
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.750,137.0494270324707
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.800,142.21849975585937
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.850,144.8030937194824
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.900,154.06492614746097
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.950,165.89588470458983
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.975,187.63334465026853
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,12,quantile,0.990,190.00690048217774
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,point,NA,134.16908264160156
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.010,64.94592212677001
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.025,73.2639814376831
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.050,88.29213600158691
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.100,98.00826568603516
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.150,103.43197708129883
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.200,106.94423370361328
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.250,111.27816772460938
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.300,115.70953979492188
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.350,119.73460159301757
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.400,123.02402191162109
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.450,125.53308563232422
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.500,130.17940521240234
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.550,132.6153648376465
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.600,134.35691528320314
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.650,143.12541503906252
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.700,146.83843688964845
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.750,156.05181121826172
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.800,160.318017578125
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.850,169.6884880065918
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.900,181.11805725097656
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.950,186.0546203613281
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.975,206.78990936279288
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,12,quantile,0.990,227.25983596801774
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,point,NA,118.49626159667969
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.010,56.56903835296631
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.025,60.86857585906982
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.050,68.0609167098999
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.100,72.9085464477539
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.150,77.80714263916016
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.200,83.18467864990234
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.250,87.00760269165039
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,12,quantile,0.300,91.8515838623047
