forecast_date,target,target_end_date,location,type,quantile,value
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,18,quantile,0.950,27.5808307647705
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,18,quantile,0.975,31.056874990463253
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,18,quantile,0.990,32.615402793884286
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,point,NA,20.12419891357422
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.010,9.396548509597778
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.025,10.57090072631836
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.050,12.302624320983886
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.100,13.877243328094483
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.150,14.676385307312012
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.200,15.656189918518066
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.250,16.532801151275635
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.300,17.25190143585205
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.350,17.838078498840332
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.400,18.2789737701416
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.450,18.52102632522583
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.500,18.85158061981201
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.550,19.772882556915285
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.600,20.210290145874023
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.650,21.258624362945557
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.700,21.746481704711915
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.750,22.90619421005249
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.800,24.504634857177734
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.850,26.715211391448975
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.900,28.43413124084473
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.950,31.914588356018065
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.975,33.00525426864623
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,18,quantile,0.990,33.924407005310066
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,point,NA,22.21771812438965
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.010,11.217412071228027
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.025,11.879962158203124
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.050,14.271552848815919
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.100,16.0580114364624
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.150,16.72183504104614
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.200,17.49681854248047
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.250,17.85249090194702
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.300,18.199738121032716
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.350,18.741834926605225
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.400,19.30830497741699
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.450,20.353944110870362
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.500,21.120484352111816
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.550,21.77900400161743
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.600,22.692680740356444
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.650,25.019277954101565
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.700,25.347830963134765
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.750,25.933034420013428
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.800,26.759600830078124
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.850,28.08709840774536
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.900,29.826731491088875
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.950,32.19729804992675
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.975,37.24429578781126
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,18,quantile,0.990,38.730905723571794
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,point,NA,21.737001419067383
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.010,11.974629840850831
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.025,12.60289146900177
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.050,13.107387018203735
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.100,14.708357048034667
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.150,16.333316230773924
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.200,17.654123306274414
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.250,18.258755683898926
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.300,18.83450107574463
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.350,19.336294651031494
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.400,19.691684341430665
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.450,20.302205085754395
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.500,20.640695571899414
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.550,21.086395835876466
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.600,21.991073989868163
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.650,23.951753044128424
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.700,24.917285346984862
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.750,25.34668254852295
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.800,25.977568435668946
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.850,26.911962223052978
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.900,29.264477920532233
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.950,31.556842899322508
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.975,33.18401041030884
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,18,quantile,0.990,37.66608642578125
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,point,NA,8.216841697692871
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.010,4.837720475196838
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.025,4.965004944801331
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.050,5.18059892654419
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.100,5.443825721740723
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.150,5.987370920181275
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.200,6.577742576599121
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.250,6.7465492486953735
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.300,6.969736385345459
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.350,7.424567246437072
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.400,7.72752685546875
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.450,8.015352773666383
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.500,8.090091228485107
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.550,8.208754444122315
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.600,8.659227180480958
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.650,8.808567476272582
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.700,9.050933265686036
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.750,9.193734645843506
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.800,9.476273536682129
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.850,9.848008537292479
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.900,10.663797092437745
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.950,12.078597164154052
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.975,13.749386334419249
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.990,14.62669492721558
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,point,NA,8.47697639465332
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.010,3.266225161552429
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.025,4.283809351921081
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.050,5.035543608665466
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.100,5.946845817565918
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.150,6.2316412925720215
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.200,6.6515380859375
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.250,6.8985515832901
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.300,6.99189338684082
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.350,7.404781246185303
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.400,7.6304529190063475
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.450,8.341181659698487
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.500,8.631574630737305
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.550,8.781050872802735
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.600,9.08949146270752
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.650,9.351498937606811
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.700,9.950914287567139
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.750,10.134418725967407
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.800,10.460087394714355
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.850,10.81682801246643
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.900,11.235138988494873
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.950,11.82704496383667
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.975,12.378929495811462
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,20,quantile,0.990,12.45664835929871
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,point,NA,9.1969633102417
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.010,4.641044907569885
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.025,5.359644293785095
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.050,5.737944507598877
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.100,6.217590999603272
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.150,6.496770548820495
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.200,6.962311172485352
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.250,7.579309582710266
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.300,7.860554504394531
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.350,8.178675508499145
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.400,8.653712272644043
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.450,8.786943292617797
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.500,9.087743759155273
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.550,9.331356620788574
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.600,9.520726776123047
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.650,9.816094732284547
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.700,10.092322826385498
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.750,10.609003067016602
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.800,10.934336471557618
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.850,11.502479648590088
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.900,12.013351154327394
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.950,13.804897212982178
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.975,14.415052342414851
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,20,quantile,0.990,15.626500263214131
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,point,NA,9.628288269042969
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.010,4.356874942779541
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.025,4.937957322597503
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.050,5.40078067779541
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.100,6.3193371295928955
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.150,6.7772465467453005
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.200,7.312585067749024
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.250,7.9421069622039795
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.300,8.39374237060547
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.350,8.609950590133668
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.400,9.092011833190918
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.450,9.330157232284547
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.500,9.809503555297852
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.550,10.02919273376465
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.600,10.403487968444825
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.650,10.788881969451904
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.700,10.904476737976074
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.750,11.16542673110962
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.800,11.508122634887696
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.850,12.109382200241086
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.900,12.731295585632326
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.950,13.14870443344116
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.975,14.184244418144225
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,20,quantile,0.990,15.81322586059572
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,point,NA,15.346784591674805
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.010,8.070543460845947
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.025,9.251474261283875
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.050,9.474979019165039
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.100,10.666524600982665
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.150,10.961026620864867
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.200,11.811282539367676
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.250,12.323033571243286
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.300,12.943148612976074
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.350,13.392559003829955
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.400,13.775926399230958
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.450,14.743474102020263
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.500,15.577077865600586
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.550,16.043350076675416
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.600,16.55267753601074
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.650,17.07247610092163
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.700,17.7870662689209
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.750,18.283217906951904
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.800,18.6219051361084
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.850,19.273532104492187
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.900,20.178251838684087
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.950,21.497894096374512
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.975,22.18549990653991
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.990,22.5285160446167
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,point,NA,15.022385597229004
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.010,7.526949343681335
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.025,8.008071660995483
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.050,9.694130468368531
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.100,10.392352199554443
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.150,10.844259643554688
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.200,11.825298690795899
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.250,12.498719215393066
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.300,13.006108856201172
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.350,13.286290168762207
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.400,13.517365837097168
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.450,14.050223922729492
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.500,14.528004169464111
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.550,14.946717739105225
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.600,15.841370773315429
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.650,16.217466831207275
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.700,17.00914306640625
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.750,17.386545658111572
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.800,18.31875877380371
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.850,19.336757183074948
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.900,20.040817642211916
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.950,21.778568840026853
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.975,23.001442909240712
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,21,quantile,0.990,23.81800941467288
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,point,NA,15.870722770690918
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.010,7.080460195541382
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.025,7.6372452020645145
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.050,8.447098970413208
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.100,9.517792224884033
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.150,10.947074699401856
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.200,11.407502365112304
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.250,11.809914350509644
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.300,12.454528331756592
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.350,12.862894630432129
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.400,13.64476833343506
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.450,14.729688978195192
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.500,15.584558963775635
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.550,15.893338441848755
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.600,16.854304122924805
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.650,17.764631175994875
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.700,18.42791519165039
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.750,19.614646434783936
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.800,20.547530746459962
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.850,21.25407905578613
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.900,22.819894981384277
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.950,24.70240421295166
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.975,27.207148361206016
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,21,quantile,0.990,29.788831062316902
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,point,NA,15.611812591552734
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.010,5.904613223075867
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.025,6.6050772905349735
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.050,9.102307605743409
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.100,9.934689140319824
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.150,10.456665658950806
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.200,11.35942268371582
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.250,12.041170120239258
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.300,12.490852737426758
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.350,13.051182842254638
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.400,13.46489086151123
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.450,15.037682151794433
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.500,15.303969860076904
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.550,15.574807405471802
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.600,15.978138160705566
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.650,16.57867298126221
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.700,17.407011604309083
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.750,18.219513416290283
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.800,19.304278945922853
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.850,20.677318572998043
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.900,22.21800403594971
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.950,24.464245223999022
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.975,28.230981445312484
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,21,quantile,0.990,32.2632378768921
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,point,NA,13.743522644042969
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.010,7.176688184738159
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.025,7.440879845619202
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.050,8.361846446990967
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.100,9.339566516876221
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.150,9.70288019180298
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.200,10.369833946228027
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.250,10.764824628829956
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.300,11.060775470733642
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.350,11.919414377212524
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.400,12.405985450744629
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.450,13.105506181716919
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.500,13.829562664031982
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.550,14.103336334228516
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.600,14.38244915008545
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.650,14.776375436782837
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.700,14.963074588775635
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.750,15.441254615783691
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.800,16.482093811035156
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.850,18.152348327636716
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.900,19.915755462646484
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.950,20.94325761795044
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.975,21.367211246490474
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.990,21.770003223419195
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,point,NA,13.886630058288574
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,quantile,0.010,7.151920127868652
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,quantile,0.025,7.793206310272216
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,quantile,0.050,8.72475233078003
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,quantile,0.100,9.96730375289917
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,quantile,0.150,10.745632410049438
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,22,quantile,0.200,10.964400482177734
