forecast_date,target,target_end_date,location,type,quantile,value
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.650,3.6369333982467653
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.700,3.7623353481292723
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.750,4.093677520751953
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.800,4.4339138031005865
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.850,4.789151787757872
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.900,5.611567783355714
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.950,6.222331714630126
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.975,6.6950909137725825
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,15,quantile,0.990,6.813529200553899
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,point,NA,43.48648452758789
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.010,29.99129560470581
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.025,33.18580265045166
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.050,34.66167945861817
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.100,37.519490814208986
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.150,38.962351608276364
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.200,39.505522918701175
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.250,39.916419982910156
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.300,40.60291938781738
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.350,41.04665660858154
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.400,42.02512969970703
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.450,42.7163761138916
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.500,43.39358139038086
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.550,43.98586082458496
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.600,44.53902359008789
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.650,45.616031646728516
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.700,46.18817062377929
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.750,47.24969959259033
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.800,47.817971038818364
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.850,48.814985847473146
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.900,50.12188377380371
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.950,51.6972074508667
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.975,53.35427093505858
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.990,56.086411781311035
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,point,NA,42.08738327026367
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.010,24.568334522247316
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.025,25.45797119140625
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.050,29.105768585205077
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.100,33.03775901794434
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.150,34.53567008972168
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.200,35.40480422973633
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.250,36.78413772583008
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.300,38.64147453308105
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.350,39.8749282836914
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.400,41.40507049560547
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.450,42.21504135131836
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.500,42.92654991149902
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.550,43.50273742675781
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.600,43.94704818725586
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.650,44.92995281219483
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.700,46.48989677429199
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.750,47.63955497741699
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.800,48.3718147277832
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.850,49.39490585327148
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.900,50.15129470825195
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.950,53.545126342773436
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.975,56.14729528427124
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,19,quantile,0.990,58.37087551116944
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,point,NA,31.213754653930664
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.010,12.466339235305787
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.025,14.523295116424562
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.050,16.742412090301514
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.100,17.80756549835205
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.150,20.699605655670165
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.200,22.313639068603514
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.250,23.49110221862793
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.300,24.38436622619629
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.350,26.88850841522217
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.400,28.502038192749023
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.450,30.4946439743042
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.500,31.003554344177246
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.550,32.52906608581543
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.600,34.04485549926758
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.650,35.328657722473146
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.700,36.240984725952146
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.750,38.220486640930176
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.800,39.586181640625
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.850,42.224235916137694
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.900,44.416890716552736
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.950,47.5376708984375
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.975,48.92848215103149
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,19,quantile,0.990,51.79464038848877
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,point,NA,22.376171112060547
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.010,10.050083646774292
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.025,11.469532442092895
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.050,12.604444599151611
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.100,13.789557266235352
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.150,15.202712535858154
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.200,16.534452056884767
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.250,18.02921962738037
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.300,18.650898742675782
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.350,19.389252853393554
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.400,20.305032348632814
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.450,20.91380786895752
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.500,21.51603603363037
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.550,22.95769567489624
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.600,23.391983413696288
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.650,24.280877876281743
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.700,25.520489501953126
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.750,26.72257709503174
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.800,28.024615478515624
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.850,29.107900619506832
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.900,31.494904136657716
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.950,33.30881004333496
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.975,37.66875371932982
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,19,quantile,0.990,39.565487442016604
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,point,NA,112.72135925292969
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.010,79.80925628662109
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.025,89.00319194793701
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.050,90.725048828125
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.100,92.99406433105469
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.150,95.02160568237305
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.200,98.07408447265625
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.250,100.57482147216797
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.300,103.16208724975586
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.350,105.3718475341797
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.400,107.6225814819336
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.450,108.27131805419921
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.500,111.5225944519043
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.550,113.77364387512208
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.600,115.35584869384766
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.650,117.05955848693847
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.700,118.7683479309082
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.750,121.91012573242188
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.800,124.28731079101563
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.850,128.73492355346676
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.900,133.7837112426758
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.950,140.97902374267576
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.975,150.3179515838622
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.990,160.42775360107427
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,point,NA,51.789573669433594
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.010,17.671324796676636
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.025,18.885523891448976
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.050,20.754809951782228
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.100,28.915295600891113
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.150,31.235583591461182
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.200,32.59388656616211
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.250,36.13562870025635
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.300,39.41694869995117
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.350,41.797397422790525
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.400,43.18623046875
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.450,44.97343902587891
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.500,47.188093185424805
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.550,50.424259948730466
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.600,52.560176849365234
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.650,55.539864730834964
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.700,57.86204872131348
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.750,59.31317710876465
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.800,65.41014404296875
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.850,76.80135650634763
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.900,86.33749389648438
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.950,92.42130279541014
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.975,98.00663509368894
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,16,quantile,0.990,129.66114791870123
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,point,NA,39.976051330566406
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.010,8.566378421783448
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.025,9.507741284370422
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.050,11.261103963851928
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.100,14.33417568206787
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.150,17.307793045043944
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.200,20.162229537963867
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.250,22.237515926361084
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.300,25.51007499694824
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.350,27.076158809661866
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.400,28.185347747802734
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.450,34.2779203414917
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.500,36.50613021850586
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.550,40.55146446228027
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.600,43.72104110717773
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.650,45.9632329940796
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.700,49.13026542663574
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.750,53.02437877655029
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.800,59.32569198608398
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.850,63.62171802520751
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.900,70.42285995483404
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.950,80.98886833190917
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.975,85.75105991363525
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,16,quantile,0.990,86.8370790863038
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,point,NA,29.28136444091797
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.010,6.21252546787262
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.025,7.38110511302948
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.050,7.938680124282837
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.100,9.579129886627197
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.150,10.473221778869629
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.200,12.11845359802246
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.250,13.632276058197021
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.300,18.035743713378906
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.350,20.79610939025879
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.400,21.693936157226563
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.450,22.912415885925295
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.500,24.708271980285645
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.550,29.219454097747803
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.600,31.468928909301756
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.650,34.481007003784185
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.700,37.32212219238281
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.750,39.59462642669678
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.800,43.905869293212895
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.850,46.669471740722656
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.900,50.89931411743165
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.950,61.89789924621582
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.975,69.84965515136716
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,16,quantile,0.990,85.91915863037113
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,point,NA,429.89715576171875
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.010,289.2168664550781
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.025,303.43360137939453
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.050,318.1767211914063
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.100,338.66754150390625
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.150,345.47803192138673
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.200,365.1085632324219
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.250,383.5755615234375
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.300,391.12920532226565
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.350,396.0008239746094
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.400,403.13364868164064
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.450,411.10199279785155
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.500,422.1954040527344
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.550,437.9138381958008
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.600,445.5824340820312
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.650,452.2922103881836
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.700,461.5958801269531
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.750,479.776123046875
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.800,489.41369628906256
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.850,508.94685058593745
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.900,528.7858825683594
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.950,565.6903930664063
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.975,582.8402770996094
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.990,649.2248669433594
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,point,NA,498.0055847167969
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.010,325.89170806884766
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.025,327.9457618713379
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.050,334.54913330078125
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.100,357.85614013671875
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.150,391.82311859130857
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.200,434.4078125
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.250,438.037109375
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.300,449.2902770996094
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.350,457.73092498779295
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.400,469.66583251953125
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.450,480.1514144897461
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.500,486.2085876464844
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.550,493.24841918945316
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.600,505.9627258300781
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.650,511.1083587646485
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.700,526.0474731445312
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.750,546.4508209228516
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.800,569.8832641601563
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.850,606.0601409912109
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.900,645.8312561035157
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.950,676.0274475097656
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.975,740.0911117553711
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.990,790.3153057861332
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,point,NA,440.993896484375
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.010,236.33371994018555
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.025,258.7164882659912
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.050,264.8653594970703
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.100,306.4314636230469
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.150,323.7304656982422
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.200,338.76268310546874
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.250,362.6710968017578
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.300,372.9877075195312
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.350,390.5498611450195
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.400,404.1973876953125
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.450,415.0399658203125
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.500,429.1193542480469
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.550,455.875715637207
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.600,463.8960388183594
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.650,472.71021423339846
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.700,491.7183532714844
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.750,516.0350189208984
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.800,523.9478637695313
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.850,538.2861999511719
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.900,587.2782348632816
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.950,649.6509063720703
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.975,697.5331298828124
2022-11-21,3 wk ahead inc flu hosp,2022-12-10,17,quantile,0.990,742.6458489990237
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,point,NA,416.04656982421875
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.010,147.08089920043946
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.025,167.26921501159669
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.050,201.32360916137696
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.100,252.503271484375
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.150,298.5577331542969
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.200,313.2641235351563
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.250,325.69031524658203
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.300,339.982373046875
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.350,353.64490966796876
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.400,369.85814208984374
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.450,387.28389129638674
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.500,403.82574462890625
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.550,416.4028350830078
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.600,434.2773803710937
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.650,450.1578582763672
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.700,460.0202270507812
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.750,484.1004333496094
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.800,496.89661254882816
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.850,552.9369537353515
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.900,589.6340698242192
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.950,679.6758178710937
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.975,722.2561676025387
2022-11-21,4 wk ahead inc flu hosp,2022-12-17,17,quantile,0.990,762.4270837402355
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,18,point,NA,256.8984680175781
