forecast_date,target,target_end_date,location,type,quantile,value
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.300,716.33837890625
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.350,743.7207092285156
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.400,817.88525390625
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.450,871.9655242919922
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.500,926.2797546386719
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.550,974.5154724121094
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.600,1055.30859375
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.650,1111.5995788574219
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.700,1143.0305297851562
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.750,1259.7486877441406
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.800,1313.7477294921875
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.850,1381.0835693359375
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.900,1622.8376342773438
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.950,1872.800177001953
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.975,2059.088839721678
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,17,quantile,0.990,2158.3605200195316
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,point,NA,1285.5166015625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.010,329.2498178100586
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.025,361.15155334472655
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.050,381.7314453125
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.100,489.202474975586
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.150,660.8157287597656
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.200,722.402490234375
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.250,793.8057861328125
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.300,867.8109802246094
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.350,919.1063262939454
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.400,1055.1492919921875
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.450,1137.2605529785158
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.500,1181.71630859375
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.550,1262.943829345703
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.600,1311.106884765625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.650,1397.7259521484377
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.700,1437.0710571289062
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.750,1589.0234069824219
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.800,1720.68759765625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.850,1807.3109497070302
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.900,2195.393798828125
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.950,2709.8035034179684
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.975,3090.020996093746
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,17,quantile,0.990,3710.0106494140628
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,point,NA,528.1585693359375
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.010,279.8342964172363
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.025,307.04383544921876
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.050,351.0722961425781
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.100,381.7157409667969
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.150,391.2672943115234
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.200,425.3640563964844
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.250,437.53260803222656
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.300,463.02491760253906
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.350,484.8294021606445
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.400,500.55620727539065
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.450,512.9431350708007
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.500,526.5008239746094
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.550,535.5542205810547
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.600,549.5771850585937
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.650,570.9011688232422
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.700,589.8981567382813
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.750,606.9366302490234
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.800,619.0700439453125
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.850,654.3198669433593
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.900,691.9453125000001
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.950,754.5203216552734
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.975,774.7772399902342
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.990,793.9707287597657
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,point,NA,666.8993530273438
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.010,304.80438751220703
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.025,314.8920097351074
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.050,354.6745834350586
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.100,400.0746704101563
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.150,436.6195541381836
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.200,474.9698547363281
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.250,490.32164001464844
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.300,529.8058837890625
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.350,572.7658447265625
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.400,612.0507202148438
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.450,631.06298828125
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.500,647.4696655273438
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.550,669.9315551757813
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.600,700.0998413085937
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.650,728.8844207763673
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.700,755.1394958496094
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.750,778.344482421875
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.800,837.4889648437501
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.850,873.0300231933593
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.900,924.8422302246096
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.950,1001.0035614013672
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.975,1055.2917602539055
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.990,1690.6529577636722
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,point,NA,972.8849487304688
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.010,306.3078253173828
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.025,349.4645477294922
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.050,417.65972290039065
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.100,487.64910278320315
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.150,515.2428527832031
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.200,623.3108520507812
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.250,686.6289215087891
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.300,718.7743347167968
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.350,811.8995422363281
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.400,844.3351318359375
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.450,886.8
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.500,924.1619262695312
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.550,960.4799346923829
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.600,1048.655078125
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.650,1076.8108032226562
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.700,1103.6450927734375
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.750,1191.8003540039062
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.800,1276.7893798828125
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.850,1391.8878967285152
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.900,1462.2069580078125
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.950,1588.6809936523437
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.975,1635.3046691894529
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,18,quantile,0.990,2646.1061816406273
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,point,NA,1201.08203125
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.010,300.2140524291992
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.025,348.8761184692383
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.050,490.0877166748047
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.100,577.623681640625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.150,647.1596557617188
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.200,702.7360229492188
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.250,743.5879669189453
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.300,812.2773925781249
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.350,907.081591796875
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.400,968.97255859375
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.450,1060.6296508789062
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.500,1152.9297485351562
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.550,1224.5149536132812
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.600,1315.3274169921874
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.650,1382.2230041503906
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.700,1471.1101684570312
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.750,1534.2135009765625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.800,1617.4742431640625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.850,1675.049212646484
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.900,1932.768017578125
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.950,2186.375476074218
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.975,2608.2666320800777
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,18,quantile,0.990,2696.4375927734377
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,point,NA,45.85532760620117
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.010,28.096227073669432
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.025,28.287815189361574
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.050,30.324583530426025
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.100,33.08493270874023
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.150,35.05932674407959
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.200,36.78969192504883
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.250,38.468271255493164
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.300,39.498212814331055
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.350,40.724643516540525
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.400,42.07869338989258
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.450,43.27720222473145
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.500,44.05799865722656
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.550,44.66023254394531
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.600,47.608831787109374
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.650,49.50935668945313
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.700,52.3275505065918
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.750,53.91532516479492
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.800,56.788126373291014
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.850,58.41325511932372
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.900,59.6075080871582
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.950,61.90525894165039
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.975,63.988386058807365
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.990,69.65201629638673
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,point,NA,28.263269424438477
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.010,14.077593536376954
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.025,14.545388865470887
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.050,15.296474504470826
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.100,17.239965438842773
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.150,18.96036548614502
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.200,20.614579010009766
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.250,22.326221466064453
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.300,23.10975227355957
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.350,23.399652767181397
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.400,24.738441467285156
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.450,25.809259986877443
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.500,27.025710105895996
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.550,28.28977212905884
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.600,29.127771377563477
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.650,30.865936183929445
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.700,32.13028411865234
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.750,33.1405029296875
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.800,34.86271591186524
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.850,37.21518058776856
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.900,40.43924942016602
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.950,47.15144577026367
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.975,49.3340772628784
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.990,51.77648918151859
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,point,NA,26.0250244140625
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.010,8.299989204406739
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.025,12.582665371894837
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.050,13.910664176940918
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.100,15.906917762756347
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.150,17.57007293701172
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.200,19.389025497436524
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.250,20.39614725112915
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.300,21.09489974975586
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.350,22.308749771118165
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.400,23.335272979736327
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.450,24.187270164489746
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.500,25.205387115478516
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.550,25.949487495422364
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.600,27.290927505493165
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.650,28.236902141571047
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.700,29.376144027709962
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.750,30.726561546325684
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.800,33.58650665283203
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.850,34.61648654937744
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.900,36.30620346069336
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.950,40.36087627410888
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.975,42.94093017578125
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,20,quantile,0.990,45.22844741821295
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,point,NA,22.618318557739258
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.010,9.410089817047119
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.025,11.087363696098327
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.050,12.890505027770995
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.100,13.776082992553711
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.150,14.562663984298705
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.200,15.448297119140625
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.250,16.81293249130249
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.300,18.018244361877443
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.350,19.07138595581055
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.400,19.62885437011719
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.450,20.664551067352296
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.500,21.118654251098633
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.550,21.767757606506347
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.600,23.4574405670166
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.650,24.90867900848389
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.700,26.10548095703125
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.750,27.224116802215576
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.800,28.385128402709963
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.850,30.454428958892823
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.900,32.44234695434571
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.950,37.721584701538085
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.975,38.87659091949462
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,20,quantile,0.990,45.609470634460486
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,point,NA,209.2894287109375
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.010,109.11048164367676
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.025,125.83263149261475
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.050,127.64294357299805
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.100,152.82493896484374
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.150,158.0212158203125
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.200,167.4720916748047
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.250,170.3730125427246
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.300,182.6125946044922
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.350,186.82668838500976
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.400,192.2533752441406
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.450,197.53356857299806
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.500,203.1441650390625
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.550,215.78354568481444
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.600,219.23159790039062
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.650,224.61298904418945
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.700,234.19290771484376
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.750,241.71973037719727
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.800,252.7366455078125
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.850,263.11416320800777
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.900,275.31052856445314
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.950,295.8198059082031
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.975,310.38825988769526
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.990,339.41309326171876
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,point,NA,262.5118408203125
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.010,95.19037338256835
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.025,96.98871154785157
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.050,98.55523529052735
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.100,120.63017883300782
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.150,132.91285781860353
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.200,154.01664123535156
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.250,176.0052490234375
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.300,192.86595458984374
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.350,216.40224609375
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.400,236.50934448242188
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.450,244.18071899414062
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.500,253.67533111572266
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.550,272.3659210205078
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.600,281.4503662109375
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.650,300.296925354004
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.700,322.38654174804685
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.750,333.17578887939453
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.800,358.5729614257813
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.850,371.9632110595703
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.900,391.2636993408204
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.950,422.18056335449216
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.975,470.64037704467745
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.990,561.7660742187508
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,point,NA,381.4222717285156
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.010,64.35854919433594
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.025,90.25115661621093
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.050,105.99975967407227
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.100,149.44027709960938
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.150,178.46208877563475
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.200,194.50672912597656
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.250,221.26825714111328
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.300,275.8990478515625
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.350,294.31951599121095
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.400,318.30446166992186
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.450,346.62123718261716
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.500,357.3642578125
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.550,382.51399993896484
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.600,407.6642578125
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.650,425.634262084961
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,21,quantile,0.700,458.3740783691406
