forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,18,quantile,0.950,27.63050327301025
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,18,quantile,0.975,29.450979089736936
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,18,quantile,0.990,34.55284244537361
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,point,NA,19.015249252319336
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.010,10.913481664657592
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.025,12.926625895500184
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.050,13.599363756179809
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.100,15.038539791107178
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.150,15.65638976097107
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.200,16.406832885742187
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.250,16.787088871002197
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.300,17.20861930847168
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.350,17.796896171569824
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.400,18.026187896728516
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.450,18.51097478866577
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.500,19.015249252319336
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.550,19.56442537307739
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.600,20.02975845336914
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.650,20.482711124420167
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.700,21.740736961364746
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.750,22.306714057922363
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.800,22.905715560913087
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.850,23.84492959976196
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.900,24.721493148803713
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.950,26.953699874877927
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.975,31.282343244552585
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,18,quantile,0.990,36.4293515777588
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,point,NA,23.561058044433594
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.010,12.639826326370239
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.025,13.42794327735901
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.050,14.176500606536866
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.100,15.75210485458374
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.150,17.227559661865236
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.200,18.227775192260744
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.250,18.56486749649048
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.300,19.52910804748535
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.350,19.956459522247314
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.400,20.643254852294923
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.450,22.225754642486574
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.500,23.561057090759277
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.550,24.472673225402833
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.600,27.053334426879882
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.650,29.325074005126957
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.700,32.03756675720215
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.750,39.35277462005615
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.800,42.33238067626953
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.850,45.22735919952389
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.900,51.67701873779299
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.950,58.458907699584955
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.975,61.18252296447753
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,20,quantile,0.990,77.43166435241699
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,point,NA,25.083641052246094
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.010,11.895573949813842
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.025,13.43098874092102
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.050,15.09448766708374
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.100,17.06427116394043
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.150,17.706524658203126
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.200,18.43305892944336
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.250,19.377761840820312
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.300,21.578869438171388
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.350,22.466748237609863
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.400,22.998547744750976
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.450,24.168770027160647
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.500,25.083641052246094
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.550,26.20769033432007
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.600,26.873567962646483
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.650,28.525915813446048
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.700,30.92385025024414
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.750,42.34583759307861
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.800,44.24822769165039
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.850,46.95130653381347
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.900,55.634574508667015
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.950,62.294059944152835
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.975,64.09196825027465
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,20,quantile,0.990,82.14989990234382
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,point,NA,24.39684295654297
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.010,13.0388978099823
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.025,13.530673050880432
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.050,15.331245565414429
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.100,16.423058128356935
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.150,17.417069244384766
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.200,17.694478225708007
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.250,18.90986204147339
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.300,20.184308815002442
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.350,20.672294712066652
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.400,22.3890193939209
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.450,23.10730619430542
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.500,24.396842002868652
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.550,27.373818969726564
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.600,28.32192916870117
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.650,30.148895740509044
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.700,32.42618598937988
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.750,35.28735065460205
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.800,42.67136993408203
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.850,44.83256626129149
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.900,50.99970741271974
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.950,60.11630039215087
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.975,66.19728298187256
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,20,quantile,0.990,78.45204910278328
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,point,NA,24.73773193359375
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.010,14.554502649307251
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.025,15.142728567123413
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.050,15.809824180603027
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.100,17.78206024169922
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.150,18.447506046295167
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.200,18.72980613708496
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.250,19.32078504562378
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.300,20.146837043762208
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.350,20.878970527648924
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.400,22.607572174072267
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.450,23.882327556610107
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.500,24.73773193359375
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.550,26.267609214782716
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.600,27.213729476928712
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.650,28.559746551513676
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.700,30.927951812744137
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.750,36.422722816467285
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.800,43.35874481201172
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.850,45.420256996154784
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.900,49.82485733032227
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.950,56.77848548889159
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.975,66.62180271148678
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,20,quantile,0.990,71.20679542541522
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,point,NA,19.551027297973633
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.010,13.848432912826539
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.025,14.14349856376648
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.050,14.602735805511475
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.100,15.358294677734374
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.150,15.94149022102356
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.200,16.39762954711914
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.250,16.78363609313965
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.300,17.576504516601563
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.350,17.987659645080566
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.400,18.38022346496582
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.450,19.012091445922852
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.500,19.551027297973633
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.550,19.947277069091797
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.600,20.561651611328124
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.650,21.00402755737305
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.700,21.435170364379882
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.750,21.67819356918335
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.800,22.379013061523438
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.850,23.15963954925537
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.900,24.409460830688477
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.950,25.326807689666747
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.975,26.192214918136596
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,21,quantile,0.990,26.514059791564943
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,point,NA,19.70941162109375
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.010,12.505047073364258
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.025,12.992115378379822
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.050,14.201800775527953
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.100,15.2861496925354
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.150,16.096966361999513
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.200,16.723656845092773
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.250,17.505598545074463
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.300,18.227220726013183
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.350,18.664879989624023
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.400,18.822597885131835
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.450,19.294474124908447
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.500,19.709412574768066
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.550,20.04173526763916
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.600,20.367138671875
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.650,20.973990535736085
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.700,21.334847259521485
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.750,21.834768772125244
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.800,22.200726318359376
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.850,22.7987398147583
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.900,22.980844879150396
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.950,24.53701639175415
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.975,25.782252407073965
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,21,quantile,0.990,26.487350864410416
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,point,NA,19.626230239868164
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.010,12.8705393409729
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.025,13.274923729896546
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.050,14.535536336898804
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.100,15.560523414611817
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.150,16.257254934310915
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.200,16.73445281982422
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.250,17.07646656036377
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.300,17.764714813232423
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.350,18.255337238311768
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.400,18.962682723999023
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.450,19.358421802520752
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.500,19.626230239868164
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.550,19.8369158744812
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.600,20.1979248046875
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.650,20.67368173599243
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.700,20.95440559387207
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.750,21.623520374298096
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.800,22.38034324645996
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.850,23.307821464538574
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.900,24.286368370056152
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.950,26.381772994995117
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.975,26.653800201416015
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,21,quantile,0.990,27.357822132110595
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,point,NA,19.43597412109375
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.010,11.859960203170777
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.025,13.312770295143128
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.050,14.361008596420287
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.100,16.175966453552245
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.150,16.970477676391603
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.200,17.218804931640626
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.250,17.531031608581543
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.300,17.811528396606445
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.350,18.335685539245606
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.400,18.862638854980467
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.450,19.18344564437866
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.500,19.435973167419434
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.550,19.674594593048095
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.600,19.95793762207031
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.650,20.40407085418701
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.700,21.21814022064209
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.750,22.004567623138428
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.800,22.618349075317383
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.850,23.373446655273437
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.900,24.19586982727051
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.950,24.684632110595704
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.975,26.265075111389155
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,21,quantile,0.990,26.74558742523194
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,point,NA,23.188465118408203
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.010,13.639288835525512
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.025,14.661706495285035
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.050,15.659565925598145
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.100,16.54277973175049
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.150,18.02482671737671
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.200,18.898622131347658
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.250,20.477975845336914
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.300,20.76323528289795
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.350,21.17967128753662
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.400,21.969585037231447
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.450,22.307779598236085
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.500,23.188464164733887
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.550,23.975723552703858
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.600,24.65536880493164
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.650,25.861594009399415
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.700,26.301499366760254
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.750,27.617966175079346
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.800,27.91463432312012
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.850,29.026649761199945
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.900,30.91586685180664
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.950,33.48839359283447
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.975,36.00130195617674
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,22,quantile,0.990,37.848924217224194
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,point,NA,23.86716651916504
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.010,13.615849447250366
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.025,14.998600840568542
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.050,15.943993854522706
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.100,17.31467208862305
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.150,18.86530466079712
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.200,19.516856384277343
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.250,20.33586549758911
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.300,20.90783863067627
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.350,21.266479778289796
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.400,22.704421997070312
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.450,23.272977447509767
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.500,23.86716651916504
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.550,24.293158340454102
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.600,24.73227653503418
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.650,25.248730278015138
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.700,26.39106559753418
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.750,26.85994577407837
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.800,27.733780670166016
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.850,28.695719051361085
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.900,30.19305305480957
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.950,35.233229637145996
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.975,36.82658081054686
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,22,quantile,0.990,42.014405632019155
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,point,NA,22.558170318603516
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.010,14.727655076980591
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.025,15.436074829101562
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.050,17.413032436370848
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.100,18.215091514587403
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.150,18.834039783477785
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.200,19.36464195251465
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.250,19.83275604248047
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.300,20.556459426879883
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.350,21.124225425720216
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.400,21.720456695556642
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.450,22.22482147216797
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.500,22.558170318603516
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.550,23.038021850585938
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.600,24.582046508789062
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.650,25.947348690032964
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.700,26.91285057067871
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.750,28.162779331207275
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.800,28.641103744506836
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.850,29.647314071655273
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.900,31.141785621643066
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.950,32.61656112670898
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.975,36.550601577758776
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,22,quantile,0.990,47.87836109161389
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,point,NA,23.447811126708984
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,quantile,0.010,14.439111289978028
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,quantile,0.025,15.783497071266174
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,quantile,0.050,16.92219009399414
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,quantile,0.100,18.11693744659424
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,quantile,0.150,19.14582986831665
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,22,quantile,0.200,19.61880760192871
