forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.150,13.984821319580078
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.200,14.581343078613282
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.250,14.721317291259766
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.300,14.958039093017579
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.350,15.270665073394776
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.400,15.624065780639649
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.450,15.769695472717284
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.500,16.194336891174316
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.550,16.453007888793945
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.600,16.98104133605957
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.650,17.24423522949219
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.700,17.606514739990235
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.750,17.992549419403076
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.800,18.303613662719727
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.850,18.63926019668579
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.900,19.612485694885255
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.950,22.12263774871826
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.975,23.974001312255844
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.990,25.259590129852338
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,point,NA,27.762493133544922
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.010,13.031803951263427
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.025,13.18350429534912
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.050,13.464115715026855
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.100,16.328804588317873
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.150,18.204619693756104
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.200,20.39683418273926
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.250,22.05911684036255
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.300,22.749444198608398
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.350,23.81065425872803
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.400,24.514485549926757
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.450,26.03852825164795
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.500,27.021068572998047
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.550,27.921910667419436
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.600,28.607321548461915
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.650,29.713599586486822
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.700,31.512711906433104
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.750,32.53133010864258
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.800,34.24080352783203
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.850,36.0919921875
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.900,38.76315689086915
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.950,43.32695617675781
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.975,50.406501007080045
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.990,59.20975734710699
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,point,NA,52.09917449951172
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.010,18.44087314605713
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.025,19.84220666885376
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.050,22.924591636657716
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.100,28.951019668579104
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.150,31.773481559753417
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.200,35.8450927734375
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.250,38.054627418518066
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.300,41.10522651672363
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.350,43.4477518081665
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.400,45.15102081298828
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.450,48.34737434387207
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.500,51.739627838134766
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.550,55.000231170654295
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.600,56.65799255371094
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.650,58.14465751647949
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.700,61.911018753051756
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.750,65.37643623352051
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.800,67.48994293212891
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.850,73.7356803894043
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.900,77.64698104858398
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.950,81.78640251159668
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.975,86.44873847961422
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,16,quantile,0.990,89.23456909179694
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,point,NA,77.02625274658203
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.010,32.981154136657715
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.025,35.216041278839114
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.050,38.53237171173096
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.100,48.88256759643555
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.150,55.303135299682616
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.200,58.74395980834961
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.250,67.96835708618164
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.300,69.83326263427735
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.350,71.57665824890137
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.400,75.85711975097657
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.450,77.6900188446045
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.500,79.58124160766602
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.550,81.66668319702148
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.600,82.82662048339844
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.650,85.03508262634277
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.700,87.70656967163086
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.750,90.05024719238281
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.800,91.30758056640626
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.850,96.52456169128416
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.900,100.80431671142578
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.950,104.7114990234375
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.975,108.87740402221675
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,16,quantile,0.990,115.77160598754885
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,point,NA,93.64851379394531
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.010,66.83044845581054
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.025,68.65517978668213
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.050,71.12254028320312
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.100,76.1866958618164
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.150,79.39726753234864
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.200,80.46499786376953
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.250,83.49486923217773
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.300,86.65992813110351
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.350,88.74325866699219
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.400,90.42621002197265
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.450,92.02127075195312
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.500,94.99311828613281
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.550,97.26048583984375
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.600,98.43573913574218
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.650,99.35564308166505
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.700,101.25655670166016
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.750,103.31662559509277
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.800,105.8584197998047
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.850,107.78757286071777
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.900,109.60195159912111
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.950,113.08472900390625
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.975,115.94439315795897
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.990,117.15485038757326
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,point,NA,99.6872329711914
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.010,54.13234695434571
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.025,60.22054853439331
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.050,68.21276016235352
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.100,75.20246887207031
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.150,81.4139190673828
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.200,83.76109313964844
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.250,86.51537132263184
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.300,88.80032501220703
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.350,93.77578239440918
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.400,97.88570556640624
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.450,100.56086959838868
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.500,101.96797943115234
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.550,102.74683532714845
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.600,103.98755798339843
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.650,106.8993766784668
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.700,109.9524139404297
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.750,112.09135437011719
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.800,116.62981719970703
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.850,120.85581893920899
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.900,123.71180572509766
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.950,127.067183303833
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.975,129.12325325012208
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.990,133.6182551574707
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,point,NA,83.02821350097656
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.010,48.503161582946774
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.025,50.382613849639895
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.050,53.1959508895874
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.100,56.783129119873045
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.150,60.34945812225342
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.200,64.12883911132812
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.250,66.6673755645752
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.300,70.13015365600586
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.350,75.4474941253662
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.400,78.12580871582031
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.450,79.64713745117189
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.500,84.38589096069336
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.550,87.32285041809082
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.600,90.37706604003907
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.650,92.32777328491211
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.700,94.60288543701172
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.750,96.94353103637695
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.800,100.88512878417968
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.850,103.25498962402344
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.900,106.97066345214844
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.950,109.46074180603027
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.975,116.1522754669189
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.990,123.38616256713871
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,point,NA,58.56828308105469
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.010,33.23649003982544
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.025,33.57756786346435
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.050,35.31503429412842
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.100,39.045261001586915
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.150,42.45675468444824
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.200,45.317318725585935
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.250,46.45719814300537
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.300,47.55585060119629
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.350,49.40047988891602
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.400,50.67836456298828
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.450,53.16764259338379
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.500,55.69949913024902
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.550,57.472390747070314
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.600,61.697531127929686
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.650,63.66912269592286
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.700,68.20900497436523
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.750,70.44402694702148
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.800,75.28970336914062
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.850,78.27282180786132
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.900,80.34046783447266
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.950,83.23503036499022
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.975,88.35376510620117
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,17,quantile,0.990,90.51603271484387
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,point,NA,110.01322937011719
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.010,79.2850951385498
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.025,83.95119800567628
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.050,88.52772674560546
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.100,92.61764526367188
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.150,95.58700828552246
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.200,98.46510772705078
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.250,100.55213928222656
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.300,102.55303573608398
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.350,104.59051170349122
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.400,105.78545379638672
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.450,107.36751174926758
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.500,109.15851974487305
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.550,110.14616355895996
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.600,110.97597198486328
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.650,114.50054016113282
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.700,116.89336700439453
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.750,118.33408546447754
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.800,122.8591094970703
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.850,125.93172760009766
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.900,129.82200927734374
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.950,134.01720886230467
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.975,137.7768604278564
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.990,144.9074234008789
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,point,NA,127.56359100341797
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.010,80.42956604003906
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.025,82.3546106338501
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.050,91.97045097351074
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.100,98.46757354736329
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.150,101.96810722351074
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.200,106.68709106445313
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.250,108.05193901062012
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.300,111.31184692382813
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.350,113.92046546936035
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.400,115.93833770751954
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.450,117.46665878295899
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.500,119.7946891784668
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.550,125.16153717041016
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.600,127.08460083007812
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.650,132.33300399780273
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.700,139.20943603515624
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.750,144.12924194335938
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.800,149.30250244140626
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.850,155.05539474487304
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.900,164.61526794433604
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.950,185.71871185302734
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.975,192.21381530761718
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.990,198.4072470092774
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,point,NA,133.04849243164062
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.010,84.654906539917
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.025,86.19328079223632
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.050,93.11520309448242
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.100,98.7253433227539
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.150,105.22818145751953
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.200,107.690283203125
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.250,113.8571605682373
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.300,116.14332275390625
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.350,117.34345436096191
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.400,120.3455596923828
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.450,122.4102855682373
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.500,126.02354431152344
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.550,128.52292976379394
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.600,131.5840637207031
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.650,134.8533088684082
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.700,136.88435974121094
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.750,144.20453643798828
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.800,149.20369262695314
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.850,162.40647125244138
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.900,177.59224853515624
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.950,204.24007797241208
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.975,225.45940742492655
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,18,quantile,0.990,260.0249603271486
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,point,NA,156.87355041503906
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.010,82.35403121948242
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.025,89.54751548767089
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.050,97.47957572937011
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.100,108.02639846801758
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.150,111.2588119506836
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.200,118.11466217041016
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.250,124.82435989379883
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.300,126.59886474609375
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.350,131.45788269042967
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.400,139.37271423339843
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.450,143.67602081298827
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.500,152.6771240234375
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.550,155.5831672668457
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.600,158.7734588623047
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.650,160.8487205505371
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.700,175.00627593994142
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.750,182.51303482055664
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.800,197.67786560058593
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.850,204.47592163085935
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.900,216.96858825683597
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.950,230.863606262207
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.975,267.9669921874999
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,18,quantile,0.990,287.5475973510745
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,point,NA,52.1072998046875
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.010,38.04966293334961
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.025,39.339479541778566
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.050,42.10424671173096
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.100,44.337493896484375
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.150,45.66273498535156
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.200,46.294377136230466
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.250,47.27947998046875
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.300,48.62390480041504
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.350,49.37958297729492
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.400,50.48374710083008
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.450,51.11449279785156
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.500,51.98608207702637
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.550,53.0313175201416
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.600,53.655565643310545
