forecast_date,target,target_end_date,location,type,quantile,value
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,point,NA,1210.21728515625
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.010,396.06142059326174
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.025,478.0290214538574
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.050,523.3344177246094
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.100,579.3254821777344
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.150,634.2220886230468
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.200,757.2698852539063
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.250,851.6085052490234
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.300,939.9075561523438
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.350,963.0269012451172
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.400,997.397265625
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.450,1054.7208923339845
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.500,1099.2434692382812
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.550,1167.5103271484375
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.600,1193.851220703125
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.650,1240.9139465332032
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.700,1308.119873046875
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.750,1497.6821899414062
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.800,1608.860107421875
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.850,1799.4304687499991
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.900,2025.1690185546877
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.950,2270.995507812499
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.975,2620.281945800781
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,18,quantile,0.990,2657.4037329101593
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,point,NA,1277.9061279296875
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.010,183.6515333557129
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.025,332.5622833251953
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.050,414.58724822998045
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.100,507.5393402099609
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.150,667.8098999023438
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.200,770.6344604492188
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.250,843.3417205810547
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.300,908.7486328125
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.350,1022.2553833007812
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.400,1068.47734375
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.450,1149.3890380859375
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.500,1216.4498291015625
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.550,1287.6835327148438
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.600,1419.0751953125
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.650,1570.1920471191406
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.700,1623.9697631835936
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.750,1672.693603515625
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.800,1727.236767578125
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.850,1834.2288635253906
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.900,1897.967041015625
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.950,2107.1576660156234
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.975,2650.3052612304677
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,18,quantile,0.990,2738.2190283203176
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,point,NA,291.7562561035156
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.010,148.7603281402588
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.025,169.68586196899415
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.050,181.85307769775392
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.100,203.44029693603517
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.150,215.7665672302246
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.200,229.57465515136718
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.250,237.46539688110352
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.300,248.1009521484375
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.350,260.5018081665039
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.400,271.19736328125
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.450,280.236410522461
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.500,293.2187805175781
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.550,305.2473968505859
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.600,310.3474853515625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.650,322.0428405761719
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.700,330.4410095214844
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.750,344.39024353027344
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.800,354.6338256835938
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.850,368.03722686767577
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.900,387.3931060791016
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.950,399.01927490234374
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.975,417.879906463623
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.990,422.36156646728523
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,point,NA,306.3516845703125
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.010,125.33212417602539
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.025,150.894624710083
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.050,164.2375358581543
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.100,179.15276947021485
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.150,187.197802734375
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.200,203.65173950195313
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.250,215.2665138244629
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.300,231.80960235595703
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.350,249.22622756958006
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.400,260.0262145996094
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.450,264.61590881347655
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.500,279.03912353515625
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.550,298.3589996337891
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.600,313.3817993164063
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.650,325.32010955810546
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.700,339.7233215332031
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.750,366.70142364501953
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.800,390.7759643554688
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.850,421.343244934082
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.900,510.8494293212891
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.950,530.1622314453125
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.975,567.7640075683593
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.990,614.8235021972664
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,point,NA,364.14190673828125
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.010,132.4513850402832
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.025,155.36802024841307
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.050,188.86504287719728
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.100,211.9174819946289
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.150,224.75623016357423
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.200,230.44903564453125
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.250,240.24787139892578
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.300,249.28058319091798
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.350,263.1365631103516
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.400,286.1669006347656
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.450,319.92301483154296
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.500,338.570068359375
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.550,360.7166442871094
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.600,380.64398803710935
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.650,396.448699951172
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.700,412.8
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.750,445.84305572509766
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.800,478.10194091796876
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.850,501.5644271850585
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.900,573.3761535644531
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.950,701.2201995849608
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.975,761.7002746582028
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,20,quantile,0.990,802.0451263427739
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,point,NA,330.4056701660156
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.010,109.14385665893555
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.025,116.08026752471923
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.050,122.78676948547363
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.100,140.6146667480469
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.150,159.8575782775879
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.200,178.61796875
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.250,201.07701873779297
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.300,225.02881469726563
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.350,248.2752799987793
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.400,258.88848876953125
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.450,275.7550933837891
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.500,286.7698974609375
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.550,317.9016708374023
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.600,348.28712768554686
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.650,393.6806060791016
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.700,416.3781372070312
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.750,451.45922088623047
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.800,480.55104370117186
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.850,498.5977157592773
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.900,525.7550537109377
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.950,607.3151214599609
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.975,684.5178451538086
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,20,quantile,0.990,705.4873864746103
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,point,NA,573.029541015625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.010,341.6787126159668
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.025,376.06686477661134
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.050,402.87421264648435
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.100,448.29560546875
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.150,468.17299499511716
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.200,479.5663208007812
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.250,492.99851989746094
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.300,508.4043914794922
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.350,520.8417175292968
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.400,538.72470703125
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.450,548.6450714111328
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.500,571.426513671875
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.550,576.7140380859375
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.600,597.3879150390625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.650,620.6640228271484
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.700,630.0916259765625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.750,645.6224212646484
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.800,666.8709228515625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.850,689.4430053710937
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.900,735.8145263671876
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.950,768.1338714599609
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.975,793.1385147094725
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.990,814.787049560547
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,point,NA,546.3357543945312
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.010,231.07665802001952
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.025,266.7352039337158
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.050,303.292431640625
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.100,354.0006591796875
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.150,374.03735198974607
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.200,387.95050048828125
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.250,406.4139938354492
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.300,425.3163635253906
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.350,438.3374313354492
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.400,456.54888305664065
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.450,483.64374084472655
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.500,493.0724639892578
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.550,506.9505920410156
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.600,545.3013916015625
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.650,570.515902709961
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.700,590.81904296875
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.750,649.8568115234375
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.800,685.282080078125
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.850,749.2244018554687
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.900,861.1135864257814
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.950,971.2500274658202
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.975,1045.9882507324216
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.990,1130.0952026367188
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,point,NA,460.09332275390625
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.010,106.13199966430665
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.025,195.92918548583984
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.050,213.78843688964844
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.100,225.89482727050782
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.150,242.4892318725586
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.200,271.82037963867185
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.250,298.5396041870117
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.300,328.9690734863281
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.350,338.2226058959961
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.400,354.2838562011719
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.450,368.93764801025395
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.500,404.9924011230469
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.550,430.3451354980469
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.600,469.3287658691406
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.650,508.57402801513683
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.700,539.7820190429687
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.750,569.1424102783203
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.800,600.975830078125
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.850,630.9133697509762
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.900,719.5734375000003
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.950,876.1169097900388
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.975,1122.5793518066405
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,21,quantile,0.990,1196.7316198730477
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,point,NA,406.5231628417969
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.010,77.79900169372559
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.025,97.47336463928222
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.050,103.69068603515625
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.100,172.32269897460938
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.150,182.17244873046874
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.200,207.31925048828126
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.250,217.23553848266602
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.300,232.2623336791992
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.350,246.9001579284668
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.400,284.20526733398435
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.450,294.12823181152345
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.500,318.43336486816406
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.550,346.17754211425785
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.600,359.14723510742186
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.650,382.0647247314453
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.700,454.0147491455077
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.750,517.8687286376953
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.800,571.5968872070313
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.850,627.3295867919919
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.900,704.0094360351567
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.950,1055.327166748047
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.975,1276.3212463378902
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,21,quantile,0.990,1394.5572802734398
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,point,NA,197.0741729736328
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.010,89.52884124755859
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.025,97.83099098205567
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.050,110.77837448120117
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.100,132.12823638916015
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.150,150.71545639038087
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.200,156.3885009765625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.250,167.470703125
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.300,171.74384155273438
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.350,179.2965316772461
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.400,183.4353759765625
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.450,187.9872299194336
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.500,190.27882385253906
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.550,202.20545654296876
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.600,207.7862091064453
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.650,214.07863998413086
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.700,223.80616760253906
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.750,231.86870574951172
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.800,245.48274841308594
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.850,250.4487190246582
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.900,261.6807006835937
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.950,275.4867370605469
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.975,284.94308853149414
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.990,291.2856243896487
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,point,NA,223.3775634765625
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.010,95.97189834594727
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.025,107.8079044342041
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.050,114.25023918151855
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.100,142.6753227233887
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.150,154.37249374389648
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.200,161.49295043945312
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.250,165.60596466064453
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.300,175.10292053222656
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.350,186.21487884521483
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.400,194.03394775390626
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.450,212.36525650024416
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.500,215.35501861572266
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.550,227.19359283447267
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.600,235.55620422363282
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.650,244.25933303833014
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.700,257.23668212890624
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.750,271.37432861328125
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.800,281.20884399414064
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.850,290.9302780151367
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.900,312.16765747070315
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.950,365.53696441650385
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.975,383.98533172607415
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.990,410.08164764404324
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,point,NA,244.6871337890625
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.010,43.394350891113284
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.025,56.23912973403931
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.050,77.04537162780761
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.100,105.33700408935547
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.150,129.1875328063965
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.200,136.19947509765626
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.250,150.1600112915039
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.300,160.69955749511718
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,22,quantile,0.350,178.70230560302733
