forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.650,24.610024070739748
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.700,25.345816802978515
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.750,25.976027488708496
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.800,26.988661193847655
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.850,27.470750427246095
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.900,31.082712936401368
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.950,32.79873619079589
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.975,34.71972465515136
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,18,quantile,0.990,37.84405460357667
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,point,NA,25.463119506835938
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.010,16.09891619682312
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.025,17.26078815460205
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.050,18.273132133483887
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.100,19.382804107666015
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.150,20.17895965576172
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.200,20.94591522216797
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.250,22.041020393371582
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.300,22.79421195983887
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.350,23.633898162841795
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.400,23.929415130615233
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.450,24.67532444000244
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.500,25.07164192199707
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.550,25.605727005004884
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.600,26.326723480224608
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.650,27.10742645263672
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.700,27.88116455078125
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.750,28.25977325439453
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.800,29.69384994506836
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.850,30.732714080810545
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.900,32.47093620300293
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.950,33.19907150268554
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.975,35.445853805541994
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,18,quantile,0.990,37.54816761016848
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,point,NA,19.796188354492188
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.010,13.276947479248047
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.025,13.526043963432311
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.050,13.777446699142455
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.100,15.402651119232178
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.150,15.85259256362915
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.200,16.33901138305664
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.250,16.88447856903076
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.300,17.214537811279296
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.350,17.657227325439454
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.400,18.182032775878906
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.450,18.487613868713378
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.500,18.700233459472656
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.550,19.63761959075928
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.600,20.31865081787109
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.650,21.041375541687014
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.700,21.49249725341797
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.750,22.404314041137695
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.800,22.991510772705077
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.850,24.577974891662596
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.900,26.609534454345702
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.950,26.978464889526368
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.975,28.200855159759513
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,18,quantile,0.990,28.919594154357917
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,point,NA,11.417725563049316
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.010,9.075255308151245
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.025,9.15733437538147
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.050,9.327251672744751
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.100,9.59471845626831
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.150,10.145475244522094
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.200,10.53592529296875
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.250,10.651541471481323
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.300,10.757131767272949
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.350,10.902714681625366
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.400,11.059199333190918
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.450,11.23558530807495
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.500,11.400779247283936
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.550,11.509144687652588
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.600,11.599502754211425
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.650,11.75794243812561
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.700,12.074997425079346
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.750,12.14385986328125
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.800,12.360769653320313
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.850,12.860257387161255
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.900,13.085328102111818
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.950,13.70849609375
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.975,13.961979866027832
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.990,14.170699605941778
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,point,NA,10.050515174865723
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.010,6.741272439956665
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.025,6.859640884399414
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.050,7.632964181900024
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.100,7.966727924346924
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.150,8.302039003372192
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.200,8.487547683715821
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.250,8.802060842514038
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.300,9.08610954284668
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.350,9.330781698226929
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.400,9.534505844116211
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.450,9.618326950073243
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.500,9.891587734222412
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.550,10.147257614135743
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.600,10.37013111114502
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.650,10.649014377593994
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.700,10.838390922546386
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.750,11.020968198776245
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.800,11.687524795532227
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.850,11.964575624465942
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.900,12.34340305328369
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.950,13.188665103912353
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.975,13.616422963142393
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,20,quantile,0.990,13.961008682250977
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,point,NA,8.7384614944458
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.010,6.185477590560913
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.025,6.350908482074738
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.050,6.5175358057022095
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.100,6.638577604293824
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.150,6.89025456905365
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.200,7.23890438079834
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.250,7.428467750549316
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.300,7.649202585220337
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.350,7.850013780593872
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.400,8.013540649414063
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.450,8.210539150238038
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.500,8.311908721923828
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.550,8.52078595161438
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.600,8.788776016235351
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.650,9.434703397750855
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.700,9.624558162689208
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.750,9.975504636764526
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.800,10.307715797424317
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.850,10.82512855529785
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.900,11.415162467956543
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.950,11.858805274963379
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.975,12.492968702316283
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,20,quantile,0.990,12.582192411422731
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,point,NA,7.866357326507568
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.010,5.010720248222351
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.025,5.3369598388671875
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.050,5.75267539024353
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.100,5.980501461029053
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.150,6.264522218704224
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.200,6.504094028472901
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.250,6.645885467529297
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.300,6.826027488708496
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.350,6.975649094581604
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.400,7.176179981231689
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.450,7.44720425605774
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.500,7.618574142456055
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.550,7.788995981216431
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.600,7.928198528289795
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.650,8.03640537261963
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.700,8.314778327941895
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.750,8.664345502853394
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.800,9.079983901977538
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.850,9.365808343887329
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.900,10.219871616363527
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.950,11.668999433517456
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.975,12.657994937896728
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,20,quantile,0.990,13.055673112869263
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,point,NA,19.90070343017578
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.010,14.90135796546936
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.025,15.669815135002136
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.050,16.057110500335693
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.100,16.614424324035646
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.150,17.00581111907959
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.200,17.395154571533205
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.250,17.876686096191406
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.300,18.320217514038085
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.350,18.473264503479005
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.400,19.066011810302733
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.450,19.711730194091796
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.500,20.099578857421875
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.550,20.38191070556641
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.600,20.619503784179688
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.650,20.818762016296386
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.700,21.23646354675293
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.750,21.668176651000977
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.800,21.908939361572266
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.850,22.22063446044922
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.900,22.92196617126465
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.950,24.417138290405273
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.975,25.028526878356924
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.990,25.778359680175793
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,point,NA,16.447254180908203
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.010,11.27047550201416
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.025,11.601117801666259
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.050,12.546517753601075
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.100,13.517905330657959
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.150,14.159317874908448
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.200,14.547972297668457
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.250,14.708850622177124
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.300,15.017910194396972
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.350,15.135331773757935
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.400,15.494823837280274
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.450,15.668008518218993
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.500,16.016440868377686
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.550,16.45317478179932
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.600,16.9240966796875
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.650,17.338382148742678
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.700,17.698281478881835
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.750,18.077354431152344
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.800,18.363679504394533
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.850,19.294732666015623
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.900,19.722858810424807
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.950,21.322030067443848
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.975,22.13072624206543
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,21,quantile,0.990,22.93409866333008
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,point,NA,14.204797744750977
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.010,9.895268259048462
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.025,10.090920996665954
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.050,10.94023675918579
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.100,11.67653522491455
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.150,12.490293216705322
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.200,12.820421600341797
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.250,13.182231426239014
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.300,13.303899383544922
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.350,13.42146701812744
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.400,13.730978202819824
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.450,13.920539093017577
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.500,14.105350494384766
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.550,14.31299114227295
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.600,14.426463890075684
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.650,14.583252334594727
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.700,15.004439067840575
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.750,15.563251733779907
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.800,15.814315223693848
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.850,16.327252006530763
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.900,16.523280143737793
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.950,16.948367500305174
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.975,18.23496990203857
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,21,quantile,0.990,20.0857984161377
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,point,NA,13.173958778381348
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.010,8.948706760406495
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.025,9.115539956092835
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.050,9.42074956893921
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.100,10.671638488769531
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.150,11.095305395126342
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.200,11.458790397644043
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.250,11.80619764328003
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.300,12.092008781433105
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.350,12.384533977508545
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.400,12.61980323791504
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.450,12.819977474212648
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.500,13.179630279541016
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.550,13.325846147537233
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.600,13.561179161071777
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.650,13.851311779022218
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.700,14.416891288757324
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.750,14.536312341690063
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.800,14.84770793914795
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.850,15.449054956436155
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.900,16.042273330688477
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.950,17.069882106781005
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.975,17.190894699096678
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,21,quantile,0.990,17.37999477386475
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,point,NA,13.863553047180176
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.010,10.518439111709595
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.025,10.769750094413757
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.050,11.375279331207276
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.100,11.869021987915039
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.150,12.140443468093872
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.200,12.56169548034668
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.250,12.72657036781311
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.300,12.876726245880127
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.350,13.068553590774536
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.400,13.242399787902832
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.450,13.423369407653809
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.500,13.573552131652832
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.550,14.059624671936035
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.600,14.34125804901123
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.650,14.593785858154297
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.700,14.827482986450196
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.750,15.020636796951294
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.800,15.244254112243652
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.850,15.624824333190917
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.900,16.233345985412598
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.950,16.841289138793947
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.975,17.12848935127258
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.990,17.252132930755618
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,point,NA,9.675704956054688
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.010,6.2358235120773315
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.025,6.2908642292022705
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.050,6.785566735267639
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.100,7.234039068222046
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.150,7.511364459991455
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.200,7.926820182800293
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.250,8.111190557479858
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.300,8.557932662963868
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.350,8.722514057159424
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.400,8.842010879516602
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.450,9.245201778411866
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.500,9.489426136016846
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.550,9.71321496963501
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.600,10.064738655090332
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.650,10.3236732006073
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.700,10.709656238555908
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.750,11.094536542892456
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.800,11.347025489807129
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.850,11.64700436592102
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.900,12.437717628479005
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.950,12.891782665252686
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.975,13.77162017822265
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,22,quantile,0.990,15.02980072975159
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,22,point,NA,7.482450485229492
