forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.300,4.805461692810058
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.350,4.892113614082336
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.400,5.190210342407227
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.450,5.348359608650208
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.500,5.4637978076934814
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.550,5.6737027883529665
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.600,5.788054943084717
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.650,5.989774179458618
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.700,6.154060173034668
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.750,6.43575119972229
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.800,6.618525123596192
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.850,7.21902687549591
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.900,8.062920475006104
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.950,8.318411445617675
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.975,8.965804839134215
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.990,10.701712961196915
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,point,NA,5.868433952331543
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.010,3.3740144205093383
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.025,3.814678454399109
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.050,4.1198317527771
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.100,4.333972215652466
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.150,4.650910425186157
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.200,4.737640857696533
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.250,4.808358550071716
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.300,4.9046706199646
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.350,4.998231911659241
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.400,5.097912979125977
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.450,5.241388654708862
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.500,5.363256216049194
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.550,5.466837501525879
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.600,5.717857933044433
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.650,5.868456387519837
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.700,6.155504465103149
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.750,6.410732865333557
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.800,6.723481559753418
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.850,7.0686827182769765
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.900,7.608668327331544
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.950,8.53447875976562
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.975,11.800377631187416
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,10,quantile,0.990,13.467456798553467
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,point,NA,5.591686248779297
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.010,2.8353675198554993
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.025,3.020127445459366
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.050,3.1605095982551576
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.100,3.6391693592071532
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.150,4.096589040756226
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.200,4.420901298522949
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.250,4.573054313659668
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.300,4.653323554992676
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.350,4.855427932739258
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.400,4.980146694183349
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.450,5.132161593437195
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.500,5.3264384269714355
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.550,5.393537592887879
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.600,5.447625827789307
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.650,5.65019645690918
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.700,5.845697736740112
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.750,6.334550261497498
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.800,6.473668575286865
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.850,6.889019250869751
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.900,8.192256927490238
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.950,9.366963434219361
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.975,9.900434732437128
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,10,quantile,0.990,11.023159894943241
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,point,NA,194.6587677001953
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.010,133.87387657165527
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.025,137.87389945983887
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.050,145.08597717285156
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.100,158.75360107421875
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.150,165.02477416992187
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.200,167.67264099121093
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.250,172.9880714416504
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.300,178.97792358398436
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.350,182.91052627563477
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.400,186.78211975097656
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.450,188.91573104858398
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.500,193.99883270263672
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.550,197.38986206054688
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.600,203.26690979003905
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.650,206.2046112060547
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.700,208.66552734375
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.750,210.56426239013672
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.800,215.85411682128907
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.850,224.2830383300781
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.900,235.33420867919924
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.950,245.89266052246091
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.975,258.3833805084228
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.990,266.06225402832035
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,point,NA,282.7435302734375
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.010,137.48182067871093
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.025,169.2644287109375
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.050,189.53364639282228
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.100,204.19615478515624
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.150,214.3231643676758
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.200,220.805126953125
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.250,228.85089492797852
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.300,245.91876831054688
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.350,253.0383529663086
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.400,264.5596557617188
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.450,277.46174774169924
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.500,282.1161651611328
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.550,288.1196517944336
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.600,302.32525024414065
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.650,311.9621978759766
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.700,321.0492370605469
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.750,327.7301483154297
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.800,338.3868591308594
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.850,356.9657531738281
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.900,366.095947265625
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.950,376.15880737304684
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.975,396.18491592407213
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.990,428.37709106445317
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,point,NA,345.0371398925781
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.010,148.8453507232666
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.025,178.38999977111817
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.050,220.06873245239257
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.100,243.7439208984375
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.150,262.4628479003906
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.200,268.6347412109375
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.250,277.9036865234375
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.300,283.3779022216797
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.350,300.45861053466797
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.400,311.3047180175781
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.450,319.3710052490234
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.500,324.1826934814453
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.550,341.7257873535156
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.600,352.0272277832031
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.650,363.8650360107422
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.700,374.5942932128906
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.750,401.9642791748047
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.800,437.9862487792969
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.850,455.77857818603513
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.900,468.17765808105474
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.950,528.6555358886719
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.975,548.0322647094725
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,12,quantile,0.990,624.7990051269531
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,point,NA,466.5694580078125
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.010,184.67623550415038
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.025,235.51598014831544
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.050,258.6332374572754
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.100,271.74867248535156
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.150,305.2052749633789
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.200,325.21864624023436
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.250,338.22120666503906
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.300,366.38469848632815
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.350,387.1257858276367
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.400,408.07789306640626
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.450,429.0419525146484
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.500,452.21807861328125
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.550,467.03533935546875
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.600,502.24028930664065
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.650,528.7260314941407
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.700,562.2363464355469
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.750,573.9985046386719
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.800,597.1526611328126
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.850,638.4249450683593
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.900,693.142529296875
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.950,719.7721008300781
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.975,764.1784576416015
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,12,quantile,0.990,773.6901507568369
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,point,NA,48.089115142822266
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.010,33.97926265716553
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.025,35.89358816146851
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.050,37.48795166015625
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.100,41.819731903076175
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.150,42.70711250305176
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.200,43.470970916748044
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.250,44.062307357788086
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.300,44.97879066467285
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.350,46.726125717163086
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.400,46.983133697509764
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.450,47.70749759674072
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.500,48.352128982543945
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.550,48.9444299697876
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.600,50.04936599731445
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.650,50.69645118713379
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.700,50.98342323303223
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.750,51.951504707336426
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.800,52.628640747070314
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.850,53.50410537719726
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.900,55.60561256408692
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.950,57.745551872253415
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.975,58.16228322982788
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.990,58.35321815490723
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,point,NA,55.600948333740234
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.010,41.24011787414551
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.025,42.35031108856201
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.050,43.80297908782959
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.100,45.09825439453125
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.150,46.16243839263916
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.200,47.20295181274414
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.250,48.83644676208496
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.300,49.8713924407959
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.350,51.00408401489258
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.400,52.831763458251956
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.450,53.99135513305664
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.500,55.326704025268555
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.550,56.283356285095216
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.600,57.27377777099609
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.650,58.730871772766115
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.700,59.50557403564453
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.750,61.10395622253418
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.800,62.36674880981445
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.850,63.928572273254396
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.900,67.99429855346682
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.950,71.11120223999023
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.975,73.29531784057615
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.990,75.37646835327149
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,point,NA,60.369815826416016
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.010,42.75957736968994
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.025,45.583751392364505
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.050,46.08415203094482
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.100,47.658819580078124
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.150,49.5937536239624
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.200,50.73465270996094
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.250,52.20549392700195
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.300,53.881048583984374
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.350,55.7746639251709
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.400,57.554907989501956
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.450,58.301795196533206
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.500,59.33271789550781
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.550,60.468787384033206
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.600,62.047638702392575
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.650,63.04594688415528
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.700,65.46269226074219
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.750,66.96855163574219
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.800,69.13910064697266
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.850,71.04378128051758
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.900,72.75392684936526
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.950,76.63440170288085
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.975,83.84259510040283
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,13,quantile,0.990,85.44556983947754
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,point,NA,61.268287658691406
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.010,42.77541942596436
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.025,43.19508352279663
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.050,43.848869514465335
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.100,46.64229278564453
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.150,47.81466693878174
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.200,49.69667434692383
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.250,51.16443920135498
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.300,53.013285827636714
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.350,55.28753185272217
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.400,56.5224250793457
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.450,58.44614887237549
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.500,59.98102951049805
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.550,60.521251106262206
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.600,61.75320892333984
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.650,63.46383838653565
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.700,65.9136116027832
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.750,66.4407787322998
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.800,72.39139404296876
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.850,75.82386474609375
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.900,80.2361228942871
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.950,88.18223114013671
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.975,92.89788246154784
2022-05-02,4 wk ahead inc flu hosp,2022-05-28,13,quantile,0.990,94.01769439697269
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,point,NA,3.05487060546875
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.010,0.7384609794616699
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.025,0.9800449013710022
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.050,1.2984012842178345
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.100,1.809413480758667
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.150,1.979755663871765
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.200,2.1038060188293457
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.250,2.18711519241333
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.300,2.3032063007354737
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.350,2.4857833504676816
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.400,2.6365124225616454
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.450,2.8229428052902223
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.500,3.015001893043518
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.550,3.3151148676872255
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.600,3.408328723907471
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.650,3.57541264295578
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.700,3.6444434404373167
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.750,3.7247705459594727
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.800,3.9267709732055667
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.850,4.101959538459777
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.900,4.273743915557862
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.950,5.291743397712707
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.975,5.5341070771217336
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.990,6.355204939842228
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,point,NA,2.9611988067626953
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.010,0.23480661869049071
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.025,0.5452986240386963
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.050,0.7604322671890259
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.100,1.1863338470458984
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.150,1.534504222869873
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.200,1.925292730331421
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.250,2.043359398841858
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.300,2.309807300567627
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.350,2.571176326274872
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.400,2.6370546340942385
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.450,2.682847595214844
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.500,2.7954821586608887
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.550,2.9456639289855957
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.600,3.0846316814422607
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.650,3.302964210510254
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.700,3.4146600484848024
