forecast_date,target,target_end_date,location,type,quantile,value
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.300,144.64338226318358
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.350,151.81851501464843
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.400,155.08052673339844
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.450,165.1790901184082
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.500,180.33600616455078
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.550,192.89026489257813
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.600,200.6113250732422
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.650,219.8145774841309
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.700,233.23748168945312
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.750,244.71361541748047
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.800,260.7842712402344
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.850,284.3882995605469
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.900,306.67011718750007
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.950,374.76238403320303
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.975,414.13683776855447
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,19,quantile,0.990,441.790062561036
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,point,NA,210.58926391601562
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.010,88.32315551757813
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.025,115.13962516784667
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.050,134.2716064453125
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.100,149.504736328125
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.150,154.8139503479004
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.200,168.1587890625
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.250,179.85618591308594
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.300,183.63528137207032
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.350,190.50849380493165
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.400,198.75124816894532
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.450,208.00096588134767
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.500,212.52262115478516
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.550,214.76278533935547
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.600,224.31100158691407
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.650,228.87683715820313
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.700,231.94094848632812
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.750,245.82229614257812
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.800,258.9548583984375
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.850,270.81774597167964
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.900,281.40330200195314
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.950,293.859716796875
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.975,294.9418006896973
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,16,quantile,0.990,296.73458068847657
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,point,NA,257.7666015625
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.010,104.43957855224609
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.025,113.82406806945801
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.050,131.23228912353517
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.100,148.3942413330078
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.150,155.93924255371093
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.200,179.2454071044922
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.250,195.98077774047852
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.300,202.30928955078124
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.350,213.4547981262207
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.400,222.56524658203125
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.450,236.92548141479492
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.500,247.96913146972656
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.550,258.31670837402345
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.600,271.76068725585935
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.650,288.55259704589844
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.700,302.7488067626953
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.750,318.91886138916016
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.800,331.6548156738281
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.850,341.74733123779293
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.900,387.33858642578133
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.950,441.3668731689453
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.975,443.8891159057617
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,16,quantile,0.990,451.3039306640628
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,point,NA,309.9038391113281
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.010,144.97717208862304
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.025,152.44973335266113
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.050,157.20013351440429
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.100,183.39979553222656
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.150,194.35568084716797
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.200,211.0311065673828
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.250,219.04905319213867
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.300,238.57665710449217
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.350,253.6669563293457
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.400,273.0179138183594
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.450,280.1202423095703
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.500,296.003173828125
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.550,310.3821166992187
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.600,322.35191040039064
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.650,347.96177673339844
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.700,369.879150390625
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.750,384.04659271240234
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.800,408.5973876953125
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.850,419.1667526245117
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.900,448.5909301757813
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.950,487.8649551391601
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.975,558.3685241699213
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,16,quantile,0.990,622.3850573730472
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,point,NA,343.2723693847656
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.010,87.3529670715332
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.025,91.27224502563476
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.050,115.51707229614257
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.100,162.49090118408202
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.150,194.7979995727539
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.200,209.5127716064453
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.250,230.27059936523438
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.300,253.41335754394532
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.350,273.8881637573242
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.400,289.73674926757815
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.450,310.1195404052735
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.500,325.5181884765625
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.550,335.3955535888672
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.600,370.512646484375
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.650,391.2580230712891
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.700,420.87804565429684
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.750,433.44812774658203
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.800,469.18286743164066
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.850,495.59016113281245
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.900,544.2956237792969
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.950,592.0638549804687
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.975,686.6865722656248
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,16,quantile,0.990,718.9267700195321
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,point,NA,619.9661254882812
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.010,309.104264831543
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.025,329.05359649658203
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.050,369.65338745117185
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.100,401.9318054199219
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.150,429.0075378417969
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.200,454.1746887207031
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.250,491.8815155029297
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.300,518.8440307617187
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.350,541.58935546875
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.400,562.668017578125
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.450,573.3109832763672
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.500,609.1590270996094
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.550,627.6640686035157
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.600,653.6461669921874
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.650,684.8441772460939
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.700,703.2533325195312
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.750,726.7301177978516
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.800,762.6129272460937
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.850,803.3278411865234
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.900,841.4726440429689
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.950,916.1933044433592
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.975,988.8052551269529
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,17,quantile,0.990,1067.8078820800793
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,point,NA,588.5626831054688
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.010,289.36426544189453
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.025,337.65938873291014
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.050,366.78590393066406
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.100,377.39500427246094
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.150,399.0766845703125
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.200,432.03342895507814
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.250,463.3244857788086
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.300,489.5965972900391
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.350,514.4289306640625
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.400,528.8139038085938
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.450,559.2652923583985
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.500,576.3604431152344
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.550,593.1556701660156
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.600,607.798876953125
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.650,645.4063079833985
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.700,661.1057983398438
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.750,695.6215972900391
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.800,711.4807861328125
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.850,748.8884735107422
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.900,837.530731201172
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.950,907.6806243896484
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.975,960.273207092285
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,17,quantile,0.990,975.8762207031252
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,point,NA,552.4395141601562
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.010,215.68627807617187
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.025,237.53593254089355
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.050,291.42237396240233
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.100,347.7394500732422
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.150,374.14654235839845
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.200,401.18666381835936
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.250,439.25858306884766
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.300,449.60341491699216
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.350,478.80853271484375
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.400,498.002880859375
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.450,525.56884765625
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.500,551.9255981445312
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.550,574.6401977539062
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.600,597.6686767578125
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.650,612.6327819824219
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.700,634.2590454101562
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.750,651.6313781738281
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.800,691.854541015625
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.850,738.3777801513672
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.900,759.845361328125
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.950,821.1184204101561
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.975,902.0326812744136
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,17,quantile,0.990,959.2285565185551
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,point,NA,537.5562133789062
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.010,263.79427154541014
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.025,272.2628967285156
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.050,282.46021423339846
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.100,303.30799560546876
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.150,337.2168563842773
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.200,355.58509521484376
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.250,393.1657180786133
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.300,404.00718994140624
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.350,428.9501220703125
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.400,453.4759826660156
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.450,512.398585510254
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.500,535.0726318359375
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.550,596.0996459960937
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.600,619.5964843749999
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.650,636.6359985351563
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.700,654.1495544433594
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.750,675.7442016601562
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.800,694.6132934570312
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.850,734.244482421875
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.900,756.0564819335938
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.950,784.8565124511719
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.975,866.3729064941406
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,17,quantile,0.990,889.7202075195315
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,point,NA,487.845703125
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.010,231.9671890258789
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.025,262.3097694396973
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.050,311.6759887695313
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.100,340.30287475585936
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.150,379.30293426513674
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.200,399.45860595703124
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.250,418.0342559814453
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.300,435.8692993164062
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.350,447.5242645263672
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.400,456.69130859375
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.450,465.5575347900391
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.500,474.04151916503906
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.550,483.03186950683596
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.600,502.05947265625
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.650,523.2940246582032
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.700,540.8643188476562
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.750,562.8689880371094
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.800,588.7509643554688
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.850,606.3746704101562
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.900,628.9838439941407
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.950,694.2531616210937
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.975,734.047720336914
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,18,quantile,0.990,742.0254827880862
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,point,NA,488.78668212890625
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.010,210.33475296020507
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.025,235.10512008666993
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.050,265.52370376586913
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.100,335.0152221679688
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.150,361.15380859375
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.200,382.5405578613281
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.250,396.70906829833984
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.300,421.27403564453124
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.350,430.4346176147461
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.400,443.9542236328125
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.450,461.0182556152344
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.500,471.6497497558594
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.550,487.37127685546875
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.600,504.63526611328126
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.650,514.5610382080079
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.700,537.6355712890625
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.750,570.0276031494141
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.800,588.2835327148438
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.850,610.2241638183593
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.900,640.4439392089844
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.950,766.3153686523436
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.975,853.6217468261716
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,18,quantile,0.990,950.8117822265626
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,point,NA,553.73486328125
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.010,242.00481262207032
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.025,256.4329036712646
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.050,265.85667724609374
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.100,323.7998901367188
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.150,381.0795364379883
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.200,412.6441162109375
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.250,440.7375183105469
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.300,466.0009796142578
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.350,500.77943115234376
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.400,517.8156494140625
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.450,552.0429229736328
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.500,564.0193481445312
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.550,581.3763061523438
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.600,594.3030151367187
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.650,613.3923767089843
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.700,630.1297058105469
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.750,661.46484375
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.800,685.451025390625
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.850,714.2265808105468
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.900,762.0093994140625
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.950,801.395458984375
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.975,875.3400604248046
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,18,quantile,0.990,948.9071514892581
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,point,NA,489.97137451171875
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.010,187.77206024169922
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.025,253.85685844421386
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.050,299.95050659179685
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.100,324.6452697753906
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.150,339.43706665039065
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.200,353.934912109375
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.250,380.68846130371094
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.300,403.0324005126953
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.350,411.62152709960935
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.400,435.63377075195314
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.450,451.9263671875
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.500,459.74005126953125
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.550,484.65126800537115
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.600,516.6103393554688
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.650,539.4584594726563
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.700,566.632080078125
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,18,quantile,0.750,591.9122924804688
