forecast_date,target,target_end_date,location,type,quantile,value
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.150,13.84783616065979
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.200,15.25399112701416
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.250,17.333321571350098
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.300,18.499557876586913
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.350,20.009663009643553
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.400,20.64524574279785
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.450,22.781509780883788
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.500,23.62108325958252
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.550,25.19940395355225
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.600,26.626176834106445
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.650,29.014199161529547
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.700,31.14651069641113
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.750,32.68721389770508
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.800,35.107539367675784
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.850,37.240098762512204
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.900,43.4337600708008
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.950,51.212607765197745
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.975,62.331137180328334
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,17,quantile,0.990,64.91056106567392
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,point,NA,28.23011016845703
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.010,8.633677439689636
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.025,8.913869953155517
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.050,10.321144008636475
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.100,12.136407279968262
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.150,13.012197875976563
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.200,13.940548515319824
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.250,14.34797739982605
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.300,16.392004776000977
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.350,17.910543727874757
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.400,19.314465713500976
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.450,20.940164184570314
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.500,23.462923049926758
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.550,25.23249158859253
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.600,27.569530487060547
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.650,30.585983657836913
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.700,32.61817588806152
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.750,35.832815170288086
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.800,38.735015869140625
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.850,42.02008266448974
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.900,47.312372589111334
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.950,57.18256225585937
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.975,80.24087810516342
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,17,quantile,0.990,101.58420326232921
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,point,NA,31.614727020263672
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.010,17.810458068847655
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.025,18.87125120162964
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.050,20.58237705230713
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.100,23.268699836730956
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.150,25.181410312652588
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.200,25.844033432006835
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.250,27.052388191223145
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.300,28.51860828399658
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.350,29.54234609603882
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.400,30.1948112487793
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.450,30.84729986190796
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.500,31.621499061584473
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.550,32.00173921585083
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.600,32.66518936157227
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.650,33.68709869384766
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.700,34.24688034057617
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.750,35.347774505615234
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.800,36.06936874389648
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.850,38.79561080932617
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.900,41.308656311035165
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.950,44.1239143371582
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.975,45.18023166656494
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,18,quantile,0.990,45.87151859283449
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,point,NA,28.550180435180664
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.010,14.249513959884643
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.025,17.130637884140015
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.050,17.9208776473999
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.100,19.805903244018555
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.150,21.109342098236084
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.200,22.397193908691406
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.250,23.501063346862793
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.300,24.781294441223146
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.350,25.684746932983398
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.400,26.36839942932129
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.450,27.17127685546875
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.500,28.110349655151367
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.550,28.693945693969727
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.600,29.5636474609375
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.650,30.31571388244629
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.700,31.942199897766113
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.750,33.1738224029541
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.800,34.60834503173828
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.850,36.042646980285646
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.900,37.87519683837891
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.950,40.26889305114746
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.975,42.020592212677
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,18,quantile,0.990,46.25682029724125
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,point,NA,26.99846839904785
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.010,14.364561519622804
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.025,15.060225558280944
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.050,15.87228217124939
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.100,17.222197914123534
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.150,19.20724763870239
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.200,20.541210556030272
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.250,21.10834836959839
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.300,22.566969680786134
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.350,24.337989807128906
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.400,25.036783981323243
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.450,25.430335235595702
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.500,25.859156608581543
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.550,26.59709253311157
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.600,27.239939880371093
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.650,28.256944179534916
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.700,29.140056419372556
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.750,30.120404720306396
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.800,31.605134582519533
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.850,34.3155813217163
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.900,37.22665061950685
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.950,43.104445648193355
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.975,49.128529548645
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,18,quantile,0.990,51.25417999267579
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,point,NA,26.47421646118164
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.010,13.227023830413819
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.025,15.134176254272461
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.050,16.029484701156616
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.100,17.97189826965332
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.150,19.475140190124513
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.200,20.940380477905276
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.250,21.547804355621338
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.300,22.654296684265137
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.350,22.969358444213867
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.400,24.296328353881837
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.450,24.923770236968995
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.500,25.191630363464355
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.550,26.264752292633055
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.600,27.09877586364746
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.650,28.421462249755862
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.700,29.1838436126709
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.750,29.97466516494751
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.800,30.7360408782959
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.850,33.04903182983398
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.900,35.037020492553715
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.950,39.540219688415526
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.975,45.280468177795356
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,18,quantile,0.990,52.51522598266604
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,point,NA,12.093605995178223
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.010,7.343889951705933
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.025,7.7588771224021915
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.050,8.014320898056031
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.100,9.220976829528809
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.150,9.895528888702392
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.200,10.015828132629395
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.250,10.355664730072021
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.300,10.671900463104247
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.350,10.916990661621094
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.400,11.291952323913574
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.450,11.518331050872803
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.500,11.862702369689941
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.550,12.088092517852782
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.600,12.2366548538208
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.650,12.460258865356446
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.700,12.859927749633789
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.750,13.427379369735718
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.800,13.830568504333495
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.850,14.48993396759033
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.900,15.594830608367921
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.950,17.54623031616211
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.975,18.503806257247923
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,20,quantile,0.990,19.126005992889407
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,point,NA,10.7558012008667
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.010,5.636435952186584
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.025,6.23475888967514
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.050,6.904485154151916
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.100,7.2879985809326175
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.150,7.622501277923584
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.200,8.089827823638917
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.250,8.870044708251953
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.300,9.093205833435059
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.350,9.576449823379516
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.400,9.905476379394532
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.450,10.30114459991455
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.500,10.68854284286499
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.550,10.901910972595214
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.600,11.16385440826416
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.650,11.377464103698731
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.700,11.635848903656004
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.750,12.106005430221558
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.800,12.398107719421388
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.850,13.305124378204345
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.900,13.82388496398926
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.950,16.038976478576657
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.975,19.30421051979064
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,20,quantile,0.990,20.387945804595955
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,point,NA,10.135485649108887
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.010,4.931582889556885
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.025,5.774864339828492
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.050,6.1602205514907835
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.100,6.643690967559815
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.150,7.436089181900025
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.200,7.812299919128418
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.250,7.9541255235672
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.300,8.333645057678222
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.350,8.573253774642945
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.400,8.816245079040527
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.450,9.154978942871095
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.500,9.497766971588135
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.550,9.76621289253235
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.600,10.155277061462403
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.650,10.465406560897828
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.700,11.053476810455322
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.750,11.57442569732666
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.800,12.730415153503419
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.850,13.263116025924676
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.900,14.343350315093996
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.950,15.554318380355834
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.975,17.515833067893958
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,20,quantile,0.990,19.008179740905778
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,point,NA,9.640889167785645
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.010,4.873168258666992
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.025,5.231624817848205
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.050,5.695164752006531
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.100,6.055645895004273
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.150,6.583368444442749
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.200,7.027022933959961
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.250,7.461914658546448
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.300,8.087951564788819
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.350,8.291760349273682
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.400,8.478178596496582
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.450,8.611865949630737
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.500,8.752079486846924
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.550,9.019634866714478
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.600,9.292279624938965
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.650,9.739577150344848
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.700,10.450731182098389
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.750,10.736917495727539
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.800,11.438194465637206
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.850,11.868603420257564
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.900,13.468282413482669
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.950,15.055678653717038
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.975,17.002015876770017
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,20,quantile,0.990,24.23447940826421
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,point,NA,9.853453636169434
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.010,7.073785066604614
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.025,7.2552894115447994
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.050,7.536799073219299
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.100,7.9997600555419925
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.150,8.345604705810548
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.200,8.550311851501466
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.250,8.864600419998169
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.300,9.231698989868164
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.350,9.38389892578125
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.400,9.51715087890625
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.450,9.62735848426819
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.500,9.711780071258545
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.550,9.893745517730713
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.600,10.16748275756836
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.650,10.288615846633911
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.700,10.356938076019286
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.750,10.565770387649536
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.800,10.829887199401856
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.850,11.39204864501953
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.900,11.688934326171875
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.950,12.39528512954712
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.975,13.123417568206786
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,21,quantile,0.990,13.740104837417606
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,point,NA,9.737582206726074
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.010,6.011899871826172
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.025,6.420394802093506
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.050,6.91457986831665
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.100,7.184113693237305
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.150,7.571282839775085
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.200,8.281362342834473
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.250,8.520240545272827
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.300,8.973829174041748
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.350,9.20636796951294
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.400,9.371341323852539
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.450,9.573040056228638
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.500,9.692144870758057
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.550,9.944658565521241
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.600,10.183036422729492
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.650,10.398286342620851
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.700,10.732532501220703
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.750,11.024990558624268
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.800,11.298568916320802
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.850,11.61185359954834
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.900,11.978424644470216
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.950,12.422701787948608
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.975,12.85499584674835
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,21,quantile,0.990,13.01908996582032
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,point,NA,9.85041618347168
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.010,5.889829998016357
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.025,6.3471168041229244
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.050,6.979922032356262
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.100,7.330785512924194
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.150,7.70360963344574
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.200,7.88742504119873
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.250,8.528556823730469
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.300,8.853597259521484
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.350,9.05509295463562
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.400,9.403268432617187
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.450,9.666056060791016
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.500,9.782083511352539
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.550,9.971826505661012
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,21,quantile,0.600,10.162448310852051
