forecast_date,target,target_end_date,location,type,quantile,value
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.100,106.4536636352539
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.150,116.09366760253906
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.200,119.83695068359376
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.250,125.97802925109863
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.300,131.07339935302736
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.350,136.64556655883788
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.400,139.00161743164062
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.450,142.85540008544922
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.500,150.14382934570312
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.550,152.63900756835938
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.600,154.0639678955078
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.650,159.41421661376953
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.700,166.6662155151367
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.750,173.4364776611328
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.800,175.96109924316406
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.850,180.61972351074218
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.900,189.88195190429687
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.950,200.33971481323238
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.975,223.95443801879884
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,20,quantile,0.990,227.93226043701173
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,point,NA,98.89787292480469
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.010,30.800660457611084
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.025,36.85408926010132
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.050,44.26502990722656
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.100,52.86128540039063
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.150,59.69646167755127
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.200,73.0576904296875
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.250,75.9235725402832
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.300,78.63450698852539
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.350,81.9450698852539
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.400,85.13187866210937
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.450,88.38806533813477
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.500,91.09268188476562
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.550,94.12014808654786
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.600,100.1823516845703
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.650,109.30247764587402
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.700,113.31906585693359
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.750,119.3236141204834
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.800,129.95294799804688
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.850,143.70320510864258
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.900,149.65652618408203
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.950,172.38728027343748
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.975,180.410131072998
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,20,quantile,0.990,190.00478942871095
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,point,NA,85.82189178466797
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.010,30.879918689727784
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.025,33.31409893035889
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.050,36.80671653747559
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.100,43.284367370605466
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.150,48.4413558959961
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.200,53.119180297851564
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.250,55.56232738494873
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.300,58.82027969360352
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.350,64.44892959594726
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.400,69.20670776367187
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.450,73.52590217590333
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.500,77.2729606628418
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.550,81.91305580139161
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.600,90.53328552246094
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.650,93.14533348083496
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.700,102.72087936401367
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.750,106.50824165344238
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.800,118.74761352539063
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.850,125.4908721923828
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.900,133.59970397949226
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.950,161.55061187744138
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.975,172.3087089538574
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,20,quantile,0.990,206.8781391906739
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,point,NA,74.05677032470703
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.010,25.30466697692871
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.025,27.517864894866943
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.050,28.527907371520996
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.100,32.72994174957275
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.150,35.95851421356201
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.200,40.66815643310547
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.250,41.83466815948486
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.300,45.48392181396484
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.350,49.92641792297363
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.400,54.15194091796875
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.450,58.034189033508305
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.500,62.41155242919922
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.550,68.1568675994873
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.600,74.59549560546876
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.650,82.5083595275879
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.700,87.83793792724609
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.750,96.14516830444336
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.800,103.59479522705078
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.850,114.2088409423828
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.900,123.28163528442384
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.950,138.13891906738277
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.975,176.26692619323705
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,20,quantile,0.990,220.32108947753932
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,point,NA,188.24923706054688
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.010,103.09205276489257
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.025,111.59609203338623
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.050,125.364501953125
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.100,137.3933349609375
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.150,146.16806335449218
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.200,153.7579315185547
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.250,161.2962646484375
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.300,163.15763244628906
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.350,166.59733352661132
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.400,169.08490905761718
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.450,177.609912109375
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.500,183.4971160888672
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.550,191.93053970336913
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.600,199.27205505371094
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.650,204.1875747680664
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.700,209.18480224609374
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.750,217.07747650146484
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.800,225.0555389404297
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.850,233.71536483764643
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.900,244.68299102783203
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.950,257.25503997802736
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.975,271.677229309082
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.990,278.0545727539063
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,point,NA,119.42086029052734
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.010,51.39127021789551
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.025,55.94077386856079
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.050,65.43931655883789
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.100,71.89337768554688
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.150,81.83734970092773
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.200,89.25132446289062
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.250,94.19469451904297
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.300,97.54922790527344
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.350,101.07386207580566
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.400,106.85981140136718
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.450,112.37895584106447
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.500,116.16315841674805
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.550,119.93381271362304
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.600,123.4724639892578
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.650,126.58951644897462
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.700,136.18978881835938
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.750,141.83991241455078
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.800,147.52393493652346
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.850,157.51325912475585
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.900,172.59299774169926
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.950,196.0431701660156
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.975,201.9246593475341
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,21,quantile,0.990,221.8585025024414
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,point,NA,90.7096939086914
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.010,37.0049633026123
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.025,37.665172004699706
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.050,41.31731033325195
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.100,48.98482704162598
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.150,52.393252563476565
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.200,54.96170196533203
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.250,60.17546844482422
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.300,62.10955924987793
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.350,65.52535400390624
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.400,72.62535552978515
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.450,77.98959083557129
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.500,83.76410293579102
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.550,89.8216236114502
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.600,97.19779052734374
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.650,103.7099609375
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.700,112.17262344360351
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.750,116.16693496704102
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.800,121.41202545166016
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.850,129.23842849731446
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.900,140.11306610107425
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.950,167.83614501953124
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.975,178.22336006164545
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,21,quantile,0.990,194.16706665039064
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,point,NA,73.82144927978516
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.010,29.020565452575685
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.025,30.01122875213623
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.050,31.569029998779296
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.100,35.80800514221191
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.150,38.33154125213623
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.200,40.82822265625
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.250,46.41387176513672
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.300,50.62349662780762
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.350,53.322616004943846
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.400,58.38109359741211
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.450,64.31890258789063
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.500,66.65121459960938
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.550,69.73911552429199
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.600,74.14879760742187
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.650,81.44085350036622
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.700,88.83826370239258
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.750,93.36985778808594
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.800,105.29200134277345
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.850,111.93200759887694
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.900,119.82081680297857
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.950,137.67166519165036
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.975,153.39156799316402
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,21,quantile,0.990,163.41778945922854
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,point,NA,130.2349853515625
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.010,82.93849113464356
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.025,85.88346843719482
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.050,88.54161071777344
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.100,95.32872924804687
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.150,98.97178993225097
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.200,101.42744750976563
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.250,105.95580101013184
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.300,109.68045043945312
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.350,112.61055984497071
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.400,115.58606719970703
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.450,120.4260986328125
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.500,126.35302352905273
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.550,131.2172088623047
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.600,134.91245727539064
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.650,140.8957214355469
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.700,146.7898941040039
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.750,151.98816299438477
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.800,158.9832275390625
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.850,164.65653686523436
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.900,176.22935485839844
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.950,187.73482131958008
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.975,192.71344718933105
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,22,quantile,0.990,198.82353652954103
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,point,NA,102.9699478149414
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.010,47.82237560272217
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.025,51.9703200340271
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.050,56.13137588500977
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.100,57.65151672363281
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.150,65.85205421447753
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.200,71.18512573242188
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.250,78.01910591125488
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.300,80.75357284545899
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.350,83.99248657226562
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.400,89.47564239501953
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.450,91.55455474853515
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.500,94.16877746582031
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.550,98.3760856628418
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.600,102.35255126953125
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.650,108.35511703491211
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.700,120.98886489868164
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.750,128.00756454467773
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.800,133.6633270263672
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.850,147.1488174438476
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.900,155.2839813232422
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.950,168.38667678833008
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.975,178.00006675720203
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,22,quantile,0.990,200.60074966430668
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,point,NA,101.5984878540039
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.010,36.113381690979004
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.025,40.1320161819458
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.050,43.543034362792966
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.100,53.03288917541504
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.150,57.69021778106689
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.200,60.35542755126953
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.250,68.59111404418945
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.300,74.2577995300293
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.350,77.40273666381836
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.400,84.4545883178711
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.450,87.38675994873047
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.500,89.94748306274414
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.550,91.6004035949707
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.600,97.04302368164062
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.650,106.59148674011234
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.700,116.32478561401366
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.750,123.97674942016602
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.800,135.49050903320312
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.850,148.04609374999995
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.900,168.78983917236332
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.950,200.15556640625
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.975,217.83379325866696
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,22,quantile,0.990,242.86192810058603
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,point,NA,102.0102310180664
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.010,24.337086639404298
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.025,31.477420568466187
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.050,34.15838356018067
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.100,42.06664886474609
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.150,50.88003101348877
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.200,54.591925048828124
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.250,61.62957286834717
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.300,70.16498718261718
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.350,73.3137638092041
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.400,76.5868133544922
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.450,79.8441390991211
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.500,81.86285781860352
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.550,88.8019474029541
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.600,98.01177825927734
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.650,102.75287437438965
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.700,106.62203216552734
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.750,120.8585262298584
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.800,142.19118652343752
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.850,160.67426452636704
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.900,199.84399871826176
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.950,226.27239990234375
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.975,252.43381385803187
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,22,quantile,0.990,282.0715286254886
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,point,NA,708.4520874023438
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.010,379.6971304321289
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.025,404.51990432739257
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.050,424.89502716064453
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.100,488.8820068359375
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.150,534.457763671875
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.200,554.0093383789062
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.250,572.435791015625
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.300,584.7359375
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.350,600.3005340576171
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.400,641.7882690429688
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.450,679.3468658447266
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.500,698.67919921875
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.550,729.6997711181641
