forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.650,0.5054819911718369
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.700,0.5633030533790588
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.750,0.6191913485527039
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.800,0.6507062196731568
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.850,0.7047717571258537
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.900,1.0026414632797243
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.950,1.1681886911392212
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.975,1.5560182362794845
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,15,quantile,0.990,1.8759663283824983
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,point,NA,81.50030517578125
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.010,47.672450675964356
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.025,51.73024225234985
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.050,56.58345260620117
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.100,57.8953239440918
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.150,60.21230888366699
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.200,62.80180969238281
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.250,65.47393608093262
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.300,67.97046203613282
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.350,70.79856643676757
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.400,72.39257049560547
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.450,74.99536209106446
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.500,78.53669738769531
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.550,81.77605628967285
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.600,85.13571624755859
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.650,87.51962280273439
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.700,91.308740234375
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.750,94.04495429992676
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.800,99.39603424072266
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.850,103.20354995727537
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.900,114.08967208862306
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.950,117.13107910156249
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.975,124.4029483795166
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.990,127.12126258850101
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,point,NA,58.91872024536133
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.010,25.38819225311279
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.025,29.75931534767151
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.050,33.094466590881346
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.100,37.6162712097168
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.150,40.2081600189209
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.200,42.770179748535156
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.250,44.37065887451172
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.300,45.6793628692627
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.350,48.08689708709717
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.400,49.946179199218754
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.450,52.303759002685545
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.500,53.32337951660156
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.550,55.90072822570801
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.600,58.073081207275386
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.650,62.04841613769533
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.700,64.63296737670898
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.750,71.03840637207031
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.800,72.63541107177736
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.850,81.50356216430662
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.900,90.30403442382813
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.950,97.71479644775388
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.975,108.99869575500482
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.990,118.47843185424806
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,point,NA,43.519168853759766
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.010,14.909710626602173
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.025,16.916014432907104
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.050,17.495167350769044
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.100,22.6697998046875
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.150,24.941757488250733
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.200,26.5004940032959
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.250,28.66729736328125
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.300,30.084387016296386
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.350,31.276043510437013
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.400,32.70201034545899
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.450,34.046549034118655
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.500,36.05158233642578
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.550,38.61599884033203
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.600,42.62046585083008
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.650,46.563541793823255
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.700,49.628256225585936
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.750,52.76441764831543
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.800,54.12403869628907
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.850,60.58170928955074
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.900,76.1814552307129
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.950,86.66924171447754
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.975,102.257734298706
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,19,quantile,0.990,129.342357788086
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,point,NA,32.6185417175293
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.010,15.369975175857544
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.025,16.249006700515746
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.050,16.81485433578491
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.100,17.989955139160156
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.150,18.984368324279785
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.200,19.8948543548584
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.250,20.822649478912354
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.300,21.485272789001463
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.350,22.20483465194702
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.400,23.300716781616213
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.450,24.604597377777104
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.500,26.27888011932373
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.550,27.577924919128417
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.600,28.39144859313965
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.650,29.54131202697754
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.700,33.58070755004883
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.750,37.79095649719238
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.800,43.31573562622071
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.850,49.22982902526855
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.900,56.97218818664552
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.950,73.76212997436524
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.975,83.74619312286367
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,19,quantile,0.990,94.32379005432134
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,point,NA,32.86786651611328
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.010,18.380647926330568
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.025,19.61454334259033
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.050,20.33299493789673
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.100,22.5277042388916
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.150,24.05576333999634
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.200,26.068519592285156
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.250,27.3233003616333
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.300,27.75009479522705
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.350,28.979984092712403
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.400,29.7052360534668
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.450,30.394651699066163
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.500,31.250905990600586
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.550,32.79069995880127
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.600,34.41353988647461
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.650,36.41256465911865
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.700,37.34595260620117
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.750,40.54383659362793
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.800,41.29876022338867
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.850,42.7697811126709
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.900,44.38382682800293
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.950,46.05655632019043
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.975,48.26526575088501
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.990,48.55435241699219
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,point,NA,21.253032684326172
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.010,13.504749116897584
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.025,14.453682541847229
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.050,15.256414604187011
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.100,16.98254051208496
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.150,17.783420753479003
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.200,18.184448623657225
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.250,18.851465702056885
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.300,19.19725170135498
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.350,19.484086322784425
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.400,19.717956161499025
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.450,20.27072105407715
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.500,20.7876558303833
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.550,21.279555320739746
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.600,21.633263778686523
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.650,22.36613645553589
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.700,23.284878540039063
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.750,23.698664665222168
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.800,24.39401969909668
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.850,25.359780502319335
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.900,25.765353584289553
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.950,28.250117778778073
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.975,30.09775409698486
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.990,31.088448314666753
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,point,NA,14.828747749328613
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.010,7.883063378334046
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.025,8.788710284233094
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.050,9.774696636199952
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.100,10.450689506530761
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.150,11.491768217086792
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.200,11.81877098083496
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.250,12.514567852020264
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.300,12.781688117980957
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.350,13.34503002166748
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.400,13.579954719543457
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.450,14.101970291137695
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.500,14.398242950439453
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.550,15.023243093490601
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.600,15.562675476074219
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.650,16.04912567138672
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.700,16.597167015075684
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.750,17.92904043197632
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.800,18.29027442932129
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.850,18.686588287353516
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.900,19.284118080139162
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.950,20.602573776245116
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.975,21.25439028739929
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,16,quantile,0.990,21.913326072692872
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,point,NA,9.446920394897461
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.010,2.7258068287372588
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.025,3.64000141620636
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.050,4.263785767555237
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.100,5.514029550552368
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.150,6.44200029373169
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.200,6.596758270263672
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.250,6.744976282119751
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.300,7.2701897621154785
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.350,8.197909498214722
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.400,8.365506362915038
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.450,8.808057689666748
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.500,9.064772605895996
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.550,9.35579195022583
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.600,9.687662506103516
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.650,10.822906970977787
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.700,11.220508575439453
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.750,11.516718626022339
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.800,11.907387924194337
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.850,12.571813249588008
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.900,13.921545028686527
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.950,15.7390332698822
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.975,17.640460872650145
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,16,quantile,0.990,18.604719123840336
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,point,NA,102.01929473876953
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.010,45.51092712402344
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.025,54.167790222167966
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.050,59.835700798034665
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.100,65.18287353515625
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.150,69.20450820922852
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.200,79.81038208007813
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.250,85.06538200378418
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.300,88.51047592163086
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.350,92.00760650634766
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.400,95.65811920166016
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.450,99.16283111572265
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.500,102.87559509277344
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.550,108.51422271728516
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.600,112.11167755126954
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.650,115.88334732055664
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.700,117.71333084106445
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.750,120.16205596923828
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.800,125.4585678100586
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.850,127.57499122619629
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.900,137.18082427978516
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.950,144.46206512451172
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.975,148.72120628356933
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.990,154.75143493652345
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,point,NA,82.61958312988281
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.010,31.786861114501953
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.025,38.96214694976807
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.050,41.44589500427246
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.100,51.96515426635742
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.150,54.27760200500488
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.200,57.75737075805664
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.250,63.891934394836426
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.300,67.5081687927246
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.350,69.18007164001465
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.400,72.82059478759766
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.450,75.10215682983399
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.500,78.61896514892578
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.550,81.80543670654296
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.600,85.50480194091797
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.650,90.53091468811036
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.700,93.03793487548828
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.750,96.83813095092773
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.800,101.11534576416015
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.850,109.83029251098633
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.900,118.45650711059577
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.950,144.68341751098632
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.975,154.5149440765381
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.990,160.84977142333992
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,point,NA,50.971797943115234
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.010,20.86556350708008
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.025,21.865196990966798
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.050,22.676513957977296
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.100,28.39006290435791
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.150,30.14483823776245
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.200,32.090749740600586
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.250,35.28465938568115
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.300,36.03222007751465
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.350,38.255055809020995
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.400,40.136016082763675
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.450,41.67503128051758
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.500,45.15713310241699
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.550,49.2166036605835
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.600,52.15306777954102
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.650,55.232897758483894
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.700,59.282049560546874
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.750,62.84557056427002
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.800,65.31602020263672
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.850,69.1407859802246
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.900,75.15815811157229
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.950,90.57748146057126
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.975,120.57129173278797
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.990,133.70143096923834
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,point,NA,36.947914123535156
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.010,16.856517009735107
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.025,17.410368251800538
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.050,17.975941467285157
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.100,19.91841735839844
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.150,21.639829444885255
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.200,22.48211212158203
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.250,23.449105262756348
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.300,25.103674697875977
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.350,26.60370445251465
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.400,28.522076034545897
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.450,29.598612308502197
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.500,31.24894142150879
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.550,33.133170700073244
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.600,34.37870483398437
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.650,35.58289260864258
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.700,37.23515930175781
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.750,40.70170211791992
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.800,43.46180801391602
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.850,52.67412929534912
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.900,57.22770996093751
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.950,91.51314163208008
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.975,101.50202789306636
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,17,quantile,0.990,114.08533195495612
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,18,point,NA,120.40205383300781
