forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.100,2.705635666847229
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.150,2.705866801738739
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.200,2.7059773921966555
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.250,2.7061715126037598
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.300,2.7064551591873167
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.350,2.7074812769889833
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.400,2.7092209815979005
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.450,2.709365928173065
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.500,2.709477663040161
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.550,2.709711754322052
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.600,2.7097652912139893
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.650,2.709990155696869
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.700,2.7101073265075684
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.750,2.710243880748749
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.800,2.710339641571045
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.850,2.710492718219757
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.900,2.7106380462646484
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.950,2.710914063453674
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.975,2.711182540655136
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,15,quantile,0.990,2.7117795872688295
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,point,NA,2.708036184310913
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.010,2.7043821835517883
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.025,2.704529106616974
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.050,2.704776108264923
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.100,2.7051273584365845
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.150,2.7053654313087465
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.200,2.705532693862915
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.250,2.70577335357666
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.300,2.7059653759002686
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.350,2.7061288118362428
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.400,2.70643835067749
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.450,2.706862735748291
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.500,2.709191918373108
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.550,2.709470200538635
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.600,2.7095845699310304
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.650,2.709793972969055
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.700,2.71007399559021
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.750,2.7102197408676147
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.800,2.7103806018829344
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.850,2.710518515110016
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.900,2.7107012271881104
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.950,2.710885000228882
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.975,2.7110789477825166
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,15,quantile,0.990,2.71114960193634
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,point,NA,2.7081692218780518
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.010,2.7044640803337097
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.025,2.7046889901161193
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.050,2.705148184299469
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.100,2.705476260185242
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.150,2.705613851547241
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.200,2.7056978225708006
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.250,2.7058903574943542
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.300,2.7059934377670287
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.350,2.706229770183563
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.400,2.706717014312744
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.450,2.7090867280960085
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.500,2.70940899848938
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.550,2.709539997577667
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.600,2.709735631942749
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.650,2.7098260283470155
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.700,2.70994918346405
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.750,2.7101069688796997
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.800,2.710195016860962
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.850,2.710292971134186
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.900,2.7103405714035036
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.950,2.7106409072875977
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.975,2.710801786184311
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,15,quantile,0.990,2.711156530380249
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,point,NA,35.899017333984375
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.010,25.56344762802124
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.025,26.639771366119383
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.050,27.18510446548462
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.100,28.614963340759278
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.150,29.47855625152588
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.200,31.616300201416017
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.250,32.66316795349121
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.300,33.09035949707031
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.350,33.65108070373535
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.400,34.22898864746094
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.450,34.83802795410156
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.500,35.19001388549805
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.550,36.25544052124024
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.600,36.94358367919922
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.650,37.572808837890626
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.700,38.33792419433594
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.750,38.992347717285156
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.800,40.270355224609375
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.850,41.79003067016601
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.900,43.552545928955084
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.950,46.37694778442383
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.975,49.36612796783447
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,19,quantile,0.990,49.551653594970716
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,point,NA,47.50483322143555
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.010,28.968824520111085
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.025,29.49794912338257
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.050,30.87077751159668
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.100,36.422349548339845
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.150,39.906354904174805
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.200,41.84754333496094
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.250,43.26215171813965
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.300,44.63951034545899
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.350,45.852063751220705
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.400,46.53282775878906
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.450,47.576843643188475
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.500,48.09956741333008
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.550,48.88297805786133
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.600,49.550637817382814
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.650,50.14582786560059
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.700,51.338121795654295
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.750,52.59212303161621
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.800,53.54339599609375
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.850,54.9729305267334
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.900,56.699188232421875
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.950,60.133097076416014
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.975,62.904247856140124
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,19,quantile,0.990,64.38081680297856
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,point,NA,59.933799743652344
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.010,38.563960266113284
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.025,40.945708656311034
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.050,42.96533203125
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.100,46.19607315063477
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.150,50.32550735473633
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.200,51.66117858886719
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.250,53.55877113342285
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.300,54.643585205078125
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.350,55.796683120727536
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.400,56.83970184326172
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.450,57.92799377441406
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.500,58.93401336669922
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.550,59.852725219726565
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.600,61.4151611328125
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.650,63.36344223022461
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.700,64.36385345458984
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.750,65.22338104248047
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.800,66.95728607177735
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.850,68.53268814086914
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.900,71.81910552978518
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.950,76.8008056640625
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.975,85.91480922698972
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,19,quantile,0.990,93.33043296813972
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,point,NA,49.11531066894531
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.010,26.592768287658693
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.025,28.573085260391235
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.050,30.99776096343994
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.100,34.00997467041016
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.150,39.466376876831056
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.200,40.48470916748047
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.250,42.65682792663574
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.300,44.40560073852539
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.350,45.082218933105466
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.400,46.011793518066405
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.450,47.98168029785156
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.500,48.632591247558594
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.550,49.69753227233887
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.600,50.7213851928711
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.650,52.88914527893066
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.700,54.63408660888672
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.750,56.593528747558594
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.800,58.44837493896485
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.850,60.32368202209472
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.900,62.21503143310547
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.950,65.1729106903076
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.975,70.81507987976073
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,19,quantile,0.990,73.06637268066412
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,point,NA,5.708138942718506
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.010,3.490987422466278
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.025,3.860102266073227
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.050,3.930971658229828
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.100,4.376482915878296
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.150,4.675099849700928
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.200,4.757339859008789
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.250,4.903560996055603
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.300,5.091479349136352
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.350,5.238719654083252
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.400,5.3385662078857425
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.450,5.444251775741577
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.500,5.61972713470459
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.550,5.787463426589966
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.600,5.968929862976074
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.650,6.125023889541627
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.700,6.25396614074707
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.750,6.33536684513092
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.800,6.42489070892334
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.850,6.773280739784241
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.900,7.124621438980105
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.950,7.92766478061676
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.975,8.020308899879455
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,16,quantile,0.990,8.188766698837284
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,point,NA,3.5503644943237305
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.010,2.706240940093994
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.025,2.7065501689910887
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.050,2.7098968625068665
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.100,2.7137921333312987
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.150,2.8064270853996276
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.200,2.847285509109497
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.250,2.9059776663780212
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.300,2.958012270927429
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.350,3.0375725507736204
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.400,3.09834623336792
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.450,3.139229476451874
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.500,3.185088276863098
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.550,3.2668596744537353
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.600,3.364444923400879
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.650,3.446811068058014
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.700,3.5623897552490233
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.750,3.8124693036079407
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.800,4.028055095672608
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.850,4.193369460105894
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.900,4.900333881378175
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.950,5.8736225128173825
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.975,6.247911274433131
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,16,quantile,0.990,7.609579544067388
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,point,NA,3.054147720336914
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.010,2.7048656725883484
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.025,2.7052051782608033
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.050,2.705377662181854
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.100,2.7057592153549193
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.150,2.7059116125106812
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.200,2.706164503097534
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.250,2.7063557505607605
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.300,2.708566403388977
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.350,2.7094526410102846
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.400,2.709839344024658
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.450,2.710111105442047
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.500,2.7103111743927
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.550,2.7112423539161683
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.600,2.7295445919036867
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.650,2.7839919924736023
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.700,2.8656019687652585
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.750,2.9356009364128113
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.800,2.9725802421569822
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.850,3.1067789196968074
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.900,3.3204518556594858
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.950,5.153304386138915
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.975,5.959562182426452
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,16,quantile,0.990,6.329846272468576
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,point,NA,2.86751127243042
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.010,2.7049760460853576
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.025,2.705268532037735
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.050,2.705800008773804
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.100,2.7061203956604003
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.150,2.706865155696869
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.200,2.7093770027160646
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.250,2.70957487821579
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.300,2.7099076747894286
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.350,2.7102962136268616
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.400,2.7107418060302733
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.450,2.723918008804321
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.500,2.727202892303467
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.550,2.729917526245117
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.600,2.733815050125122
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.650,2.735965645313263
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.700,2.7387810230255125
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.750,2.742759108543396
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.800,2.751667881011963
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.850,2.7677979469299316
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.900,2.800115871429443
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.950,3.191696798801421
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.975,4.324285727739325
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,16,quantile,0.990,5.731690659523026
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,point,NA,23.638437271118164
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.010,14.955035495758057
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.025,16.17653031349182
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.050,16.910636043548585
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.100,19.118542098999022
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.150,19.978366565704345
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.200,20.28201789855957
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.250,21.003404140472412
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.300,21.372754287719726
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.350,21.888846588134765
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.400,22.649901962280275
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.450,23.108827304840087
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.500,23.751317977905273
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.550,24.24162826538086
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.600,24.535426712036134
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.650,25.204074287414553
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.700,25.51035804748535
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.750,26.22079086303711
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.800,26.609686660766602
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.850,27.31812801361084
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.900,28.051108169555665
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.950,29.402973651885986
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.975,32.14081897735595
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.990,34.30424835205079
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,point,NA,30.69326400756836
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.010,15.876744232177735
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.025,16.947998046875
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.050,18.346166324615478
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.100,22.47916889190674
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.150,24.13492431640625
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.200,25.037614822387695
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.250,26.146141052246094
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.300,27.219055557250975
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.350,28.68781566619873
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.400,29.722021102905273
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,17,quantile,0.450,30.4780463218689
