forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.100,24.79350166320801
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.150,26.408576202392577
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.200,27.978739166259764
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.250,28.64080572128296
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.300,29.745796585083006
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.350,30.076535987854005
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.400,30.955883407592772
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.450,31.98645067214966
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.500,33.29562187194824
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.550,33.84622440338135
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.600,34.72144470214844
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.650,35.14040603637695
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.700,36.66733283996582
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.750,38.014692306518555
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.800,39.260056304931645
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.850,41.44170989990234
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.900,42.67845115661621
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.950,43.963216590881345
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.975,48.22182722091674
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,13,quantile,0.990,52.25236568450931
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,point,NA,36.71120834350586
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.010,17.746474304199218
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.025,21.279199409484864
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.050,23.3608247756958
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.100,25.524745368957518
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.150,26.219944572448732
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.200,27.263129425048827
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.250,28.708618640899658
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.300,30.44328784942627
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.350,31.477275371551514
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.400,33.232442474365236
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.450,34.6775899887085
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.500,35.61711120605469
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.550,37.019347763061525
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.600,37.850633239746095
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.650,38.71000442504883
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.700,40.735178756713864
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.750,42.184974670410156
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.800,43.41013870239258
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.850,45.755392646789545
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.900,48.869867706298855
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.950,54.886139106750484
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.975,58.336532688140835
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,13,quantile,0.990,67.1133366394044
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,point,NA,44.11738204956055
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.010,20.0825408744812
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.025,22.567164182662964
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.050,24.241262245178223
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.100,26.21783580780029
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.150,27.649431037902833
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.200,29.035380554199218
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.250,30.875234603881836
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.300,32.598467636108396
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.350,34.164577102661134
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.400,36.35893096923828
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.450,37.279989051818845
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.500,39.30108642578125
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.550,41.300919914245604
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.600,44.2529914855957
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.650,45.2714786529541
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.700,46.942578125
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.750,48.69513988494873
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.800,51.934669494628906
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.850,55.706126594543456
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.900,67.86174926757815
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.950,78.06865539550779
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.975,89.22274723052978
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,13,quantile,0.990,100.54695388793996
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,point,NA,60.052833557128906
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.010,18.70206018447876
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.025,20.619097566604616
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.050,23.019010162353517
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.100,27.47859001159668
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.150,31.054950141906737
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.200,32.89428558349609
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.250,34.56450176239014
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.300,36.290118026733396
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.350,38.261874198913574
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.400,41.12056274414063
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.450,43.53282508850098
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.500,45.176490783691406
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.550,47.915769004821776
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.600,56.3258674621582
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.650,61.01156978607178
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.700,64.7885368347168
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.750,69.3383560180664
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.800,76.90591583251953
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.850,84.74824028015134
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.900,99.61605377197269
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.950,116.84231872558584
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.975,178.06770858764637
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,13,quantile,0.990,188.07930999755976
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,point,NA,0.7940177917480469
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.010,0.17813970744609833
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.025,0.25536484457552433
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.050,0.32646999657154085
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.100,0.4664087206125259
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.150,0.5099170744419098
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.200,0.5743104457855225
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.250,0.5901526212692261
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.300,0.6331689357757568
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.350,0.6769678056240082
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.400,0.7077253222465515
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.450,0.7326902151107788
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.500,0.7828149497509003
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.550,0.8193686217069627
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.600,0.8561277866363525
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.650,0.9040642023086549
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.700,0.9408019065856934
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.750,0.9660326689481735
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.800,1.027374792098999
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.850,1.082978230714798
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.900,1.2092916250228882
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.950,1.2752761244773865
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.975,1.3284530937671652
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,15,quantile,0.990,1.399902659654618
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,point,NA,0.8475913405418396
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.010,0.1654048764705658
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.025,0.3352584458887577
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.050,0.3953666567802429
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.100,0.4845436245203018
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.150,0.5164216041564942
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.200,0.5597612619400024
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.250,0.5905110985040665
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.300,0.6597784698009491
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.350,0.6831869035959244
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.400,0.7222746849060059
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.450,0.7583096504211426
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.500,0.8248141705989838
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.550,0.8977892577648163
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.600,0.9552037000656128
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.650,0.9940179377794267
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.700,1.0435220360755921
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.750,1.087301880121231
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.800,1.1216139793395996
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.850,1.185655355453491
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.900,1.2365332126617432
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.950,1.3932859659194945
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.975,1.4835432171821594
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,15,quantile,0.990,1.5364006865024569
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,point,NA,0.8767367601394653
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.010,0.3770881658792496
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.025,0.3911658115684986
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.050,0.42155490517616273
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.100,0.5005334705114365
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.150,0.585244032740593
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.200,0.6302483797073364
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.250,0.6870820373296738
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.300,0.7133074998855591
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.350,0.766601026058197
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.400,0.80006103515625
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.450,0.8129226326942444
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.500,0.8498862981796265
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.550,0.8841420769691468
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.600,0.9160062551498414
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.650,0.9653146147727967
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.700,1.0170120596885681
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.750,1.0625366866588593
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.800,1.1396150588989258
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.850,1.1781647443771361
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.900,1.2711342811584472
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.950,1.3454176664352417
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.975,1.4141120493412012
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,15,quantile,0.990,1.494115359783175
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,point,NA,0.8222866654396057
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.010,0.3193215018510818
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.025,0.4175922743976116
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.050,0.45240542888641355
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.100,0.5302182137966156
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.150,0.5657499939203262
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.200,0.6157449722290039
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.250,0.6721351742744446
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.300,0.6935871660709381
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.350,0.72563137114048
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.400,0.7645809173583984
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.450,0.7785258829593659
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.500,0.8027531504631042
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.550,0.8453431487083435
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.600,0.8798989057540894
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.650,0.9089659035205842
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.700,0.949998790025711
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.750,0.9807579517364502
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.800,1.0055789947509766
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.850,1.036224615573883
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.900,1.134914791584015
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.950,1.217367672920227
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.975,1.3569405883550643
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,15,quantile,0.990,1.4204281580448153
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,point,NA,86.65927124023438
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.010,52.71170532226562
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.025,53.731883907318114
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.050,65.02489204406739
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.100,68.23633346557617
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.150,72.51925392150879
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.200,75.98193054199218
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.250,76.83233451843262
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.300,78.1798698425293
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.350,79.7837085723877
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.400,81.34865264892578
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.450,83.67185974121094
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.500,86.0338363647461
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.550,86.75350646972656
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.600,88.75000457763672
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.650,90.54577751159668
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.700,92.88756103515625
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.750,94.82286834716797
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.800,97.11217651367188
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.850,100.58139572143554
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.900,107.57567520141603
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.950,114.60404891967774
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.975,123.0832794189453
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,19,quantile,0.990,128.34046875
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,point,NA,136.35276794433594
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.010,55.7403857421875
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.025,64.27302513122558
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.050,66.41427383422851
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.100,80.82681198120117
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.150,90.79395179748535
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.200,103.58123168945312
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.250,106.82416152954102
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.300,110.9000144958496
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.350,117.90398635864257
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.400,123.21675415039063
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.450,127.87353897094727
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.500,131.4549560546875
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.550,133.97010192871093
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.600,136.3938201904297
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.650,146.33242797851565
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.700,156.76685333251953
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.750,165.73584365844727
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.800,172.95159606933595
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.850,178.00765686035155
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.900,193.24279479980473
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.950,217.79651031494134
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.975,242.256139755249
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,19,quantile,0.990,254.02595626831067
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,point,NA,193.1035919189453
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.010,72.5450161743164
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.025,74.28820400238037
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.050,77.98866653442383
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.100,97.4008674621582
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.150,129.05544204711913
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.200,136.9296905517578
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.250,156.36772537231445
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.300,164.69083404541016
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.350,175.40002365112304
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.400,177.08731384277343
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.450,180.42156524658202
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.500,185.34827423095703
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.550,193.79009628295898
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.600,209.46741333007813
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.650,215.36795806884766
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.700,225.0438980102539
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.750,233.9355010986328
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.800,245.55860595703126
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.850,258.4692077636719
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.900,266.35971069335943
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.950,306.550341796875
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.975,335.16837921142564
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,19,quantile,0.990,386.98376586914077
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,point,NA,223.07672119140625
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.010,69.09620468139649
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.025,73.38262977600098
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.050,87.56607780456542
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.100,112.3445930480957
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.150,154.95833206176758
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.200,172.86757202148436
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.250,186.91352462768555
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.300,195.7110610961914
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.350,200.27539672851563
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.400,203.71680297851563
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.450,213.23748931884765
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.500,220.64796447753906
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.550,230.95515518188478
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.600,242.91475524902344
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.650,250.3147773742676
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.700,259.87510375976564
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.750,265.9795608520508
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.800,275.9292846679688
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.850,297.6609939575195
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.900,306.3513153076172
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.950,349.8740814208984
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.975,368.19777526855466
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,19,quantile,0.990,390.776677246094
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,point,NA,0.846434473991394
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.010,0.25339604377746583
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.025,0.2990582711994648
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.050,0.36905189156532286
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.100,0.505981570482254
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.150,0.5506675273180008
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.200,0.5955995798110962
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.250,0.6395037621259689
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.300,0.6759301602840424
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.350,0.6978767067193985
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.400,0.7609704971313477
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,16,quantile,0.450,0.8090916007757187
