forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.500,53.93359375
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.550,54.905694580078126
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.600,56.65335388183594
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.650,58.14169311523438
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.700,59.709433746337886
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.750,62.72932052612305
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.800,64.56771697998047
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.850,69.919681930542
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.900,72.25940170288087
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.950,79.86556358337401
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.975,83.62083587646484
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,17,quantile,0.990,90.46854301452638
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,point,NA,28.344633102416992
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.010,13.688803462982177
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.025,14.79555594921112
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.050,16.193305253982544
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.100,17.965138053894044
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.150,18.88419942855835
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.200,19.792966079711913
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.250,21.08326292037964
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.300,21.750369262695312
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.350,22.652877521514892
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.400,23.842641067504882
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.450,25.814186668395998
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.500,27.435236930847168
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.550,28.345941162109376
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.600,28.836120986938475
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.650,30.99272155761719
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.700,31.983153533935546
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.750,35.80145263671875
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.800,36.991827392578124
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.850,37.820601272583005
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.900,39.65046844482423
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.950,46.660596466064455
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.975,48.99879646301269
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,17,quantile,0.990,56.223925552368165
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,point,NA,100.28364562988281
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.010,69.6129158782959
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.025,72.80022983551025
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.050,74.20009994506836
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.100,80.35333709716797
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.150,81.90181732177734
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.200,84.07041473388672
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.250,87.59198188781738
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.300,91.57330322265625
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.350,93.66442832946777
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.400,96.56721954345703
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.450,98.69939270019532
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.500,100.0914077758789
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.550,101.11284866333008
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.600,102.31221466064453
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.650,104.19914321899415
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.700,107.52315216064453
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.750,111.8200912475586
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.800,118.2258529663086
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.850,120.53608016967773
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.900,123.15823211669922
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.950,125.12050476074218
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.975,129.47058582305903
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.990,134.55246353149414
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,point,NA,57.490142822265625
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.010,23.354778633117675
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.025,25.157264995574952
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.050,28.547730445861816
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.100,35.65126953125
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.150,36.91727714538574
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.200,40.439990234375
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.250,42.2791633605957
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.300,46.331949615478514
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.350,50.48120536804199
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.400,51.902653503417966
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.450,55.179483413696296
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.500,57.15978240966797
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.550,60.22396545410157
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.600,63.57683563232422
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.650,65.19291229248047
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.700,67.31151580810547
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.750,68.6740951538086
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.800,73.25895538330079
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.850,77.43629035949706
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.900,79.98686599731445
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.950,84.94547576904294
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.975,98.3236196517944
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.990,100.97160644531252
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,point,NA,52.76224136352539
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.010,19.96271064758301
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.025,20.31584539413452
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.050,21.270070934295653
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.100,23.9818998336792
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.150,25.45136241912842
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.200,26.853802108764647
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.250,29.673892974853516
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.300,31.788716506958007
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.350,37.06541366577149
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.400,41.605044555664065
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.450,44.61809387207031
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.500,48.388954162597656
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.550,52.159237670898435
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.600,56.109657287597656
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.650,61.10183029174805
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.700,63.36109619140625
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.750,68.95955848693848
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.800,78.4399185180664
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.850,81.35059127807617
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.900,88.18343048095709
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.950,98.75105590820311
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.975,112.85835380554197
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,18,quantile,0.990,114.85170181274427
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,point,NA,53.54054641723633
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.010,24.036784362792968
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.025,26.478024816513063
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.050,27.27923002243042
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.100,29.489864540100097
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.150,31.3981990814209
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.200,33.17540740966797
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.250,34.299598693847656
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.300,35.35988311767578
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.350,39.561865615844724
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.400,42.50847625732422
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.450,46.329673767089844
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.500,49.49877166748047
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.550,50.70947875976563
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.600,54.06964874267578
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.650,57.732715988159185
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.700,65.66307754516602
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.750,71.95474433898926
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.800,76.98272247314453
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.850,79.42971992492676
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.900,83.27789001464845
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.950,89.69949073791504
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.975,92.86281890869137
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,18,quantile,0.990,109.88194633483901
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,point,NA,23.211484909057617
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.010,17.511994247436522
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.025,18.36878032684326
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.050,18.922824668884278
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.100,19.579817390441896
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.150,20.070936298370363
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.200,20.902290725708006
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.250,21.248688220977783
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.300,21.63193302154541
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.350,22.044647407531738
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.400,22.64699516296387
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.450,23.005495738983154
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.500,23.467897415161133
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.550,23.63730592727661
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.600,23.914506912231445
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.650,24.213355445861815
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.700,24.400493240356447
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.750,24.707775115966797
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.800,25.189303588867187
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.850,26.050253868103027
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.900,27.304580307006837
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.950,28.326058387756348
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.975,28.979482078552245
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.990,29.71865352630616
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,point,NA,16.542455673217773
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.010,12.238757152557373
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.025,12.358727622032166
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.050,12.63574481010437
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.100,13.82736291885376
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.150,14.426424121856689
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.200,14.771732330322266
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.250,15.035685300827026
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.300,15.378009033203124
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.350,15.615165615081787
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.400,16.16539306640625
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.450,16.454692363739014
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.500,16.75230884552002
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.550,16.896444034576415
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.600,17.31739196777344
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.650,17.58815336227417
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.700,17.8658748626709
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.750,18.113922119140625
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.800,18.326902770996092
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.850,18.561990642547606
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.900,19.1365837097168
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.950,19.983934783935545
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.975,20.360094642639158
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.990,20.53778053283692
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,point,NA,12.016759872436523
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.010,7.224158911705017
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.025,7.8668919682502745
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.050,8.452846813201905
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.100,8.94630470275879
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.150,9.432263135910034
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.200,9.878175735473633
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.250,10.434016227722168
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.300,10.640592479705811
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.350,10.893821525573731
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.400,11.284613990783692
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.450,11.537965106964112
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.500,11.786978244781494
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.550,12.094685697555542
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.600,12.414416122436524
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.650,12.788980150222779
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.700,13.03248405456543
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.750,13.284712791442871
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.800,13.827277946472169
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.850,14.66138515472412
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.900,15.532072544097904
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.950,16.667670726776123
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.975,17.545108127593995
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,20,quantile,0.990,18.663959941864018
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,point,NA,11.923944473266602
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.010,7.422651839256287
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.025,7.914146637916565
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.050,8.373475742340087
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.100,8.839158916473389
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.150,9.243962812423707
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.200,9.630063819885255
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.250,9.838382720947266
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.300,10.42159719467163
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.350,10.793453884124755
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.400,11.130575561523438
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.450,11.393421030044555
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.500,11.664750099182129
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.550,12.014612913131714
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.600,12.229373168945312
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.650,12.665489912033081
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.700,12.977630805969238
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.750,13.388384580612183
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.800,14.324241638183594
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.850,14.598359870910645
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.900,15.396742057800298
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.950,17.266575717926024
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.975,17.858194684982298
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,20,quantile,0.990,18.753809680938723
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,point,NA,33.153865814208984
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.010,23.49528591156006
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.025,24.77984709739685
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.050,26.251572036743163
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.100,27.62671642303467
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.150,28.511079025268554
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.200,28.937247467041015
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.250,29.93696928024292
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.300,30.89134998321533
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.350,31.58000602722168
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.400,32.003813934326175
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.450,32.519094467163086
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.500,33.00256538391113
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.550,33.557088661193845
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.600,33.919159698486325
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.650,34.490421295166016
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.700,35.76834945678711
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.750,36.55057716369629
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.800,37.421548461914064
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.850,38.37361793518066
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.900,39.255958557128906
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.950,39.8743392944336
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.975,40.404685974121094
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.990,42.016369476318374
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,point,NA,37.98896789550781
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.010,21.10149133682251
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.025,25.496282863616944
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.050,27.08404369354248
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.100,28.343529891967773
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.150,29.467497253417967
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.200,30.40188331604004
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.250,30.9197678565979
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.300,31.80997371673584
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.350,33.03424606323242
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.400,34.263726806640626
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.450,35.85617446899414
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.500,37.971092224121094
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.550,39.52773590087891
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.600,40.55047607421875
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.650,41.46470336914062
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.700,43.239281463623044
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.750,44.83865165710449
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.800,46.036598205566406
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.850,47.598551940917964
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.900,49.32701721191406
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.950,50.24634971618652
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.975,52.12708110809324
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.990,53.78936149597168
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,point,NA,44.265350341796875
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.010,19.909565334320067
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.025,23.277960205078124
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.050,25.301199626922607
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.100,29.83691997528076
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.150,31.822525882720946
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.200,34.035682678222656
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.250,35.73158264160156
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.300,38.06888961791992
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.350,39.692222595214844
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.400,41.12340545654297
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.450,43.20837745666504
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.500,44.70180130004883
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.550,47.32734909057618
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.600,48.94204406738281
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.650,50.44844360351563
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.700,50.995121002197266
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.750,52.65534019470215
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.800,53.28954010009765
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.850,56.06643600463867
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.900,58.02854614257813
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,21,quantile,0.950,59.69964141845703
