forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.200,5.501074028015137
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.250,5.789929151535034
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.300,6.066814804077149
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.350,6.238725399971008
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.400,6.460183620452881
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.450,6.6434831619262695
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.500,6.842337608337402
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.550,7.094536018371582
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.600,7.282011222839356
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.650,7.473501348495485
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.700,7.854374265670776
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.750,8.002340912818909
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.800,8.167635726928712
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.850,8.436335706710814
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.900,9.15398530960083
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.950,9.639015007019042
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.975,9.885254979133604
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,09,quantile,0.990,10.402179870605472
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,point,NA,5.295474052429199
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.010,1.9253094601631164
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.025,2.0210207045078277
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.050,2.240925979614258
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.100,3.028598666191101
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.150,3.565982496738434
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.200,4.085525703430176
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.250,4.260266423225403
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.300,4.547411012649536
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.350,4.940031599998474
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.400,5.050244331359863
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.450,5.223477029800415
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.500,5.451078653335571
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.550,5.562912559509277
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.600,5.732043647766114
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.650,5.841701912879944
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.700,5.983105134963989
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.750,6.113198757171631
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.800,6.692343902587891
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.850,6.997066617012024
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.900,7.09427924156189
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.950,7.977590584754943
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.975,8.452175784111022
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,09,quantile,0.990,8.922233800888064
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,point,NA,3.989675283432007
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.010,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.025,1.1511743366718292
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.050,1.2394071817398071
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.100,1.8488153457641603
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.150,2.3105481266975403
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.200,2.5473611831665037
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.250,2.7045363783836365
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.300,2.9808554887771606
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.350,3.106421434879303
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.400,3.237240743637085
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.450,3.264708960056305
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.500,3.564313054084778
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.550,3.7950581073760987
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.600,4.11506986618042
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.650,4.213275980949402
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.700,4.363777875900268
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.750,4.948135852813721
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.800,5.320840167999267
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.850,5.850838303565978
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.900,6.881056451797486
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.950,8.111190700531004
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.975,9.361632013320916
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,09,quantile,0.990,10.162919874191287
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,point,NA,0.9801806807518005
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.010,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.025,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.050,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.100,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.150,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.200,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.250,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.300,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.350,0.19195129871368402
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.400,0.398708724975586
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.450,0.5486935973167419
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.500,0.6842366456985474
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.550,0.8625698447227478
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.600,1.0912571907043458
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.650,1.1578218936920166
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.700,1.3469484329223633
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.750,1.4367103576660156
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.800,1.6711389541625976
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.850,1.7994490027427663
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.900,2.4020327806472808
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.950,3.1929821610450744
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.975,3.337242072820663
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.990,4.8619504213333204
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,point,NA,1.1381381750106812
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.010,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.025,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.050,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.100,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.150,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.200,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.250,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.300,0.12668995857238768
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.350,0.3592115402221679
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.400,0.6338553428649902
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.450,0.7828474760055544
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.500,0.8875943422317505
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.550,1.001615619659424
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.600,1.3313443660736084
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.650,1.4630655765533453
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.700,1.6470832824707031
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.750,1.7929484844207764
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.800,2.0027533531188966
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.850,2.4479849576950072
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.900,2.674945592880251
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.950,2.988120436668394
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.975,3.7101947903633117
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,11,quantile,0.990,4.23482415676117
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,point,NA,0.9744884967803955
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.010,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.025,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.050,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.100,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.150,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.200,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.250,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.300,0.05084276199340816
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.350,0.18490948677062988
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.400,0.4201405048370362
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.450,0.5106063604354859
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.500,0.6132019758224487
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.550,0.8117267608642579
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.600,0.9027349472045897
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.650,1.1504744291305546
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.700,1.2444250106811523
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.750,1.3655388355255127
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.800,1.4936180114746096
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.850,1.9919784784317016
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.900,2.486777257919312
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.950,3.3974624872207637
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.975,3.6498634219169603
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,11,quantile,0.990,5.333381729125986
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,point,NA,0.9063866138458252
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.010,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.025,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.050,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.100,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.150,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.200,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.250,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.300,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.350,0.09308795928955076
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.400,0.23094501495361333
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.450,0.4532084107398989
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.500,0.635847806930542
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.550,0.7590089321136476
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.600,1.057206106185913
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.650,1.1640084505081179
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.700,1.2663063526153562
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.750,1.383312165737152
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.800,1.48245587348938
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.850,1.8974979043006894
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.900,2.3702237606048593
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.950,2.745553851127624
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.975,3.6505080878734577
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,11,quantile,0.990,3.823222241401679
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,point,NA,1.9101771116256714
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.010,0.0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.025,0.07332295179367067
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.050,0.36029064655303955
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.100,0.530184268951416
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.150,0.8239019393920899
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.200,0.966044569015503
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.250,1.2092865705490112
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.300,1.2816352844238281
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.350,1.310435676574707
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.400,1.490418004989624
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.450,1.575552833080292
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.500,1.6507344245910645
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.550,1.9716221213340759
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.600,2.087742328643799
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.650,2.1336571216583256
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.700,2.2853593826293945
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.750,2.475841701030731
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.800,2.8294889450073244
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.850,2.9405293107032766
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.900,3.251460218429566
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.950,3.6912123680114743
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.975,5.046787738800035
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.990,6.055863771438599
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,point,NA,1.8397120237350464
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.010,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.025,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.050,0.0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.100,0.12171025276184082
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.150,0.6201277732849121
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.200,0.8691504955291749
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.250,1.049437165260315
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.300,1.2730878829956054
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.350,1.4695106983184814
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.400,1.525496530532837
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.450,1.6145682096481324
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.500,1.7324172258377075
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.550,1.8500709891319276
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.600,1.9389504432678222
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.650,2.061810111999512
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.700,2.2474825382232666
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.750,2.420670211315155
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.800,2.6519325733184815
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.850,2.919033074378966
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.900,3.432495164871216
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.950,3.989080452919005
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.975,4.931328749656675
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,10,quantile,0.990,5.3303851747512825
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,point,NA,1.9012351036071777
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.010,0.0
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.025,0.007056760787963868
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.050,0.08315317630767823
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.100,0.38154368400573735
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.150,0.5229733228683472
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.200,0.732545280456543
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.250,0.9154971837997437
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.300,1.0300233364105225
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.350,1.2965577840805054
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.400,1.442888116836548
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.450,1.57689471244812
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.500,1.7930976152420044
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.550,2.0534709692001347
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.600,2.287199115753174
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.650,2.388662052154541
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.700,2.4927966833114623
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.750,2.629294216632843
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.800,2.8510075569152833
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.850,3.1302224874496454
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.900,3.404087400436402
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.950,4.152344608306885
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.975,4.827530121803277
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,10,quantile,0.990,5.262512302398682
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,point,NA,1.9349517822265625
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.010,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.025,0.0
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.050,0.07698161602020265
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.100,0.3180182933807373
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.150,0.66771399974823
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.200,0.8311477661132812
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.250,0.9441426396369934
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.300,1.0437824487686158
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.350,1.2207612156867982
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.400,1.3365827560424806
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.450,1.5032743811607365
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.500,1.6736925840377808
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.550,1.8645533323287964
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.600,2.027981090545654
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.650,2.2136906623840336
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.700,2.4145823478698727
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.750,2.5809725522994995
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.800,2.8807656288146974
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.850,3.0436831593513483
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.900,3.668751716613772
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.950,4.448880410194396
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.975,5.765066897869105
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,10,quantile,0.990,6.414232749938972
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,point,NA,104.72705841064453
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.010,71.69539581298828
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.025,75.61144313812255
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.050,81.5489402770996
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.100,85.04110336303711
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.150,89.1436321258545
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.200,91.53226623535156
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.250,93.78345680236816
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.300,95.13746490478516
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.350,98.25841903686523
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.400,100.55318908691406
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.450,102.25935325622558
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.500,103.35364532470703
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.550,105.00875816345216
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.600,107.12306365966796
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.650,111.15529785156251
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.700,112.87476196289062
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.750,114.93027305603027
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.800,117.3545623779297
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.850,122.31578216552732
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.900,126.20959930419922
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.950,128.4648139953613
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.975,136.49935646057128
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.990,142.8957524108887
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,point,NA,67.84672546386719
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.010,41.963370666503906
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.025,44.53760805130005
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.050,49.3889877319336
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.100,52.85043830871582
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.150,56.203491401672366
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.200,57.44922943115235
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.250,61.30388259887695
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.300,62.72214241027832
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.350,64.87857513427734
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.400,65.76315612792969
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.450,66.79621391296386
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.500,68.81803894042969
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.550,70.54249229431153
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.600,72.43392333984374
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.650,73.4697811126709
