forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,15,quantile,0.990,1.8583903408050537
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,point,NA,0.9277758002281189
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.010,0.2460874080657959
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.025,0.24828806817531585
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.050,0.24980891346931458
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.100,0.25669198036193847
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.150,0.25926671028137205
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.200,0.26127018928527834
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.250,0.2649763226509094
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.300,0.2730932116508484
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.350,0.27802605032920835
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.400,1.025288724899292
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.450,1.0316210985183716
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.500,1.0405123233795166
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.550,1.0473250985145568
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.600,1.0555789470672607
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.650,1.0633671224117278
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.700,1.0739866495132446
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.750,1.078684389591217
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.800,1.8310428380966186
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.850,1.8430052757263184
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.900,1.849310541152954
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.950,1.856985181570053
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.975,1.863201904296875
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,15,quantile,0.990,1.8705678641796113
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,point,NA,0.8468192219734192
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.010,0.23542335629463196
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.025,0.23928990960121155
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.050,0.2486097812652588
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.100,0.2539516568183899
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.150,0.2556764006614685
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.200,0.2618559837341309
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.250,0.2658727765083313
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.300,0.27020606994628904
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.350,0.27504154443740847
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.400,1.0110538959503175
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.450,1.028651475906372
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.500,1.0312377214431763
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.550,1.0385111331939698
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.600,1.045205283164978
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.650,1.050419181585312
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.700,1.0602241039276123
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.750,1.0670137405395508
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.800,1.0734359502792359
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.850,1.084848827123642
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.900,1.8423439145088196
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.950,1.8572083115577698
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.975,1.8621110409498214
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,15,quantile,0.990,1.8669058442115785
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,point,NA,6.9661865234375
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.010,3.5989865589141847
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.025,3.8080300092697144
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.050,4.2406707286834715
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.100,4.863754463195801
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.150,5.207753539085388
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.200,5.683546257019043
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.250,5.8242347240448
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.300,6.201917457580566
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.350,6.529548311233521
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.400,6.678455924987793
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.450,6.895529127120971
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.500,7.121601581573486
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.550,7.3675178527832035
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.600,7.515193939208984
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.650,7.707742071151734
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.700,7.985095977783203
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.750,8.183319807052612
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.800,8.350939750671387
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.850,8.51195831298828
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.900,8.687852764129639
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.950,9.315645027160645
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.975,9.425472497940063
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,19,quantile,0.990,9.539520301818852
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,point,NA,6.962772846221924
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.010,3.9218782496452333
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.025,4.2283053517341616
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.050,4.968549633026123
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.100,5.2113752365112305
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.150,5.5049080610275265
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.200,5.5970361709594725
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.250,5.715018033981323
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.300,5.8052528381347654
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.350,6.03128342628479
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.400,6.323422431945801
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.450,6.63691725730896
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.500,6.853817939758301
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.550,6.969298458099365
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.600,7.0657806396484375
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.650,7.450233888626099
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.700,7.6477540016174315
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.750,7.897984027862549
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.800,8.526641654968262
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.850,8.745103788375854
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.900,9.096927928924563
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.950,9.737696886062622
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.975,10.500469493865964
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,19,quantile,0.990,10.656911792755128
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,point,NA,6.230722427368164
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.010,3.1970359110832214
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.025,3.473499369621277
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.050,3.700212061405182
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.100,4.598860740661621
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.150,4.71143798828125
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.200,4.992875480651856
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.250,5.3828747272491455
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.300,5.623582935333252
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.350,5.879677486419678
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.400,6.12847785949707
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.450,6.27113904953003
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.500,6.403439044952393
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.550,6.452552461624146
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.600,6.666984558105469
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.650,6.844645595550538
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.700,6.971280097961426
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.750,7.11141562461853
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.800,7.1930437088012695
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.850,7.529160022735596
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.900,7.8864950180053714
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.950,8.140403270721436
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.975,8.656778359413142
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,19,quantile,0.990,9.260502843856822
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,point,NA,5.804279804229736
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.010,0.25881791830062867
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.025,2.7492041289806366
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.050,2.976417028903961
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.100,4.118509244918823
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.150,4.463168048858643
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.200,4.6325867652893065
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.250,4.79334282875061
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.300,4.943681049346924
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.350,5.201628351211547
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.400,5.435325050354004
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.450,5.547597146034241
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.500,5.737951040267944
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.550,5.927257061004639
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.600,6.116035461425781
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.650,6.411695814132691
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.700,6.569033622741699
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.750,6.8578009605407715
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.800,7.196162414550781
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.850,7.486323404312134
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.900,7.886527633666993
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.950,8.479042100906373
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.975,8.999241542816161
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,19,quantile,0.990,9.819028282165528
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,point,NA,0.951906144618988
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.010,0.24369560718536376
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.025,0.24426535069942473
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.050,0.2468898057937622
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.100,0.25263253450393675
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.150,0.25764578580856323
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.200,0.2622335195541382
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.250,0.2689429223537445
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.300,0.2798813819885254
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.350,1.0269183278083802
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.400,1.0349493265151977
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.450,1.0394128918647767
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.500,1.0462178587913513
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.550,1.0582481026649475
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.600,1.0642157077789307
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.650,1.0704262256622314
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.700,1.0742913007736206
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.750,1.0812952518463135
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.800,1.2379169702529929
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.850,1.833309495449066
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.900,1.8448270797729491
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.950,1.855755203962326
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.975,1.8623536229133606
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,16,quantile,0.990,1.8650322103500365
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,point,NA,0.8880580067634583
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.010,0.24442603349685668
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.025,0.2459069162607193
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.050,0.2486142098903656
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.100,0.2543788909912109
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.150,0.2585370779037476
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.200,0.26094765663146974
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.250,0.26536017656326294
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.300,0.2695916175842285
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.350,0.27953301668167113
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.400,1.0164757251739502
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.450,1.026252990961075
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.500,1.0375638008117676
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.550,1.0453196823596955
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.600,1.0572291374206544
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.650,1.0632638812065125
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.700,1.0696656942367553
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.750,1.0768060088157654
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.800,1.0812814474105834
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.850,1.8336484730243683
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.900,1.8501597046852112
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.950,1.8564116835594178
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.975,1.8609670162200929
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,16,quantile,0.990,1.8636082017421722
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,point,NA,0.7761893272399902
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.010,0.24468598484992982
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.025,0.2458464503288269
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.050,0.2480131506919861
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.100,0.2511329293251038
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.150,0.25333842635154724
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.200,0.25609312057495115
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.250,0.25970521569252014
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.300,0.26342459917068484
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.350,0.2652293384075165
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.400,0.2668168306350708
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.450,0.27331496477127076
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.500,1.0206615924835205
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.550,1.0306504011154174
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.600,1.0411865711212158
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.650,1.05339115858078
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.700,1.0585994005203248
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.750,1.0695998668670654
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.800,1.0754763603210449
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.850,1.0826370000839234
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.900,1.8429993629455566
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.950,1.851267558336258
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.975,1.858944511413574
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,16,quantile,0.990,1.864342987537384
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,point,NA,0.8069135546684265
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.010,0.23531636476516724
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.025,0.2385224223136902
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.050,0.24400402307510377
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.100,0.24805907011032105
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.150,0.25252633094787597
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.200,0.2547882318496704
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.250,0.2589249014854431
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.300,0.2628092527389526
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.350,0.2683857023715973
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.400,0.2697105407714844
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.450,0.2740308403968811
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.500,1.0223860144615173
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.550,1.035648638010025
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.600,1.0403520584106445
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.650,1.0580947875976563
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.700,1.064023733139038
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.750,1.073468029499054
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.800,1.0797815561294555
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.850,1.8361300945281982
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.900,1.8441504120826722
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.950,1.8516213536262511
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.975,1.8550859540700912
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,16,quantile,0.990,1.860662944316864
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,point,NA,21.535974502563477
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.010,14.053618097305298
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.025,14.96179120540619
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.050,15.805743885040282
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.100,17.109788131713866
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.150,17.72173728942871
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.200,18.38304023742676
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.250,18.980149269104004
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.300,19.270781135559083
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.350,20.23044443130493
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.400,20.741215896606445
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.450,21.067914295196534
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.500,21.365970611572266
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.550,21.969772815704346
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.600,22.598210525512695
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.650,23.10779323577881
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.700,23.60699043273926
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.750,24.121749877929688
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.800,24.64431381225586
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.850,25.145233345031738
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.900,25.643247413635255
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.950,27.68383226394653
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.975,28.96957306861877
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,17,quantile,0.990,29.118337955474853
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,point,NA,22.879011154174805
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.010,13.7091943359375
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.025,14.675417375564574
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.050,16.241914319992066
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.100,16.878177070617674
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.150,17.8753719329834
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.200,19.08490753173828
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.250,19.972815990447998
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.300,20.767136573791504
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.350,21.09094123840332
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.400,21.753512573242187
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.450,22.568369960784914
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.500,23.062418937683105
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.550,23.521234798431397
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.600,24.124411010742186
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.650,25.137520694732668
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.700,25.519973754882812
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.750,25.972862243652344
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.800,26.444503402709962
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.850,26.782002639770504
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.900,28.127085876464847
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.950,30.252987003326414
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.975,32.577458095550526
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,17,quantile,0.990,33.12176517486573
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,17,point,NA,21.20184898376465
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,17,quantile,0.010,11.918574924468993
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,17,quantile,0.025,13.231126999855041
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,17,quantile,0.050,15.970745658874511
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,17,quantile,0.100,16.66727638244629
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,17,quantile,0.150,17.146364784240724
