forecast_date,target,target_end_date,location,type,quantile,value
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.600,2.6582358837127686
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.650,2.8875171303749094
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.700,3.196113562583923
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.750,3.4703139662742615
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.800,3.859506368637085
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.850,4.351408290863036
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.900,5.8695075035095226
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.950,6.39730281829834
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.975,6.863342797756191
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,16,quantile,0.990,7.788607740402232
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,point,NA,27.584768295288086
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.010,10.528085174560546
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.025,13.86468334197998
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.050,16.54188346862793
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.100,20.076397132873534
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.150,21.783048820495605
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.200,22.801755905151367
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.250,23.157543659210205
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.300,23.87362880706787
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.350,24.459103870391846
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.400,25.672439575195312
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.450,26.043648433685302
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.500,26.761383056640625
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.550,27.59016466140747
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.600,28.624034118652343
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.650,29.350882434844973
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.700,30.599329948425293
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.750,31.702245712280273
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.800,32.726775360107425
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.850,35.15571613311768
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.900,36.45123291015625
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.950,41.43265361785888
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.975,43.57962417602539
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,17,quantile,0.990,44.02347637176514
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,point,NA,24.098121643066406
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.010,11.474463500976562
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.025,12.311401677131652
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.050,14.304278802871703
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.100,16.26036891937256
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.150,17.778125
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.200,18.776119232177734
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.250,19.393267154693604
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.300,20.622748947143556
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.350,22.04113245010376
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.400,22.506518936157228
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.450,22.87659568786621
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.500,23.359070777893066
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.550,24.188838005065918
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.600,24.706536865234376
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.650,25.999960899353027
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.700,27.334311294555665
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.750,28.848119258880615
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.800,30.819412231445312
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.850,31.28243064880371
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.900,32.49816741943361
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.950,34.65429058074951
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.975,35.118408584594725
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,17,quantile,0.990,37.17442207336427
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,point,NA,24.230846405029297
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.010,10.295012950897217
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.025,12.24836277961731
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.050,13.434160232543945
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.100,14.561289024353027
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.150,15.841891098022462
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.200,18.102186584472655
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.250,19.046594619750977
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.300,20.820691299438476
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.350,21.48583345413208
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.400,22.328410339355468
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.450,23.58213510513306
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.500,24.342212677001953
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.550,25.148842334747314
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.600,25.568646240234376
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.650,26.733158874511723
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.700,27.448890495300294
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.750,28.229254245758057
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.800,29.36128349304199
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.850,31.052565479278563
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.900,32.10329093933107
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.950,37.69483661651611
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.975,39.395731830596915
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,17,quantile,0.990,43.28142951965334
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,point,NA,22.369291305541992
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.010,9.401115598678588
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.025,10.362093925476074
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.050,11.393518257141114
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.100,12.686776733398437
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.150,14.732739162445068
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.200,15.999945259094238
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.250,17.309114456176758
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.300,17.868974685668945
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.350,18.31451997756958
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.400,19.710573196411133
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.450,21.467556381225588
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.500,22.830530166625977
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.550,24.056823921203613
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.600,24.490349197387694
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.650,25.577343368530272
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.700,26.17022819519043
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.750,26.707698345184326
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.800,28.959262466430665
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.850,30.12832145690918
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.900,31.06016693115235
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.950,33.08679485321044
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.975,36.41401767730711
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,17,quantile,0.990,37.888899612426776
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,point,NA,24.742551803588867
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.010,13.973333196640015
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.025,15.227159357070922
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.050,16.1867525100708
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.100,17.22328300476074
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.150,19.006520557403565
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.200,19.51655044555664
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.250,20.330190181732178
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.300,21.21897087097168
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.350,21.93774824142456
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.400,22.693583297729493
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.450,23.16090307235718
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.500,24.681156158447266
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.550,25.489530086517334
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.600,26.278285217285156
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.650,27.012932777404785
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.700,27.795854187011717
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.750,28.770873546600342
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.800,29.80237922668457
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.850,30.61828622817993
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.900,32.02172222137452
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.950,33.896477127075194
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.975,36.45772523880003
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,18,quantile,0.990,38.91686866760254
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,point,NA,21.91876220703125
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.010,6.1703679609298705
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.025,8.67486093044281
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.050,11.170185852050782
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.100,14.022496032714844
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.150,15.60018196105957
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.200,16.798248291015625
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.250,17.29267120361328
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.300,18.02554874420166
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.350,19.185735607147215
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.400,19.85450439453125
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.450,20.61122875213623
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.500,22.42292881011963
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.550,23.016024017333983
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.600,24.036057662963866
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.650,24.20723686218262
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.700,25.067288208007813
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.750,25.787979125976562
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.800,26.451522827148438
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.850,27.75115451812744
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.900,29.926304626464848
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.950,35.08663139343262
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.975,36.21793613433837
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,18,quantile,0.990,37.90111419677735
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,point,NA,27.811464309692383
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.010,15.304735202789306
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.025,15.695599842071534
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.050,16.417207717895508
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.100,18.176710319519042
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.150,19.019702529907228
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.200,19.956187057495118
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.250,20.848291397094727
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.300,22.222269821166993
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.350,23.94752445220947
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.400,24.655081939697265
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.450,26.007543468475344
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.500,27.115524291992188
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.550,27.77332525253296
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.600,28.617164611816406
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.650,30.226200580596924
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.700,31.577243041992187
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.750,33.812795639038086
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.800,34.36598129272461
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.850,35.952978897094724
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.900,38.30905838012696
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.950,42.15131912231444
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.975,46.96188907623291
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,18,quantile,0.990,51.31479434967044
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,point,NA,27.998353958129883
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.010,13.391731777191161
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.025,14.102934551239013
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.050,14.83061604499817
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.100,16.936227798461914
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.150,18.11925640106201
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.200,19.718306732177734
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.250,20.814023971557617
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.300,21.327256202697754
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.350,22.160942363739014
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.400,22.98023452758789
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.450,24.450141525268556
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.500,25.115503311157227
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.550,26.85367250442505
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.600,27.81638526916504
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.650,29.745944023132324
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.700,31.779262542724606
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.750,33.80824089050293
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.800,36.51302871704102
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.850,38.959924316406244
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.900,42.075059890747085
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.950,47.21250247955322
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.975,50.464584732055656
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,18,quantile,0.990,54.45350273132328
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,point,NA,7.923801422119141
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.010,3.891664409637451
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.025,4.102456545829773
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.050,4.260085034370422
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.100,4.814051914215088
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.150,5.275006747245788
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.200,5.826618385314942
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.250,6.2597925662994385
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.300,6.545528316497803
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.350,6.824593162536621
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.400,7.085344696044922
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.450,7.371430110931397
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.500,7.577148199081421
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.550,7.726246881484985
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.600,7.913513278961181
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.650,8.202069234848024
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.700,8.623344993591308
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.750,9.385258436203003
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.800,10.256514167785644
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.850,10.893536186218261
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.900,11.38225383758545
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.950,12.546383142471312
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.975,13.973163533210746
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,20,quantile,0.990,14.65665936470032
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,point,NA,9.101584434509277
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.010,4.377146828174591
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.025,4.6041788220405575
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.050,5.188528513908386
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.100,5.692618656158447
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.150,6.079467535018921
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.200,6.831989669799805
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.250,7.107292890548706
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.300,7.313996744155884
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.350,7.630383920669556
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.400,7.914412879943848
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.450,8.323424005508423
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.500,8.741202354431152
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.550,9.17332615852356
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.600,9.454790496826172
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.650,9.692548942565917
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.700,10.115722465515136
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.750,10.696399450302124
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.800,10.960939407348633
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.850,11.8889404296875
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.900,12.43528337478638
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.950,14.806335735321042
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.975,16.423822402954094
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,20,quantile,0.990,17.273775768280043
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,point,NA,12.323821067810059
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.010,5.259178705215454
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.025,5.44867787361145
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.050,7.0167200565338135
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.100,7.715484619140625
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.150,8.588725805282593
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.200,8.980728149414062
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.250,9.440995931625366
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.300,10.263967418670655
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.350,10.687155055999757
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.400,11.201723670959472
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.450,11.495990753173828
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.500,12.159000396728516
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.550,12.536153650283813
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.600,13.302740478515625
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.650,13.820310592651367
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.700,14.406967163085938
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.750,14.702077865600586
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.800,15.48418312072754
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.850,16.661122798919678
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.900,17.087073135375977
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.950,18.62591962814331
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.975,19.254149293899534
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,20,quantile,0.990,19.58220346450807
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,point,NA,13.45811653137207
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.010,4.916894268989563
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.025,5.5483226656913756
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.050,6.712073755264282
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.100,8.751996040344238
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.150,9.013990879058838
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.200,9.712781715393067
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.250,10.24232029914856
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.300,10.577796459197998
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.350,11.008329486846923
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.400,11.783772659301759
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.450,12.231978511810304
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.500,13.00583267211914
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.550,13.455028915405274
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.600,14.260833358764648
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.650,14.818857574462893
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.700,15.32791805267334
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.750,16.111902236938477
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.800,16.805879974365233
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.850,17.464740467071532
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.900,19.817297744750977
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.950,21.138184165954588
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.975,22.94104547500608
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,20,quantile,0.990,25.111855144500776
