forecast_date,target,target_end_date,location,type,quantile,value
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.650,17.24242105484009
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.700,18.23891658782959
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.750,19.232181549072266
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.800,20.902411651611327
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.850,21.892913818359375
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.900,25.503102684021
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.950,27.125045967102047
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.975,29.855576276779164
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.990,33.85456184387209
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,point,NA,11.099936485290527
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.010,5.979866037368774
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.025,6.3228438138961796
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.050,6.8273550271987915
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.100,7.65483717918396
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.150,8.01952395439148
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.200,8.223405265808106
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.250,8.660393238067627
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.300,9.170345878601074
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.350,9.359493446350097
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.400,9.658376884460449
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.450,9.950403404235841
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.500,10.1616792678833
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.550,10.630619335174561
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.600,11.067281532287598
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.650,11.312665510177613
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.700,11.510561656951904
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.750,12.159180402755737
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.800,13.092355728149414
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.850,13.856075477600097
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.900,16.106947135925292
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.950,18.94055423736572
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.975,23.45926113128661
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,18,quantile,0.990,24.690967998504647
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,point,NA,9.564990997314453
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.010,6.15523654460907
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.025,6.482557690143585
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.050,6.722620558738709
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.100,7.245606899261475
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.150,7.634148025512696
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.200,8.066998863220215
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.250,8.251627445220947
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.300,8.388828754425049
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.350,8.631175327301026
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.400,8.85302505493164
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.450,9.061498880386353
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.500,9.252612590789795
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.550,9.474941539764405
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.600,9.662238693237304
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.650,9.893516778945925
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.700,10.136132907867431
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.750,10.42068076133728
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.800,10.879003715515136
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.850,11.05315957069397
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.900,11.608527851104737
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.950,13.231450986862178
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.975,15.845117783546447
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,18,quantile,0.990,17.667095050811785
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,point,NA,5.5446858406066895
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.010,1.20384008705616
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.025,1.3832726806402207
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.050,1.5616440415382384
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.100,2.1778176307678225
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.150,2.4646953701972962
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.200,2.9798973560333253
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.250,3.3346691727638245
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.300,3.8095990419387817
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.350,4.113531827926636
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.400,4.426346969604492
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.450,4.638535714149475
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.500,4.944350719451904
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.550,5.32811713218689
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.600,5.550580787658691
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.650,5.745301651954652
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.700,6.479847383499146
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.750,6.870008230209351
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.800,7.572442531585693
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.850,8.531556606292721
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.900,10.149907970428469
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.950,12.005818080902099
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.975,12.632397699356078
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.990,14.856602516174323
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,point,NA,5.485469341278076
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.010,1.1123615092039107
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.025,1.3921806693077088
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.050,1.5664611041545868
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.100,2.263168382644653
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.150,2.4861871004104614
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.200,3.3104147911071777
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.250,3.5435834527015686
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.300,3.765241599082947
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.350,3.932568645477295
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.400,4.013347053527832
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.450,4.276702451705932
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.500,4.687683343887329
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.550,5.252390575408936
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.600,5.648922252655029
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.650,5.9217735052108775
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.700,6.197160148620606
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.750,6.818516373634338
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.800,7.78081398010254
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.850,8.87515902519226
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.900,10.014605140686037
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.950,11.92097382545471
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.975,12.366945433616634
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.990,13.12637468338013
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,point,NA,4.826913356781006
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.010,1.2033917152881621
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.025,1.2831558346748353
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.050,1.4810766279697418
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.100,1.6642143845558166
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.150,1.9318534970283507
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.200,2.311002016067505
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.250,2.51973694562912
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.300,3.0091440439224244
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.350,3.2875882148742672
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.400,3.6840863704681395
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.450,3.9486219525337223
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.500,4.249492406845093
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.550,4.450385546684266
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.600,4.901738262176513
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.650,5.569728660583497
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.700,5.830710554122924
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.750,6.6968079805374146
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.800,7.134437084197998
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.850,7.78443284034729
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.900,8.513501167297369
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.950,10.864582729339599
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.975,11.28131771087646
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,20,quantile,0.990,11.620801401138309
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,point,NA,4.655813217163086
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.010,1.0015979331731797
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.025,1.0911553144454955
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.050,1.2465967416763306
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.100,1.4655073165893555
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.150,1.6336641967296601
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.200,2.0361807584762572
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.250,2.433944344520569
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.300,2.7220103979110717
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.350,2.8212578535079955
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.400,3.398608541488648
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.450,3.8374137401580812
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.500,4.056250333786011
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.550,4.3712505340576175
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.600,4.5447488784790036
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.650,5.257024955749512
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.700,5.783896875381469
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.750,6.654812574386597
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.800,7.01127166748047
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.850,7.5426786661148055
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.900,8.625975036621094
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.950,9.876339054107662
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.975,11.458895540237426
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,20,quantile,0.990,11.908972196578997
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,point,NA,10.850625991821289
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.010,7.1361379814147945
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.025,7.244142997264862
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.050,8.024025416374206
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.100,8.626072311401368
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.150,8.9298921585083
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.200,9.355745887756347
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.250,9.59456729888916
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.300,9.855741214752197
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.350,9.958662509918213
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.400,10.296802520751953
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.450,10.48492226600647
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.500,10.737871646881104
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.550,10.977612924575807
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.600,11.25453815460205
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.650,11.478673028945924
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.700,11.67667064666748
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.750,11.850193977355957
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.800,12.12669506072998
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.850,12.639260578155517
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.900,13.072153663635257
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.950,13.924706935882568
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.975,15.370067667961106
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.990,17.13658708572388
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,point,NA,8.687100410461426
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.010,5.07412896156311
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.025,5.180940866470337
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.050,5.86592333316803
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.100,6.442010164260864
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.150,6.704927730560303
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.200,7.018438243865967
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.250,7.452828764915466
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.300,7.616944694519043
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.350,7.898028421401977
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.400,8.172466850280761
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.450,8.322467565536499
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.500,8.47397518157959
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.550,8.602824640274047
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.600,8.898548316955566
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.650,9.22221884727478
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.700,9.58443841934204
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.750,9.85676097869873
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.800,10.193338203430176
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.850,10.52767424583435
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.900,11.058418369293214
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.950,12.190026807785033
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.975,12.85286662578582
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.990,13.687588758468648
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,point,NA,7.964971542358398
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.010,4.683787794113159
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.025,4.82496600151062
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.050,5.279835414886475
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.100,5.948716306686402
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.150,6.29813597202301
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.200,6.377480602264404
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.250,6.554668307304382
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.300,6.695911407470703
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.350,6.926076221466064
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.400,7.14243106842041
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.450,7.35540668964386
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.500,7.590484857559204
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.550,7.886108112335205
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.600,8.142929077148438
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.650,8.40741276741028
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.700,8.620972061157227
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.750,8.959256410598755
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.800,9.211728858947755
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.850,9.817074584960938
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.900,10.147476291656496
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.950,11.501028919219971
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.975,12.106963014602659
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,21,quantile,0.990,16.487927284240723
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,point,NA,7.746891975402832
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.010,4.149334347248077
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.025,4.600625991821289
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.050,4.74166898727417
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.100,5.389773273468018
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.150,5.629450416564941
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.200,5.94709587097168
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.250,6.257527112960815
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.300,6.46731162071228
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.350,6.8565818786621096
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.400,6.971479320526123
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.450,7.195955920219421
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.500,7.327852249145508
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.550,7.798060011863709
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.600,8.102799415588379
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.650,8.238501691818238
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.700,8.621208381652831
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.750,9.024155616760254
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.800,9.503059005737304
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.850,9.887242794036863
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.900,10.25704345703125
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.950,11.036132717132569
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.975,11.7524869441986
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,21,quantile,0.990,16.09426540374756
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,point,NA,14.373675346374512
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.010,9.510618362426758
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.025,9.69433753490448
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.050,10.657402753829956
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.100,11.193901538848877
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.150,11.48711018562317
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.200,11.826127815246583
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.250,12.241346597671509
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.300,12.85105504989624
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.350,13.032531785964967
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.400,13.325466346740724
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.450,13.59688243865967
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.500,14.052754878997803
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.550,14.730199718475342
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.600,14.908404350280762
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.650,15.501065206527713
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.700,15.991434001922608
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.750,16.36175012588501
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.800,16.610161972045898
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.850,17.22564525604248
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.900,17.63209552764893
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.950,19.254533672332762
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.975,19.983242893218993
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.990,20.30979946136475
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,point,NA,10.074921607971191
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.010,6.069423923492431
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.025,6.578757858276367
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.050,7.333294367790222
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.100,8.211493110656738
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.150,8.604962730407715
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.200,8.80100040435791
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.250,9.016613006591797
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.300,9.212392807006836
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.350,9.566286325454712
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.400,9.717001914978027
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.450,9.93713665008545
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.500,10.156237602233887
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.550,10.321078443527222
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.600,10.434482192993164
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.650,10.566929197311401
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.700,10.74642572402954
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.750,11.055235862731934
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.800,11.293674087524414
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.850,11.830029630661011
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.900,12.009608268737793
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.950,12.414487934112548
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.975,13.498111343383787
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.990,13.716033029556279
