forecast_date,target,target_end_date,location,type,quantile,value
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.150,1.0516247928142548
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.200,1.1593322038650513
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.250,1.2993178069591522
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.300,1.3515366673469544
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.350,1.4574370861053467
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.400,1.5295199632644654
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.450,1.6149527907371521
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.500,1.8236205577850342
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.550,1.956271803379059
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.600,2.068924903869629
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.650,2.28017954826355
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.700,2.4455413818359375
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.750,2.704613983631134
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.800,3.0928236484527587
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.850,3.728047025203704
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.900,4.729557561874397
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.950,6.633670544624327
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.975,7.2413346290588345
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,10,quantile,0.990,8.31879624366761
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,point,NA,2.1229286193847656
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.010,0.586099987924099
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.025,0.63596051633358
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.050,0.7026750147342682
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.100,0.8520285606384278
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.150,0.9233176589012146
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.200,1.0019855141639709
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.250,1.1296858191490173
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.300,1.2781823515892028
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.350,1.353368103504181
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.400,1.48214430809021
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.450,1.5641607761383058
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.500,1.7301546335220337
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.550,1.845145893096924
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.600,2.009997320175171
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.650,2.148137557506562
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.700,2.44201922416687
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.750,2.828478693962097
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.800,3.150732946395874
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.850,3.728045892715454
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.900,4.1895271301269545
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.950,5.010728669166564
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.975,5.221828567981719
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,10,quantile,0.990,5.3602201128006
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,point,NA,2.4597480297088623
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.010,0.625833950638771
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.025,0.6930930331349373
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.050,0.7383597254753113
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.100,0.9336319446563721
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.150,1.0595710217952727
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.200,1.1477114677429199
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.250,1.214538186788559
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.300,1.3782363891601561
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.350,1.5545906901359559
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.400,1.643548607826233
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.450,1.8684068560600282
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.500,1.9351428747177124
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.550,2.218583881855011
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.600,2.5057663440704347
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.650,2.5843300580978394
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.700,2.831358623504639
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.750,3.1616703271865845
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.800,3.8297869205474853
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.850,3.985927164554594
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.900,4.433339309692383
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.950,5.841313409805297
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.975,6.544027328491206
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,10,quantile,0.990,7.188150744438183
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,point,NA,140.15286254882812
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.010,92.28987869262696
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.025,97.87846527099609
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.050,102.26094017028808
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.100,105.32510528564453
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.150,108.59597282409668
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.200,111.22787017822266
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.250,116.24251365661621
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.300,120.08960189819337
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.350,121.84754371643066
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.400,128.16220397949218
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.450,129.45694961547852
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.500,136.91136169433594
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.550,138.84116973876954
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.600,145.34963684082032
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.650,149.7071731567383
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.700,152.24170837402343
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.750,159.82038116455078
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.800,166.2752197265625
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.850,176.25223999023436
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.900,184.12890625000003
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.950,193.59153594970704
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.975,205.43775100708007
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.990,205.94151672363284
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,point,NA,161.34292602539062
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.010,83.73713981628418
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.025,87.57317695617675
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.050,92.64370651245117
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.100,100.81150894165039
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.150,108.2900764465332
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.200,113.93922882080078
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.250,121.96339988708496
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.300,127.66953353881836
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.350,134.4115737915039
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.400,137.67434387207032
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.450,141.17076416015624
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.500,146.25093841552734
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.550,156.0717742919922
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.600,163.94281616210938
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.650,179.29671478271484
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.700,185.66034698486328
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.750,191.51401901245117
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.800,195.87376098632814
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.850,215.38378982543944
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.900,245.38976135253915
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.950,267.8413818359375
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.975,286.2385223388672
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,12,quantile,0.990,292.62191436767597
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,point,NA,195.45556640625
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.010,82.33607460021973
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.025,84.9715784072876
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.050,91.04995346069336
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.100,108.62175979614258
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.150,113.18151397705078
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.200,119.2946060180664
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.250,124.69229507446289
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.300,139.34530639648438
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.350,143.17671585083008
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.400,156.15166931152345
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.450,167.4973114013672
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.500,176.60769653320312
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.550,184.9446533203125
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.600,196.78428649902344
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.650,218.22295074462892
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.700,223.03979949951173
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.750,237.85241317749023
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.800,256.6767944335938
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.850,285.2606750488281
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.900,324.7341979980469
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.950,371.17508697509766
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.975,420.7121925354003
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,12,quantile,0.990,465.90834259033204
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,point,NA,238.35342407226562
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.010,79.5323406982422
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.025,89.9397747039795
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.050,96.65360145568847
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.100,109.38457946777343
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.150,127.68671264648438
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.200,135.5634307861328
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.250,141.67903900146484
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.300,151.28738098144532
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.350,162.99654159545898
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.400,175.40138244628906
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.450,182.37699279785156
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.500,189.88529205322266
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.550,202.4025405883789
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.600,220.35630798339844
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.650,234.78184432983403
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.700,260.83595581054686
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.750,287.32149505615234
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.800,320.5412109375
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.850,362.40157165527324
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.900,392.8130279541016
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.950,481.11745605468747
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.975,709.4158248901363
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,12,quantile,0.990,841.5279406738288
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,point,NA,46.703643798828125
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.010,25.456638259887697
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.025,28.117223453521728
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.050,32.90673942565918
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.100,34.61813735961914
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.150,37.19451217651367
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.200,38.04018783569336
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.250,40.806589126586914
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.300,42.02110137939453
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.350,42.8642635345459
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.400,44.65084457397461
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.450,45.565362548828126
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.500,47.28012466430664
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.550,48.13272972106934
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.600,49.887939453125
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.650,51.079643440246585
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.700,51.815829849243165
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.750,52.227718353271484
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.800,53.50454025268555
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.850,55.40985622406005
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.900,57.837984848022465
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.950,61.48597259521484
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.975,64.23646144866943
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.990,64.69665985107424
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,point,NA,53.855751037597656
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.010,26.65389358520508
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.025,28.230552434921265
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.050,30.59180612564087
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.100,34.212559127807616
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.150,37.388197135925296
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.200,41.75509872436523
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.250,42.7723445892334
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.300,45.50386695861816
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.350,47.53439903259277
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.400,49.12978820800782
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.450,51.79322624206543
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.500,53.08293533325195
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.550,55.399278831481936
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.600,57.60619201660156
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.650,59.827364921569824
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.700,61.137547683715816
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.750,62.8598747253418
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.800,65.33666076660157
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.850,67.40564193725585
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.900,72.45775909423828
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.950,81.56808891296386
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.975,88.23576793670652
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,13,quantile,0.990,91.8844079589844
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,point,NA,61.863975524902344
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.010,25.808901176452636
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.025,29.699262285232543
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.050,32.380904865264895
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.100,39.54583320617676
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.150,41.666588401794435
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.200,43.305948638916014
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.250,45.71185302734375
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.300,47.24461669921875
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.350,48.92543678283691
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.400,51.88764114379883
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.450,55.63777732849122
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.500,59.296377182006836
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.550,62.73892326354981
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.600,64.59800415039062
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.650,67.49951858520508
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.700,70.59345321655273
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.750,76.3823127746582
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.800,79.90076904296875
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.850,84.69985122680663
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.900,94.07561264038087
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.950,99.03805465698242
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.975,103.76151275634766
2023-05-08,3 wk ahead inc flu hosp,2023-05-27,13,quantile,0.990,113.5615692138673
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,point,NA,70.38519287109375
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.010,25.812740516662597
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.025,32.749753904342654
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.050,34.476863098144534
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.100,38.99982681274414
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.150,41.4233003616333
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.200,44.52164840698242
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.250,48.27519989013672
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.300,52.22563362121582
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.350,57.27310752868652
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.400,59.31310958862305
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.450,60.41432456970215
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.500,62.52231979370117
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.550,66.44476890563965
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.600,70.19741516113281
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.650,75.3181655883789
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.700,83.03641052246094
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.750,87.51742553710938
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.800,94.51062622070313
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.850,98.84414062499998
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.900,108.77730941772461
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.950,124.7546703338623
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.975,139.92857666015612
2023-05-08,4 wk ahead inc flu hosp,2023-06-03,13,quantile,0.990,149.5477461242677
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,point,NA,2.0707995891571045
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.010,0.2306550371646881
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.025,0.4427747078239918
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.050,0.6941683679819107
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.100,0.8558846652507782
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.150,0.9117942124605178
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.200,0.9735365271568298
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.250,1.0420206487178802
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.300,1.105203354358673
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.350,1.2012511968612671
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.400,1.3987970113754273
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.450,1.5573502004146578
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.500,1.6616771221160889
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.550,1.741155594587326
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.600,1.887159776687622
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.650,2.1544536828994754
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.700,2.373714971542358
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.750,2.6617367267608643
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.800,3.145709991455078
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.850,3.505680823326109
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.900,4.223558950424194
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.950,5.1590964794158936
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.975,5.524085044860835
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.990,5.831527419090274
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,point,NA,2.1333136558532715
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.010,0.41471367329359055
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.025,0.5728962235152721
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.050,0.7720639944076538
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.100,0.8922974050045014
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.150,0.9821876376867295
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.200,1.16545627117157
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.250,1.2337133586406708
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.300,1.3173866271972656
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.350,1.345419418811798
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.400,1.4201639890670776
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.450,1.5420539379119873
2023-05-08,2 wk ahead inc flu hosp,2023-05-20,15,quantile,0.500,1.656008780002594
