forecast_date,target,target_end_date,location,type,quantile,value
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,13,quantile,0.900,60.824799728393565
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,13,quantile,0.950,71.36595230102539
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,13,quantile,0.975,75.84319725036619
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,13,quantile,0.990,82.57998474121108
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,point,NA,44.80268859863281
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.010,24.73872308731079
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.025,25.65402979850769
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.050,25.927214241027833
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.100,28.781362342834473
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.150,32.06572141647339
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.200,33.50794143676758
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.250,35.24644660949707
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.300,37.17922515869141
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.350,38.34930686950683
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.400,39.808518981933595
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.450,42.156248855590825
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.500,43.46633529663086
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.550,44.40915756225586
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.600,46.059217834472655
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.650,47.519093704223636
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.700,48.8655403137207
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.750,50.64016914367676
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.800,52.273948669433594
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.850,55.0536657333374
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.900,62.87986907958987
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.950,71.21501579284667
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.975,75.36861000061035
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,13,quantile,0.990,90.56679412841802
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,point,NA,43.2842903137207
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.010,20.878953399658204
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.025,22.83949394226074
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.050,24.78901605606079
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.100,27.33249111175537
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.150,28.833591842651366
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.200,30.9009651184082
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.250,33.20526313781738
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.300,34.590796279907224
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.350,36.96047172546387
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.400,37.867522430419925
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.450,38.832895088195805
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.500,40.89132118225098
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.550,42.54314079284668
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.600,44.12838134765625
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.650,46.47744731903078
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.700,48.74864273071289
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.750,50.88043403625488
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.800,53.93420562744141
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.850,58.15455570220947
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.900,60.766651916503925
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.950,66.02388305664063
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.975,71.38425617218014
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,13,quantile,0.990,85.3051797485353
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,point,NA,0.837924599647522
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.010,0.35366655081510545
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.025,0.36925250217318534
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.050,0.3922233909368515
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.100,0.41241889297962187
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.150,0.43304438292980196
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.200,0.4462510526180267
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.250,0.4698534607887268
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.300,0.49670339822769166
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.350,0.5093551576137543
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.400,0.5371767044067383
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.450,0.5544455617666244
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.500,0.5839819312095642
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.550,0.6178034156560898
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.600,0.6415595650672913
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.650,0.6866791069507598
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.700,0.7258215188980102
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.750,0.8311558961868286
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.800,1.080215620994568
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.850,1.2695325255393979
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.900,1.459910106658936
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.950,1.8571261286735525
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.975,2.656663680076597
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,15,quantile,0.990,2.9576769018173446
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,point,NA,1.066757321357727
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.010,0.3386180606484413
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.025,0.3485300444066525
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.050,0.38304867744445803
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.100,0.4160799652338028
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.150,0.4481598287820816
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.200,0.46982190608978275
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.250,0.5060669481754303
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.300,0.5145926713943482
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.350,0.533124303817749
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.400,0.5528102040290833
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.450,0.58255352973938
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.500,0.6856929659843445
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.550,0.733417409658432
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.600,0.806905698776245
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.650,0.9031133472919466
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.700,0.9855631470680235
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.750,1.0726128220558167
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.800,1.2927887201309205
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.850,1.5975935399532315
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.900,1.785173654556276
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.950,2.4873533248901363
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.975,3.282882446050634
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,15,quantile,0.990,8.068634595870984
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,point,NA,1.0237205028533936
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.010,0.3622387343645096
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.025,0.3704414673149586
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.050,0.3880997091531754
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.100,0.4348936975002289
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.150,0.47172838151454927
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.200,0.4876884639263153
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.250,0.5182495415210724
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.300,0.5425289154052735
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.350,0.5847977131605149
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.400,0.6062580466270446
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.450,0.6646948158740997
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.500,0.694582998752594
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.550,0.7068183064460755
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.600,0.7922982931137085
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.650,0.8367357850074769
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.700,0.9198062300682067
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.750,1.0174161791801453
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.800,1.1008904695510864
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.850,1.2384765326976774
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.900,1.549867165088656
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.950,2.9892023921012862
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.975,4.1136601686477645
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,15,quantile,0.990,4.5872534084320336
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,point,NA,1.1975096464157104
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.010,0.3802597829699516
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.025,0.38982748836278913
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.050,0.4086372792720795
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.100,0.4346869856119156
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.150,0.44836630672216415
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.200,0.47698471546173093
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.250,0.4919881448149681
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.300,0.5312443017959595
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.350,0.5598474264144897
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.400,0.6071968317031861
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.450,0.6455955564975739
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.500,0.6782726645469666
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.550,0.7413124889135362
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.600,0.8509540796279907
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.650,0.9257302522659302
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.700,1.0677619576454163
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.750,1.3063120543956757
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.800,1.5726323604583743
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.850,2.0318217754364007
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.900,2.4034727334976207
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.950,3.3144749045372
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.975,4.840932393074035
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,15,quantile,0.990,6.97884085178376
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,point,NA,2.097229242324829
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.010,0.8833237433433533
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.025,0.9030463188886643
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.050,0.9304055750370026
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.100,1.012918508052826
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.150,1.0446764290332795
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.200,1.103442406654358
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.250,1.187331199645996
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.300,1.2955939888954162
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.350,1.408250194787979
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.400,1.570511245727539
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.450,1.6448686122894287
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.500,1.6741950511932373
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.550,1.8077796041965486
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.600,1.9273242712020873
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.650,2.1099702119827275
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.700,2.196019196510315
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.750,2.455174207687378
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.800,2.627798557281494
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.850,3.0866520166397096
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.900,3.5697635650634765
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.950,4.552413725852964
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.975,6.486412703990922
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,19,quantile,0.990,7.538729395866395
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,point,NA,2.358242988586426
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.010,0.8149311900138855
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.025,0.868988648056984
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.050,0.9891985714435577
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.100,1.1878657341003418
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.150,1.33466015458107
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.200,1.3942803144454956
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.250,1.4417655169963837
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.300,1.4741754293441773
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.350,1.5650662779808044
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.400,1.7004858016967774
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.450,1.7768411934375763
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.500,1.8320690393447876
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.550,1.9384537935256958
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.600,2.022917890548706
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.650,2.2340274333953865
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.700,2.502378726005554
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.750,2.613660216331482
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.800,2.901327228546143
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.850,3.291051471233368
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.900,4.198956108093262
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.950,5.748765158653258
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.975,6.9221675753593415
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,19,quantile,0.990,7.752193188667314
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,point,NA,2.0725715160369873
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.010,0.601680029630661
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.025,0.6419618934392929
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.050,0.6816134572029113
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.100,0.7722940921783448
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.150,0.799470967054367
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.200,0.8643748998641968
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.250,1.011404275894165
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.300,1.077509880065918
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.350,1.1298706352710723
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.400,1.2568313837051392
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.450,1.3220327913761138
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.500,1.3891964554786682
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.550,1.464511936903
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.600,1.498357319831848
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.650,1.5921787023544314
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.700,1.9060664415359496
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.750,2.2973945140838623
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.800,2.6907331466674806
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.850,3.069884753227233
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.900,3.9131038188934326
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.950,4.73466041088104
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.975,8.53551236391064
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,19,quantile,0.990,12.632234916687029
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,point,NA,2.4191980361938477
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.010,0.5642295241355896
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.025,0.5670654252171516
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.050,0.6240048050880432
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.100,0.7310044646263123
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.150,0.8963779985904693
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.200,0.9820310592651368
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.250,1.0803976655006409
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.300,1.2372752189636231
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.350,1.3482553243637085
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.400,1.4693057537078857
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.450,1.5502203702926636
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.500,1.6626539826393127
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.550,1.775438553094864
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.600,1.8766736268997193
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.650,1.9913593471050262
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.700,2.2764479637146
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.750,2.50604110956192
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.800,2.82578330039978
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.850,3.665017867088317
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.900,5.017303752899173
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.950,7.48723771572113
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.975,9.370197939872728
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,19,quantile,0.990,11.943694143295314
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,point,NA,7.542489528656006
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.010,3.167991645336151
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.025,3.373211842775345
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.050,3.6601954340934753
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.100,4.159329080581665
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.150,4.3635025978088375
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.200,4.923511505126953
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.250,5.326616644859314
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.300,5.55436601638794
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.350,5.938106989860534
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.400,6.345011234283447
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.450,6.653162097930909
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.500,6.813279867172241
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.550,7.1834211349487305
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.600,7.926250457763672
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.650,8.072623777389527
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.700,8.251745510101319
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.750,8.750763177871704
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.800,9.61918239593506
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.850,10.788065624237058
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.900,11.813286209106447
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.950,14.054950189590453
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.975,15.731993484497064
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,16,quantile,0.990,16.624210014343266
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,point,NA,4.495866298675537
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.010,1.2080832934379577
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.025,1.2836631149053574
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.050,1.5735988676548005
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.100,1.9326884508132935
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.150,2.1401960015296937
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.200,2.3842547416687014
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.250,2.692645251750946
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.300,2.8421592712402344
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.350,3.02835590839386
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.400,3.2367817878723146
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.450,3.3729459166526796
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.500,3.81813907623291
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.550,3.985447072982788
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.600,4.244314384460449
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.650,4.531657314300539
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.700,5.117073535919189
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.750,5.8320066928863525
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.800,6.518860721588137
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.850,7.391310930252074
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.900,7.956027507781984
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.950,10.19009470939636
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.975,10.897136926650997
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,16,quantile,0.990,11.507440824508683
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,16,point,NA,3.4396567344665527
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,16,quantile,0.010,0.7387752258777618
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,16,quantile,0.025,0.8197930246591568
