forecast_date,target,target_end_date,location,type,quantile,value
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,12,quantile,0.900,337.3164825439454
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,12,quantile,0.950,397.6576141357421
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,12,quantile,0.975,436.8799118041989
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,12,quantile,0.990,466.081233825684
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,point,NA,252.54811096191406
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.010,182.4809440612793
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.025,184.50531005859375
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.050,192.41235809326173
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.100,198.55647735595704
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.150,204.5497024536133
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.200,213.09152221679688
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.250,224.86784744262695
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.300,227.46031646728517
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.350,228.62847366333008
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.400,233.92010803222655
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.450,244.7253059387207
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.500,253.01942443847656
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.550,259.4038513183594
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.600,262.91758422851564
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.650,271.85355072021486
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.700,274.53570861816405
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.750,282.8314208984375
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.800,290.3300048828125
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.850,302.03481445312497
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.900,309.26739196777345
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.950,324.947282409668
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.975,327.5418441772461
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.990,329.9674130249024
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,point,NA,209.2490692138672
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.010,114.13521583557129
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.025,117.65504035949706
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.050,119.80073890686035
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.100,134.0076416015625
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.150,145.14004287719726
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.200,151.18417358398438
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.250,159.96372985839844
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.300,183.43419494628907
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.350,189.02913589477538
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.400,191.40940551757814
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.450,194.89502716064453
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.500,207.14361572265625
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.550,213.70564498901368
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.600,218.1208923339844
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.650,226.35422210693363
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.700,240.01481018066403
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.750,249.04366302490234
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.800,260.5327453613281
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.850,277.0022521972656
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.900,284.1833618164063
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.950,307.41009521484375
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.975,323.7901580810547
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.990,339.50009368896485
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,point,NA,200.59765625
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.010,71.48331134796143
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.025,73.71415481567382
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.050,79.70840606689453
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.100,105.1369987487793
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.150,110.48395690917968
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.200,118.83206329345704
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.250,127.50595474243164
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.300,133.9152389526367
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.350,144.98857955932615
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.400,151.773876953125
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.450,160.25654296875
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.500,172.4334487915039
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.550,182.65913467407228
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.600,196.5167510986328
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.650,217.49673309326172
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.700,235.5941162109375
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.750,258.08536529541016
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.800,277.2253845214844
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.850,286.27770385742184
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.900,321.51963500976564
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.950,412.27049865722654
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.975,462.7886360168456
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,13,quantile,0.990,494.8914141845707
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,point,NA,174.00634765625
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.010,43.0825106048584
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.025,44.80943374633789
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.050,56.691530799865724
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.100,62.08291473388672
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.150,67.24595413208007
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.200,72.5252914428711
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.250,85.46839332580566
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.300,93.61482238769531
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.350,100.89319305419922
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.400,109.72238464355469
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.450,114.28760147094727
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.500,127.04217529296875
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.550,142.3340301513672
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.600,152.3863983154297
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.650,185.74334411621095
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.700,212.16680603027342
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.750,248.72360229492188
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.800,277.74321899414065
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.850,308.248957824707
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.900,339.2050262451172
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.950,385.2920806884765
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.975,506.9487434387203
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,13,quantile,0.990,579.0364941406253
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,point,NA,30.496726989746094
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.010,22.3199147605896
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.025,23.430829095840455
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.050,25.200827884674073
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.100,26.360186195373537
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.150,26.851533794403075
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.200,27.52000846862793
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.250,28.147926807403564
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.300,28.642448806762694
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.350,29.393616199493408
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.400,29.825384902954102
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.450,30.032560443878175
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.500,30.510567665100098
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.550,30.91029634475708
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.600,31.2249813079834
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.650,31.62897815704346
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.700,31.8698299407959
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.750,32.429579734802246
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.800,33.72820892333984
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.850,34.32924480438233
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.900,35.3079647064209
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.950,36.94255256652832
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.975,37.64332094192505
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.990,38.5538631439209
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,point,NA,31.24810028076172
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.010,0.0
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.025,1.8182504653930665
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.050,2.194365406036377
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.100,3.49959819316864
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.150,4.844193935394287
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.200,6.558490562438965
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.250,7.654541730880737
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.300,11.066498184204102
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.350,16.350930404663085
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.400,20.17888946533203
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.450,27.552786064147952
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.500,33.81210708618164
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.550,39.023801612854
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.600,41.042928314208986
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.650,41.88756065368653
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.700,44.625953674316406
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.750,46.22027015686035
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.800,49.51683044433594
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.850,53.493013000488254
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.900,61.31916007995606
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.950,68.81441764831543
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.975,76.49036083221431
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,15,quantile,0.990,82.53692588806153
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,point,NA,25.087278366088867
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.010,0.0
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.025,0.0
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.050,0.0
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.100,1.1624891996383666
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.150,1.513179862499237
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.200,2.8511584758758546
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.250,3.628123641014099
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.300,4.844193935394287
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.350,5.167081522941589
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.400,6.882354640960694
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.450,9.367005825042728
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.500,14.33563232421875
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.550,21.78674201965332
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.600,24.681029891967775
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.650,28.62714519500733
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.700,31.558755302429198
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.750,38.06757736206055
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.800,45.442422485351564
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.850,57.27179927825926
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.900,67.19430770874024
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.950,83.3693962097168
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.975,91.41977806091307
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,15,quantile,0.990,92.43485183715836
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,point,NA,17.356689453125
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.010,0.0
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.025,0.10045789480209352
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.050,0.6722537755966187
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.100,1.525034499168396
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.150,1.817753505706787
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.200,2.7335882663726805
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.250,3.035624921321869
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.300,3.392705416679382
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.350,4.099001574516296
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.400,4.313311767578125
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.450,4.828462457656861
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.500,5.033920049667358
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.550,6.811829686164858
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.600,7.58240852355957
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.650,12.812220144271874
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.700,19.741275978088375
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.750,27.12809133529663
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.800,35.60828018188477
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.850,43.75873184204101
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.900,50.34654693603516
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.950,61.43536148071288
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.975,73.91478519439683
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,15,quantile,0.990,91.97061088562019
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,point,NA,16.432720184326172
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.010,11.235903453826904
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.025,11.326056981086731
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.050,11.78752942085266
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.100,12.382821178436279
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.150,12.832052516937257
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.200,13.461106109619141
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.250,14.382018089294434
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.300,14.633381271362305
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.350,14.996028995513916
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.400,15.19775619506836
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.450,15.498067378997803
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.500,15.812775611877441
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.550,16.155615615844727
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.600,16.404208374023437
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.650,17.058755588531497
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.700,17.417711448669433
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.750,18.16584014892578
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.800,18.693189239501955
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.850,19.789834117889406
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.900,21.30432987213135
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.950,23.901681900024414
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.975,24.628168869018552
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.990,25.081605682373073
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,point,NA,17.110706329345703
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.010,2.5738677263259886
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.025,2.80322088599205
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.050,3.2529091119766234
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.100,3.5145412921905517
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.150,3.875918221473694
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.200,4.537948322296143
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.250,5.262202739715576
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.300,5.549300909042358
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.350,5.940375232696533
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.400,7.0063728332519535
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.450,8.108839321136475
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.500,8.982643127441406
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.550,11.355397987365725
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.600,13.164875030517578
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.650,16.055648231506364
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.700,19.56880073547363
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.750,24.2329683303833
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.800,30.020553207397462
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.850,32.409203338623044
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.900,37.6150505065918
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.950,55.58038520812988
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.975,63.93236808776844
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,19,quantile,0.990,83.20066642761233
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,point,NA,18.315279006958008
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.010,0.3252580785751343
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.025,0.9371003270149232
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.050,1.2185617327690124
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.100,1.7780847549438477
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.150,2.1626433610916136
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.200,2.5572697162628177
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.250,3.2979304790496826
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.300,3.938909387588501
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.350,4.125758957862854
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.400,4.636997509002685
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.450,4.909792065620422
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.500,5.327991008758545
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.550,6.525755906105043
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.600,8.253750610351563
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.650,9.148942184448243
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.700,13.887492561340329
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.750,19.052308082580566
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.800,32.95859832763672
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.850,49.83001022338867
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.900,53.80114517211915
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.950,75.59514617919922
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.975,84.0417541503905
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,19,quantile,0.990,103.69042495727562
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,point,NA,20.715351104736328
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.010,0.5011318016052246
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.025,1.3957655310630799
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.050,1.842325758934021
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.100,2.189254879951477
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.150,2.656132173538208
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.200,2.9947888374328615
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.250,3.182356834411621
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.300,3.505532145500183
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.350,3.833746838569641
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.400,4.400117683410645
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.450,4.844193935394287
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.500,5.09345006942749
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.550,5.764917087554933
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.600,6.828231620788574
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.650,7.527859878540039
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.700,9.90848045349121
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.750,16.26604652404785
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.800,25.35657653808595
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.850,36.52664813995356
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.900,58.31258621215822
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.950,126.6197082519531
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.975,146.1496105194091
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,19,quantile,0.990,160.88634307861344
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,point,NA,34.37473678588867
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,quantile,0.010,26.00843069076538
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,quantile,0.025,26.543380117416383
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,quantile,0.050,28.550252056121828
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,quantile,0.100,29.244458389282226
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,quantile,0.150,30.177713489532472
