forecast_date,target,target_end_date,location,type,quantile,value
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.050,270.0265197753906
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.100,296.4811553955078
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.150,305.9472290039063
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.200,310.76988525390624
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.250,321.9691390991211
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.300,329.7119079589844
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.350,340.00531005859375
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.400,346.90648193359374
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.450,350.67357482910154
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.500,355.6683044433594
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.550,359.1294921875
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.600,371.3517333984375
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.650,391.87353363037107
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.700,395.9487335205078
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.750,402.0905227661133
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.800,418.42840576171875
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.850,427.044206237793
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.900,436.76759033203143
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.950,477.33009948730466
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.975,481.06307830810545
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.990,485.7689440917971
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,point,NA,448.75897216796875
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.010,280.9055612182617
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.025,290.0343406677246
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.050,303.3067962646484
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.100,325.8132751464844
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.150,332.8639633178711
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.200,347.3525329589844
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.250,367.26097869873047
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.300,385.05540466308594
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.350,393.9142364501953
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.400,413.2505859375
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.450,426.78985595703125
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.500,433.9098205566406
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.550,447.77687072753906
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.600,465.8275512695312
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.650,474.0150543212891
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.700,490.59283752441405
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.750,508.42234802246094
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.800,529.00166015625
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.850,548.933706665039
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.900,583.6869689941408
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.950,645.9797424316405
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.975,705.8641326904296
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.990,783.7169482421875
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,point,NA,506.2539978027344
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.010,301.393447265625
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.025,311.3943000793457
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.050,329.65054473876955
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.100,357.79713134765626
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.150,370.607470703125
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.200,382.702099609375
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.250,405.87646484375
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.300,431.9465667724609
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.350,445.5413787841797
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.400,458.742919921875
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.450,474.56346282958987
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.500,489.1244812011719
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.550,502.74980010986326
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.600,530.0996459960937
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.650,552.2702514648438
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.700,568.1401977539062
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.750,588.6975402832031
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.800,615.0996459960937
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.850,643.0133728027344
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.900,677.5448120117188
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.950,726.8992126464843
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.975,755.0588745117184
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,12,quantile,0.990,850.0017907714845
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,point,NA,555.8616943359375
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.010,252.8672833251953
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.025,283.96289520263673
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.050,316.392578125
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.100,411.7946746826172
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.150,437.40599365234374
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.200,462.593017578125
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.250,482.4157943725586
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.300,493.3301635742188
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.350,513.2046295166016
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.400,519.4074584960938
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.450,544.4004516601562
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.500,558.5195617675781
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.550,568.8022674560547
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.600,581.7185424804687
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.650,596.8598449707031
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.700,607.9814575195312
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.750,624.2468872070312
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.800,649.4648803710937
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.850,673.9539184570312
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.900,712.1020385742188
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.950,774.0366638183593
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.975,830.8399993896478
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,12,quantile,0.990,913.3614697265627
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,point,NA,120.75363159179688
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.010,91.51151275634766
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.025,92.62578449249267
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.050,95.67505416870117
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.100,101.04964447021484
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.150,103.86124954223632
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.200,109.25219268798828
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.250,111.24066162109375
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.300,112.6912628173828
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.350,114.28264579772949
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.400,116.750927734375
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.450,118.33745155334472
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.500,119.80178833007812
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.550,123.87244834899903
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.600,125.9879867553711
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.650,127.77979850769043
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.700,129.4166015625
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.750,131.19326782226562
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.800,133.99343872070312
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.850,135.7932258605957
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.900,138.75616455078125
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.950,141.34611740112305
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.975,143.74484786987304
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.990,147.39659484863293
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,point,NA,154.94383239746094
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.010,94.12081939697265
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.025,107.018528175354
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.050,114.50449066162109
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.100,122.97882995605468
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.150,128.39804039001464
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.200,133.05343017578124
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.250,135.18292236328125
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.300,141.19627227783204
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.350,143.86997756958007
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.400,148.74067077636718
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.450,153.72381134033205
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.500,157.01581573486328
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.550,160.52433853149415
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.600,164.8154754638672
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.650,166.4453224182129
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.700,168.83153076171874
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.750,171.3957977294922
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.800,177.00780334472657
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.850,179.00421676635742
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.900,187.35864715576173
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.950,196.59434356689454
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.975,206.43461532592772
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.990,210.5072332763672
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,point,NA,148.0015869140625
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.010,77.0017860031128
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.025,80.32185821533203
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.050,90.8530387878418
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.100,101.44808349609374
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.150,109.0983757019043
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.200,113.58863677978516
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.250,118.2582778930664
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.300,125.26742553710938
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.350,130.3038787841797
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.400,136.98778686523437
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.450,141.04165115356446
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.500,145.58819580078125
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.550,152.36110610961913
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.600,156.61969909667968
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.650,160.30174560546874
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.700,163.52655181884765
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.750,167.25151443481445
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.800,172.95996398925783
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.850,187.08914184570307
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.900,202.40976562500006
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.950,226.2192085266113
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.975,233.96185493469235
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,13,quantile,0.990,251.7342025756836
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,point,NA,140.22247314453125
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.010,54.33507331848145
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.025,70.0758994102478
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.050,79.99480972290038
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.100,87.27256393432617
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.150,91.05091972351075
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.200,94.85052642822265
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.250,102.20342445373535
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.300,110.9581802368164
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.350,117.44978370666503
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.400,124.18665313720703
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.450,131.32340621948242
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.500,138.97771453857422
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.550,143.46514739990235
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.600,147.584228515625
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.650,153.4735305786133
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.700,160.493017578125
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.750,168.24384689331055
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.800,177.20338134765626
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.850,188.68041381835937
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.900,203.26564636230472
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.950,216.892626953125
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.975,234.28556518554686
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,13,quantile,0.990,240.47753433227572
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,point,NA,3.7727205753326416
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.010,0.717812442779541
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.025,1.0759069442749023
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.050,1.5969689607620239
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.100,1.8085566520690919
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.150,2.21773521900177
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.200,2.549039936065674
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.250,2.67556369304657
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.300,2.945445442199707
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.350,3.119992733001709
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.400,3.325237274169922
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.450,3.5050377368927004
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.500,3.5919699668884277
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.550,4.050869131088257
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.600,4.198002529144287
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.650,4.518300914764405
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.700,4.718228721618652
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.750,4.925363540649414
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.800,5.067796897888184
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.850,5.383212614059448
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.900,5.615302848815918
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.950,5.798420476913452
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.975,6.287449872493743
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.990,7.279821848869327
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,point,NA,3.1600372791290283
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.010,0.0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.025,0.020864963531494144
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.050,0.18073730468750002
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.100,0.5447327136993408
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.150,1.226036262512207
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.200,1.6427605628967286
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.250,2.1600005626678467
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.300,2.3479542255401613
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.350,2.492680048942566
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.400,2.6212801933288574
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.450,2.8552872896194463
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.500,3.1508846282958984
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.550,3.463276565074921
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.600,3.5807845115661623
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.650,3.8075630545616153
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.700,3.9890548706054685
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.750,4.344697952270508
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.800,4.747673511505127
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.850,5.25025827884674
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.900,5.4700866699218755
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.950,5.901988840103149
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.975,6.516795301437373
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.990,6.789689550399781
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,point,NA,2.7671632766723633
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.010,0.0
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.025,0.0
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.050,0.0
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.100,0.9745996952056886
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.150,1.2519489765167235
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.200,1.4127939224243165
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.250,1.57601797580719
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.300,1.7561138153076172
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.350,2.0185776233673094
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.400,2.14916353225708
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.450,2.3410753726959235
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.500,2.563462734222412
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.550,2.733405637741089
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.600,3.2320876121520996
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.650,3.346750223636627
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.700,3.4530853509902952
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.750,3.627139389514923
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.800,4.278698348999024
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.850,4.57344307899475
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.900,5.048067569732667
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.950,5.379563927650452
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.975,5.688739013671874
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,15,quantile,0.990,7.210666685104376
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,point,NA,2.627354145050049
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.010,0.0
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.025,0.0
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.050,0.0
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.100,0.0
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.150,0.17014336585998532
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.200,0.5566705703735352
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.250,1.1768195629119873
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.300,1.5581708908081056
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.350,1.7422361850738524
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.400,2.0749994277954102
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.450,2.290650963783264
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.500,2.6019303798675537
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.550,2.880260705947876
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.600,3.123411178588867
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.650,3.359875106811524
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.700,3.7157211065292355
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.750,3.903853476047516
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.800,4.226285362243653
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.850,4.573960852622986
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.900,4.944487142562869
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.950,5.810405659675598
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.975,6.7432476520538325
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,15,quantile,0.990,6.7875261306762695
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,point,NA,15.343969345092773
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.010,9.539468493461609
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.025,9.936844396591187
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.050,10.75201482772827
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.100,11.650568199157714
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.150,11.984651660919189
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.200,12.810727882385255
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.250,13.147940158843994
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.300,13.532490825653076
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.350,14.27968430519104
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.400,14.404492950439453
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.450,14.588136577606202
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.500,14.739968299865723
