location,forecast_date,target_end_date,target,type,quantile,value
47,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,35.396899557420085
47,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,42.41821159953762
47,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,32.24931171480951
47,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,26.994084264768112
48,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,228.28586587777747
48,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,120.33413253937525
48,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,32.94967110308551
48,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,0.0
49,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,11.23055461229559
49,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,6.082373025373705
49,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,5.731189393196054
49,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,2.6297421892564206
50,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,9.38762706824522
50,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,9.311125407714183
50,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,9.05948089883367
50,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,9.236787012090014
51,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,40.459936644994414
51,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,39.09885095972894
51,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,31.73553980272503
51,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,30.881384342381168
53,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,20.15041308085953
53,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,20.289052914776434
53,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,19.128771680541305
53,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,16.990479309757205
54,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,24.94954023306068
54,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,18.50552523291743
54,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,12.397807188783755
54,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,6.595991268398567
55,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,37.00193561902962
55,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,36.02239026873531
55,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,34.78002721901076
55,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,33.93684343908997
56,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,7.187083088180925
56,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,5.604998384442595
56,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,4.312760396316103
56,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,3.170087188222408
US,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.15,788.3565982336158
US,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.15,500.87694839660935
US,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.15,166.1099284410284
US,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.15,0.0
01,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,19.90077125526899
01,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,19.082263327023625
01,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,18.32596742903558
01,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,17.56241682454464
02,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,0.5699575199594473
02,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,0.5668469534769547
02,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.5708502437788219
02,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.5671851776550001
04,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,0.0
04,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,0.0
04,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.0
04,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.0
05,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,71.77363121160525
05,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,66.47380448502969
05,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,62.729097210195505
05,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,58.80742148176789
06,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,65.30442503783226
06,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,55.24722524866207
06,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,46.263721543741404
06,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,37.81010707108507
08,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,80.84215480072267
08,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,61.40645269058336
08,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,45.11527597437926
08,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,29.90827849321039
09,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,0.0
09,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,0.0
09,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.0
09,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.0
10,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,5.454729839210062
10,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,4.17708159667455
10,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,3.3514420374986016
10,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,2.855191726847956
11,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,1.05543091027773
11,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,0.7299632889562923
11,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.5737684398908827
11,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.5177626818778691
12,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,90.192850530708
12,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,91.30325017443924
12,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,90.16916188474843
12,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,89.04397179479727
13,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,33.556090382448474
13,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,37.374320269024786
13,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,31.98293183867231
13,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,33.952944034435426
15,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,2.444497438968393
15,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,2.324912113337663
15,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,2.2655663914500828
15,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,2.250793871662167
16,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,11.404258438010565
16,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,9.327331627192244
16,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,7.610369604125368
16,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,6.192478402359962
17,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,63.85666374433928
17,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,29.178585393229184
17,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.0
17,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.0
18,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,96.31691714236376
18,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,93.31644126372836
18,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,91.31973764077006
18,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,89.45123240831454
19,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,20.038275352496093
19,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,15.20495593277198
19,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,10.915842876636681
19,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,8.579268593742361
20,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,12.870784891221112
20,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,9.62690434551746
20,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,4.366480451485728
20,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,2.7650760506632
21,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,58.35021360135885
21,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,50.826659144201756
21,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,44.322533423211944
21,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,38.277233627730524
22,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,24.71823023876965
22,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,24.448061588224654
22,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,24.50455079962213
22,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,24.22281520856326
23,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,4.665913837691467
23,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,0.9739402608088312
23,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.0
23,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.0
24,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,28.83521538350142
24,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,25.076974918373097
24,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,21.788682905023762
24,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,18.75088002954742
25,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,68.57738670442919
25,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,64.83687044450414
25,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,61.13199871428147
25,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,45.075369723138856
26,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,158.15890059762447
26,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,131.58604200506682
26,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,135.8274900378829
26,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,110.09977011335864
27,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,29.300708453072836
27,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,28.9338067269542
27,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,28.316264168843393
27,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,27.940649944789723
28,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,23.863755604392235
28,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,23.096823568183886
28,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,22.384055690165376
28,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,21.712049098186476
29,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,86.76077145660038
29,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,67.9877831399916
29,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,75.90862053330022
29,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,61.08483016322289
30,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,16.557255573980353
30,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,14.174370129291066
30,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,12.033312521593558
30,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,10.05125961663311
31,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,24.717948316366837
31,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,23.40445164763353
31,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,22.347018537409124
31,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,21.178066248996906
32,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,107.0804467739159
32,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,142.67497916415167
32,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,185.8344298244564
32,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,236.10196709058584
33,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,7.224001816082841
33,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,7.00821904360896
33,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,6.785991554175714
33,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,6.588554081307846
34,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,178.85513584120383
34,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,222.8116681868312
34,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,238.43125632903872
34,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,225.34666412373846
35,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,25.764550840769566
35,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,14.272862502894743
35,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,3.5765507192843202
35,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.0
36,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,220.44553090642154
36,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,292.18758718363256
36,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,270.79928695768194
36,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,374.03328317742853
37,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,20.515145586511103
37,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,20.481231776368993
37,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,20.447361982723898
37,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,20.413535848189895
38,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,3.990276852460884
38,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,3.061474290235881
38,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,2.2852410579927396
38,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,1.6505650556316867
39,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,125.66396823970969
39,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,80.68495147288675
39,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,42.79029365911917
39,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,6.420275939730544
40,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,100.32959047069787
40,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,94.94735643506978
40,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,91.36422000019209
40,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,87.55261344097005
41,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,5.727962094184306
41,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,3.648970858680806
41,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,2.0319249789966873
41,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.795879683901167
42,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,160.547902575274
42,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,138.49598094729188
42,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,119.55030172694093
42,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,101.81042983243658
44,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,3.8206304292795856
44,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,3.832855013697323
44,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,3.3487179474019726
44,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,3.2198982832652696
45,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,19.821283134632758
45,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,19.82096274006067
45,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,19.82064237226666
45,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,19.820322031242913
46,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,5.802039374317542
46,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,1.8932389436719426
46,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,0.0
46,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,0.0
47,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,36.417743514198946
47,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,43.710609613672894
47,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,33.187506857424836
47,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,28.080974014407694
48,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,237.55083711277285
48,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,142.53018976719818
48,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,70.46191186044948
48,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,1.7397796763249005
49,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,12.390951930058474
49,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,7.196582327913879
49,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,7.76849298817366
49,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,4.291739663736841
50,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,9.955362561195216
50,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,9.89491535112492
50,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,9.664236212478876
50,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,9.810401277842589
51,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,41.05737857196174
51,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,39.948659443148706
51,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,34.2275316472281
51,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,33.45401126111382
53,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,20.87160955375142
53,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,21.224412251543953
53,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,20.250570291217656
53,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,18.274762211694988
54,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,27.02329471221644
54,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,21.625862904463318
54,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,16.51221662972403
54,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,11.673700621672605
55,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,38.036791036288975
55,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,37.226952914420096
55,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,36.199947235087635
55,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,35.506289310814225
56,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,7.829785772360038
56,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,6.478817765149742
56,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,5.359618440488475
56,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,4.368318260943532
US,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.2,1221.5151876418631
US,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.2,1011.7731355658202
US,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.2,766.5240748734777
US,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.2,592.0589280193421
01,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,21.13236512740796
01,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,20.47633366905031
01,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,19.855570364714758
01,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,19.22485722072598
02,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,0.6591521750781604
02,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,0.656853639310081
02,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,0.6597974972808605
02,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,0.6554099648300371
04,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,0.0
05,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,74.2472077264044
05,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,69.90256795754843
05,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,66.84969639211205
05,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,63.6043668013535
06,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,70.56949503744332
06,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,62.32431858939693
06,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,54.941912843262706
06,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,47.98642908926454
08,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,85.94001740323047
08,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,69.98179998299392
08,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,56.55201428471192
08,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,43.999254756240624
09,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,5.08341356589947
09,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,0.0
09,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,0.0
09,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,0.0
10,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,5.953688141879482
10,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,4.82063845947717
10,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,4.084228288999959
10,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,3.626915391699421
11,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,1.2108979147020287
11,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,0.9284345444836989
11,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,0.788397171513863
11,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,0.7345803327737329
12,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,91.85986132218716
12,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,93.00766944497103
12,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,92.08952970359913
12,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,91.16586061984641
13,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,34.36584128576327
13,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,38.334828491494456
13,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,32.85797535819165
13,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,35.01098537195318
15,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,2.49705194661638
15,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,2.375625772024586
15,2022-04-11,2022-04-30,3 wk ahead inc flu hosp,quantile,0.25,2.3147807674486076
15,2022-04-11,2022-05-07,4 wk ahead inc flu hosp,quantile,0.25,2.2963325098321126
16,2022-04-11,2022-04-16,1 wk ahead inc flu hosp,quantile,0.25,12.134119045831415
16,2022-04-11,2022-04-23,2 wk ahead inc flu hosp,quantile,0.25,10.361002513414778
