location,forecast_date,target_end_date,target,type,quantile,value
44,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.9428386316057032
45,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,9.806838945390759
45,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,3.874290660598417
45,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,3.5723254120505668
45,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,19.64859513088272
46,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,14.34621564235418
47,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.9711592871947659
47,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,4.838638992344858
47,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,23.10664240110324
48,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,27.616150631683876
48,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,74.43171419997634
48,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,3.42459656985438
48,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,65.90635466684867
49,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,0.11301455407298155
49,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,0.01945852238448025
50,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.017950871718381705
50,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,18.976743834811383
51,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,28.205939086220212
51,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,13.922069061061345
51,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,30.06440887624164
53,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,3.4115628835334046
55,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.1,554.9323475182188
US,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.1,0.0
01,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,28.27853596412361
01,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,22.177525608582364
01,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,18.92659268442518
01,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,18.264701448480597
02,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,6.471603055576105
02,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,6.271419744241481
02,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.1294811969978129
02,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
04,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,44.703300009500616
04,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,25.06166523195375
04,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,31.097773704456
04,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
05,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,16.647605683771253
05,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,8.315433964277506
05,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,3.627375558549293
05,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
06,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,40.56258697475019
06,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,21.727137865566867
06,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,21.082016498664984
06,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
08,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,3.7271427371198556
08,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
08,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
08,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
09,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,1.0586875890591592
09,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.9224867518201689
09,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
09,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,1.1386372423064997
10,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,1.0900755045848802
10,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.4217469381118444
10,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
11,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.06410780365991889
11,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.06935707539116
11,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
12,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,37.41937958538422
12,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,67.81775892670024
12,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,64.49150269949712
12,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,58.577717737996636
13,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,29.931259181793497
13,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,21.75008533135654
13,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,28.833817535611832
13,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,28.34367564075507
15,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0930519631693105
15,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.09976314133777772
15,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.10671904722737349
15,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.11473444201241227
16,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,1.0603220792866457
16,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0642976052894999
16,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
16,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,1.8512915765370617
17,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,6.594535345295835
17,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,5.212774546655481
17,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,29.25342427656989
17,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,29.21734197161051
18,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,9.880836228015859
18,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,7.612463387780281
18,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,4.766010709713036
18,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
19,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,6.776413360522344
19,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
19,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
19,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
20,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,9.384196983642576
20,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,1.7838335149310964
20,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
20,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
21,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,6.827095959620103
21,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,7.778504755736502
21,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,3.5617299959065605
21,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,7.5217536373614555
22,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
22,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
22,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
22,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,6.358920938379325
23,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
23,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
23,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
23,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,11.125534019469516
24,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
25,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,19.845890125829005
25,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,8.921265581768253
25,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,10.491835438766923
25,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
26,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,12.261983925823438
26,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,4.4789935594066
26,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
26,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,48.7220991471199
27,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
27,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
27,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
27,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,44.55731213314483
28,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,6.813641171535821
28,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
28,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
28,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
29,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,36.655163568386655
29,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,23.63001286542861
29,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
29,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,55.130734321482336
30,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
30,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
30,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
30,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
31,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
31,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,7.679962745353176
31,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
31,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
32,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,4.743730192217117
32,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,3.5326784107643254
32,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,1.2290942668349647
32,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.13630081774494585
33,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
34,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,19.516464541724098
34,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,10.351520728439278
34,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,4.630273707124893
34,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,2.6578822771678583
35,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,1.1323301598830957
35,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.9472934494847978
35,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,1.6560478054444723
35,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,1.0822976404870444
36,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,28.514451572557434
36,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,12.25528046250492
36,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,30.63842782833557
36,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,31.154280253367467
37,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,77.48619660836295
37,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
37,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
37,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
38,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,4.45766139699953
38,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
38,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
38,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
39,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,30.347990557562067
39,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,19.058000133285667
39,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
39,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
40,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,42.05275581787527
40,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,6.745767793701667
40,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,24.669354742646505
40,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
41,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
41,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,4.746966041993641
41,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
41,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,4.744296209837896
42,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,30.15782807317176
42,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,34.332947395418216
42,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
42,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,37.444805508391525
44,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.12232258115759453
44,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.00688621365940012
44,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
44,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.9538020642301752
45,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,10.923298872449758
45,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,5.752493500604533
45,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,3.5996270417120333
45,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
46,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,19.90916749902323
46,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
46,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
46,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
47,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,16.41533402704716
47,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,5.3962796773575405
47,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,8.63794438365538
47,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,23.327221487030254
48,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,28.531381251131684
48,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,74.90813912597962
48,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,10.758712814045118
48,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,66.50194350575161
49,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.2616684970898796
49,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
49,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
49,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
50,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.019713919184919992
50,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.01816474884518875
50,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
50,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
51,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,20.345736566547366
51,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,28.947118246623187
51,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,15.828106524786419
51,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,30.2626536331412
53,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
53,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
53,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
53,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
54,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.7206578291489447
54,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
54,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
54,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,3.4444993618756126
55,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.0
55,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
55,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
55,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
56,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,0.052084231590962204
56,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,0.0
56,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
56,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
US,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.15,663.9741403519447
US,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.15,169.60507581691297
US,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.15,0.0
US,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.15,0.0
01,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,28.941367289213858
01,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,22.956048512667923
01,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,20.983616803029975
01,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,20.258882143606364
02,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,6.509049606340771
02,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,6.306698911040542
02,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,1.218827634304759
02,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.0
04,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,46.412086742500364
04,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,28.268870664782774
04,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,31.276725395234823
04,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.0
05,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,17.92572804430637
05,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,11.14666208454339
05,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,7.223880595156778
05,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,3.529713523411047
06,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,43.74731213806943
06,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,28.0113161110858
06,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,27.301220454239942
06,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.0
08,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,5.333984640083893
08,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,0.23263142156867644
08,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,0.0
08,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.0
09,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,1.157434323254333
09,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,1.0148661038563493
09,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,0.09553726000669627
09,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,1.1513997186815255
10,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,1.5712576374168816
10,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,0.9977688137712093
10,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,0.0
10,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.0
11,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,0.06413306756502044
11,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,0.06942372223210175
11,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,0.6908031705957363
11,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.6908031705957363
12,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,37.63685617234068
12,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,69.7789751722783
12,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,64.86648718702831
12,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,64.09532399811891
13,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,30.081989643954426
13,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,23.16394740376715
13,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,28.99557384962715
13,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,28.518414284008927
15,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,0.09356229289059016
15,2022-01-17,2022-01-29,2 wk ahead inc flu hosp,quantile,0.2,0.10030406321916557
15,2022-01-17,2022-02-05,3 wk ahead inc flu hosp,quantile,0.2,0.10727400730345632
15,2022-01-17,2022-02-12,4 wk ahead inc flu hosp,quantile,0.2,0.11529655960579649
16,2022-01-17,2022-01-22,1 wk ahead inc flu hosp,quantile,0.2,1.1756454538673293
