location,forecast_date,target_end_date,target,type,quantile,value
27,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,2.7060629538534737
27,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,1.0540015828501819
28,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,23.72930327602893
28,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,23.512400477026787
28,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,23.192287670509366
28,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,22.401907411013223
29,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,29.675938485008945
29,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,25.7915791612448
29,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,24.708314210903687
29,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,26.624350934094082
30,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,9.516079604651857
30,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,8.161320583188537
30,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,7.381504661884106
30,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,6.023400654294227
31,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,3.8255484812470955
31,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,4.356240247762028
31,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,4.761337903597397
31,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,4.867823447843454
32,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,72.5307272673932
32,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,69.38619576600081
32,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,65.82178629258698
32,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,67.76043354751695
33,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,11.108367201813602
33,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,9.846696864225713
33,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,10.080716080539556
33,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,9.378426068364458
34,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,70.00881644045965
34,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,63.295188943443634
34,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,55.036309645428865
34,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,54.170076357089066
35,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,39.43597924562001
35,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,39.27397383102539
35,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,39.06675425903211
35,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,38.92294670596788
36,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,143.64022565770188
36,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,128.20625035705146
36,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,105.10416072317683
36,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,80.66334878616104
37,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,34.847011313788926
37,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,34.27152986348435
37,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,33.717681456632135
37,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,33.620927685696856
38,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,0.8077431215276095
38,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,0.7164677914473689
38,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,0.6454205981459218
38,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,0.5819243269531653
39,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,60.862653269570664
39,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,58.277685376085685
39,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,54.04503886161285
39,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,58.90322504636874
40,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,33.48303638597163
40,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,33.14783100413825
40,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,32.97583779421672
40,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,33.109026630648216
41,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,25.628979415524547
41,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,25.34242370006928
41,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,25.18819376326045
41,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,25.172027865115396
42,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,103.3015009810685
42,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,91.86042822293216
42,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,85.35112293700483
42,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,88.8177360932701
44,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,5.364253810723533
44,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,4.953415569270216
44,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,4.628989974982096
44,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,4.351177063935374
45,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,25.486858871475132
45,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,24.04414595442737
45,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,21.913973293740725
45,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,20.28430486643767
46,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,4.138584674041066
46,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,1.6749930324659656
46,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,0.47919336595395556
46,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,1.8088473307840833
47,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,24.400521671446416
47,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,22.689303241430206
47,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,22.139508893937375
47,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,23.002762714058715
48,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,117.00271020653963
48,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,102.68568832976246
48,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,89.82846639936163
48,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,80.09128764092777
49,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,3.601080256908858
49,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,2.3082370272751853
49,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,1.5114852394126255
49,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,2.068814207193251
50,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,0.7619867951789165
50,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,0.31915987240293053
50,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,0.0
50,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,0.0
51,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,36.73535994645967
51,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,37.074782697070574
51,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,37.78632037276707
51,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,37.26450825166252
53,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,84.20598841751197
53,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,97.28865049677559
53,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,112.52280744906757
53,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,113.80034875416027
54,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,11.55686779971712
54,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,8.478677740138073
54,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,7.9745568946594725
54,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,8.745626520618403
55,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,31.4122529483187
55,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,30.897972779016023
55,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,30.50168125349811
55,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,31.634735597008504
56,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,4.479024469039945
56,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,4.6196949737790165
56,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,4.657157784623667
56,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,4.552865279194947
US,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.2,0.0
US,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.2,0.0
US,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.2,0.0
US,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.2,0.0
01,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,17.731813813552538
01,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,22.066870968176268
01,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,19.182622547090943
01,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,19.38222025759416
02,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,0.5443628693420801
02,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,0.0
02,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,0.0
02,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,0.0
04,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,0.0
05,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,15.47344198328965
05,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,14.398058686041276
05,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,14.469337275556917
05,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,13.540202878965866
06,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,336.27945216342255
06,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,279.4450704779329
06,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,232.65394672096133
06,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,186.52166049981838
08,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,120.22600276014049
08,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,105.0353343893104
08,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,103.17171132923426
08,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,109.29077264845067
09,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,56.19657519144418
09,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,49.97808164797885
09,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,50.153131411583296
09,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,57.73563665545904
10,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,4.522110734556358
10,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,4.393598037862903
10,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,4.280073097661333
10,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,4.189738764689033
11,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,3.9930766894465117
11,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,4.208945454408305
11,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,3.476888488951335
11,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,3.4633310092654312
12,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,0.0
12,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,0.0
12,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,0.0
12,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,0.0
13,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,68.27203090279905
13,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,68.56126570991134
13,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,68.31748490628505
13,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,68.31391351911715
15,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,2.705627796555389
15,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,1.0169825826247871
15,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,0.0
15,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,0.0
16,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,3.475235306906172
16,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,3.148355882636896
16,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,2.9694964559337027
16,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,2.894345071083455
17,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,48.03662600400819
17,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,43.619067365152134
17,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,40.37567332647121
17,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,37.77268301864991
18,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,34.42467582985599
18,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,34.507427469254836
18,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,30.84172004846621
18,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,29.56586609018619
19,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,4.2584828603717275
19,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,3.125456543446989
19,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,2.574992486256161
19,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,2.326609714551873
20,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,5.05836773010897
20,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,4.3646496657749685
20,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,3.67986189875704
20,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,4.108359327647406
21,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,18.88656365086723
21,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,16.142060995519763
21,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,11.541535920714525
21,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,10.129356330536668
22,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,12.38671184018921
22,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,10.714281560482716
22,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,8.912633251087174
22,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,10.24743328220491
23,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,8.377147921993483
23,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,6.075217144535712
23,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,4.033910383301803
23,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,2.2000366522258776
24,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,34.05478577602335
24,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,28.45760084090118
24,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,26.469393319040616
24,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,25.221563067551614
25,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,107.24133489094446
25,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,96.2034514928667
25,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,89.99948371620322
25,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,99.4534978352731
26,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,86.25402005415992
26,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,73.92672608530243
26,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,59.18114461833253
26,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,57.687573691823964
27,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,6.941610208778229
27,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,5.325078433811576
27,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,3.904265995677531
27,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,2.545426505600651
28,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,23.81868278875477
28,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,23.59358534070063
28,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,23.271444271659092
28,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,22.491421596594986
29,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,29.834136777353987
29,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,25.922672549300138
29,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,24.841998841316393
29,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,26.792970710403157
30,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,10.03645704877018
30,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,8.956614774159245
30,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,8.419542808911746
30,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,7.300960077474428
31,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,3.8379535408429537
31,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,4.372296491408472
31,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,4.77823599584719
31,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,4.887942919458513
32,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,73.6918153662897
32,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,70.84067768765476
32,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,67.58146844548546
32,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,69.80918792363083
33,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,11.156937807914131
33,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,9.905730675074045
33,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,10.124240642984342
33,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,9.433471184447876
34,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,71.31203209612379
34,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,65.3554434954662
34,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,57.84163168333013
34,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,57.515615179536084
35,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,41.875467737343065
35,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,41.74382519782771
35,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,41.57259257846805
35,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,41.455164642785206
36,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,148.30328863278098
36,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,135.0439761904333
36,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,114.80038229218664
36,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,93.62545940364559
37,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,35.72333429396257
37,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,35.297917859465
37,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,34.87356617956995
37,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,34.892755796057955
38,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,0.8654352176263413
38,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,0.7909325455516915
38,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,0.7327490051667003
38,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,0.6807146167529308
39,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,61.21364839642013
39,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,58.584541688697485
39,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,54.37863245369064
39,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,59.23743592793588
40,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,34.06437604713568
40,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,33.726835363235324
40,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,33.55019840911189
40,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,33.681158593615685
41,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,26.401473136079584
41,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,26.156701862874044
41,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,26.03565536310686
41,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,26.03451004231828
42,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,104.04171636089313
42,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,92.56627923018314
42,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,85.99104653298846
42,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,89.56665055081145
44,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,5.549222619278597
44,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,5.197191325910833
44,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,4.917744696005928
44,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,4.676654745638887
45,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,26.444274757264473
45,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,25.17899730114631
45,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,23.2176251997684
45,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,21.740666914854984
46,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,4.513005841665327
46,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,2.1328403970263863
46,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,1.0247920187617838
46,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,2.584305000143195
47,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,24.521689609442728
47,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,22.764707924919513
47,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,22.235629662739495
47,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,23.10775132583052
48,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,119.26461167773343
48,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,106.65212673066004
48,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,95.114887458894
48,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,86.65892816279779
49,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,3.6193898782107956
49,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,2.320638203098712
49,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,1.5175641761491077
49,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,2.080884558841316
50,2022-05-30,2022-06-04,1 wk ahead inc flu hosp,quantile,0.25,0.9009262130609229
50,2022-05-30,2022-06-11,2 wk ahead inc flu hosp,quantile,0.25,0.5379560653539758
50,2022-05-30,2022-06-18,3 wk ahead inc flu hosp,quantile,0.25,0.2095660952292453
50,2022-05-30,2022-06-25,4 wk ahead inc flu hosp,quantile,0.25,0.0
