location,forecast_date,target_end_date,target,type,quantile,value
28,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,17.30924820273225
28,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,17.23697714189376
29,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,25.934443151860084
29,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,27.988187489707702
29,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,28.061119438890987
29,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,26.027556439537648
30,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,0.4531540029287069
30,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,0.5312137029900492
30,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,0.5928254511409019
30,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,0.5928254511409019
31,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,7.326629761442637
31,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,6.622198023018572
31,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,7.681888507992195
31,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,6.399727629580994
32,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,2.120574053786917
32,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,1.3633526017729332
32,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,0.8537375106073409
32,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,0.8983358965731605
33,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,7.1301748515433125
33,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,7.349636878017773
33,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,7.058802964303111
33,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,6.820033876494981
34,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,34.546005691049885
34,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,22.87598237955133
34,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,25.981984858825157
34,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,21.714180617420716
35,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,5.270624380149657
35,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,6.089268074176669
35,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,6.7883186136455285
35,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,6.987021880430735
36,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,71.37034796985178
36,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,63.284074781151574
36,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,57.087832835239716
36,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,52.576753691007035
37,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,18.08758765894086
37,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,19.771968890855288
37,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,20.21122457255975
37,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,21.626019823998767
38,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,0.0
38,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,0.0
38,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,0.0
38,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,0.0
39,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,25.851747817793413
39,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,24.4142473101888
39,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,21.83690222487926
39,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,21.509792313303162
40,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,17.273284929666392
40,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,14.234839352505233
40,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,15.00000798601148
40,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,10.584361779108123
41,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,1.8430443238227228
41,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,2.1353535393149965
41,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,2.098602010754268
41,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,1.6481836957755582
42,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,92.24750217324072
42,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,67.70665391230227
42,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,64.6723663709661
42,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,65.1602025226324
44,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,0.14494336458230395
44,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,0.005805325304085396
44,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,0.0
44,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,0.0
45,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,16.488876237441367
45,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,15.860167420840838
45,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,13.596537530997171
45,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,14.50375926018651
46,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,12.585635927301938
46,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,9.846188791619849
46,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,10.331770295242137
46,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,8.961024940036777
47,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,29.6625795847658
47,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,30.802358127869784
47,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,30.65772731378296
47,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,25.42061286817828
48,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,128.18303229050207
48,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,116.13673455580047
48,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,102.82928011100216
48,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,102.31286559765512
49,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,2.2420409384872886
49,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,1.689968653208339
49,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,1.9101506419907863
49,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,1.2668015049862722
50,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,0.0843393940739745
50,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,0.0
50,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,0.17954572839942728
50,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,0.0
51,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,41.4124836891194
51,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,38.25885434182179
51,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,36.9184194675214
51,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,34.0286512412906
53,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,18.40752073985518
53,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,16.75764260907613
53,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,17.28107443671905
53,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,13.794916728890806
54,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,7.260511885644987
54,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,8.069242579695556
54,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,5.908585089718955
54,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,6.872936006443223
55,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,5.726117993343463
55,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,4.959267215289215
55,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,5.94693728862321
55,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,4.581228115045034
56,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,0.4339794486041015
56,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,0.4201889795840682
56,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,0.5439067622661602
56,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,0.5575369033672921
US,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.05,1049.4008704869889
US,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.05,795.4201998451233
US,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.05,578.0032907979783
US,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.05,370.3108260199359
01,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,22.692183245960702
01,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,22.149715723591598
01,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,22.920277614288178
01,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,22.811495996063428
02,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,1.4410271171724789
02,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,0.8043562928383879
02,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,0.41919131994727854
02,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,0.4978399606546309
04,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,41.308971948023384
04,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,40.05015843013558
04,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,35.70882769592953
04,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,33.86884243779314
05,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,16.961181201134547
05,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,17.400435071967284
05,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,17.55107503430393
05,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,16.437211309811815
06,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,21.831278554211263
06,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,17.408571558890895
06,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,12.698953642530336
06,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,11.104997972993212
08,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,4.2841678909595915
08,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,2.7158346023385573
08,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,1.7079868960705622
08,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,4.6401332350200315
09,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,9.231836739120727
09,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,10.105215077428046
09,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,9.813420656179368
09,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,8.428548194378012
10,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,1.3576307823343372
10,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,1.6127970064366859
10,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,1.899433676395932
10,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,2.342724425677177
11,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,5.810383877043249
11,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,7.841482468310938
11,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,9.90222650639184
11,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,11.187595551509313
12,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,122.91729735315756
12,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,103.14222125719236
12,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,98.6968739510672
12,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,76.02169043226094
13,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,46.782238830900496
13,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,44.232051707535305
13,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,44.081686476244116
13,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,44.85498182697491
15,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,2.6550226849805494
15,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,3.935792947945069
15,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,3.1650354057940904
15,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,3.957672486491259
16,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,1.7506934003946366
16,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,1.6527636042783862
16,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,1.251469837007957
16,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,1.657364936232368
17,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,24.881773998914227
17,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,21.7187765852622
17,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,25.552639967007572
17,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,21.978648722642575
18,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,29.97573855912857
18,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,29.24015712023638
18,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,32.02785143115003
18,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,27.176518010423546
19,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,3.667722734676372
19,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,2.970875281164791
19,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,2.3988376064416803
19,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,3.17665778389385
20,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,7.612280673082067
20,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,6.679095548159733
20,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,7.088674717921459
20,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,7.1109377072500015
21,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,15.190781394374955
21,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,13.109977432801696
21,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,12.323862142331155
21,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,13.564213983567932
22,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,22.320833068167037
22,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,21.79263484805018
22,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,23.858566794027144
22,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,19.930466656572822
23,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,1.4427290553450378
23,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,2.413415143192377
23,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,2.174373587183499
23,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,3.0082520436631195
24,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,7.852739076213311
24,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,8.927191170519999
24,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,5.569425737733956
24,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,6.14522912626755
25,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,10.424883718845726
25,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,5.518742279208026
25,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,4.17352306340641
25,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,2.5355113392488606
26,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,10.080023527558208
26,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,8.62333460446974
26,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,11.501275004041755
26,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,5.6317018577276325
27,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,7.743893502853742
27,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,8.82220278222826
27,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,10.034575294758184
27,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,10.86078453453501
28,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,17.628063048346036
28,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,16.638380298896326
28,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,17.411304084150366
28,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,17.35331707692342
29,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,26.40384989186996
29,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,28.628938390549553
29,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,28.58543686540167
29,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,26.620725884963516
30,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,0.5163631549385708
30,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,0.5771815820460965
30,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,0.6251850219904791
30,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,0.6251850219904791
31,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,7.652892822716995
31,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,6.970580362777296
31,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,7.8099954690617635
31,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,6.803106588499378
32,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,2.8301471532119105
32,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,2.1079011374560563
32,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,1.5222458433166095
32,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,1.6024721881288355
33,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,7.268519250092558
33,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,7.479412183057161
33,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,7.189045910946692
33,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,6.9408882931073865
34,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,35.60584997198822
34,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,24.580468612513624
34,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,26.668775516460837
34,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,23.31679355352809
35,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,5.7243960150805355
35,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,6.690309158063798
35,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,7.570492782720157
35,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,7.970855112885079
36,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,72.3292671256086
36,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,66.02295397736772
36,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,60.619791755583925
36,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,56.64936991224078
37,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,18.257892012250874
37,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,19.928820466600353
37,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,20.39206844070932
37,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,21.828872940466642
38,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,0.0
38,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,0.0
38,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,0.2534114144032982
38,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,26.203282340345183
39,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,25.00846251360272
39,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,22.576823718011717
39,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,22.376937306437068
40,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,17.802890141910336
40,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,15.290682695794072
40,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,16.133141717614723
40,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,12.297197581789606
41,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,2.2103175131574577
41,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,2.424606851599162
41,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,2.4154040946873763
41,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,2.02487085307724
42,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,93.9285174949569
42,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,70.17863558041532
42,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,67.76509219014454
42,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,68.48767134724517
44,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,0.2965951847673017
44,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,0.15121711313486286
44,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,0.055101578627974816
44,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,0.11950338883791578
45,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,16.714403209106
45,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,16.082735880780792
45,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,13.775440442544047
45,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,14.641541127018149
46,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,13.292588705710108
46,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,10.609363282059425
46,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,11.230141171407464
46,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,9.500707532384657
47,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,30.034036425075264
47,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,31.555802615617107
47,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,31.388741585731893
47,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,26.061227219949032
48,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,130.54442019509898
48,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,120.90408032946402
48,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,110.95725062626387
48,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,108.8648834178804
49,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,2.2575557935143555
49,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,1.7039469981670508
49,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,1.9281689634912036
49,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,1.2789222805552594
50,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,0.3325569532137124
50,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,0.0
50,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,0.4883473705348018
50,2023-04-03,2023-04-29,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2023-04-03,2023-04-08,1 wk ahead inc flu hosp,quantile,0.1,42.241850377027575
51,2023-04-03,2023-04-15,2 wk ahead inc flu hosp,quantile,0.1,39.05727436079703
51,2023-04-03,2023-04-22,3 wk ahead inc flu hosp,quantile,0.1,37.71337252463533
