location,forecast_date,target_end_date,target,type,quantile,value
US,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.1,1017.9793787216499
US,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.1,903.1436504441125
US,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.1,820.9458029880951
US,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.1,738.5708310352599
01,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,17.862338327638877
01,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,19.68215447242736
01,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,18.317369986693773
01,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,19.547527106209888
02,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,1.4683302885107723
02,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,1.342590891012586
02,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,1.421932772747367
02,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,1.2542579725370815
04,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,58.076304633391494
04,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,57.95017214689082
04,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,51.637169612641365
04,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,50.077628721540975
05,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,16.266373896461403
05,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,13.123296069383345
05,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,14.121509443133991
05,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,13.444085758085553
06,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,33.73416679556509
06,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,33.35943293900868
06,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,28.386748310130844
06,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,29.38572956682673
08,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,16.895027868770338
08,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,18.227575795081503
08,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,18.875920121730253
08,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,12.82910356210398
09,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,11.252895310604998
09,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,12.162851863075323
09,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,9.868035412839381
09,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,10.39289047100657
10,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,0.7129566610721471
10,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,0.6665034815368573
10,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,0.6577001884146145
10,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,0.7892287786608012
11,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,3.2383125718622017
11,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,1.9380258339397065
11,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,1.8427123237504888
11,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,1.5947927069694314
12,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,128.92580368585573
12,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,110.99120914636585
12,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,106.38738614996244
12,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,92.3793843517744
13,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,31.5878460378832
13,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,37.43440573297234
13,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,35.52204266787634
13,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,32.67459787243495
15,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,2.22861324968077
15,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,1.1156076382345663
15,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,0.7766631540160573
15,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,0.8282497023199331
16,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,2.0538894989248733
16,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,2.381745351897117
16,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,1.4324168719489263
16,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,1.846618480550528
17,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,24.563179767496955
17,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,31.871024403697692
17,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,24.689873145820254
17,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,24.683163408214604
18,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,18.14855909507945
18,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,16.644009913987706
18,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,13.919614170499196
18,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,15.099082040368257
19,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,4.147801551632201
19,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,3.5619899508580986
19,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,4.242128649684468
19,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,4.634332811489946
20,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,6.586161221727053
20,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,6.161901860005118
20,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,6.577873219880699
20,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,6.6317904805405234
21,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,14.446165419791086
21,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,14.03334529441666
21,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,12.401580192957
21,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,12.426028321754695
22,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,17.635750551728524
22,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,14.962337511479687
22,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,12.222258113496025
22,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,13.662482434446876
23,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,0.9040116167133612
23,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,0.4632597868650925
23,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,0.4561081653412946
23,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,0.8456201573330118
24,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,10.411774185411279
24,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,10.912007623305572
24,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,9.42715797371639
24,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,9.221479445697009
25,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,7.06725399793887
25,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,4.549338026764278
25,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,5.005552422009743
25,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,4.389004551492903
26,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,13.726458895421949
26,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,8.069975664467135
26,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,18.9479285242132
26,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,6.331137596505274
27,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,13.481546822860368
27,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,10.532072707477694
27,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,8.540918394101196
27,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,9.473754083851516
28,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,18.780055221155962
28,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,18.89386887162142
28,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,16.948909650426266
28,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,17.063303973796618
29,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,23.024210773534413
29,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,23.208607228193003
29,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,22.613703471494972
29,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,23.851150104056373
30,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,0.4994815117474611
30,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,0.4016047394294083
30,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,0.4732762020884206
30,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,0.4578109319876534
31,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,4.685181669406017
31,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,4.178938500472985
31,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,5.498826653076463
31,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,4.925933563640712
32,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,4.974809207029873
32,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,3.59072034796135
32,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,4.8193551747115055
32,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,3.7416898162638126
33,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,2.697229087000553
33,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,3.5135323928331146
33,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,5.314306955744711
33,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,6.570009885224823
34,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,33.533220308842715
34,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,30.643999095078048
34,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,30.41322758756363
34,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,32.456547422233164
35,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,4.3477489938330445
35,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,2.9765731390228165
35,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,3.8662054653212548
35,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,3.827273590014757
36,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,70.57095601909229
36,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,64.09395134553571
36,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,60.9018714217859
36,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,51.32197031902683
37,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,17.59150826541431
37,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,20.5513580087469
37,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,19.589759752664637
37,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,19.903814963098466
38,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,4.876079266194291
38,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,6.1520742435580145
38,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,7.391526289061341
38,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,8.562566135078946
39,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,23.264252815633586
39,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,17.992256522550836
39,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,22.9062038522551
39,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,22.496862918089203
40,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,18.0160807632067
40,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,15.408413273615793
40,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,16.644403227255562
40,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,14.942010377252558
41,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,1.9698321166068324
41,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,2.651732465420346
41,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,2.6851475827223776
41,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,2.239094187820016
42,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,67.77126145440333
42,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,65.5600350528876
42,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,59.6575254745767
42,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,61.42557663290763
44,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,0.20113773006380745
44,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,0.23498211243607345
44,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,0.32777038351999155
44,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,0.23076928622384674
45,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,16.774739847913498
45,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,14.677456992195618
45,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,17.02242948198083
45,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,15.329167408500746
46,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,3.5641919801062345
46,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,4.387541112097619
46,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,5.873755607639263
46,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,5.50981303325477
47,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,25.921976104632783
47,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,24.406779654020305
47,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,22.47792615942513
47,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,24.225261222154646
48,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,128.08943622209722
48,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,117.2348302962516
48,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,118.52359783192915
48,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,116.60144576510284
49,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,3.249943060834963
49,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,3.5364340362815865
49,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,3.8449643688063317
49,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,3.764034961544071
50,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,0.04493762253303374
50,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,0.15859786829186762
50,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,0.2880981169124594
50,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,0.1981107830796112
51,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,34.14835875932277
51,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,32.729410749964565
51,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,29.92631823677289
51,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,29.153477273887443
53,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,17.868149227264798
53,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,16.265303626516076
53,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,15.430432993708449
53,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,12.006071719836926
54,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,4.6965620313786225
54,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,5.718222738280621
54,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,6.981669834999736
54,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,6.412862812578796
55,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,8.996625279127572
55,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,8.524547297116944
55,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,8.89102582111593
55,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,8.370214409495768
56,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,1.6436902080926206
56,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,2.0546748678915128
56,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,2.1921140524027063
56,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,2.4243958918495183
US,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.15,1027.3691879241394
US,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.15,922.0789140243107
US,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.15,845.4139785363574
US,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.15,774.1305720483763
01,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,18.009011240370878
01,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,19.74914011944973
01,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,18.55225229341622
01,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,19.67966666237514
02,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,1.5259321456627033
02,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,1.4381508645894172
02,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,1.5390976178923503
02,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,1.4015263270918648
04,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,59.98905700899873
04,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,60.56609455701486
04,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,54.778335437964294
04,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,53.426927262299145
05,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,16.371904010880208
05,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,13.331136525291313
05,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,14.309143528282116
05,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,13.647061706760116
06,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,34.31399826526374
06,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,34.17800623741109
06,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,29.25954334010753
06,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,30.73949982420707
08,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,17.076571264108992
08,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,18.679953589506024
08,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,19.527872038554605
08,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,13.143739696968538
09,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,11.610115994701513
09,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,12.514956196708152
09,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,10.216027303237592
09,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,10.746611507603898
10,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,0.7742797927720982
10,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,0.798379951270213
10,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,0.9287682279275912
10,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,0.8709879558574009
11,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,3.2582029651488225
11,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,1.9512877132423896
11,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,1.8525746925559103
11,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,1.6068552667507376
12,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,129.8935438806549
12,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,113.2219619808188
12,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,108.69384016556695
12,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,96.31129735345439
13,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,31.86138647442964
13,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,37.816297554960336
13,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,35.677373620359724
13,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,33.52066811426301
15,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,2.2454226011065153
15,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,1.206964125774653
15,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,0.8495261617206822
15,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,0.9143909562735276
16,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,2.172915469810886
16,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,2.497690491587411
16,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,1.5410971006507248
16,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,1.9523276301690995
17,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,25.071192527428035
17,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,32.73610538694123
17,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,25.352866457427073
17,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,25.537196924644718
18,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,18.564524659247255
18,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,17.128206874960394
18,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,14.376612610771899
18,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,15.53324161750641
19,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,4.2244904788175015
19,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,3.709844385674272
19,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,4.445495662339159
19,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,4.743174354110288
20,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,6.649385313733139
20,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,6.311508655497356
20,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,6.707928203151629
20,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,6.719482473755591
21,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,14.565229049143085
21,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,14.161274788929553
21,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,12.5377789415889
21,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,12.578368683630734
22,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,17.744843859888665
22,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,15.063603887245677
22,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,12.322081345045818
22,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,13.769369047675134
23,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,1.0320665097117092
23,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,0.5727799329288489
23,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,0.5490593428514847
23,2023-04-17,2023-05-13,4 wk ahead inc flu hosp,quantile,0.2,0.9248307585724659
24,2023-04-17,2023-04-22,1 wk ahead inc flu hosp,quantile,0.2,10.53647676065444
24,2023-04-17,2023-04-29,2 wk ahead inc flu hosp,quantile,0.2,11.012745111900186
24,2023-04-17,2023-05-06,3 wk ahead inc flu hosp,quantile,0.2,9.68889018426157
