location,forecast_date,target_end_date,target,type,quantile,value
13,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,39.84865267006834
13,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,32.920164900169176
13,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,34.765608216390746
15,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,5.38780379631825
15,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,3.7357554705808873
15,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,3.458613733974521
15,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,3.2803224495311962
16,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,16.59079036996205
16,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,16.59701723763387
16,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,16.597725315247217
16,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,16.60090437153571
17,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,80.5074147115764
17,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,60.650638544470205
17,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,43.94762584635224
17,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,28.059114469859665
18,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,67.18757540636848
18,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,60.06625654675753
18,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,53.86464831449969
18,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,48.12696041405924
19,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,12.4534315922776
19,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,8.881270427769305
19,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,8.82064496797624
19,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,7.117247809735028
20,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,24.544377264951606
20,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,25.419212350158507
20,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,23.073836773950642
20,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,23.391226384917566
21,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,63.757720709982245
21,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,58.74594783070406
21,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,54.718472186703394
21,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,51.05650111870885
22,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,34.099270399120726
22,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,34.09857858044716
22,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,34.097886827810605
22,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,34.09719514118727
23,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,6.936298185152806
23,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,4.820147539692436
23,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,3.0452559259068934
23,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,1.475061574392634
24,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,32.169896128252276
24,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,30.678847996683505
24,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,29.376980321733317
24,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,28.195649674633565
25,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,134.50901403962462
25,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,23.38244910927176
25,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,0.0
25,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
26,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,103.35360199226048
26,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,96.93340235681248
26,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,92.39207426316356
26,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,88.20174800260214
27,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,28.29746669183288
27,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,28.237135708495494
27,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,28.164596725232098
27,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,28.255406166917442
28,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,22.346865037807344
28,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,22.13541953059717
28,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,21.934135785394787
28,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,21.71785209993356
29,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,75.17685040008125
29,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,72.41027514674602
29,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,69.18482864440016
29,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,67.30515749408032
30,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,15.965532192995564
30,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,14.878546892374395
30,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,13.937786299506428
30,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,13.041461074013991
31,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,19.587972785412806
31,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,18.463685149698016
31,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,17.429726336468512
31,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,16.45830226951609
32,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,56.517459491367575
32,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,48.150848323613204
32,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,39.330283811596175
32,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,32.26380677580168
33,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,15.117570286647776
33,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,2.0653132862096832
33,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,0.0
33,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
34,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,118.29043662022586
34,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,108.8475255986199
34,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,101.45163704286935
34,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,94.76585489171707
35,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,40.857208729421785
35,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,46.894632816664526
35,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,46.8608933351453
35,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,46.97921826099868
36,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,309.3695575484537
36,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,328.95208925533643
36,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,382.52153134136813
36,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,400.6176523621355
37,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,28.42562045329745
37,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,29.625287391126815
37,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,31.456341497598718
37,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,31.303331410898664
38,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,4.099840831132828
38,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,4.083404325989279
38,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,4.106197882950488
38,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,4.091899218673182
39,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,103.12306130634721
39,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,85.61359623315954
39,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,74.06321318701144
39,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,63.43905451510335
40,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,73.65168967209257
40,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,70.00872730963552
40,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,67.4662596631096
40,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,65.07880317278945
41,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,10.559339299474658
41,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,6.4864018899873415
41,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,2.832448789585971
41,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
42,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,189.1914960378245
42,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,179.05827925415448
42,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,169.79600874299368
42,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,162.21895858703652
44,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,6.553789655399389
44,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,3.9468428355707417
44,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,0.8455440081653789
44,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
45,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,24.08952260609133
45,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,23.5141798759979
45,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,22.978837157912913
45,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,22.473710625344097
46,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,7.339774973963471
46,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,3.988639117179253
46,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,0.42535744729443614
46,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
47,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,34.08482169491847
47,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,34.08532968951863
47,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,34.05260971630014
47,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,34.08444951193789
48,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,345.43384282034685
48,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,317.72027547944015
48,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,296.6562154137772
48,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,276.41248790665406
49,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,3.8353432025543985
49,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,1.9829047067928558
49,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,0.3455288193031185
49,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
50,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,6.395411945219778
50,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,5.864655831644749
50,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,5.586869297094878
50,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,5.432665644714431
51,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,55.29659967999386
51,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,54.255942057558315
51,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,53.597122848451484
51,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,52.93626752752084
53,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,27.75964218747287
53,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,27.796854518372573
53,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,27.931583603802135
53,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,27.855548680613555
54,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,24.38960058889128
54,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,21.00701509981048
54,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,17.79330317155927
54,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,14.75205974413372
55,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,39.67641191661735
55,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,38.6392724956341
55,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,37.79883823211827
55,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,36.90350368799343
56,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,3.7958189743036534
56,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,3.8333782673883308
56,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,3.6241667565055242
56,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,3.6099882864263737
US,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.25,2878.678082069643
US,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.25,2619.3749789950107
US,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.25,2391.9267045645265
US,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.25,2130.448974058872
01,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,21.994354226325466
01,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,22.420258326416647
01,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,22.41997850719374
01,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,22.419698696156722
02,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,1.9331499885421985
02,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,1.8498067289826485
02,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,1.7833276305218329
02,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,1.7913074485803233
04,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,111.67746166048532
04,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,111.36988289219642
04,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,111.48960438862564
04,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,111.37928068339816
05,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,36.43560231180253
05,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,33.262479581193325
05,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,29.360648733087004
05,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,27.446236759803263
06,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,134.94345578179133
06,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,166.4248037942215
06,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,182.34187345566647
06,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,181.27717775706265
08,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,125.2104888264416
08,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,105.6281588003466
08,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,89.08569342258629
08,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,73.54031421336565
09,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,26.702994795647726
09,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,17.554580241748397
09,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,9.30166715980997
09,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,1.6900854199140625
10,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,7.192595697000808
10,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,2.7737418350223972
10,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,0.0
10,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,0.0
11,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,1.5739687083397684
11,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,1.3918080195857363
11,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,1.2752526346817799
11,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,1.189418488758956
12,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,126.46122499219622
12,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,120.89370567470468
12,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,117.95523675778722
12,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,115.55077355402537
13,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,33.118376535448434
13,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,40.535559076926035
13,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,33.50833944272059
13,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,35.55327315691073
15,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,5.594250875936112
15,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,3.9791028764390464
15,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,3.7185733862975474
15,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,3.543393828900552
16,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,16.647480431224228
16,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,16.65352030301324
16,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,16.65391823070642
16,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,16.6553331160132
17,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,84.87410130617977
17,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,68.9082337212046
17,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,55.409490935140994
17,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,42.55865297099535
18,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,69.93884364696736
18,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,64.25938353262264
18,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,59.26881749994853
18,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,54.66677287379916
19,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,12.917304639798875
19,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,9.228914014126582
19,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,9.518732389224049
19,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,7.67050811973884
20,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,24.793889591907952
20,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,25.695635284842766
20,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,23.312714504298448
20,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,23.675685435540974
21,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,66.3080934474789
21,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,62.26527029294154
21,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,58.98008791608714
21,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,56.070497082593306
22,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,35.289890338661976
22,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,35.28934135706349
22,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,35.28879242682517
22,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,35.288243547928516
23,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,7.655099540876709
23,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,5.877948322075639
23,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,4.381679658372034
23,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,3.054191764476392
24,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,33.102283636543945
24,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,31.89633217985814
24,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,30.84000179424304
24,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,29.881518665856706
25,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,154.51552079592
25,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,65.25216048299333
25,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,0.0
25,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,0.0
26,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,106.17556649440336
26,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,101.03064777791214
26,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,97.4152310532044
26,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,94.08435904689105
27,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,28.981595906592755
27,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,28.941319969728877
27,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,28.867343321578442
27,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,28.96421946690988
28,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,23.193881548837496
28,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,23.01860393402742
28,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,22.859875561972988
28,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,22.68602975617602
29,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,76.09836026381633
29,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,73.70032745960992
29,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,71.32759476537198
29,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,69.68937631346648
30,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,16.454553624119555
30,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,15.563305734750738
30,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,14.792763077767889
30,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,14.058038662271995
31,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,20.959204206464662
31,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,20.057368669943315
31,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,19.223942527831298
31,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,18.444226716165876
32,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,58.341108705995374
32,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,49.84492662490883
32,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,41.00988912864352
32,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,33.625267516195834
33,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,19.029927421416808
33,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,8.266891502236266
33,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,0.0
33,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,0.0
34,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,121.439982630896
34,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,113.8524400045435
34,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,107.9215415660185
34,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,102.55319226008261
35,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,41.20580191750984
35,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,47.25604913361538
35,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,47.22972265660047
35,2022-04-25,2022-05-21,4 wk ahead inc flu hosp,quantile,0.3,47.33667971165052
36,2022-04-25,2022-04-30,1 wk ahead inc flu hosp,quantile,0.3,317.1377587790218
36,2022-04-25,2022-05-07,2 wk ahead inc flu hosp,quantile,0.3,338.1484352410955
36,2022-04-25,2022-05-14,3 wk ahead inc flu hosp,quantile,0.3,399.0499027737931
