location,forecast_date,target_end_date,target,type,quantile,value
27,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,9.499413453544147
28,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
28,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
28,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
28,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
29,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
29,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
29,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
29,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
30,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,9.938275503441124
30,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,9.950794350478663
30,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,9.898519810566476
30,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,9.917789721712033
31,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
31,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
31,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
31,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,12.552477555220076
34,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,12.335202334044606
34,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,12.113707389443476
34,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,11.895446496578213
35,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,8.926645851104176
36,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,8.820042257084054
36,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,8.749891817956208
36,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,8.71130302151462
37,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,19.89646649953129
37,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,19.908573363884198
37,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,19.731957443777343
37,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,19.899539840861852
38,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.6911911302331838
44,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.1227152125850075
44,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.03306370296771355
44,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.027868189967344303
45,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,12.545765481718615
45,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,12.29435369890739
45,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,11.948698348435036
45,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,11.674712988884233
46,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
46,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
46,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
46,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
47,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,17.904455776533318
47,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,14.881302932007216
47,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,14.232106387538753
47,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,12.5809349265164
48,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,32.41739542918742
48,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,24.234398889697957
48,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,16.248250336575893
48,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,8.453646866448935
49,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,1.9790298356607599
49,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,1.9366185816362962
49,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,1.8946665519848955
49,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,1.853533878908112
50,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
51,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,30.697998125566127
51,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,28.50604540218664
51,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,28.21371114302209
51,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,26.969003124568843
53,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,1.5256557582127037
53,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,1.3912697290754252
53,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,1.2030947116228194
53,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,1.077531373669002
54,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,24.317162886723366
55,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,24.28869836335322
55,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,24.218364451179443
55,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,24.133318559088785
56,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.05,16.666787875942873
US,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
01,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,10.621667757664078
01,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,10.612250985023206
01,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,13.992355918778934
01,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,10.5868646861441
02,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
05,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,16.954482779021042
05,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,16.936651558788597
05,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,16.87747916545841
05,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,16.532676184472194
06,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
12,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,59.21765108323168
12,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,59.36424884207679
12,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,59.59238218426457
12,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,59.53774422383777
13,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,29.215164249746344
13,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,29.217782322055548
13,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,29.20037321215181
13,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,29.201578998209627
15,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.26301364951839656
16,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.23527142973971615
16,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.17136431476349157
16,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.23737551675844992
17,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
18,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,20.418934005643283
18,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,19.876465777576755
18,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,20.707062762285855
18,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,16.780487106420026
19,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,7.016364733940788
21,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,5.9078939287518075
21,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,5.153766662405388
21,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,4.153137893228152
22,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,4.7514092827596315
22,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,2.88461662566651
22,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,1.118425170397444
22,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,6.340775658465138
24,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,6.297482247100727
24,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,6.310647120937956
24,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,6.319707628051305
25,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,35.52471082674584
25,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,35.318891500905806
25,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,35.16098284794033
25,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,35.088473705622945
26,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,17.67144601814804
26,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,17.112227263569338
26,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,16.558802689771696
26,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,16.011103032186973
27,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,15.411351998407802
27,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,15.436663322004112
27,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,15.49573028676879
27,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,15.358602397225539
28,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,5.613686081375832
28,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,5.238878827519965
28,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,4.869993434701286
28,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,4.506920216258582
29,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,10.207613277735499
30,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,10.220283543353872
30,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,10.164899552532239
30,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,10.183740923170774
31,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,16.29959944138868
34,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,16.071495109523077
34,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,15.841366507652117
34,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,15.616399200209633
35,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,13.074667716987811
36,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,12.968946738561975
36,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,12.90034485798675
36,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,12.864155685599052
37,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,23.47538689258164
37,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,23.48748844681385
37,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,23.310804874470236
37,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,23.478534024619233
38,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.005725840737861532
38,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,3.6013574816845875
40,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,3.2085006499754627
40,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.3751553405195409
40,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,19.813997830382874
42,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,18.06590034681993
42,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,16.35612060883753
42,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,14.68369768574965
44,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.7427196222890371
44,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.2651094746025955
44,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.18974074594663493
44,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.18553633058296337
45,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,15.035986129082248
45,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,14.796637285582142
45,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,14.466383026170067
45,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,14.215544335175961
46,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,19.87640795288349
47,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,17.133704750968533
47,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,16.560372241681712
47,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,15.091516794642699
48,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,112.69315207674026
48,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,104.51015553725085
48,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,96.52400698412879
48,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,88.72940351400177
49,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,2.4164158341260196
49,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,2.3743244210539673
49,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,2.3328860888047585
49,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,2.292478225655803
50,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,32.3575681726874
51,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,30.459541923904244
51,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,30.19124686920315
51,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,29.12548360470606
53,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,4.026207229514592
53,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,3.8958737002520287
53,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,3.7128210823917396
53,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,3.5958059041815194
54,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-02-21,2022-03-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-02-21,2022-03-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-02-21,2022-03-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-02-21,2022-02-26,1 wk ahead inc flu hosp,quantile,0.1,25.11648945774261
