location,forecast_date,target_end_date,target,type,quantile,value
47,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,22.027193894650495
47,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,22.477211073002167
48,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,14.981753862972937
48,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,63.99841385634013
48,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,61.18505201222994
48,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,58.347842848001136
49,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,0.030684866670185062
50,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.02887311260647256
50,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
51,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,35.67099798651609
51,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,31.721962209011796
51,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,21.29809266833465
51,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,16.054689506443744
53,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,0.3951787562624194
53,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.05,285.1292350904301
US,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.05,0.0
01,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,20.400346908933162
01,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,15.7121909028489
01,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,9.438116527450337
01,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,20.485954123175386
02,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,12.667098071029635
02,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,24.94510047363778
04,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,20.52707034155308
04,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,17.51867604554173
04,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,17.281060886304914
05,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,5.919248728387776
05,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,6.336121329119864
05,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,5.535598254524663
05,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,13.140762170171953
06,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,22.485192371360597
06,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,43.8747269608346
06,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,42.24175736867353
08,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,4.918112903600803
08,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.8576027588806676
08,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,1.369709122417687
08,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.09260835412282513
09,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.2704050306716984
09,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.5825787999820605
09,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.4777807382414547
09,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.39962243944419706
10,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.716875522419019
10,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.03145649169439224
10,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
11,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
11,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
11,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
12,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,73.88047926163244
12,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,36.19938117012356
12,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,61.462048451438555
12,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,51.50858657431801
13,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,26.601413307027983
13,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,21.249163590812202
13,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,25.137134780150664
13,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,22.345525040707493
15,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.052099850200961806
15,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.061091152095988324
15,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.06922842170859843
15,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.083595500539441
16,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.2052875503467186
16,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,1.5697199393510344
16,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
18,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.846244241375394
18,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,25.2065841657812
18,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,2.4841019872194714
18,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,19.751247568780567
19,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,7.738035402472621
19,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,1.6219589803134298
19,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,4.109699483883414
20,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,3.1157938206434985
20,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,7.692782593654016
21,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,3.0009891107754996
21,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,2.648506923568184
21,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,2.302747130570669
22,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,3.4111138076811574
22,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,1.473982687681681
22,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,2.6100454777145305
22,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.2565005755242358
24,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
25,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,12.563054713565467
25,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,11.001015305530562
25,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.5068592234525013
25,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,37.65889402242595
26,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,4.058365214735283
26,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,7.473421782103324
26,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,3.197776204936933
26,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,7.743733073380225
27,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,6.232948098117792
28,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,13.062321841356084
29,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,16.437947802387754
29,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,36.19097310190286
29,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,33.78230724979436
29,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,24.287266648313192
30,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.3109382087919768
30,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.03622369555563232
31,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,2.1737646126949186
32,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,1.706853208220215
32,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,5.121865449938108
32,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,8.987477744697943
34,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,1.2965347873835804
34,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.155005466141521
34,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,9.005658450640201
35,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.3767765905429543
35,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.09559355755764143
35,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.25989717202249574
35,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,13.390888582511757
36,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,11.881648198247282
36,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,17.450653955287297
36,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,18.3362394047308
37,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,8.908842746762009
37,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,6.353446798879432
38,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,12.561116088766578
39,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,10.213618409275288
39,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,5.685404789890909
39,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,7.555996541236472
40,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,2.8937883576371446
40,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,20.475856513039105
40,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,14.436683823724522
41,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.5631393884217468
41,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,3.4065274319181587
41,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.5593187609100938
41,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,1.2289261766535788
42,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,10.29725571107048
42,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,6.948106373366894
42,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,33.00984660359305
42,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,35.018678959801804
44,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.3201718238220848
44,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
45,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,7.39229902182784
45,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,9.827646830368474
45,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,9.281941059575445
45,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,9.040837318317397
46,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,7.696663885179813
46,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,12.92220836866696
47,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,8.65049768853919
47,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,22.31419210189968
47,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,22.82307047299429
48,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,15.137347334288252
48,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,64.67552179239011
48,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,61.855327839997216
48,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,59.21658657002418
49,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.03126629686480607
50,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.029519176278400318
50,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,36.56252071748216
51,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,32.57176887507643
51,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,22.712852530210412
51,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,17.326061499413676
53,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,1.4491114464402552
53,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.1,373.018498152594
US,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.1,148.56891179854233
US,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.1,75.81757039626689
US,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.1,0.0
01,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,21.56795481109317
01,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,16.597615097484677
01,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,13.205887715259433
01,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,20.633610727840118
02,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,12.783716964667232
02,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.0
04,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,25.97300242864109
04,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,20.68035475291185
04,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,17.676255123887234
04,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,17.444598373951656
05,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,7.35025903635216
05,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,8.449478944103298
05,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,7.527741664221319
05,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.0
06,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,15.215959603164276
06,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,26.799850075631586
06,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,44.140454715004076
06,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,42.606851306101106
08,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,5.086316015294012
08,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.9233957990861013
08,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,1.4013245911867878
08,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.10606809051790614
09,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,0.3761181012362488
09,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.5879763221678396
09,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,0.4810085470866297
09,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.40374024401646597
10,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,1.9489954875011175
10,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.5564804222066981
10,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.0
11,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
12,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,76.74021100709473
12,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,36.66941080559829
12,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,70.1076095128436
12,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,52.0018648804073
13,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,27.625060986402207
13,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,22.719456311623027
13,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,25.315784890650296
13,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,22.564299060248434
15,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,0.052626084948807474
15,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.06158959160382787
15,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,0.06969470918031338
15,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.08418526610079138
16,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,1.8139801761451664
16,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.38818830160353945
16,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,2.0820473602621274
16,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.0
17,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,0.6203157702944875
17,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,0.0
17,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,0.0
17,2022-01-24,2022-02-19,4 wk ahead inc flu hosp,quantile,0.15,0.0
18,2022-01-24,2022-01-29,1 wk ahead inc flu hosp,quantile,0.15,2.964381785698296
18,2022-01-24,2022-02-05,2 wk ahead inc flu hosp,quantile,0.15,25.38632301874756
18,2022-01-24,2022-02-12,3 wk ahead inc flu hosp,quantile,0.15,5.4956680802239735
