location,forecast_date,target_end_date,target,type,quantile,value
36,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,1458.4608393445083
36,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,1496.982846894812
37,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,445.2404142170087
37,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,464.8842149073245
37,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,484.3917217124138
37,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,503.5588396286232
38,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,37.63677792000732
38,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,36.16694371776808
38,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,39.68149979999636
38,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,45.82344571815648
39,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,834.3322681340657
39,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,844.2523420550277
39,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,938.1230155400881
39,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,952.1771195007033
40,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,961.0925705990463
40,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,1098.7657593176507
40,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,1273.3530937291368
40,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,1456.098910707396
41,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,800.8470000902387
41,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,935.4090185728193
41,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,1063.9240357919375
41,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,1216.7426228702518
42,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,1259.0576354013326
42,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,843.526248203333
42,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,793.5177101542723
42,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,833.1050792828654
44,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,46.7547232118127
44,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,58.73978357856532
44,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,70.72484394381013
44,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,82.70990430748147
45,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,155.11193675924085
45,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,90.02960568068086
45,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,66.01496870070306
45,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,55.43316931789929
46,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,72.66585171216363
46,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,83.38102285107081
46,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,84.95048891113453
46,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,90.54099387238222
47,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,561.1705744641932
47,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,647.4075871316918
47,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,618.4804199275361
47,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,641.6581047737277
48,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,1733.6149178624082
48,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,1726.425104001124
48,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,1876.5182330939429
48,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,2054.974869228975
49,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,58.46550888474767
49,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,69.26754311060932
49,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,69.40621672368789
49,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,75.93257824920728
50,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,51.306819311847676
50,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,64.09714409363664
50,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,76.88746887542456
50,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,89.67779365721145
51,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,334.84178396620086
51,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,348.980760921747
51,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,364.786598682569
51,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,381.4551866963729
53,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,323.18403505079385
53,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,107.62706895110928
53,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,267.5873654620118
54,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,292.74186313465236
54,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,317.2995359707295
54,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,340.7942469594185
55,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,369.9235711077272
55,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,297.3531902549671
55,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,292.3096370301272
55,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,298.087080318508
56,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,16.304970280836528
56,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,18.715469469600805
56,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,21.12596865836504
56,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,23.536467847129316
US,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.1,21871.898623813227
US,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.1,23243.675547223516
US,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.1,25370.9553468319
US,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.1,25056.294525569767
01,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,254.92942117853042
01,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,269.2788002321144
01,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,283.6281792856992
01,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,297.97755833928306
02,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,85.63992013403616
02,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,98.67310600089684
02,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,110.88380439373577
02,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,122.4686612517367
04,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,572.7522613631702
04,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,309.16576284503526
04,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,107.92013841572194
04,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,0.0
05,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,251.84340760493708
05,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,244.6460345677757
05,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,240.6717397883595
05,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,238.36567763727425
06,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,1477.6723900287525
06,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,590.972270630134
06,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,0.0
06,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,174.4093119458239
08,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,274.1341782038303
08,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,319.1734778290777
08,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,366.9196034510705
08,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,419.7181265856229
09,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,521.0615308831337
09,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,616.2265379075666
09,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,710.4548209547902
09,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,803.6176470994341
10,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,48.15521850390788
10,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,37.00693903535263
10,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,44.243379486180594
10,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,42.25217510311965
11,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,5.920819475707206
11,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,6.608630409747688
11,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,7.296441343788173
11,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,7.984252277828622
12,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,888.7332104884559
12,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,970.0610428803587
12,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1054.4279421441834
12,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1140.3679781795704
13,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,176.8493449558319
13,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,125.74470891809135
13,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,107.928565253744
13,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,34.987769535557504
15,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,8.181477696440826
15,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,6.8197905162492285
15,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,5.327094643723451
15,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,6.666005593377633
16,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,78.50904520562527
16,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,49.633230116086686
16,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,35.880715849714264
16,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,32.88556926892926
17,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,970.7498678246633
17,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,1049.9502611015312
17,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1130.8803209898495
17,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1211.4554878780616
18,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,830.5788778085042
18,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,827.4513517393591
18,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,912.81583535587
18,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1054.9658274484943
19,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,242.72252863879055
19,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,212.3646094964019
19,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,207.10664363105235
19,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,220.2385004485253
20,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,220.23297322010598
20,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,227.40153509732383
20,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,241.19465502526413
20,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,238.54141314988857
21,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,672.6304099288078
21,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,671.2458688124168
21,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,680.2825641118178
21,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,691.9389232327792
22,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,252.4558783177061
22,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,270.88444974627805
22,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,289.31302117484915
22,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,307.7415926034211
23,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,65.01931208919686
23,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,80.91217377547305
23,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,95.36558924280243
23,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,108.8269101121398
24,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,355.2118605668737
24,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,355.28776456491653
24,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,349.0230601058402
24,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,338.02396469701773
25,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,663.9772957716262
25,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,515.4485818828525
25,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,490.1955999614421
25,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,529.4567324539265
26,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,713.3744793478827
26,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,823.28867711579
26,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,929.0681303676507
26,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1031.3194653209687
27,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,199.6359204334441
27,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,98.03188914203217
27,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,43.22321651331272
27,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,18.35373886078328
28,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,135.82268964628176
28,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,67.79403239978282
28,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,60.04106093242294
28,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,0.0
29,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,932.1607414130856
29,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,1014.2555632755493
29,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1091.69349499175
29,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1163.7169845199624
30,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,108.91075777191631
30,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,134.38654362758814
30,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,159.8623294832566
30,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,185.3381153389216
31,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,155.4000077436301
31,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,157.94798101896436
31,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,179.9201187973666
31,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,201.4511552143201
32,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,393.82644996776327
32,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,435.7174885521797
32,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,478.51247701971033
32,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,527.5973987566307
33,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,62.85940843641722
33,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,81.4327260655155
33,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,99.2359125531475
33,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,116.38201276357944
34,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,838.3311324679339
34,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,965.485307739008
34,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1031.4209419598076
34,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1116.5731919114303
35,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,475.44606364511634
35,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,388.626507745075
35,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,403.2651085259124
35,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,414.37071197263896
36,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,1609.3514883357602
36,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,1577.4179752294085
36,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1510.5868348250629
36,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1546.9982992668258
37,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,461.4081702701365
37,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,482.78608148865027
37,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,504.0537673075544
37,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,525.0461693069599
38,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,38.55703586930257
38,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,39.61196498737166
38,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,41.815127724375394
38,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,50.048564840804936
39,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,849.2750752354386
39,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,875.9573685772812
39,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,984.426973568325
39,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1009.6437855708513
40,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,982.1303147277807
40,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,1124.532955207097
40,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1299.8811703343804
40,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1482.618129925288
41,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,810.8992269885238
41,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,950.065357043084
41,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1082.154693112771
41,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,1239.726129165246
42,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,1303.3262966450245
42,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,979.3625456349724
42,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,920.222181637874
42,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,965.3910277222957
44,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,48.17930388657497
44,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,60.164364256499205
44,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,72.14942462520403
44,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,84.1344849926363
45,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,161.98380700814252
45,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,102.95422372297364
45,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,85.02149973555814
45,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,69.52450469111
46,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,74.27552392042051
46,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,88.15989777926266
46,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,89.89548009906771
46,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,96.02490135384515
47,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,573.8549069179862
47,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,667.3488343384475
47,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,641.8508165975468
47,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,668.7856611894886
48,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,1783.0515715569811
48,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,1786.5075593247007
48,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,1942.5707946715436
48,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,2131.192346074836
49,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,59.56370187736567
49,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,71.53804624885012
49,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,71.83298215803627
49,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,79.45825429471999
50,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,52.55886994936528
50,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,65.34919473214336
50,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,78.13951951492068
50,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,90.92984429769709
51,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,351.4377881574292
51,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,366.94781414388166
51,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,383.8058859216032
51,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,401.3616925334313
53,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,340.5538932880949
53,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,144.5525867798374
53,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,23.37119520233512
53,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,0.0
54,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,276.1753316807558
54,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,303.20698215286995
54,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,329.7559605227261
54,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,355.44528628084913
55,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,381.70214946850194
55,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,317.4032086337975
55,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,317.73033357017533
55,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,328.00420708868126
56,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,17.456080073194276
56,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,19.86657926195856
56,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,22.27707845072279
56,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,24.687577639487067
US,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.15,22307.92303917033
US,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.15,24063.6645834918
US,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.15,26494.33377414154
US,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.15,26438.175517565858
01,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.2,268.13802094141005
01,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.2,282.487399994994
01,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.2,296.8367790485787
01,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.2,311.1861581021626
02,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.2,87.18412351373459
02,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.2,100.4353447111226
02,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.2,113.0186764623567
02,2022-12-12,2023-01-07,4 wk ahead inc flu hosp,quantile,0.2,125.09380235114864
04,2022-12-12,2022-12-17,1 wk ahead inc flu hosp,quantile,0.2,582.668406251857
04,2022-12-12,2022-12-24,2 wk ahead inc flu hosp,quantile,0.2,330.24581774272343
04,2022-12-12,2022-12-31,3 wk ahead inc flu hosp,quantile,0.2,134.97792872881865
