location,forecast_date,target_end_date,target,type,quantile,value
08,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,439.46110172022856
08,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,495.54301488539215
08,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,554.6893188160386
09,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,300.91550954919506
09,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,280.9103103181664
09,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,260.90511108713224
09,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,240.89991185609267
10,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,18.815939872101985
10,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,18.537991418919415
10,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,18.35444104566759
10,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,18.218855773161824
11,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,16.80414612509656
11,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,13.879258058198818
11,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,9.427768907996374
11,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,4.955450047201491
12,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,863.9191448797812
12,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,877.1044126933278
12,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,890.2896805068532
12,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,903.4749483203574
13,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,109.70981388163212
13,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,93.41400703135359
13,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,77.87604785702676
13,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,65.00896528604451
15,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,15.731287717235062
15,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,16.811608868468113
15,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,17.89193001970019
15,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,18.972251170931294
16,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,197.88082631087846
16,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,200.81951318334472
16,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,204.1203152764786
16,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,207.53099600351342
17,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,451.5916372701233
17,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,315.38818312855517
17,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,197.18002295854842
17,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,71.33366661423516
18,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,583.2508595814948
18,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,545.4891872668451
18,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,507.72751495217994
18,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,469.96584263750015
19,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,322.5919267005424
19,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,345.01127389463915
19,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,365.6573986261868
19,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,384.89963782990645
20,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,152.10205531184093
20,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,129.22777256738846
20,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,106.35348981695653
20,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,87.97258771576834
21,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,95.80355879367649
21,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,0.0
21,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,0.0
21,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,0.0
22,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,151.64880051770936
22,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,152.6238617575449
22,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,126.38312993802414
22,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,83.82542865617717
23,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,224.66359257532886
23,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,250.3506726930741
23,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,271.2984386358433
23,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,293.7130108863608
24,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,187.04063900448398
24,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,150.39341217171187
24,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,113.74618533893484
24,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,82.02198445217113
25,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,889.8108174338843
25,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,967.8865087998904
25,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,1038.5857328275288
25,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,1103.4574615128276
26,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,1417.2514138124814
26,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,1602.9305836890023
26,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,1904.4188767883911
26,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,2088.894364237065
27,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,79.46593528706492
27,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,34.09479801883762
27,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,13.770868969500984
27,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,12.891195853683875
28,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,26.791837334505306
28,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,6.471895652254382
28,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,0.0
28,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,0.0
29,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,506.1017182210765
29,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,408.3651093865288
29,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,329.1885540356361
29,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,247.18699920175803
30,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,36.458972649144116
30,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,9.330150670978162
30,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,0.0
30,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,0.0
31,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,127.67639171924174
31,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,130.30601307791963
31,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,133.27807894499108
31,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,136.33559697472592
32,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,217.2231545991347
32,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,192.42990233352631
32,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,167.63665006790433
32,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,144.66876644186297
33,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,144.31741379160115
33,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,169.48383824288643
33,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,194.15787447903833
33,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,218.41176290072255
34,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,467.7954880253858
34,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,403.031681639496
34,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,338.26787525360004
34,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,275.77117874160894
35,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,226.3297196176861
35,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,194.62119389664974
35,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,162.91266817559372
35,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,131.2041424545179
36,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,1279.3232350162373
36,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,1102.6460649221851
36,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,915.6312606749448
36,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,779.3198187352846
37,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,227.64491324097438
37,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,190.361668222283
37,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,158.7051374551964
37,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,125.59861637284985
38,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,94.98562256638691
38,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,104.24672663962015
38,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,112.56125806025621
38,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,120.18047577135869
39,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,808.7983032575422
39,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,783.2683111674248
39,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,757.7383190772792
39,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,732.2083269871057
40,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,720.4703218115233
40,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,701.8963395378023
40,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,683.3223572640684
40,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,664.7483749903217
41,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,346.08969678997454
41,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,234.96261079340618
41,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,132.6893753299151
41,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,27.155959725791558
42,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,867.5377016558685
42,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,828.2731429934578
42,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,784.2994722140179
42,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,736.3566666201044
44,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,72.70474317978119
44,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,84.76188877072788
44,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,96.81903436167072
44,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,108.8761799526098
45,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,95.50762821130932
45,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,86.09164224864011
45,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,75.47708180920783
45,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,60.71848895313467
46,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,65.59828583401422
46,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,64.98394342515822
46,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,64.90951959949355
46,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,65.11455215840711
47,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,178.2297062061014
47,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,94.54333869284727
47,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,19.97404222119691
47,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,0.0
48,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,1191.783813351088
48,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,1065.9950101494833
48,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,940.2062069478607
48,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,814.417403746221
49,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,54.382669931347074
49,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,64.67677751594688
49,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,65.88642852574621
49,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,75.21210166714272
50,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,82.76988566271406
50,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,90.86195568831188
50,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,96.81246205450874
50,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,102.07692020826582
51,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,218.503046033442
51,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,186.2480650019484
51,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,154.39362097888736
51,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,128.92525892617257
53,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,440.584855084339
53,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,396.49749477124817
53,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,352.41013445812587
53,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,310.7218792524976
54,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,208.09364977827943
54,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,171.8343387903551
54,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,167.30792997038625
54,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,142.8607686748947
55,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,398.59731877478697
55,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,394.03336279312316
55,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,389.4694068114497
55,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,384.90545082976683
56,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,42.1189680309825
56,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,41.781377588668015
56,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,41.63405230849234
56,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,41.599316796224585
US,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.2,18688.935319337394
US,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.2,17515.038576800234
US,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.2,16341.141834263042
US,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.2,15167.245091725817
01,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,106.26100912983571
01,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,84.67360745622167
01,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,59.32142602890266
01,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,33.35560420856584
02,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,40.83538984740442
02,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,36.793541161807156
02,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,32.751692476204965
02,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,28.709843790597855
04,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,526.4652750120327
04,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,486.92739788831904
04,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,447.38952076459015
04,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,407.8516436408458
05,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,138.6927101835169
05,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,107.13040748811432
05,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,80.01125019783035
05,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,49.8822711492525
06,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,1400.0692383906353
06,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,1177.9789358218818
06,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,863.5527744989377
06,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,541.6927763629219
08,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,383.82869347282053
08,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,441.5362111660959
08,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,497.6346238414114
08,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,556.8969330207082
09,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,305.9935683688077
09,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,285.98836914314126
09,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,265.9831699174705
09,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,245.97797069179532
10,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,21.88215058556869
10,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,21.70757222583689
10,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,21.608646112996684
10,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,21.54816005790431
11,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,18.06814176156888
11,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,15.268513519095665
11,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,10.812887947079279
11,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,6.340569086284397
12,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,871.4233731688507
12,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,884.6086410034355
12,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,897.7939088380035
12,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,910.9791766725543
13,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,115.06762763842221
13,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,98.771820797371
13,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,83.08336613476865
13,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,69.53539797741603
15,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,16.386534494224986
15,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,17.46685564641639
15,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,18.547176798607016
15,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,19.627497950796858
16,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,203.4619060978576
16,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,207.40881387006547
16,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,211.64592701612477
16,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,215.97109879161889
17,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,472.8101512587501
17,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,337.302411540909
17,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,216.21641030993547
17,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,89.00902712702901
18,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,595.7308906760786
18,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,557.9692183763356
18,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,520.2075460765802
18,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,482.44587377681296
19,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,328.84604188256463
19,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,352.9715402710916
19,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,375.6759476413592
19,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,397.25525697322684
20,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,157.60522731519498
20,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,134.7309445774317
20,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,111.8566618348764
20,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,92.58345172540804
21,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,104.51683617567528
21,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,0.0
21,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,0.0
21,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
22,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,155.8312757100999
22,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,157.34108776653375
22,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,130.40991622100086
22,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,87.85383562261872
23,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,227.17978256398774
23,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,253.3509415723133
23,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,275.3181429236155
23,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,298.46086810990835
24,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,192.32121523244666
24,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,155.67398840456372
24,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,119.02676157667679
24,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,86.3249325216559
25,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,893.437037210561
25,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,975.6581357791807
25,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,1051.0894643069867
25,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,1121.09214763751
26,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,1424.5996460378644
26,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,1613.0887828011832
26,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,1921.7023905700878
26,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,2113.3619478873907
27,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,83.3809604678639
27,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,38.80344811773111
27,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,19.25463180466765
27,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,18.68841807833152
28,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,29.624428895521554
28,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,9.440821395991833
28,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,0.0
28,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
29,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,522.6954842261104
29,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,429.1060226463017
29,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,350.3909075521106
29,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,269.41178922276606
30,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,38.488042866875645
30,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,11.818664004465315
30,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,0.0
30,2022-12-26,2023-01-21,4 wk ahead inc flu hosp,quantile,0.25,0.0
31,2022-12-26,2022-12-31,1 wk ahead inc flu hosp,quantile,0.25,130.69493012175244
31,2022-12-26,2023-01-07,2 wk ahead inc flu hosp,quantile,0.25,134.055745320415
31,2022-12-26,2023-01-14,3 wk ahead inc flu hosp,quantile,0.25,137.691001445362
