location,forecast_date,target_end_date,target,type,quantile,value
35,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,0.0
35,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,0.8272396147444909
35,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,0.0
36,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,56.76434578181728
36,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,27.54119464370699
36,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,13.400101424361566
36,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,1.6103492000426767
37,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,37.05266732216789
37,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,35.50654557274829
37,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,32.678887619352366
37,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,33.068204556145076
38,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,9.848203868425216
38,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,9.768556082807633
38,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,8.564816675220243
38,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,8.24823412702868
39,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,28.47935455485991
39,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,22.822407076548558
39,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,14.281886352371323
39,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,14.813729877193065
40,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,28.978127139137076
40,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,20.699084851003555
40,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,22.50623083360752
40,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,15.117992750211195
41,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,0.3062464133732028
41,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,1.3818279185818256
41,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,1.8318456239500618
41,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,0.7168489834174472
42,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,157.54676411928696
42,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,133.74884344099414
42,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,111.94339780276158
42,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,95.52681403027668
44,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,0.34713161311298835
44,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,0.4098344604076391
44,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,0.4332108194925202
44,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,0.3979676628223564
45,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,32.340358386252504
45,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,30.53263094689612
45,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,27.19256412920012
45,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,27.16900024037877
46,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,6.647600036042937
46,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,5.946894077815808
46,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,6.496367155271819
46,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,4.216654094070749
47,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,35.86554550479315
47,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,36.28422124323053
47,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,35.94804669823454
47,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,35.3308959216394
48,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,199.73679730415844
48,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,166.59789501270402
48,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,134.73441287626105
48,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,133.65575730283257
49,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,1.8565615449811683
49,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,4.202633067522722
49,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,1.6779067348825432
49,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,2.240736761321198
50,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,0.0
50,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,0.0
50,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,0.5275439985345391
50,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,0.3503685913897796
51,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,48.37944276349239
51,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,43.84455196580432
51,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,41.978926210151855
51,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,39.382540534502304
53,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,30.939277432140628
53,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,20.645090284439995
53,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,11.769489713158212
53,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,6.892633943309356
54,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,1.4803314484212733
54,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,4.156486637217803
54,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,8.858574575259766
54,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,8.960052070673893
55,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,0.0
55,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,0.0
55,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,1.0926520477091597
55,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,0.0
56,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,1.4601641536552885
56,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,0.7849401354192664
56,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,0.7013562928915955
56,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,0.8655217008699478
US,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.05,1370.0819335213553
US,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.05,1008.5126751980616
US,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.05,695.6447211866732
US,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.05,387.82344409429567
01,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,23.46283872933618
01,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,22.73624883188259
01,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,22.178679553372913
01,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,19.48885030645655
02,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,2.678543568224808
02,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,2.2865380564348223
02,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.8078373621205903
02,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,1.6740683725789935
04,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,22.599426358207307
04,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,20.304876631528934
04,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,3.9368730086104575
04,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,7.144576163065491
05,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,22.536726681889164
05,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,11.220120921084465
05,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,19.01527617365885
05,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,16.439960702729998
06,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,63.99246979786628
06,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,55.27034949211409
06,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,40.792707651996906
06,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,32.655276642548145
08,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,10.442231838892274
08,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,10.96323080454227
08,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,6.627719283042879
08,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,10.321474674346847
09,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,7.7926475634672725
09,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,6.489938600920768
09,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,6.439343878260599
09,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,7.448230626384023
10,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,3.3674151856533263
10,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.7523915996180633
10,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.179346129705791
10,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,1.7118061321657758
11,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,3.5336433733663744
11,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,2.8684423039283264
11,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,2.252516262121369
11,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,2.066392681938583
12,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,185.28883118514668
12,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,161.45731820444368
12,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,164.94805239568484
12,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,126.51420879383043
13,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,37.52956773657578
13,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,35.4091871986179
13,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,28.676140300412182
13,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,26.50895508959889
15,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,4.423422180617194
15,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,2.928952127399985
15,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,2.10079876131776
15,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,1.7368454782895515
16,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,2.2015412208369893
16,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.775712295857744
16,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.5045975758765575
16,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,1.0125807866469207
17,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,12.320395733037046
17,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.5127040980776787
17,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,14.577982660114493
17,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,10.495142878466805
18,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,20.87198919604363
18,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,13.826915034545117
18,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,9.03031085945717
18,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,12.698601078152185
19,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,5.123045451109109
19,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,2.73197943206048
19,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,4.042833553301135
19,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,9.619320382668274
20,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.0
20,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.0
20,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,0.24020660102361324
20,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.594679919987166
21,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,16.586460528054076
21,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,10.050345012718472
21,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,10.230288017556873
21,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,9.015376086607183
22,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,28.681475321921088
22,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,28.856455782253203
22,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,23.747596816308445
22,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,22.62623471066215
23,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,4.3069515392725135
23,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,2.5423302513643136
23,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.6809086829032909
23,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,1.937741176424068
24,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,18.280605751805467
24,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,12.779028786756113
24,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,10.363164370826091
24,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,8.772661592931826
25,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,24.35728524598745
25,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,7.789208259011463
25,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,7.282498059738799
25,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,5.573439179866939
26,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,44.30374249332141
26,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,45.87736963687673
26,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,42.35220466727948
26,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,31.49329131184775
27,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,3.1350460119179915
27,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,3.4416935188045645
27,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.129320428554247
27,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,2.735601468330556
28,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,20.63023953814633
28,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,18.1796067564423
28,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,20.679032423694803
28,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,17.45234760211443
29,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,23.36695753338648
29,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,28.30130276753208
29,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,17.362482728558426
29,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,16.818899732431426
30,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.8290920250014446
30,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.8687230034329176
30,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,0.910218468510292
30,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.910218468510292
31,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.0
31,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.0
31,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,0.3151488224127035
31,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.9982057269510634
32,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,23.263291695217127
32,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,23.481968245637173
32,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,21.458371650183306
32,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,18.186273591021195
33,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,1.5827260225628177
33,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,2.974954127514416
33,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,2.5182206294968563
33,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,2.8237938835686736
34,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,42.828135384360024
34,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,36.97381174091897
34,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,19.33173343302428
34,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,34.91047722922285
35,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.0
35,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.0
35,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.4142029354904482
35,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.0
36,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,60.24081924399586
36,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,33.21375532551722
36,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,21.08000882854881
36,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,11.050101685839293
37,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,37.442751471463296
37,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,35.758723458287285
37,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,32.93636376936485
37,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,33.39729341704936
38,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,9.945602581958244
38,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,9.855683727430783
38,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,8.650926434643043
38,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,8.345449196576723
39,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,29.60334145182731
39,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,24.77084693755509
39,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,16.500970099776787
39,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,17.73076451150093
40,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,30.22852133106693
40,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,23.87255610770718
40,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,26.41943727785091
40,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,20.869293735136743
41,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.6162545165464195
41,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,1.4851068239939655
41,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,1.9049529767583508
41,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.8530687311536763
42,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,162.9500368425658
42,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,144.61913103674695
42,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,128.15632695423562
42,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,116.92101376512734
44,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.4623627482683769
44,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.4595580278488357
44,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,0.4759949356965136
44,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.44019056859010175
45,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,32.79493524541365
45,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,31.40122229200311
45,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,27.46682492317869
45,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,27.95598636091414
46,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,7.0378906546302105
46,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,6.412390506304378
46,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,7.010451811333968
46,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,4.7079660032119035
47,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,36.71985978362761
47,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,37.39788663305925
47,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,37.102189612429655
47,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,36.52399860520375
48,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,204.54759643308483
48,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,173.49592316628056
48,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,144.51575653610644
48,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,144.1707708529
49,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,2.0801883432482
49,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,4.345855941398492
49,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,2.0465967329567216
49,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,2.3937607163944463
50,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.0
50,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.0536293148905507
50,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,0.5316044591264852
50,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.3543491690891335
51,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,49.025682691227885
51,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,44.8444969771105
51,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,42.9601488752521
51,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,40.517983610275785
53,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,32.02237675280576
53,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,22.888279100187038
53,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,15.157093215180565
53,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,11.018285615451553
54,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,2.196034659023259
54,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,5.521632628442818
54,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,10.076353032720977
54,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,10.115215656654598
55,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,0.8836888310613831
55,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.0
55,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,2.4622304720574064
55,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.1794034707165295
56,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,1.5639756367771884
56,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,0.8783473955012953
56,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,0.7966718340773199
56,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,0.960041798471246
US,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.1,1424.0562023226635
US,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.1,1093.4173174161729
US,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.1,804.6562331077466
US,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.1,535.3203043791652
01,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.15,23.68264504873501
01,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.15,22.95686640229345
01,2023-02-20,2023-03-11,3 wk ahead inc flu hosp,quantile,0.15,22.343470924798734
01,2023-02-20,2023-03-18,4 wk ahead inc flu hosp,quantile,0.15,19.716651881450364
02,2023-02-20,2023-02-25,1 wk ahead inc flu hosp,quantile,0.15,2.8492175802733417
02,2023-02-20,2023-03-04,2 wk ahead inc flu hosp,quantile,0.15,2.5706814800248665
