location,forecast_date,target_end_date,target,type,quantile,value
18,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,34.58567574897263
18,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,35.51949210805048
19,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,4.5267357281184815
19,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,5.06951773616547
19,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,1.6903539300468893
19,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,5.731977964328655
20,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,5.89979385536196
20,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,5.692231357860315
20,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,4.521092441196869
20,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,4.725282135146653
21,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,14.242753305424145
21,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,10.797043006587536
21,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,8.927231028503869
21,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,8.28407565515095
22,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,27.664833864794325
22,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,19.885381644994542
22,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,18.48490653877336
22,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,17.808003774149338
23,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,0.4550702956748355
23,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,0.19589877287112584
23,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,0.12076359047625088
23,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,0.18717574441661386
24,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,13.166776624115958
24,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,8.622770042676942
24,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,14.348820613211446
24,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,8.302373123894546
25,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,11.464639563771561
25,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,8.149564655585356
25,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,7.7411855069670725
25,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,8.057416658046595
26,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,51.62706080577009
26,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,43.655017983146735
26,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,51.32032490791129
26,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,43.331591177367905
27,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,6.7775589414672615
27,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,5.440682588280269
27,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,4.473030153971465
27,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,5.073032287505839
28,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,28.847469690164353
28,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,33.34614932092665
28,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,35.20714243186449
28,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,31.27602925648983
29,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,24.583847525094047
29,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,22.251342135734443
29,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,20.252298698730005
29,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,18.53267061471539
30,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,1.4993707693000304
30,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,1.9331545921232896
30,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,1.7660383074223762
30,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,1.5874396320994262
31,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,14.311069989857724
31,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,6.986944285580192
31,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,7.662935559708967
31,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,7.397100032588593
32,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,4.228683274763482
32,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,3.8195029083431584
32,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,3.4103225419222936
32,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,3.0011421755008896
33,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,1.2514329883331885
33,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,0.6299558207888865
33,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,0.4519338443309298
33,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,0.6881193467649209
34,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,45.79873781696588
34,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,37.907725745648186
34,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,40.17009365902652
34,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,48.757687483860366
35,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,6.2952076137665465
35,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,6.509862206328777
35,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,6.724516798889086
35,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,6.939171391447473
36,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,26.18952574576593
36,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,10.116934198585325
36,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,3.461512804451141
36,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,6.441565664262836
37,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,26.807538257930517
37,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,23.415863171400233
37,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,21.720727373506488
37,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,21.685215398677002
38,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,9.782671926234286
38,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,8.85108535414783
38,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,8.290926393561765
38,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,7.8597446311641725
39,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,15.258309593185622
39,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,6.9180426947876965
39,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,6.603191916557031
39,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,6.5467355542441705
40,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,32.178909118355875
40,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,30.430992553699895
40,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,31.045891639452382
40,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,26.732674565155932
41,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,3.2324285766920484
41,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,3.3679115959564125
41,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,4.630459813395712
41,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,2.930740144309664
42,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,138.16784668507327
42,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,114.9992536983884
42,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,97.85481170392832
42,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,102.00594999699813
44,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,1.2204696651152729
44,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,1.2717094112735745
44,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,1.2430873218124832
44,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,1.183373199584951
45,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,29.358123013817515
45,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,24.134850182593702
45,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,21.60949273944644
45,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,21.220800123379984
46,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,3.1744499475261048
46,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,3.2966331225629513
46,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,2.3786849455257864
46,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,4.655478742101913
47,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,30.927681125435072
47,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,25.527164008885627
47,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,23.40262231378652
47,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,24.88943956910539
48,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,180.0894683650521
48,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,155.30628614732245
48,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,127.37288185757929
48,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,121.07580312496476
49,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,3.301081944978393
49,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,4.19971365656699
49,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,2.6060619066315307
49,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,2.487470196785565
50,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,1.8287399247626488
50,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,2.500291088056953
50,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,2.9289434041565623
50,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,3.3372368168145066
51,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,42.11999777919796
51,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,40.05336533379885
51,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,39.411607380563055
51,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,36.86268563854181
53,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,32.949822138629244
53,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,30.84271722821157
53,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,25.082558608818303
53,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,20.18934112731337
54,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,8.454519287256131
54,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,8.26757566087475
54,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,8.984086456374431
54,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,5.866714055591405
55,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,3.0291905544376423
55,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,2.697961131277167
55,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,2.8671915839157616
55,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,0.9225890324894293
56,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,0.9225367043424718
56,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,0.7073022246084846
56,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,0.7568690800314355
56,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,0.7535971399970941
US,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.2,1368.8797889647744
US,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.2,1102.4519061046801
US,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.2,856.5662181480229
US,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.2,646.072519334757
01,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,30.08035057894261
01,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,27.708270435974217
01,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,30.669729506970263
01,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,26.26898960826848
02,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,3.6200969781219716
02,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,3.9768604002065286
02,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,4.498553054686483
02,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,4.471669754836657
04,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,40.11726405227448
04,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,36.15391108363193
04,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,48.83178073266022
04,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,34.27423601783394
05,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,27.499686171683074
05,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,33.514731205572254
05,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,22.225449248055835
05,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,23.834345843228732
06,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,60.03813596687228
06,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,52.220138628697576
06,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,47.7691717128129
06,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,38.28715966949767
08,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,5.569362464079673
08,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,4.468831711409875
08,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,10.17796874957132
08,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,8.033931867929812
09,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,16.887573118930042
09,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,18.25802658230218
09,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,19.349004795281306
09,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,19.72566940024739
10,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,0.5082863820668618
10,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,0.5303286939880436
10,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,0.7428340112875444
10,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,0.7360771268726215
11,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,2.9534770322572124
11,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,2.3765407227525057
11,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,1.9853950910332112
11,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,1.6611364746492945
12,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,147.7068519524711
12,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,119.24528114033224
12,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,154.44791332320756
12,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,74.76644749171601
13,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,52.95967884248758
13,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,49.03437621839024
13,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,46.39751639972608
13,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,46.099061697617465
15,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,3.904963778941119
15,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,3.5920045445265227
15,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,3.0778845429378534
15,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,2.4029837356992827
16,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,2.439291126574468
16,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,1.8073488709716004
16,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,0.7405981227873826
16,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,3.0964184250118683
17,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,35.502973290254744
17,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,44.7875348336966
17,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,32.21045422507152
17,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,42.31163897581739
18,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,39.52860206626146
18,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,37.81258581539817
18,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,35.60493874219904
18,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,36.64958557840165
19,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,4.913228635715012
19,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,5.699204145033858
19,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,2.2404659443195216
19,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,6.387526044164313
20,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,6.149790810430441
20,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,5.92370078498832
20,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,4.882861025722322
20,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,5.032643552148199
21,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,14.987351243783564
21,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,11.554397914857136
21,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,9.624668446052011
21,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,8.924178667460051
22,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,27.77165005965923
22,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,19.956771488192704
22,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,18.54895371603107
22,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,17.876558605899984
23,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,0.4690039487474645
23,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,0.20917042748203768
23,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,0.1337911339463103
23,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,0.2007854925709599
24,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,13.665469480607694
24,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,8.841374199705474
24,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,14.830688319002554
24,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,8.367639035958547
25,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,12.084916025876552
25,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,9.009181628261443
25,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,8.461874067244317
25,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,8.947530225209242
26,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,52.822380395354756
26,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,45.234041051582594
26,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,53.39736598537007
26,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,45.973233827373704
27,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,7.1313786557055625
27,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,5.765472694699136
27,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,4.867126381293012
27,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,5.416040525272026
28,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,28.938752369310926
28,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,33.45327299146255
28,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,35.3220665066954
28,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,31.379109348318178
29,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,25.105108844297746
29,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,23.08059398277625
29,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,20.79286149561064
29,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,19.11764538218168
30,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,1.7013652298925446
30,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,2.17596142597248
30,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,2.006564936232981
30,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,1.827966260910031
31,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,15.290393116927508
31,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,7.866927031179008
31,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,8.377055371966035
31,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,8.289654457781152
32,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,4.708590646669767
32,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,4.277757741235368
32,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,3.846924835800536
32,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,3.4160919303652726
33,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,1.5548246683452616
33,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,0.9282430934199212
33,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,0.7484290951417538
33,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,0.982947818126477
34,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,46.636647595064325
34,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,38.842011463065795
34,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,40.804330332596
34,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,49.98528684142961
35,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,6.888828018653453
35,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,7.103482613121638
35,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,7.3181372075882845
35,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,7.532791802053387
36,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,27.67200773844241
36,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,11.555817493958463
36,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,4.515299443570185
36,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,7.618437157374961
37,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,26.897765018416013
37,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,23.47390670441547
37,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,21.786470267298213
37,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,21.773885065787688
38,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,9.891727462264617
38,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,8.967793915540652
38,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,8.40983950031147
38,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,7.977648640968453
39,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,15.748840586586931
39,2023-02-27,2023-03-11,2 wk ahead inc flu hosp,quantile,0.25,7.31515487606852
39,2023-02-27,2023-03-18,3 wk ahead inc flu hosp,quantile,0.25,7.047179187586958
39,2023-02-27,2023-03-25,4 wk ahead inc flu hosp,quantile,0.25,7.017278386045749
40,2023-02-27,2023-03-04,1 wk ahead inc flu hosp,quantile,0.25,32.70357836520773
