location,forecast_date,target_end_date,target,type,quantile,value
15,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.9999917522634674
16,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,5.290260329040581
16,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
16,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
16,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
17,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,80.5806316702411
17,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,17.107336507367876
17,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
17,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
18,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,119.65787553751532
18,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,81.90120684001033
18,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,52.0635195830117
18,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,23.950168272594155
19,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,37.07813167577325
19,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,37.192951624290274
19,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,37.05204270980341
19,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,37.08269539145827
20,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,30.55972482559637
20,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,30.417335058716418
20,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,30.276207284551422
20,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,30.136292910632882
21,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,29.496734561015575
21,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,24.948866416609903
21,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,20.8737556375123
21,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,17.040649750147594
22,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,35.26631586783763
22,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,34.6098538165805
22,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,34.04344468572933
22,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,37.37643449963806
23,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,3.5010655550868237
23,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,3.5008017634453665
23,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,3.5036400207271514
23,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,3.4928476969294406
24,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,23.088084794098517
24,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,21.623981016073124
24,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,20.331854541667497
24,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,19.120173909427635
25,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,14.164447568070976
25,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
25,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
25,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
26,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,103.47402755828634
26,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,86.65921474348264
26,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,72.63412045370731
26,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,59.70183555435253
27,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.0
27,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
27,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
27,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
28,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,38.52502339096997
28,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,34.05852809740683
28,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,30.988189349443125
28,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,28.38025473209413
29,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,65.42931864293811
29,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,63.04714508549633
29,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,60.86894815824948
29,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,58.835795354250884
30,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,15.120715731052822
30,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,15.076771435951276
30,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,15.033542293050866
30,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,14.990989672606833
31,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,40.33004613151678
31,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,38.03727560651511
31,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,35.85349869814041
31,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,33.75124894671923
32,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,27.26974304680404
32,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,7.6939208614145755
32,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
32,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
33,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.0
33,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
33,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
33,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
34,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,65.86878443563322
34,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,56.19218101979678
34,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,48.510558573889284
34,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,41.526529819619384
35,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,22.370415397079427
35,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
35,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
35,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
36,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,60.63988228746862
36,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,47.08383409653708
36,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,34.9689177487088
36,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,23.423092858165766
37,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,15.24027631574624
37,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,13.97052401312475
37,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,12.210561687865543
37,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,11.423231108091032
38,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.9277022222441609
38,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
38,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
38,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
39,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,81.16721178005423
39,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,61.01772095895661
39,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,45.197185058831906
39,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,30.336550638375662
40,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,132.4856919050892
40,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,116.83043471766791
40,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,105.38907802462052
40,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,95.06326708186434
41,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,12.7375786802968
41,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,6.88967261006624
41,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,2.588604727516003
41,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
42,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,103.97556527294722
42,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,93.15753784625825
42,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,85.71770005176751
42,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,77.84369942316874
44,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.7636990498063021
44,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.7315742622979003
44,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.7535270732258291
44,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.7628686452604058
45,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,14.466727920649724
45,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,13.453698502752443
45,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,12.48465113750959
45,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,11.352113842820039
46,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,3.596771739926378
46,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,2.879873791038738
46,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,2.566603476285479
46,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,2.321676698948869
47,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.0
47,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
47,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
47,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
48,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,581.8038732720481
48,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,511.7973711685905
48,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,455.7197484943205
48,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,403.370108713125
49,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.8397714492301112
49,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
49,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
49,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
50,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,0.0
50,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
50,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
50,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.07679316753802014
51,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,28.956228562454612
51,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,32.13645961863676
51,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,32.1626179287262
51,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,27.24816276317604
53,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,20.22374006140799
53,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,8.913153513306725
53,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
53,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
54,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,16.250154061351292
54,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,16.42185495640438
54,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,14.155880244430778
54,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,13.474625346986185
55,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,33.47597409547047
55,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,31.01969148983182
55,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,28.65477804848561
55,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,26.357810535986307
56,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,6.262568263151717
56,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,4.642680432156097
56,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,3.4744927307275537
56,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,2.472687686679401
72,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,13.303617214555924
72,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,0.0
72,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,0.0
72,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,0.0
US,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.2,2167.6271749589096
US,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.2,1678.3669719546197
US,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.2,1270.7328003267849
US,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.2,877.0536910491212
01,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,18.165756420110036
01,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,15.674221726698338
01,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,12.505928005932205
01,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,9.731161812032116
02,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,1.3800155603246345
02,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,1.337537626881255
02,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,1.4173099656299706
02,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,1.3444061574749429
04,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,128.34683980755634
04,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,115.76056448566392
04,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,105.53339653725968
04,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,96.11518101579355
05,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,79.87576722219936
05,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,75.57927116947192
05,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,73.91587108062599
05,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,71.01368951176786
06,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,59.11643797725117
06,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,51.10941663647828
06,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,44.92925014020587
06,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,39.37296096016204
08,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,76.50097159259826
08,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,53.14476779597985
08,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,32.70163043112864
08,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,12.789857139411609
09,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,18.678288008533265
09,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,13.940546891613105
09,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,9.66867738229129
09,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,5.671770247323668
10,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,2.1017244203731105
10,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,1.6760196253466084
10,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,1.5574373190407464
10,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,1.5355479100852099
11,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,1.9183716330083553
11,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,1.7746333835511092
11,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,1.7069415979803662
11,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,1.6786337624710597
12,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,92.39556352286871
12,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,83.97610897178706
12,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,77.9653593699002
12,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,62.28690700017364
13,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,34.34423256780303
13,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,27.011780250241944
13,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,25.51147579808867
13,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,25.055848966318
15,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,0.9999933901219079
15,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,0.9999933901219079
15,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.9999933901219079
15,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.9999933901219079
16,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,8.221372223429988
16,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,0.0
16,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.0
16,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
17,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,88.10718453692023
17,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,35.951017509631285
17,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.0
17,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
18,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,125.16133269212287
18,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,94.2645669259669
18,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,69.73083880383095
18,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,46.59516050693236
19,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,37.42544462624347
19,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,37.55023510436759
19,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,37.39968151455929
19,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,37.431233757799866
20,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,32.50959976508787
20,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,32.39322156287251
20,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,32.277855555804884
20,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,32.16346280070362
21,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,31.969223432793513
21,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,28.233001779161825
21,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,24.87692662211634
21,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,21.716048408850185
22,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,35.95007479290617
22,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,35.40739822769503
22,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,34.949362530838336
22,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,38.61191452081279
23,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,3.5997330128942506
23,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,3.5992528460410504
23,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,3.603036617450944
23,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,3.5920211371389468
24,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,24.138488600234467
24,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,22.945332923148555
24,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,21.879053195425662
24,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,20.875970749070152
25,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,18.693895465000818
25,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,5.393227880322733
25,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.0
25,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
26,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,108.45973565035719
26,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,94.71747708625682
26,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,83.20744596637734
26,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,72.61230036513166
27,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,0.0
27,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,0.0
27,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.0
27,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
28,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,39.27601840068343
28,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,35.64917537818893
28,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,33.14157350202757
28,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,31.00488470589557
29,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,68.45153844421458
29,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,66.5144844595111
29,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,64.7409606820869
29,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,63.083737438586056
30,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,15.543711931445143
30,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,15.507963126190697
30,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,15.472787567468107
30,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,15.438154296706895
31,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,44.08299546847442
31,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,42.205772392733934
31,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,40.41606588165962
31,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,38.69186302758342
32,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,33.14709124359541
32,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,16.87640144046177
32,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,1.6298935648897483
32,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
33,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,0.0
33,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,0.0
33,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.0
33,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
34,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,68.06882958191457
34,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,60.16851329359989
34,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,53.846394025692305
34,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,48.08992661729518
35,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,25.92999853844777
35,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,0.0
35,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,0.0
35,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,0.0
36,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,66.09038284926807
36,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,54.972781973888644
36,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,45.01461289592061
36,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,35.51691650847057
37,2022-03-28,2022-04-02,1 wk ahead inc flu hosp,quantile,0.25,15.281966264783597
37,2022-03-28,2022-04-09,2 wk ahead inc flu hosp,quantile,0.25,14.028246608557259
37,2022-03-28,2022-04-16,3 wk ahead inc flu hosp,quantile,0.25,12.26378982285326
37,2022-03-28,2022-04-23,4 wk ahead inc flu hosp,quantile,0.25,11.473772566423197
