location,forecast_date,target_end_date,target,type,quantile,value
34,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,4.557836912353476
42,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,2.5848558981817007
42,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.8461705983906995
42,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
45,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,3.2846981388228933
45,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,2.877290291795676
45,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,2.8101464391506195
45,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,1.4380399133292094
46,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,4.3237039985697
46,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,3.0069360988097786
46,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,1.9425792348594118
46,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,1.098111170980978
47,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,4.62864196433425
47,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,4.218019063046778
47,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,4.66812602515575
47,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
48,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,22.304243190522513
48,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,14.362866466279343
48,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,15.37965967916999
48,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,9.320533397431689
49,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
51,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,22.929833627257214
51,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,21.107879335399588
51,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,20.31104365333017
51,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,18.56854468404906
53,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.45734834315974027
54,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,5.350997340016704
55,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,4.194410065501913
55,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,3.1055264708588837
55,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,1.9634525066470445
56,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
01,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,8.11782260573641
01,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,8.085644034068007
01,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,8.068864958090312
01,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,8.047042708818598
02,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
05,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,13.899096224620859
05,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,12.785037515924872
05,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,11.948699606503263
05,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,10.46629665024929
06,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,7.793620464190326
06,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,7.610251727506753
06,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,7.398878680832272
06,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,7.229987831255585
08,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.1167064951078487
08,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.1682928326908959
09,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
12,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,40.229045450418845
12,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,32.728099481790906
12,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,32.99183750364149
12,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,24.92405836316907
13,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,22.973727522216873
13,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,19.883185961623862
13,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,20.16505127566425
13,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,17.67901243318402
15,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.7751145467874043
16,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.680662008953935
16,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.6110442641969612
16,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.5362443612658437
17,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,5.680685111386515
17,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,4.0713852273290705
17,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,3.937296318758248
17,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,3.096075105055676
18,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,16.542621460719943
18,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,15.786167508052806
18,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,14.465132144329765
18,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,12.490227260189599
19,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.8739659094896375
19,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
25,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,28.275943257330646
25,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,28.25184018391036
25,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,28.296190226026546
25,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,28.23024404822285
26,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.15887398984114398
27,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,2.1242847023527407
28,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,1.0071802959959282
28,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.6991886005918762
28,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.2875402508299114
29,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,29.7379886904972
29,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,29.148417793435726
29,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,28.607532847590512
29,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,28.08019982350996
30,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,2.405798291162979
30,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,1.274503012902077
30,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.3126609254227084
30,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,4.312285403498144
31,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,2.293713059669006
31,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,2.098606478118896
31,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,1.8916237727620242
32,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,10.532880954642408
42,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,8.596930173881738
42,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,6.989462576507126
42,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,3.92732251062991
44,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.17170127697889237
44,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.1736986514479364
44,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.17067046252881868
44,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.171518961108432
45,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,6.415461670815898
45,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,5.994694668069833
45,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,5.887281542818654
45,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,4.635133544212678
46,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,4.926028602693908
46,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,3.7188079731259402
46,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,2.7522933373499026
46,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,1.9883209702518356
47,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,9.468525807311181
47,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,9.086399090861761
47,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,9.509645785266908
47,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,4.434039071448968
48,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,37.28053962334605
48,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,29.33916289910288
48,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,30.35595611199352
48,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,24.29682983025522
49,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,27.10047625953435
51,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,25.426628010825176
51,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,24.72269222236267
51,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,23.159685209168103
53,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,2.354767598662713
54,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,1.53212250450727
54,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,1.2347172377905178
54,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.7704438396842761
55,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,10.357487278690964
55,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,9.252198133138855
55,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,8.23978111148897
55,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,7.1775494178020445
56,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.1,148.45814375605437
US,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.1,98.57492989330308
US,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.1,71.66292709334869
US,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.1,8.420144659960556
01,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.15,9.44496328080264
01,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.15,9.412731572189001
01,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.15,9.395985239486919
01,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.15,9.374130046782767
02,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.15,0.0
04,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.15,3.642466604507529
04,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.15,3.9537066580889118
04,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.15,0.04110247023428215
04,2022-02-07,2022-03-05,4 wk ahead inc flu hosp,quantile,0.15,0.0
05,2022-02-07,2022-02-12,1 wk ahead inc flu hosp,quantile,0.15,14.601965462264406
05,2022-02-07,2022-02-19,2 wk ahead inc flu hosp,quantile,0.15,13.545758017701171
05,2022-02-07,2022-02-26,3 wk ahead inc flu hosp,quantile,0.15,12.761340778199008
