location,forecast_date,target_end_date,target,type,quantile,value
29,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
29,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
30,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
30,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
30,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
30,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
31,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,14.049757700703324
31,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
31,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,4.237319393050695
31,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,1.5556669428575676
32,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
32,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
33,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
34,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
35,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,2.8355433851502587
36,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
36,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
37,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
38,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
39,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
40,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
41,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
42,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
44,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
45,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,8.005604444027888
45,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
45,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
45,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
46,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
46,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,1.4669504288131536
46,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
46,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
47,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
47,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
47,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
47,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
48,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
48,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
48,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
48,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
49,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
50,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
51,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,8.45454552616481
51,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
51,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
51,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.006116495321103643
53,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
53,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,8.19250922087706
54,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,7.596670965437666
54,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
54,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
55,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,1.6527662830419894
56,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
56,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.05,386.8425301144215
US,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.05,460.40874559754855
US,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.05,0.0
US,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.05,0.0
01,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
01,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
01,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
01,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
05,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
05,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
05,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
05,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
06,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
08,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
12,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
12,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
12,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
12,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
13,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
13,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,30.393268720881903
13,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
13,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
15,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
16,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
18,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
18,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
18,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
18,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,2.6771714165074525
25,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,16.978901816373
25,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
25,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
25,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,9.651944946699896
26,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
29,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,14.0680968370736
31,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,5.030739242511463
31,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,2.5671015360626894
32,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,2.8355448426720797
36,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
40,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.16518875059222027
45,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,8.465994231098968
45,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
45,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
45,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,2.820521233011152
46,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
48,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
48,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
48,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
48,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,8.454626596273018
51,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.08305840612369259
53,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,8.192512474304054
54,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,7.596677183267622
54,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,1.6546572040932481
56,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.1,467.6867691548741
US,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.1,480.59999962916805
US,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.1,64.79758400070364
01,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.15,0.0
01,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.15,0.0
01,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.15,0.0
01,2022-01-10,2022-02-05,4 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-10,2022-01-15,1 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-10,2022-01-22,2 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-10,2022-01-29,3 wk ahead inc flu hosp,quantile,0.15,0.0
