location,forecast_date,target_end_date,target,type,quantile,value
11,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,2.11175854442068
12,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,290.8332390981254
12,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,320.1477542332888
12,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,372.69728425967895
12,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,319.593805888324
13,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,52.90915153116283
13,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,53.073885079034675
13,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,47.11769398124254
13,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,46.36836148863043
15,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,4.5940641799997
15,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,3.6120981875841727
15,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,3.795805973060077
15,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,2.985676987614073
16,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,0.6687371988520175
16,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,1.4644776389362315
16,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,0.0
16,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.6286664245833626
17,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,10.505182308166557
17,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,5.7408563335110125
17,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,15.30648145927884
17,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,11.695944517884081
18,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,31.56628950273186
18,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,27.202570562735485
18,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,32.06645961336286
18,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,32.71528472342151
19,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,11.103648626408004
19,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,8.76890228404612
19,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,3.91836391916537
19,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,11.56102344599084
20,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,5.883650799451277
20,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,3.8378728404726417
20,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,3.6250329675815465
20,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,6.735495660575289
21,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,2.783936205909262
21,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,0.0
21,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,3.220826807205982
21,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.0
22,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,48.62965953817916
22,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,45.92438263457674
22,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,42.453048856171705
22,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,33.773713562671816
23,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,3.552854971726197
23,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,0.7912910645422109
23,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,0.4669980929963829
23,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.1626611606551407
24,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,44.57742660501596
24,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,14.191769204512417
24,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,38.028037576982605
24,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,10.473131548468464
25,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,48.731193710978786
25,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,54.6309813794265
25,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,77.72450787921628
25,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,96.36460181424705
26,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,52.56752905406113
26,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,42.65305232704763
26,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,52.80805450480521
26,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,31.374416586255574
27,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,10.216788973978414
27,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,10.819429289052891
27,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,9.835625570212995
27,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,9.537746695248348
28,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,25.5702551965698
28,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,21.26997880344328
28,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,21.55157271118362
28,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,22.09063561669291
29,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,29.052654573395227
29,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,36.21004092330218
29,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,27.981950758910113
29,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,28.10957745432661
30,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,11.760138744580967
30,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,16.859633704743686
30,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,21.954220685709334
30,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,24.681302053090953
31,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,14.072584098940196
31,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,9.397778357306112
31,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,10.171807615150524
31,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,9.786042636938694
32,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,2.0394106654420967
32,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,0.5929108538850247
32,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,0.0
32,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.0
33,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,6.2979143182526425
33,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,4.570832955943708
33,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,2.207768574594473
33,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,3.4848048618625103
34,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,15.530859099594979
34,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,13.329264123160922
34,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,22.085600962741903
34,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,24.425871804333273
35,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,2.2946587484451517
35,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,2.141491032276092
35,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,11.429596418975313
35,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,3.071009625229641
36,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,67.20286403386632
36,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,45.600785323897846
36,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,44.57290098984105
36,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,45.85525489440469
37,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,33.67731582422288
37,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,30.85018078093645
37,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,30.731920185634287
37,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,29.67952223362635
38,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,6.672401678066745
38,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,5.604698930316512
38,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,7.974524183260428
38,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,7.443338143726455
39,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,54.287902162837284
39,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,47.069630672073814
39,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,43.429299947942646
39,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,44.140290254021416
40,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,63.221009187433616
40,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,64.7598985929628
40,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,59.95755986353826
40,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,47.08963180946744
41,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,2.844832187547832
41,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,0.8959597067808858
41,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,0.08523492753708828
41,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.0
42,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,89.49452640988743
42,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,69.22689249867729
42,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,59.495688652625475
42,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,65.70175178393139
44,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,5.234799816419549
44,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,3.4724796978239216
44,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,2.080510217713476
44,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,1.9116449610612052
45,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,36.85583870219754
45,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,30.99090473496611
45,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,31.021243368982038
45,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,31.879827579631623
46,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,9.995990470047136
46,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,9.758655391441724
46,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,8.593314905618751
46,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,8.461392682270185
47,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,39.53538561626306
47,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,34.964820841210496
47,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,31.201441535561557
47,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,33.725036120884305
48,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,240.51668656678646
48,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,197.69133260033271
48,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,179.54636812395958
48,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,203.4357335376769
49,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,6.429153814411689
49,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,9.850007779624368
49,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,5.0415230738743295
49,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,3.4760731687941235
50,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,1.3228343004472352
50,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,0.6906995176077604
50,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,0.2269866253128824
50,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.26611417714839497
51,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,48.0968361479208
51,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,47.015567441112566
51,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,44.89623740819071
51,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,40.88453040175807
53,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,13.133003779153086
53,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,6.210607237560892
53,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,3.1203837054935555
53,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,0.5936726055261659
54,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,22.73998896690189
54,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,14.563941104294061
54,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,11.78534040343622
54,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,16.509683739533372
55,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,23.743442765799532
55,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,17.171618056014367
55,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,19.75394471379211
55,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,19.540446069391106
56,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,3.9171002706883713
56,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,3.1576762369311377
56,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,2.920093443729331
56,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,2.632522026718639
US,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.15,1208.9892639826885
US,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.15,846.9084402369729
US,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.15,638.0438559570338
US,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.15,599.6675544577928
01,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,24.13204389519827
01,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,25.87925798585245
01,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,22.016206965272524
01,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,20.890865528807517
02,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,4.5287180096191815
02,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,4.161433257597585
02,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,4.084382520283452
02,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,3.5725352494799365
04,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,25.0373056526156
04,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,20.94146164772536
04,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,18.440285340141102
04,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,19.01269418489132
05,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,12.898045303758217
05,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,9.537417696993108
05,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,17.370302819928806
05,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,13.02821279690464
06,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,20.480448294006887
06,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,31.070683428895546
06,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,23.440308048426992
06,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,20.935990821805515
08,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,39.073207315738074
08,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,31.96900888697884
08,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,44.07334239290877
08,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,30.49783409960153
09,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,6.755613907767009
09,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,6.661873160817414
09,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,5.103978268474652
09,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,6.360183508908545
10,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,6.588848585337836
10,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,6.6569005961560235
10,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,7.432751315998344
10,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,5.8380000724995815
11,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,4.2053610341977015
11,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,3.22161444036971
11,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,3.1871798892377625
11,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,2.1347839242207383
12,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,300.99484633045944
12,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,339.310548064292
12,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,394.0747820097081
12,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,347.62599284415563
13,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,53.58182571370008
13,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,53.90657704470558
13,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,47.765552908697224
13,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,47.38401821163034
15,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,4.73194616632259
15,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,3.857680099855429
15,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,4.176083812797359
15,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,3.3826334570335495
16,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,0.8428315445161929
16,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,2.067268898162067
16,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,0.0
16,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,1.3756826982699335
17,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,11.026703695758982
17,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,5.970579353005478
17,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,15.512414606600633
17,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,12.675149832744264
18,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,32.21028792301532
18,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,28.006038486175665
18,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,32.669336675972325
18,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,33.93646392183455
19,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,11.849296043242164
19,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,9.616754412073732
19,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,4.859615588311872
19,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,12.807600546383062
20,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,5.9231150090566125
20,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,4.088107900788345
20,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,3.93260124719248
20,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,7.15392657778458
21,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,4.017650183159918
21,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,1.0284659556849656
21,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,5.153339527981542
21,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,1.1519166347777825
22,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,49.63922164698601
22,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,47.08225785668797
22,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,43.42747911577157
22,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,34.912462498978726
23,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,4.085150271142302
23,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,1.404614644008077
23,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,1.1363502858248302
23,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,0.873303333999194
24,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,45.82682373948882
24,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,14.834284376102087
24,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,40.26094367450495
24,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,10.817507696734603
25,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,51.519478770383635
25,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,60.04463351547621
25,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,84.6957025066324
25,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,104.96312738829228
26,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,55.19144144670082
26,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,46.73493851068866
26,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,57.781733940374146
26,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,37.825854564681066
27,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,10.627922054959893
27,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,11.043328649254782
27,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,10.213258315373624
27,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,9.920963015188157
28,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,25.792122209622175
28,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,21.629417201319555
28,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,21.839932688583477
28,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,22.485703218650517
29,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,29.463635353831755
29,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,37.05333774619513
29,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,28.127814763103824
29,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,28.394244352453647
30,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,12.06618015491266
30,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,17.138853459893845
30,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,22.231184588378387
30,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,24.95501700694381
31,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,14.172349491454664
31,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,9.67039416992581
31,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,10.271399327884772
31,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,10.341399137047217
32,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,2.6940869419516567
32,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,1.4340935613011343
32,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,0.5346783280587929
32,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,0.6590346920112271
33,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,6.430236541953452
33,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,4.699793905761543
33,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,2.3125717108706154
33,2023-02-06,2023-03-04,4 wk ahead inc flu hosp,quantile,0.2,3.603139464962125
34,2023-02-06,2023-02-11,1 wk ahead inc flu hosp,quantile,0.2,15.842199518242873
34,2023-02-06,2023-02-18,2 wk ahead inc flu hosp,quantile,0.2,14.063746360688965
34,2023-02-06,2023-02-25,3 wk ahead inc flu hosp,quantile,0.2,22.18669061616621
