location,forecast_date,target_end_date,target,type,quantile,value
36,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,45.153736795567
37,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,32.71164906753026
37,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,27.40143211726207
37,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,27.313683692226327
37,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,27.58677550162825
38,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,7.172828648768118
38,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,5.275757205653775
38,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,5.258366938095566
38,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,4.3739272373529765
39,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,27.299299520426608
39,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,27.64846484758771
39,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,27.771792165654077
39,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,28.81864981740041
40,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,13.443322015475955
40,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,10.724131978435462
40,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,8.085704252944957
40,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,1.0245305315532178
41,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,5.5524694638617484
41,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,4.898843427670592
41,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,4.1826501684537405
41,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,5.7001689614629365
42,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,131.37200793177294
42,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,125.72998895648607
42,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,110.40526897610272
42,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,100.97874214185605
44,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,0.30568463640491483
44,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,0.352912136894451
44,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,0.4740730133528694
44,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,0.4578038220877245
45,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,18.89284727443364
45,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,16.43004249333874
45,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,15.24952985063647
45,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,14.113746441727905
46,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,9.01635811024382
46,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,8.1525775754555
46,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,7.559909082438242
46,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,8.522736485509197
47,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,0.0
47,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,0.0
47,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,0.0
47,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,0.0
48,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,125.95884221453069
48,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,112.92908550536148
48,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,97.9508192181952
48,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,93.21113287032564
49,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,2.948434784171189
49,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,2.224140159939826
49,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,1.692047764761906
49,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,1.5264538179188636
50,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,1.3755292716727014
50,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,0.9856380828847848
50,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,1.5349666601626517
50,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,1.0004128961559724
51,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,40.317244147864024
51,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,38.146024518007216
51,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,38.549707355816935
51,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,35.76575584130821
53,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,32.037505295730114
53,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,28.013175138819555
53,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,23.98635144564318
53,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,22.34545358557736
54,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,5.222555433428719
54,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,3.8103072650659233
54,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,4.921607956625881
54,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,3.144614333856122
55,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,3.9648934824029034
55,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,3.035139909819205
55,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,3.908612418896637
55,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,2.8538286713885306
56,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,0.28546393307318496
56,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,0.4273005705135247
56,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,0.483137664868375
56,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,0.5838032659097141
US,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.05,1176.8318003893714
US,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.05,1048.9546377215538
US,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.05,935.548089267348
US,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.05,766.2203738976983
01,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,18.127791774268374
01,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,18.695876069375746
01,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,19.845903359543012
01,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,18.810793113310808
02,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,3.1750072972114203
02,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,2.184146819210637
02,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,2.1924733813630413
02,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,2.036276816248031
04,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,47.61270967922971
04,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,43.41169186250622
04,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,49.60754471736493
04,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,36.89520669066269
05,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,12.686701745542202
05,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,7.825975652737572
05,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,11.25680612600149
05,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,10.471175127046678
06,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,42.227987203978586
06,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,39.89046605631629
06,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,38.195385874321225
06,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,31.252290736509575
08,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,5.753532965792194
08,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,5.998372240713247
08,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,3.516483296411013
08,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,4.8220109964177915
09,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,7.374712772720119
09,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,7.441372468458729
09,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,5.532354306742301
09,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,5.590514410021332
10,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,1.3539481540322629
10,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,0.911990871309271
10,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1.1025580939260873
10,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,1.082877716394269
11,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,1.5217891373392858
11,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,0.8174143615828258
11,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1.0854713857249996
11,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,0.6717793028867054
12,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,169.5385064551163
12,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,141.73429141039333
12,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,142.20013402374997
12,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,113.48471512880265
13,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,40.73730842498676
13,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,44.667796024728155
13,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,44.120814914867545
13,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,40.28924218010129
15,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,1.6132344991885017
15,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,1.591085415753564
15,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1.2600165397587308
15,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,1.0286038404448996
16,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,3.953898352768928
16,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,3.903290525960784
16,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,3.5905466569495066
16,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,4.1999743410784225
17,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,7.3871195786291235
17,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,5.4129472821985285
17,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,10.572352832093744
17,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,7.692631729507549
18,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,33.833299775200445
18,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,30.016700995351442
18,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,31.78646033991893
18,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,32.57166935946646
19,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,5.2847959904536195
19,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,3.9756402851842303
19,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,3.3568714229521115
19,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,3.892392607888336
20,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,4.407617327993341
20,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,3.7116336392687286
20,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,4.386140915451324
20,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,4.458602344178557
21,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,15.607017495980617
21,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,17.429030641740223
21,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,18.35846277111548
21,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,16.771166647813505
22,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,19.6034794046045
22,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,17.499509236479913
22,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,18.942351812991916
22,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,16.081339148550207
23,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,2.132046996095424
23,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,3.1579368109920565
23,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,4.257819526776843
23,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,5.3577022095286155
24,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,6.347685037645569
24,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,5.6435009316008715
24,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,5.486141246646656
24,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,4.003563036315748
25,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,14.948407318735875
25,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,13.367844047074534
25,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,13.778959551102698
25,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,13.850142461568318
26,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,25.917245790139045
26,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,22.4070494398598
26,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,24.462664598554106
26,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,16.193876145524097
27,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,3.6969640910528487
27,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,3.155943723383277
27,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,2.6330193586659787
27,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,2.13164466279569
28,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,25.581932210833532
28,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,23.566049232421193
28,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,22.426049688758606
28,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,20.822772683202864
29,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,23.94189910542867
29,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,23.18333952839509
29,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,20.3653605825968
29,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,19.798534722130643
30,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,0.7726972145485302
30,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,0.6121953230794104
30,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,0.4516934316101064
30,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,0.3321939522275552
31,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,8.250795403712523
31,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,9.266239128393169
31,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,9.584394786767582
31,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,9.862489703505377
32,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,2.750379269444984
32,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,2.054546672199721
32,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1.8853163367359471
32,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,1.9067916174237296
33,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,6.6490814497044175
33,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,8.396227852459429
33,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,10.143374255213304
33,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,11.890520657966047
34,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,15.382555362640222
34,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,15.886339012466118
34,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,19.581378674586574
34,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,24.13780966031917
35,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,2.3640399017926317
35,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,1.8313338966330943
35,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1.8315849000753597
35,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,2.0009561428443883
36,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,59.53696138699347
36,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,55.92860283797607
36,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,49.088181909876134
36,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,50.50968705398242
37,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,32.89557943371286
37,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,27.54659909260797
37,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,27.486501035108923
37,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,27.83615254244697
38,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,7.507850972553317
38,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,5.824790598737419
38,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,5.8062020586549465
38,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,5.024606624569996
39,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,28.137849660634433
39,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,28.662697237339987
39,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,28.90348651259183
39,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,30.011927539845928
40,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,14.350941643231744
40,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,11.929334647942374
40,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,9.521986234250996
40,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,3.0834018294028342
41,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,6.0575999488600125
41,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,5.335269172545753
41,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,4.642776442697215
41,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,6.255877389526017
42,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,134.88986432724514
42,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,130.76963291143218
42,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,116.25203000162479
42,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,108.26395484044413
44,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,0.6054444528745501
44,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,0.65627894566087
44,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,0.7798652978965943
44,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,0.7638398061333138
45,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,19.091949471144517
45,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,16.6017904298491
45,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,15.388824368358225
45,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,14.244397424990456
46,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,9.767890251776153
46,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,8.97755385532944
46,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,8.447247603625383
46,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,9.202225930301037
47,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,0.0
47,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,0.0
47,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,0.0
47,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,0.0
48,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,129.28892619133686
48,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,118.23469941547476
48,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,105.38457965052281
48,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,100.71517196481341
49,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,3.3607970920490806
49,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,2.598918591869441
49,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,2.074091358670003
49,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,1.9568892014048656
50,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,1.6077199857526054
50,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,1.3157538959829267
50,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1.9359424343249232
50,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,1.580069205330607
51,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,41.2351942070517
51,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,39.03677726799688
51,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,39.43473896834842
51,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,36.600843230292256
53,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,33.17031698874007
53,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,29.64264667366643
53,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,25.839673730774823
53,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,24.294378525782687
54,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,5.907284808236872
54,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,4.506919082058512
54,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,5.542471768792087
54,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,3.75365093832764
55,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,4.784749829695175
55,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,3.8423767796191264
55,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,4.684988747657134
55,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,3.7639067102407098
56,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,0.5755936387780785
56,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,0.7243403797247732
56,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,0.7859972349687216
56,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,0.8928134938133843
US,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.1,1204.8039633980093
US,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.1,1096.6995289411811
US,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.1,1006.3819371491188
US,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.1,859.3482546309848
01,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.15,18.201122966502965
01,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.15,18.78171613337463
01,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.15,19.934758649320894
01,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.15,18.889950319835762
02,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.15,3.2464642407624424
02,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.15,2.2625223343641485
02,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.15,2.289930614601308
02,2023-03-20,2023-04-15,4 wk ahead inc flu hosp,quantile,0.15,2.1320818654857563
04,2023-03-20,2023-03-25,1 wk ahead inc flu hosp,quantile,0.15,48.18838795364688
04,2023-03-20,2023-04-01,2 wk ahead inc flu hosp,quantile,0.15,44.84788128716968
04,2023-03-20,2023-04-08,3 wk ahead inc flu hosp,quantile,0.15,52.66007060392325
