location,forecast_date,target_end_date,target,type,quantile,value
17,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,43.81088782205058
17,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,29.051174481953375
18,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,47.234685661695615
18,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,35.08581172072141
18,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,32.780658397050885
18,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,41.247451633260326
19,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,48.88174737068096
19,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,47.05692354440993
19,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,62.78849431430277
19,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,56.94830967754543
20,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,12.278381966191509
20,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,9.52888109077844
20,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,9.969181970768403
20,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,9.881846196686652
21,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,8.952355010065288
21,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,0.4778278064723445
21,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,0.0
21,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,0.0
22,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,28.85306241004529
22,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,23.36489802055581
22,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,22.89628855569247
22,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,21.052491763683594
23,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,1.7121271891891292
23,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,1.6029172005954724
23,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,4.166275010723815
23,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,7.92228697660284
24,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,16.051238201336727
24,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,13.440734838785408
24,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,15.517176956724038
24,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,12.527944310472783
25,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,43.3150344048826
25,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,23.921711009848607
25,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,23.426816142246185
25,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,24.589607010761213
26,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,77.4387210684412
26,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,112.81030569241943
26,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,158.74073587791528
26,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,158.94897790300516
27,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,9.7185987481702
27,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,12.483141150656815
27,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,10.931780805213533
27,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,10.691096945934015
28,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,23.81992730569042
28,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,19.574424151559704
28,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,23.57737257019842
28,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,20.8411599131728
29,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,42.57521016174535
29,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,41.17420700339511
29,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,32.43331886510088
29,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,32.655222289173516
30,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,4.782482245020447
30,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,1.2886281344097794
30,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,0.6240493616791714
30,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,0.4194395631030954
31,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,19.149531510247108
31,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,18.48482096503102
31,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,15.877598736198163
31,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,17.349703159280235
32,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,0.0
32,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,0.0
32,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,0.0
32,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,0.0
33,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,15.215885465884194
33,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,15.646658343012355
33,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,18.9438029640038
33,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,17.626249551937025
34,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,31.925395945269564
34,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,27.116991464389248
34,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,26.343610708223995
34,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,41.610247196802895
35,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,3.8757006984078615
35,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,3.2515685782255472
35,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,12.079038712118075
35,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,5.632088834431249
36,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,115.85045664227087
36,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,80.07109777342225
36,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,62.50066374927023
36,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,55.441211107875596
37,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,57.70140716196556
37,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,33.11615327257077
37,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,32.49215367438704
37,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,33.561360126973554
38,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,6.4508005609128025
38,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,4.043559647318822
38,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,6.852862407503612
38,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,1.852389078611292
39,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,63.629975595366155
39,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,46.770619762153395
39,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,40.122297835281
39,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,38.84011329019752
40,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,93.18928656854244
40,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,81.00899699779617
40,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,69.06460413431371
40,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,57.030258594405886
41,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,0.0
41,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,0.0
41,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,0.0
41,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,0.0
42,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,182.10601815946671
42,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,128.78057511156808
42,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,103.61539925061994
42,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,113.4966154547468
44,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,4.475104949160701
44,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,4.431466782827796
44,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,3.2365309016194006
44,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,2.977201644358083
45,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,31.58012769029785
45,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,26.873525868769413
45,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,24.419649804880198
45,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,29.651924453210157
46,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,6.797053787404817
46,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,6.657395894509874
46,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,7.865580481516359
46,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,6.061849921668914
47,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,34.60734779941589
47,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,29.11386129809383
47,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,28.59895390676476
47,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,32.06616417598411
48,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,261.19701148686386
48,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,205.82284750835254
48,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,169.67480045066617
48,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,184.17505575468792
49,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,3.096118898302585
49,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,1.9379803406897416
49,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,0.0
49,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,1.005993075053362
50,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,0.05142187317396108
50,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,0.0
50,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,1.5687958334539296
50,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,0.0
51,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,41.10065333025824
51,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,33.728879536361454
51,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,36.35169617573807
51,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,34.31050271145949
53,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,15.12353755009533
53,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,7.666481906876579
53,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,0.0
53,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,0.0
54,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,9.454890174341248
54,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,4.904114928123551
54,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,13.236714907375074
54,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,7.589041381346633
55,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,39.04572949200983
55,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,29.76843605792909
55,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,28.46588823406359
55,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,24.61813691208221
56,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,4.589805917126563
56,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,3.626455799401509
56,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,2.9471133531767912
56,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,2.689605408013888
US,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.05,1769.2118428710226
US,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.05,1040.6058258342841
US,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.05,663.5548629046084
US,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.05,239.71466739174232
01,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,34.61576336962719
01,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,27.560604538866396
01,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,29.69296587533647
01,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,25.816158489487766
02,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,4.483256877607152
02,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,3.754728012948664
02,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,2.875174956628777
02,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,2.7565537057710867
04,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,17.926750798258347
04,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,14.837830842331703
04,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,7.9955340412200595
04,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,19.37736272577834
05,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,24.56972425729723
05,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,16.270392566785087
05,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,20.124050044094904
05,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,25.087484432864986
06,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,56.96018147971514
06,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,76.23691266667998
06,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,94.7013228566762
06,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,120.47333985991676
08,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,25.03459492261652
08,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,24.30466662271544
08,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,19.051716487090236
08,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,23.43805540234927
09,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,7.101726860401946
09,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,6.361082691478754
09,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,5.763966330131125
09,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,6.196515574618803
10,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,2.3885429955538457
10,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,2.5317746676881856
10,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,2.3961298055474227
10,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,2.497581765448134
11,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,2.6779494292792987
11,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,2.9692357815639547
11,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,1.918494271248596
11,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,1.7149042595803328
12,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,284.939602088785
12,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,279.1282940551825
12,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,355.407213438198
12,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,309.2341431853523
13,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,52.51790108938586
13,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,48.44304791927242
13,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,41.71125138072895
13,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,42.65121350118339
15,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,6.93832202899148
15,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,8.372446677232276
15,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,6.003663016637463
15,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,0.0
16,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,17.056830219525715
16,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,18.106992058777934
16,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,15.575502372354062
16,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,17.531423520954164
17,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,30.007905584657326
17,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,27.36225810396421
17,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,45.84995644273296
17,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,31.77045952054521
18,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,48.91499482933847
18,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,36.972418310288944
18,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,35.36457167789896
18,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,44.31546001141975
19,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,51.37842027719653
19,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,50.758664122747184
19,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,67.49214470135307
19,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,60.260879941581926
20,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,12.736513947782544
20,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,10.017342577752846
20,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,10.931490641025087
20,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,10.432580846337245
21,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,12.477544067378671
21,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,5.679099324839849
21,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,4.5803786431159965
21,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,2.172042864849942
22,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,29.92444275338375
22,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,24.84716616662868
22,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,23.781832383219122
22,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,22.82753024018105
23,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,3.5178284172787433
23,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,4.503603786911281
23,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,7.753503469328145
23,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,11.609104850812892
24,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,16.914523850775375
24,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,13.81224246091162
24,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,17.819036560302674
24,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,12.994817581502245
25,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,46.2640326911244
25,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,27.870974700749716
25,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,28.278607649469613
25,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,31.02145013144111
26,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,86.7882370672693
26,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,123.00326688584336
26,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,168.99287849976685
26,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,173.3741583881683
27,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,9.965235868536915
27,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,12.959449305588155
27,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,11.629520844691534
27,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,11.322452465791125
28,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,24.67274225342717
28,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,20.66639110916783
28,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,24.406838574814593
28,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,22.136440188042823
29,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,43.17727101037053
29,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,42.960079040792714
29,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,32.83398320839241
29,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,33.12668293465503
30,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,5.543301554432039
30,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,2.1787495316281635
30,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,1.6247059726734998
30,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,1.4968455182757876
31,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,19.619229940771
31,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,19.56869915067761
31,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,16.103837095082415
31,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,19.373542966664978
32,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,0.0
32,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,0.0
32,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,0.0
32,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,0.0
33,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,16.110268887655238
33,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,16.948766718599295
33,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,20.350849726861714
33,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,19.043271864406076
34,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,33.69715895598677
34,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,29.458119751860607
34,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,26.591375944077054
34,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,44.84154113308069
35,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,4.797737918089199
35,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,3.983004618564834
35,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,13.618061323849012
35,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,8.108037955178018
36,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,117.95956378747485
36,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,84.21499221351462
36,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,69.50461962033674
36,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,65.17607135870566
37,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,58.27863742102446
37,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,33.41314668183247
37,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,32.76641721686324
37,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,33.90785664227975
38,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,7.694287609149739
38,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,6.197873076077504
38,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,9.046504238925424
38,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,4.567469279412331
39,2023-01-30,2023-02-04,1 wk ahead inc flu hosp,quantile,0.1,65.03751053302818
39,2023-01-30,2023-02-11,2 wk ahead inc flu hosp,quantile,0.1,49.00285516892581
39,2023-01-30,2023-02-18,3 wk ahead inc flu hosp,quantile,0.1,43.416180720521936
39,2023-01-30,2023-02-25,4 wk ahead inc flu hosp,quantile,0.1,43.24395699618318
