location,forecast_date,target_end_date,target,type,quantile,value
16,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,16.458625551386238
16,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,7.251018908948661
16,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,5.736969319467617
16,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,4.953752888069884
17,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,220.66380300355587
17,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,272.71628131699674
17,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,320.2311467314544
17,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,364.24091101813553
18,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,185.46890322313155
18,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,188.49240625352525
18,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,200.02843050966197
18,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,213.71929264398227
19,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,16.691594406718224
19,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,19.780513093070205
19,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,22.869431779421483
19,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,25.95835046577207
20,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,39.255138153151385
20,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,48.355150564931606
20,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,57.455162976708536
20,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,66.55517538848224
21,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,160.10937341797126
21,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,190.28645606464784
21,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,212.4836446937524
21,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,230.35649582515842
22,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,233.01650098136207
22,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,243.2414919377745
22,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,286.90663789022943
22,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,291.1867087514265
23,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,0.8401798181126612
23,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,1.1068464847793296
23,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,1.3735131514459888
23,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,1.6401798181126612
24,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,158.32031140102347
24,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,165.6425964161546
24,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,179.75036893306037
24,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,201.12708455490161
25,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,28.43415765077709
25,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,36.60993693333122
25,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,40.427066513050214
25,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,45.784565653185034
26,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,71.91753168107108
26,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,59.76713931348605
26,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,60.56015949075578
26,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,67.17842273755754
27,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,84.0630907228104
27,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,104.78367463676749
27,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,123.88644375269672
27,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,141.6088714623411
28,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,309.7462709549774
28,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,376.1782333101378
28,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,437.79864839972174
28,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,495.70319196140366
29,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,81.15072682772087
29,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,100.3553556871245
29,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,119.55998454652342
29,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,138.7646134059176
30,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,2.328114835062011
30,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,15.780281703711493
31,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,17.9175872755064
31,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,20.054892847300845
31,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,22.19219841909484
32,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,9.472469437693904
32,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,12.318085584047804
32,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,13.87994246192868
32,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,15.441799339809547
33,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,237.20851488130447
34,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,305.65814566495743
34,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,368.274790926625
34,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,425.914654267351
35,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,86.04819663182828
35,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,106.33482262843695
35,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,126.62144862503712
35,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,146.90807462162888
36,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,211.60791526732052
36,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,216.165058353262
36,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,243.53316386880414
36,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,269.4392552482522
37,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,352.7034310703241
37,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,441.80335548388825
37,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,530.9032798974306
37,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,620.003204310951
38,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,2.0942038182496567
38,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,0.4215346339074739
38,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,0.06261899915000324
38,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,244.44907703027104
39,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,305.3739248456015
39,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,360.8416483171077
39,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,412.21896481830885
40,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,39.771439865768706
40,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,48.328683014096974
40,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,58.21154302790382
40,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,67.21552796987925
41,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,1.6114299824564302
41,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,2.5556269700755627
41,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,3.4998239576946912
41,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,4.444020945313866
42,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,216.6212772060553
42,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,222.10974586307427
42,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,231.3296266657344
42,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,244.029282713409
44,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,1.4527487072477094
44,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,0.07603663762156576
44,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,1.2527122177521746
45,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,308.14090475145804
45,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,360.39287375331537
45,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,397.9380651434227
45,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,429.75919874639976
46,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,7.384675448715512
46,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,8.107369886720628
46,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,8.107369886720628
46,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,8.107369886720628
47,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,270.2140176523492
47,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,273.45385518803073
47,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,301.9907599991339
47,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,338.44699897958674
48,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,1264.7383125011722
48,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,1500.4456984371518
48,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,1730.4843549366744
48,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,1956.7811235386912
49,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,4.7777893067471915
49,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,3.4102042787172584
49,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,0.27657016013897984
50,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,0.0782971606472968
50,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,0.21481538541417652
50,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,0.15010673904977578
51,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,328.59019591566437
51,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,407.29019748868086
51,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,485.99019906167695
51,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,564.6902006346525
53,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,44.722377420160846
53,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,44.81187492993947
53,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,49.43133548703641
53,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,52.01154542185974
54,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,95.01292245738628
54,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,118.81286779544592
54,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,142.61281313349653
54,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,166.41275847153827
55,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,34.788044072942924
55,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,44.088022803770244
55,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,53.38800153459286
55,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,62.68798026541078
56,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,5.445747297741949
56,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,2.627027448035552
56,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,1.2128725826845166
56,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,0.0
US,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.1,7888.607801258817
US,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.1,8896.962586247864
US,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.1,9559.138629405075
US,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.1,9953.179891302243
01,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,490.40472724683866
01,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,598.1249478481888
01,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,703.9079551087642
01,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,808.6436312783383
02,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,11.400091088632633
02,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,12.399824832638485
02,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,13.467391038993703
02,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,14.534030870415563
04,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,96.95052168718321
04,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,125.17131367910368
04,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,151.19224385573563
04,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,175.48239777529298
05,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,171.01854663453315
05,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,208.012383711938
05,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,242.64230833035282
05,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,275.25327239208985
06,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,659.0075352066981
06,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,850.652581313684
06,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,1013.0905001687102
06,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,1144.573719738748
08,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,40.79481867221666
08,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,41.1952785466539
08,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,45.70666594578927
08,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,51.71880329245349
09,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,50.78142481115202
09,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,46.12687399232747
09,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,55.06607311494053
09,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,62.35721840093117
10,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,9.63479986445903
10,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,4.9116515319121685
10,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,2.7736828726147853
10,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,0.08801482829281859
11,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,44.61290480696538
11,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,60.86020240884793
11,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,75.8408893699461
11,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,89.94954808343012
12,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,311.9140010634185
12,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,242.6387351998336
12,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,232.45361260861532
12,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,212.4895833806773
13,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,229.3523598119653
13,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,263.38106112959616
13,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,297.4097623221693
13,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,331.43846334377486
15,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,4.848275871443826
15,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,5.162895522451486
15,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,5.477515173458757
15,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,5.7921348244656325
16,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,17.31771758259097
16,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,8.457136700165883
16,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,7.188060697740058
16,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,6.75386218697443
17,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,223.78584699486686
17,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,279.06418284508703
17,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,330.6728001732082
17,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,379.4467256012527
18,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,189.1195373102356
18,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,197.7373961098926
18,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,211.60381884947017
18,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,229.78811177492545
19,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,17.427821225155608
19,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,20.516739912179688
19,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,23.6056585992032
19,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,26.69457728622615
20,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,39.87577986965046
20,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,48.9757922845345
20,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,58.07580469941589
20,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,67.17581711429469
21,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,164.44594337575208
21,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,197.91318927974757
21,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,223.87530959034245
21,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,245.7380798722753
22,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,236.9871135916764
22,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,248.6963997994209
22,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,295.37545420039396
22,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,302.2941902433145
23,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,1.0620148305885988
23,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,1.3286814972552674
23,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,1.5953481639219271
23,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,1.8620148305885988
24,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,160.50324215729063
24,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,169.61094540374995
24,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,184.7729658203437
24,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,206.15910231738937
25,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,29.957798591801854
25,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,39.162047872653744
25,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,43.55256537279245
25,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,49.968191729121685
26,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,74.15584553449455
26,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,62.43142637263684
26,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,62.79726845264629
26,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,71.51781403790025
27,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,87.07209438926651
27,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,109.21161373082222
27,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,130.04275241897776
27,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,149.7575630866011
28,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,313.2272163066783
28,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,383.11530942421103
28,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,449.1121441833242
28,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,512.1038300072479
29,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,82.6651536374848
29,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,101.86978250137513
29,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,121.0744113652616
29,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,140.27904022914424
30,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,2.5762697547417908
30,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,0.0
30,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,0.0
30,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,0.0
31,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,17.041557546406427
31,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,19.178863118635753
31,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,21.31616869086471
31,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,23.453474263093298
32,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,11.904768909384075
32,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,15.041542636038411
32,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,16.603399513919285
32,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,18.165256391800156
33,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,0.0
34,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,243.34795398352009
34,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,316.91351634098794
34,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,385.76174923785743
34,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,450.5850930129998
35,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,88.7911117770632
35,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,109.07773778172829
35,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,129.36436378638646
35,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,149.65098979103786
36,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,217.3710053473462
36,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,226.8377508014492
36,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,257.9046444899176
36,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,288.20915004798786
37,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,356.87236284361535
37,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,445.9722872780283
37,2022-11-07,2022-11-26,3 wk ahead inc flu hosp,quantile,0.15,535.0722117124236
37,2022-11-07,2022-12-03,4 wk ahead inc flu hosp,quantile,0.15,624.1721361468012
38,2022-11-07,2022-11-12,1 wk ahead inc flu hosp,quantile,0.15,2.510443869491158
38,2022-11-07,2022-11-19,2 wk ahead inc flu hosp,quantile,0.15,1.1613616003830387
