location,forecast_date,target_end_date,target,type,quantile,value
32,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,2.871741085202657
32,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,2.6326476854131267
32,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,2.8674870822118885
32,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,2.906142069140102
33,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,4.135278768029564
33,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,3.237976761295855
33,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,3.291142181048542
33,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,4.544172166773124
34,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,30.29129101842827
34,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,28.506036698163914
34,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,26.917161888923026
34,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,26.166384863535605
35,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,3.4646865969336
35,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,2.030184431440532
35,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,2.3422694468808656
35,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,2.1745127015911176
36,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,53.835756425960064
36,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,44.018261467733595
36,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,41.929230020834815
36,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,47.26747150032
37,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,16.700661520171366
37,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,20.441826924297732
37,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,21.38814979910195
37,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,22.337006152454762
38,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,1.2981177102764403
38,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,1.7362001225905677
38,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,2.5304291877073317
38,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,3.3032917754589457
39,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,22.58122396904625
39,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,18.68326509357996
39,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,14.539114557385714
39,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,20.617345716095077
40,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,17.40216741452167
40,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,16.016457227517936
40,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,15.48859465072641
40,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,14.656959517768849
41,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,1.9607345623130432
41,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,2.7540955754400045
41,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,2.8540681871774725
41,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,2.7499344779729493
42,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,38.374758559918696
42,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,26.36675335932409
42,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,21.92635032645455
42,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,26.67245495215588
44,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,0.2688176796417974
44,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,0.07973871429302108
44,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,0.13369167097190368
44,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,0.20231736658324392
45,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,18.115282935157808
45,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,15.653111701184653
45,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,15.179133223745195
45,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,15.230485841749385
46,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,11.540228514177748
46,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,11.251150701901627
46,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,8.810087881950889
46,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,9.911476014536989
47,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,28.606223570197592
47,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,28.66856453060253
47,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,26.108255003428564
47,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,25.891864533096165
48,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,93.06242285178554
48,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,84.23197759247114
48,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,69.23826436484882
48,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,67.0009070474797
49,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,2.4751761409540616
49,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,3.5550804631488773
49,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,2.9126885616007483
49,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,2.6080811361701897
50,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,0.0
50,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,0.44539588153490217
50,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,0.458811015144132
50,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,0.0
51,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,30.867583715456934
51,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,25.14964167131039
51,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,24.42750835951281
51,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,17.672201617733382
53,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,17.954711859441176
53,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,16.149248336394578
53,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,10.792719017007306
53,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,13.447745163442654
54,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,8.147229079223184
54,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,6.555655915887503
54,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,6.772188573914037
54,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,6.3606533233157805
55,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,5.854844926285251
55,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,6.1457819165237
55,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,6.0291914609576445
55,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,5.977608280779054
56,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,1.589170131646544
56,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,2.117170853659385
56,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,2.532216942077965
56,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,2.791367364813372
US,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.2,867.8961629185967
US,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.2,760.0187328935796
US,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.2,616.9033501323539
US,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.2,635.1328946514634
01,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,16.510689892781727
01,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,20.916795459989306
01,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,16.166738182158596
01,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,19.36846714905912
02,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,0.4076753476447317
02,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,0.05560396201294982
02,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,0.14999572781736306
02,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,0.3050847524466456
04,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,34.75999623593131
04,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,28.780780017752058
04,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,29.646632873630782
04,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,27.6490854634868
05,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,17.073741153643525
05,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,16.045823797260528
05,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,13.590828631747202
05,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,16.096357558470984
06,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,30.359494558990523
06,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,29.96446927319313
06,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,31.273028572891327
06,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,29.255691890246858
08,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,2.7875957111664107
08,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,2.399223429978936
08,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,2.965415493103686
08,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,5.356296122434203
09,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,11.395815918390868
09,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,13.95586443837385
09,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,13.135789801599795
09,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,13.20683219255674
10,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,0.7407851973533456
10,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,0.5494386212858535
10,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,0.7341364326427895
10,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,0.7796794022327933
11,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,3.4605166328213017
11,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,4.991683378550536
11,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,4.069660062724114
11,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,4.1450232793623165
12,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,137.7452778059905
12,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,126.81153088003073
12,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,126.61913115680213
12,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,116.0087427780554
13,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,42.72376385543618
13,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,42.165767916132154
13,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,38.685706140654716
13,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,41.62775193743061
15,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,1.61439348546893
15,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,1.3813536765526773
15,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,1.0137212968301568
15,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,0.9056382816410165
16,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,3.770530554357971
16,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,3.0021164552089785
16,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,3.650673519887012
16,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,2.84533847452905
17,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,14.455417913360439
17,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,12.410746463214892
17,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,12.814661663921981
17,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,12.57907104869948
18,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,26.086488049962288
18,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,19.562085824044875
18,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,21.426745320109152
18,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,20.221245968891854
19,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,0.7278459177014796
19,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,0.5162167782161693
19,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,0.42327338289566596
19,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,1.0575926769434243
20,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,4.355635385351072
20,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,5.385785588651529
20,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,3.5056945373916752
20,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,5.739665658158546
21,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,8.5859231421787
21,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,7.662833557730721
21,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,8.898024400928376
21,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,9.636763253467752
22,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,12.095994821467931
22,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,10.89685650043838
22,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,7.549875357747201
22,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,8.787097383194329
23,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,2.469428735271982
23,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,1.52317659567749
23,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,1.9539305483916232
23,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,1.1591751430941493
24,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,8.092065568607543
24,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,7.963149458890483
24,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,6.0054897409040215
24,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,7.151549421171335
25,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,2.688332812297125
25,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,2.22053836431278
25,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,2.8212877413426574
25,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,3.2308526489971072
26,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,10.77095576770903
26,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,8.322489637318787
26,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,9.811448626000722
26,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,7.695679384483523
27,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,9.251901294759127
27,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,10.076701931431481
27,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,10.528515323265806
27,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,11.09215931272752
28,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,16.948291416651966
28,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,18.74347350364765
28,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,19.4619230440487
28,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,18.04592089934229
29,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,26.147942384160796
29,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,28.699406349599442
29,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,26.887156040975107
29,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,27.75786696591923
30,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,0.0
30,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,0.0
30,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,0.0
30,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,0.0
31,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,5.156268066522598
31,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,5.731076139082415
31,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,6.272726128799902
31,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,6.138340616024965
32,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,3.112287523273969
32,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,2.9201781029200493
32,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,3.1822676917405737
32,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,3.2001603519104105
33,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,4.224962195896604
33,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,3.3260740857836817
33,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,3.3665938480118305
33,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,4.6239579705163125
34,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,30.977365547038303
34,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,29.319854764252185
34,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,27.53753877287811
34,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,26.976551507441943
35,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,3.656840709783541
35,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,2.21122067181758
35,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,2.5544682936557037
35,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,2.3679160382864013
36,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,54.43048277312447
36,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,45.284868165173634
36,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,43.570544629710035
36,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,49.32908097025248
37,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,16.761396553461832
37,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,20.49090420092356
37,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,21.461474152616585
37,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,22.43005605866266
38,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,1.5218061539556875
38,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,2.052410773061649
38,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,3.0047248387268315
38,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,3.6721399442043854
39,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,23.002518319557687
39,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,19.103156638459684
39,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,14.975249096675267
39,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,21.091874225115898
40,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,17.6601254062051
40,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,16.427309172073635
40,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,15.916582520044482
40,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,15.25109232971722
41,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,2.1058341795969837
41,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,2.877296705465407
41,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,2.9878838131812904
41,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,2.88696224372222
42,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,39.29451329755629
42,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,27.09368045290524
42,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,22.941346492964772
42,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,28.0052983839935
44,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,0.31667917649686417
44,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,0.12336126803618705
44,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,0.17605980441033994
44,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,0.2450087095239825
45,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,18.19626822008108
45,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,15.746427706775574
45,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,15.270341828177312
45,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,15.31824132422525
46,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,11.869150631210244
46,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,11.678872833118632
46,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,9.29282343692174
46,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,10.30031494541325
47,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,29.282571445274886
47,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,29.36108971241037
47,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,26.780092111565782
47,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,26.5710241013983
48,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,95.1663468856113
48,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,86.139501756251
48,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,70.88987027729033
48,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,68.43878849456337
49,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,2.554480673730581
49,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,3.6494587053592986
49,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,3.0170663183772097
49,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,2.7022480691720525
50,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,0.08195455974921327
50,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,0.6876598760143472
50,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,0.6070580229066624
50,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,0.0
51,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,31.315218149087645
51,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,25.747343055214138
51,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,25.108303512422427
51,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,18.389635303146697
53,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,18.21656747596226
53,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,16.394358147212294
53,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,11.004641940159907
53,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,13.682951806598368
54,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,8.383759142138535
54,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,6.786094871475946
54,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,7.000929323783759
54,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,6.5972089618762935
55,2023-04-10,2023-04-15,1 wk ahead inc flu hosp,quantile,0.25,5.948038694128544
55,2023-04-10,2023-04-22,2 wk ahead inc flu hosp,quantile,0.25,6.308871987367652
55,2023-04-10,2023-04-29,3 wk ahead inc flu hosp,quantile,0.25,6.1030725980084215
55,2023-04-10,2023-05-06,4 wk ahead inc flu hosp,quantile,0.25,6.211293555893942
