location,forecast_date,target_end_date,target,type,quantile,value
30,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,12.785644742126628
30,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,12.73288188149302
30,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,12.779338468140171
31,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,14.95240443755956
31,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,13.300652486665394
31,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,11.815140143013393
31,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,10.320301624349463
32,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,37.59626379825085
32,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,37.34922159401897
32,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,37.47133017074836
32,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,37.49214747013006
33,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,1.3079435209999133
33,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,114.6713648172524
34,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,104.51095298163345
34,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,96.65238633761392
34,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,88.14736253322945
35,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,31.5832260086215
35,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,26.55774207897413
35,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,21.572336230088144
35,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,16.602512840197747
36,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,310.74225277872023
36,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,312.60860672299145
36,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,330.9319181501327
36,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,323.8951858895209
37,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,33.556306240956125
37,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,33.47534766069807
37,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,33.51970731030744
37,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,33.53920539035927
38,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,4.291771787778117
38,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,4.608457310524635
38,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,4.77103428456075
38,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,4.636040128122309
39,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,83.8607073650709
39,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,66.67591528727363
39,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,53.110703383421026
39,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,44.363311049067796
40,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,42.62594958362122
40,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,30.571155349397678
40,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,17.575106611322024
40,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,5.5716911306349886
41,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,5.966396294969677
41,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,0.0
41,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,0.0
42,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,156.18838039232674
42,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,143.14676770582204
42,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,132.81171889808743
42,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,123.2215449910051
44,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,1.071452550687615
44,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,0.37844810114527183
44,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,0.007019389637397122
44,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,0.0
45,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,25.802957106812467
45,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,24.67936859674733
45,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,23.879860926382428
45,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,23.09400932688936
46,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,8.941082111922533
46,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,8.972380020333581
46,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,9.063437273398662
46,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,9.296826806379789
47,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,34.84143108138275
47,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,34.86070564287392
47,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,34.88390143853351
47,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,34.844599233053586
48,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,180.2952739098355
48,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,145.83110576421535
48,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,119.03368897700058
48,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,97.40092288896146
49,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,5.344433748111216
49,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,2.7164559241725437
49,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,1.769629611322583
49,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,1.0822814629719195
50,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,54.87750936916732
51,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,55.006726242905984
51,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,54.4603798123982
51,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,54.93963464243633
53,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,29.107827199339326
53,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,15.77937352324318
53,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,5.354876122536563
53,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,27.84730119894374
54,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,26.76981414986797
54,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,25.4881006331733
54,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,24.272822597922467
55,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,49.73887906810153
55,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,51.71637323636804
55,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,47.9435437099755
55,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,49.41179335524677
56,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,4.485263393360947
56,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,4.342142129610421
56,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,4.3393050122479355
56,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,4.295105465957911
US,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.1,2661.2695784315188
US,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.1,2236.959988495942
US,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.1,1948.8317955623013
US,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.1,1645.439701470093
01,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,21.584787586469453
01,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,12.902521624964482
01,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,16.41414363516491
01,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,12.219398808730814
02,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,1.5370061753445812
02,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,1.5944887831399743
02,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,1.4704669133344226
02,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,1.4925938397521181
04,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,141.95549959044217
04,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,141.77676531696116
04,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,142.1648355582884
04,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,142.39450991301015
05,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,34.08080959882245
05,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,32.35533382457507
05,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,30.679410017955497
05,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,29.23916399800943
06,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,197.2004232804928
06,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,199.25899815690323
06,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,198.31317903045485
06,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,192.1980990962639
08,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,145.45367967653783
08,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,121.61864787229658
08,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,99.07608294716682
08,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,78.3933466142452
09,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,49.75057809507693
09,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,27.319590238649795
09,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,5.16017259285276
09,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,2.0777607033731433
10,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
11,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,2.810956798053831
11,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,2.096009093255561
11,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,1.6921367055703844
11,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,1.4417451023942043
12,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,122.49462634165587
12,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,117.62620598840861
12,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,113.38324917157894
12,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,109.36331412371764
13,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,35.30310081912985
13,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,35.286442940960214
13,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,35.23844173714897
13,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,35.27433395780146
15,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,2.843538945926164
15,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,1.7000803175920192
15,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,1.455985070108403
15,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,1.3214057820277543
16,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,12.704182474910521
16,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,11.743794326463377
16,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,10.885221191682819
16,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,10.10545832020737
17,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,56.18236087542134
17,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,60.91750048575922
17,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,53.64309748550109
17,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,46.390354712090264
18,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,74.93011875383935
18,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,52.00633106061605
18,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,34.061095417693124
18,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,17.178201669351367
19,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,16.765463059321927
19,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,14.655815675693272
19,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,12.8226742539011
19,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,11.138263977201099
20,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,21.20450461272933
20,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,21.00512098305786
20,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,21.055651463565365
20,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,21.141210177319767
21,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,69.17560607700324
21,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,60.5863396578483
21,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,56.300347620975785
21,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,51.92250979340025
22,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,7.9289970707523105
22,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,5.637400966280906
22,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,3.466522520326798
22,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,1.297708079081211
23,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,12.093493455030131
23,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,5.2328776774057495
23,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,0.0
23,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,45.506059217760104
24,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,42.24107846632569
24,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,39.46201596107968
24,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,36.60223458452798
25,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,165.8571095624772
25,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,50.60753022146133
25,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,11.04520292384393
25,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
26,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,123.19715429994652
26,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,118.74255926205944
26,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,114.45945206732138
26,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,111.95270059049335
27,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,21.57339896575057
27,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,25.39506556375332
27,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,23.322324410328843
27,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,21.58510319441495
28,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,23.261052505244322
28,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,22.968180621716805
28,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,22.80580876480321
28,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,22.655230798824334
29,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,64.02550520344963
29,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,62.61744059824395
29,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,61.41998843006274
29,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,60.27050837662255
30,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,13.434168202797352
30,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,13.448458484474296
30,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,13.399166768993613
30,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,13.440173577672914
31,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,16.83881032323285
31,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,15.477621980211827
31,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,14.26104783886187
31,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,13.027612130518069
32,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,38.36281192580397
32,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,38.107785464957004
32,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,38.213299378689925
32,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,38.240327423698886
33,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,6.802664184480992
33,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,0.0
33,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
34,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,118.64444804074122
34,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,110.2983421237713
34,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,103.8608474824911
34,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,96.88174932639436
35,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,33.746024101023764
35,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,29.58043845836378
35,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,25.43015860793747
35,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,21.301441154331595
36,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,326.73095314906004
36,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,330.21843643181006
36,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,360.3391262283318
36,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,357.36319078241513
37,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,36.500035882790336
37,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,36.42560847912799
37,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,36.46498061013253
37,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,36.477381712266755
38,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,4.506447494285049
38,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,4.908673073556946
38,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,5.125598646478738
38,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,5.0448865188837075
39,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,86.90660244771298
39,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,70.19633847908925
39,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,57.397354657817004
39,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,48.69777939714247
40,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,44.25814343173343
40,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,33.38853446458923
40,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,22.469582505336657
40,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,12.545888818633482
41,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,9.463525460289913
41,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,0.0
41,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,0.0
41,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
42,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,162.19294922144962
42,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,151.58869823459116
42,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,143.0548797048229
42,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,135.2354723442069
44,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,1.3889613034548438
44,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,0.79370617461287
44,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,0.4677237849364473
44,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.30862877242139364
45,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,26.792429096634294
45,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,25.856988245987505
45,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,25.19522247343535
45,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,24.54594844189769
46,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,9.006050034547274
46,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,9.048013283891413
46,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,9.141424217626973
46,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,9.360783818810082
47,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,35.631161324653796
47,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,35.6531648695136
47,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,35.68520217019548
47,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,35.6508754688367
48,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,188.2721611054273
48,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,160.1871476077581
48,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,138.284750553695
48,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,120.68428337784708
49,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,5.87189925977712
49,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,3.494774537228915
49,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,2.762385056693857
49,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,2.2876830317229775
50,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,0.0
50,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,0.0
50,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,0.0
50,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,0.0
51,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,56.09257897283734
51,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,56.214748805316646
51,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,55.67490395719797
51,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,56.11945632876187
53,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,31.067364789160965
53,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,20.03799440746266
53,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,11.376599674424565
53,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,3.3454924072128662
54,2022-05-02,2022-05-07,1 wk ahead inc flu hosp,quantile,0.15,30.308844943114416
54,2022-05-02,2022-05-14,2 wk ahead inc flu hosp,quantile,0.15,29.433053555097636
54,2022-05-02,2022-05-21,3 wk ahead inc flu hosp,quantile,0.15,28.372515254362632
54,2022-05-02,2022-05-28,4 wk ahead inc flu hosp,quantile,0.15,27.35729175701129
