location,forecast_date,target_end_date,target,type,quantile,value
US,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.05,0.0
01,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,22.72992308448477
01,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,10.033809776658142
01,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,10.616947822603642
01,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,19.695597863398856
02,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
02,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,1.2704686653225967
02,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
04,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,22.14768204449691
04,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,19.72823994933125
04,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,18.695717720201163
04,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,16.655787891562994
05,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,7.84686256967807
05,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,9.91861326783415
05,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,14.015926605197977
05,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,14.149875143353254
06,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,6.285032902354795
06,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,16.932565430555456
06,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,11.823086155267099
06,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,35.37083055499997
08,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,5.425268620509868
08,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,1.7992791748934391
08,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,2.616537175731712
08,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,2.3381732619690894
09,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,1.3237127521908658
09,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
09,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
10,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
11,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
11,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
11,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
11,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.5291805090251069
12,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,59.47584519426221
12,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,32.05344852025358
12,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,50.37682071986676
12,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,51.26054569015033
13,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,28.29148273618167
13,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,30.399664553280108
13,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,23.28305367706247
13,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,23.104824233183205
15,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.05397561748804206
15,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.06857270572118823
15,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.06612097929428143
15,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0795157184007313
16,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.32103670942257045
16,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.07272436520399439
16,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.06022345213401614
16,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.5367038672886206
17,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,4.236168592223544
17,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.20912381969765415
17,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
17,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,4.74327804691446
18,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,23.272406238526244
18,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,20.66172926540346
18,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,20.638106525932837
18,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,4.97894925039904
19,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
19,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,7.5998411564343185
19,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
20,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.8764624054057266
20,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,5.656935995910896
20,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,6.467950124588412
20,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,6.929791750164014
21,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,4.932596356456912
21,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
21,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,4.137176597593095
22,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,1.3313966277578193
22,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
22,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,5.645660476630436
23,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
23,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.2600275244455709
23,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.4347748374056538
23,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,1.1904152520941818
24,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
24,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
25,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,13.702009139210467
25,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,1.6845127423127373
25,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
25,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
26,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,13.861160313159175
26,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,12.666929811965714
26,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,10.237601903437838
26,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,1.6379580560554237
27,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
27,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,7.775773066118109
28,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
28,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,10.276594176820508
28,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,9.820716069022325
29,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,27.070452966885135
29,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,23.037030452721122
29,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,20.333402395645628
29,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,1.3864728410614844
30,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
30,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,1.7047267342125316
31,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
31,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,7.077934637569232
31,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
32,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
33,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
34,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,14.32669857712196
34,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,14.179581742049841
34,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,7.169708021416829
34,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,12.692210871224404
35,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.275798206238504
35,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.16548788445319484
35,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
35,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
36,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,12.015093266527154
36,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,5.403269124840434
36,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,14.853452695926492
36,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,15.792460476476888
37,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,15.796527348616937
37,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
37,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,9.25509400789037
38,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
38,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
39,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,12.272671624259646
39,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,12.134817267537125
39,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,10.710601722403302
39,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,7.733790412808814
40,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,11.306557867833767
40,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,17.93566127446368
40,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,16.328010362861953
40,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,15.183370882626168
41,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,3.4094984496894836
41,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,2.4714164288294196
41,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,2.6925458353677785
41,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,2.346559379924826
42,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,18.135573766684704
42,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,18.192236214731874
42,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,24.690424675691588
42,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,22.26775891321639
44,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.7201752152267924
44,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
44,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
45,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,9.6451798905075
45,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,8.497156504057887
45,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,8.69521421632123
45,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,8.296580787942395
46,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,10.3712212666904
46,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
46,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
47,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,13.44543746655316
47,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,17.142602565503573
47,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,21.23606019048734
47,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,20.773393728396506
48,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,73.2645370110782
48,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,70.37861258173149
48,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,70.29958153019578
48,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,63.04086545425486
49,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
49,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.025106952239218827
50,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.07839075640243633
50,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
50,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
51,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,36.11255229404568
51,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,33.273711071062635
51,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,32.23521900721305
51,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,28.213726619528433
53,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,1.3941642753785097
53,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
53,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,2.354154520646443
54,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,1.9953594734142588
54,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
54,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,3.0730507776569373
55,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,5.862721086016736
55,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
55,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,0.0
56,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.4553070268303191
US,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.1,519.3440463227429
US,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.1,303.2540062607009
US,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.1,219.63156676277617
US,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.1,0.0
01,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,22.87230024588019
01,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,11.018495043597333
01,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,13.514697699939907
01,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,19.833885519209588
02,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
02,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,1.6474705846832394
02,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
04,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,22.3107183825868
04,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,19.859976515395594
04,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,18.815070893729306
04,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,16.783318016173443
05,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,8.34265060454586
05,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,11.129069511342149
05,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,14.13711504163231
05,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,14.259789347846725
06,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,6.617601973645621
06,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,17.38502106748023
06,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,12.13132137959115
06,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,35.708175187165246
08,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,5.524572338683387
08,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,1.9050102261287873
08,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,2.63628083465497
08,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,2.352712437767825
09,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,1.337230967793974
09,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
09,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
09,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,0.16328521341434654
10,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
10,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
11,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
11,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.6192326130369299
12,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,60.903863646454596
12,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,32.30023182772662
12,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,50.8675629514061
12,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,51.82623334886615
13,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,28.50559266350386
13,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,30.659646888772567
13,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,23.48669843161236
13,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,23.312978191735198
15,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,0.05518600576356133
15,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.06976900400658319
15,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.06746003768183045
15,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.08096596203987921
16,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,0.45370097749429483
16,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.2454787427370918
16,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.20675692909742271
16,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.53950375510297
17,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,4.907838047718807
17,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.912929620016329
17,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
17,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,4.776708313497127
18,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,24.762752801732432
18,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,20.798660530534892
18,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,20.788719198032826
18,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
19,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,5.045525315936117
19,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
19,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,7.678512843043909
19,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
20,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,1.1319782590485987
20,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,5.705058137471733
20,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,6.526018015229233
20,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,7.00096965825835
21,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,8.627382120138634
21,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
21,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
21,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
22,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,4.444195937436262
22,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,1.9869374641570543
22,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
22,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,5.677601737297793
23,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,0.05947853113509327
23,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.2617537975594789
23,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.43730806160880886
23,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,2.169905684671482
24,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
24,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
25,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,14.38622939495475
25,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,4.127185302148712
25,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
25,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
26,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,15.570303868593523
26,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,12.781939325487542
26,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,10.316800571994278
26,2022-01-31,2022-02-26,4 wk ahead inc flu hosp,quantile,0.15,0.0
27,2022-01-31,2022-02-05,1 wk ahead inc flu hosp,quantile,0.15,2.44604792231624
27,2022-01-31,2022-02-12,2 wk ahead inc flu hosp,quantile,0.15,0.0
27,2022-01-31,2022-02-19,3 wk ahead inc flu hosp,quantile,0.15,0.0
